FID,CID,Type,POINT_X,POINT_Y
2284, 0, 3, 13082852.3126, 4356637.90339
2285, 0, 3, 13082805.4827, 4356654.40392
2286, 0, 2, 13081383.003, 4357428.23903
2287, 0, 3, 13081953.1307, 4355666.60741
2288, 0, 3, 13082398.5106, 4356357.92606
2289, 0, 3, 13082834.2147, 4356672.7612
2290, 0, 4, 13083443.1337, 4357185.06179
2291, 0, 3, 13082187.4911, 4355926.65676
2292, 0, 3, 13082049.2335, 4355535.70776
2293, 0, 2, 13081623.1142, 4357318.28296
2294, 0, 3, 13083465.7464, 4357048.17884
2295, 0, 1, 13082956.0793, 4355566.77833
2296, 0, 3, 13081920.0033, 4355648.56775
2297, 0, 3, 13082381.3402, 4356186.73587
2298, 0, 4, 13083183.8146, 4357464.9672
2299, 0, 3, 13082998.6272, 4357139.00156
2300, 0, 3, 13083259.4763, 4356938.98174
2301, 0, 3, 13082391.4547, 4356354.32634
2302, 0, 3, 13082412.6083, 4356180.42721
2303, 0, 4, 13083511.356, 4357216.86718
2304, 0, 1, 13082989.6581, 4355714.14824
2305, 0, 2, 13081645.1595, 4357430.87392
2306, 0, 4, 13083338.2209, 4357356.87722
2307, 0, 3, 13081749.8392, 4356058.14511
2308, 0, 3, 13082412.8145, 4356215.2499
2309, 0, 3, 13083057.1724, 4356767.30853
2310, 0, 3, 13082814.5618, 4356559.54154
2311, 0, 1, 13082805.8593, 4355187.71709
2312, 0, 3, 13082741.3279, 4357385.69328
2313, 0, 1, 13082795.3901, 4355243.90441
2314, 0, 4, 13083440.0525, 4357183.88251
2315, 0, 3, 13082891.1594, 4356520.08823
2316, 0, 3, 13082090.198, 4355510.75449
2317, 0, 3, 13083168.2125, 4357024.93175
2318, 0, 3, 13083618.7998, 4357075.99919
2319, 0, 1, 13082968.7526, 4355608.66689
2320, 0, 2, 13081673.8489, 4357441.8269
2321, 0, 3, 13081783.8205, 4356222.96687
2322, 0, 3, 13083198.3128, 4356980.70625
2323, 0, 3, 13082523.4916, 4356369.54363
2324, 0, 3, 13082451.1747, 4356227.98713
2325, 0, 3, 13083491.6373, 4357100.84052
2326, 0, 3, 13082997.9397, 4356121.04668
2327, 0, 3, 13083325.0552, 4357034.70011
2328, 0, 3, 13082269.9401, 4355942.19185
2329, 0, 3, 13082464.0422, 4356361.22921
2330, 0, 3, 13081706.3302, 4355791.64146
2331, 0, 3, 13082132.9636, 4356188.37957
2332, 0, 3, 13082379.3844, 4356189.83581
2333, 0, 3, 13083704.8284, 4357023.16712
2334, 0, 3, 13081874.6107, 4355167.47537
2335, 0, 2, 13082018.5526, 4357155.50214
2336, 0, 4, 13083610.2161, 4357290.9767
2337, 0, 2, 13081820.2097, 4357141.45955
2338, 0, 3, 13082912.4477, 4356027.04807
2339, 0, 3, 13082227.5365, 4356201.76513
2340, 0, 3, 13082426.9868, 4356482.68056
2341, 0, 4, 13083412.0131, 4357253.81365
2342, 0, 3, 13082925.259, 4357246.90965
2343, 0, 3, 13082973.7668, 4357196.72788
2344, 0, 3, 13082158.1315, 4356420.88299
2345, 0, 2, 13082110.0198, 4357136.7604
2346, 0, 2, 13081601.0477, 4357427.91692
2347, 0, 2, 13081380.4052, 4357429.47459
2348, 0, 3, 13083101.4417, 4356568.43479
2349, 0, 3, 13082458.2349, 4355897.49678
2350, 0, 3, 13083576.1869, 4357219.07075
2351, 0, 3, 13082056.9149, 4356435.52542
2352, 0, 3, 13083598.4741, 4357229.43594
2353, 0, 3, 13083003.0929, 4356456.38547
2354, 0, 2, 13081700.7322, 4357483.44887
2355, 0, 3, 13083210.0711, 4356968.37928
2356, 0, 3, 13083008.9401, 4356443.42745
2357, 0, 3, 13082631.7314, 4355870.68608
2358, 0, 3, 13082898.4158, 4356732.15846
2359, 0, 3, 13083178.1629, 4356554.35719
2360, 0, 3, 13082430.0522, 4355910.24279
2361, 0, 2, 13081792.8001, 4357143.21862
2362, 0, 3, 13082659.6761, 4356221.82216
2363, 0, 3, 13082826.688, 4356563.77882
2364, 0, 3, 13082110.2761, 4355310.66663
2365, 0, 3, 13081961.8211, 4355206.87653
2366, 0, 3, 13082942.1045, 4356478.96517
2367, 0, 4, 13083490.814, 4357211.24683
2368, 0, 3, 13081778.2792, 4356126.31963
2369, 0, 4, 13083354.6138, 4357435.01603
2370, 0, 3, 13082542.4309, 4356368.54313
2371, 0, 3, 13082299.3993, 4356239.17847
2372, 0, 3, 13083048.2582, 4357061.75379
2373, 0, 1, 13082972.0453, 4355603.90871
2374, 0, 3, 13082163.7503, 4356427.46284
2375, 0, 3, 13083435.4959, 4356569.27283
2376, 0, 4, 13083739.452, 4357324.52126
2377, 0, 3, 13082318.4443, 4356418.01288
2378, 0, 3, 13083307.3534, 4356950.85633
2379, 0, 3, 13082803.9163, 4357303.9195
2380, 0, 1, 13083030.7906, 4355872.41225
2381, 0, 3, 13082043.6952, 4356420.15728
2382, 0, 3, 13083026.1461, 4356604.63367
2383, 0, 2, 13081535.4308, 4357424.71913
2384, 0, 2, 13081979.6708, 4357175.51784
2385, 0, 3, 13083582.4556, 4357099.79669
2386, 0, 3, 13081689.4581, 4355156.33352
2387, 0, 2, 13081620.2685, 4357139.39302
2388, 0, 3, 13082836.5255, 4356653.95199
2389, 0, 3, 13082840.4925, 4356676.58612
2390, 0, 4, 13083529.2266, 4357249.86106
2391, 0, 3, 13082210.9986, 4355515.93788
2392, 0, 3, 13082198.4775, 4355927.86803
2393, 0, 3, 13083108.241, 4356562.07257
2394, 0, 3, 13083618.3684, 4356672.14868
2395, 0, 3, 13082078.2689, 4355512.89821
2396, 0, 3, 13081657.1123, 4355134.326
2397, 0, 3, 13083190.159, 4356895.64142
2398, 0, 1, 13082837.8795, 4355188.76674
2399, 0, 3, 13082244.5439, 4356107.78609
2400, 0, 3, 13081809.2626, 4356251.3961
2401, 0, 3, 13082450.3502, 4356199.66783
2402, 0, 3, 13083152.9933, 4356861.88754
2403, 0, 3, 13083001.9605, 4356617.24425
2404, 0, 3, 13082842.4635, 4355959.54378
2405, 0, 4, 13083751.1246, 4357314.79956
2406, 0, 3, 13082946.5425, 4356062.04515
2407, 0, 1, 13082956.6648, 4355572.3428
2408, 0, 3, 13083013.2803, 4356175.68099
2409, 0, 1, 13083032.2611, 4355856.47632
2410, 0, 3, 13082358.9029, 4356337.24459
2411, 0, 3, 13083499.5269, 4357113.54766
2412, 0, 2, 13081576.6904, 4357433.52439
2413, 0, 3, 13082070.5597, 4356459.09455
2414, 0, 3, 13082213.0641, 4356096.99625
2415, 0, 3, 13081944.7234, 4356303.41015
2416, 0, 3, 13082412.9603, 4356336.55104
2417, 0, 3, 13083641.0848, 4356685.40679
2418, 0, 3, 13082225.8347, 4356176.77276
2419, 0, 3, 13083237.6616, 4356550.83856
2420, 0, 3, 13082992.4005, 4356618.85998
2421, 0, 3, 13082224.9452, 4356201.08053
2422, 0, 3, 13082563.1508, 4355868.70428
2423, 0, 4, 13083169.2768, 4357503.02815
2424, 0, 3, 13082234.0875, 4356225.42108
2425, 0, 3, 13083770.6012, 4356742.89389
2426, 0, 3, 13082869.3752, 4357283.38189
2427, 0, 3, 13081982.9096, 4355622.72071
2428, 0, 3, 13082226.8303, 4356429.16182
2429, 0, 3, 13083485.465, 4357094.23466
2430, 0, 1, 13082789.1213, 4355272.93538
2431, 0, 2, 13081550.5912, 4357166.41907
2432, 0, 3, 13082366.4073, 4356350.2982
2433, 0, 3, 13082144.4395, 4356312.50578
2434, 0, 3, 13082141.4948, 4356351.34063
2435, 0, 3, 13082325.344, 4355136.57642
2436, 0, 3, 13082531.3887, 4356371.18382
2437, 0, 1, 13082916.9336, 4355505.45159
2438, 0, 3, 13083245.9238, 4356555.28175
2439, 0, 3, 13081747.1415, 4356042.3591
2440, 0, 3, 13082538.0239, 4356286.24027
2441, 0, 3, 13082154.718, 4355190.36381
2442, 0, 3, 13082187.2399, 4356328.77967
2443, 0, 2, 13081475.6308, 4357436.76476
2444, 0, 3, 13081708.1949, 4355767.67506
2445, 0, 3, 13082573.4023, 4356151.51902
2446, 0, 3, 13082781.1321, 4355941.68924
2447, 0, 3, 13081730.7915, 4355981.65153
2448, 0, 2, 13081607.2908, 4357372.97622
2449, 0, 3, 13082827.6661, 4356662.66079
2450, 0, 3, 13083518.92, 4357129.88962
2451, 0, 3, 13083176.6206, 4356882.88299
2452, 0, 3, 13082741.3961, 4357397.24187
2453, 0, 3, 13082225.3148, 4356194.65808
2454, 0, 3, 13082321.1762, 4356422.16004
2455, 0, 3, 13082958.2172, 4356297.64729
2456, 0, 3, 13082730.1118, 4355943.0527
2457, 0, 3, 13082406.2744, 4356340.21629
2458, 0, 3, 13082415.7547, 4356332.83673
2459, 0, 3, 13082646.4244, 4355884.64818
2460, 0, 3, 13082300.1365, 4356400.07395
2461, 0, 3, 13082711.4679, 4355935.18561
2462, 0, 1, 13082985.9106, 4355703.98874
2463, 0, 3, 13083499.2125, 4356584.58153
2464, 0, 3, 13082449.9329, 4356192.50943
2465, 0, 3, 13082754.3135, 4357320.74682
2466, 0, 4, 13083172.1287, 4357487.48422
2467, 0, 3, 13083561.1388, 4356622.67391
2468, 0, 3, 13082147.9851, 4356382.26958
2469, 0, 3, 13082413.727, 4355917.51808
2470, 0, 3, 13083520.5399, 4356591.49606
2471, 0, 4, 13083402.223, 4357429.20934
2472, 0, 3, 13081792.5861, 4355164.56916
2473, 0, 2, 13081547.7649, 4357432.74187
2474, 0, 1, 13082860.5768, 4355360.3868
2475, 0, 3, 13083552.2826, 4356616.635
2476, 0, 3, 13083036.154, 4356749.02953
2477, 0, 3, 13082095.2252, 4355285.94772
2478, 0, 3, 13082280.1126, 4355940.44141
2479, 0, 3, 13082858.2031, 4356566.89589
2480, 0, 3, 13082173.5734, 4355932.68476
2481, 0, 3, 13082903.9171, 4357259.37359
2482, 0, 3, 13082214.5595, 4356099.71968
2483, 0, 1, 13082922.8637, 4355516.65025
2484, 0, 3, 13082442.0827, 4356263.35998
2485, 0, 3, 13082869.3635, 4356543.16407
2486, 0, 3, 13082213.4739, 4356351.25967
2487, 0, 4, 13083263.4391, 4357282.46767
2488, 0, 3, 13083700.9459, 4357020.97185
2489, 0, 3, 13082861.7054, 4357289.66211
2490, 0, 3, 13082214.7125, 4356267.44978
2491, 0, 3, 13083643.87, 4357064.22336
2492, 0, 3, 13082950.1957, 4356064.21223
2493, 0, 3, 13082354.7438, 4355913.68106
2494, 0, 3, 13082124.2499, 4355338.64787
2495, 0, 3, 13082862.4484, 4355989.54362
2496, 0, 3, 13082120.6285, 4356165.85065
2497, 0, 3, 13081861.4566, 4356304.01523
2498, 0, 3, 13081894.9046, 4355558.16344
2499, 0, 3, 13082860.5852, 4356569.14688
2500, 0, 3, 13083060.2564, 4357053.63504
2501, 0, 1, 13082834.1451, 4355329.61323
2502, 0, 2, 13081538.958, 4357422.91475
2503, 0, 3, 13082050.4185, 4356039.18278
2504, 0, 3, 13082440.7423, 4356288.75367
2505, 0, 3, 13082927.6094, 4356047.80403
2506, 0, 2, 13081932.0088, 4357182.33652
2507, 0, 3, 13082710.6495, 4355933.24945
2508, 0, 3, 13082081.2735, 4356134.59869
2509, 0, 3, 13082985.8835, 4357167.95682
2510, 0, 3, 13082858.1376, 4357290.63803
2511, 0, 3, 13082092.4061, 4355288.71944
2512, 0, 3, 13083440.3083, 4356569.96019
2513, 0, 3, 13082587.8711, 4355853.93832
2514, 0, 3, 13081998.1605, 4356367.28711
2515, 0, 3, 13082117.7189, 4356160.13665
2516, 0, 3, 13081811.6464, 4355591.35024
2517, 0, 1, 13082970.7415, 4355590.50045
2518, 0, 3, 13082993.3754, 4356745.49934
2519, 0, 3, 13082912.9826, 4356654.96856
2520, 0, 2, 13081766.869, 4357144.63943
2521, 0, 4, 13083435.9748, 4357239.1262
2522, 0, 3, 13083248.066, 4356553.48434
2523, 0, 3, 13081792.4875, 4355158.66155
2524, 0, 1, 13082997.7791, 4355728.09152
2525, 0, 3, 13082443.9789, 4356458.49715
2526, 0, 3, 13082430.6833, 4355910.01901
2527, 0, 3, 13083206.9417, 4356920.12745
2528, 0, 4, 13083361.2969, 4357489.29197
2529, 0, 3, 13082219.2443, 4356099.3154
2530, 0, 4, 13083357.196, 4357372.33602
2531, 0, 1, 13082945.8674, 4355554.15891
2532, 0, 2, 13082192.8391, 4357109.35426
2533, 0, 3, 13081967.0802, 4355648.50153
2534, 0, 3, 13082219.3434, 4356262.34078
2535, 0, 3, 13082209.8304, 4356350.72098
2536, 0, 3, 13082429.3297, 4356240.84816
2537, 0, 3, 13082178.686, 4355420.7026
2538, 0, 4, 13083325.1775, 4357314.92601
2539, 0, 3, 13082456.874, 4356182.09729
2540, 0, 3, 13082103.2555, 4355297.97297
2541, 0, 1, 13082790.6845, 4355288.58949
2542, 0, 3, 13081857.273, 4355165.4105
2543, 0, 4, 13083329.501, 4357321.66571
2544, 0, 3, 13082024.814, 4355162.68771
2545, 0, 3, 13083409.7986, 4356574.18059
2546, 0, 3, 13082360.7143, 4356347.46413
2547, 0, 2, 13082031.6579, 4357146.83071
2548, 0, 3, 13083320.5807, 4356964.24257
2549, 0, 1, 13082874.482, 4355383.14265
2550, 0, 3, 13082066.7298, 4355273.35012
2551, 0, 3, 13081737.7921, 4355650.91815
2552, 0, 4, 13083295.3458, 4357454.40079
2553, 0, 3, 13082455.9928, 4355898.52852
2554, 0, 3, 13082271.6173, 4356116.85858
2555, 0, 3, 13083037.2257, 4357086.81634
2556, 0, 3, 13083228.2234, 4356551.89629
2557, 0, 3, 13082992.0481, 4357154.60477
2558, 0, 3, 13082415.988, 4356329.16293
2559, 0, 1, 13082975.601, 4355656.96631
2560, 0, 3, 13083706.6014, 4357018.16973
2561, 0, 3, 13082205.76, 4355517.33357
2562, 0, 3, 13082920.5417, 4356506.39162
2563, 0, 3, 13082594.1826, 4355846.40679
2564, 0, 3, 13082443.8033, 4356436.41908
2565, 0, 3, 13082002.7442, 4356370.21023
2566, 0, 3, 13082289.3009, 4355118.28307
2567, 0, 3, 13082181.1649, 4356486.25111
2568, 0, 3, 13082276.6406, 4356256.82581
2569, 0, 3, 13083010.9037, 4356416.93308
2570, 0, 3, 13082444.3264, 4356216.93166
2571, 0, 3, 13082658.9098, 4356220.58699
2572, 0, 3, 13082247.1625, 4356265.04187
2573, 0, 3, 13082639.2326, 4356168.20968
2574, 0, 3, 13082182.8867, 4356461.55261
2575, 0, 3, 13083449.6628, 4357025.01915
2576, 0, 2, 13081616.6265, 4357421.37162
2577, 0, 3, 13082779.5741, 4355942.88353
2578, 0, 4, 13083755.0731, 4357285.13765
2579, 0, 3, 13082147.8493, 4356354.58378
2580, 0, 2, 13081606.7486, 4357423.20479
2581, 0, 3, 13083457.1454, 4357028.22213
2582, 0, 3, 13082098.4332, 4356143.58027
2583, 0, 3, 13082177.8471, 4356322.53777
2584, 0, 3, 13082797.9588, 4357454.33915
2585, 0, 3, 13082183.2052, 4356468.36373
2586, 0, 3, 13083184.0223, 4356892.57365
2587, 0, 4, 13083587.1408, 4357271.58853
2588, 0, 1, 13082853.1552, 4355128.35297
2589, 0, 2, 13081614.5517, 4357347.3635
2590, 0, 3, 13082415.2966, 4356336.73001
2591, 0, 3, 13082212.557, 4356245.2851
2592, 0, 4, 13083431.7403, 4357248.73243
2593, 0, 3, 13082362.1913, 4356448.67424
2594, 0, 2, 13081812.2726, 4357146.12131
2595, 0, 3, 13082208.7508, 4356104.83043
2596, 0, 3, 13082941.3937, 4356746.49925
2597, 0, 3, 13082180.5344, 4356492.37964
2598, 0, 3, 13082957.9726, 4356299.10624
2599, 0, 4, 13083316.0926, 4357463.44848
2600, 0, 3, 13082568.4336, 4356291.59771
2601, 0, 2, 13081374.9298, 4357422.28692
2602, 0, 4, 13083466.4991, 4357196.02102
2603, 0, 3, 13081849.726, 4356289.41386
2604, 0, 3, 13082531.0318, 4356329.62422
2605, 0, 3, 13081980.2896, 4356333.13898
2606, 0, 4, 13083330.0668, 4357272.9085
2607, 0, 3, 13082204.618, 4356231.20198
2608, 0, 4, 13083547.1431, 4357256.05204
2609, 0, 3, 13082169.0986, 4355414.32054
2610, 0, 3, 13082165.9414, 4355945.04648
2611, 0, 3, 13082018.9766, 4355242.25742
2612, 0, 2, 13081525.9622, 4357434.57681
2613, 0, 3, 13082281.5807, 4356216.12668
2614, 0, 3, 13083743.2412, 4357015.36422
2615, 0, 3, 13082917.5598, 4357255.31588
2616, 0, 3, 13082601.8872, 4356296.62596
2617, 0, 3, 13081704.7263, 4355773.7754
2618, 0, 3, 13082237.8572, 4356455.53609
2619, 0, 3, 13082119.4604, 4355319.54647
2620, 0, 3, 13082130.5149, 4356315.05031
2621, 0, 3, 13082313.7414, 4356272.2923
2622, 0, 3, 13082980.5436, 4356256.43994
2623, 0, 2, 13081696.5332, 4357490.13443
2624, 0, 3, 13082901.2685, 4356011.88884
2625, 0, 3, 13083488.0866, 4356579.60096
2626, 0, 3, 13082956.9414, 4356074.89119
2627, 0, 3, 13081905.2401, 4356316.17395
2628, 0, 3, 13081868.2026, 4355520.01902
2629, 0, 3, 13082405.7346, 4356341.67448
2630, 0, 3, 13083676.0404, 4356707.18836
2631, 0, 3, 13083314.8957, 4356952.46517
2632, 0, 4, 13083483.7913, 4357204.767
2633, 0, 3, 13082380.7659, 4356213.0
2634, 0, 2, 13081763.258, 4357144.23982
2635, 0, 4, 13083398.6169, 4357258.87486
2636, 0, 3, 13082378.9615, 4356212.66563
2637, 0, 1, 13083020.1351, 4355835.95844
2638, 0, 3, 13082879.6055, 4356652.2192
2639, 0, 4, 13083285.4761, 4357453.09617
2640, 0, 3, 13083537.801, 4357145.76047
2641, 0, 2, 13081551.84, 4357168.04998
2642, 0, 2, 13081705.3819, 4357149.49031
2643, 0, 3, 13083190.3225, 4356890.29918
2644, 0, 3, 13082137.5458, 4356308.40853
2645, 0, 3, 13082307.543, 4356267.49465
2646, 0, 3, 13081903.691, 4356316.3275
2647, 0, 3, 13082142.8353, 4355955.23175
2648, 0, 3, 13082551.8078, 4356148.72056
2649, 0, 3, 13082987.2043, 4356102.77339
2650, 0, 3, 13082683.7104, 4355919.8992
2651, 0, 3, 13083358.6662, 4357048.67116
2652, 0, 3, 13081653.5905, 4355134.08142
2653, 0, 3, 13082982.2891, 4356256.92317
2654, 0, 4, 13083520.9044, 4357233.55304
2655, 0, 3, 13082255.9215, 4356375.43893
2656, 0, 3, 13082035.4857, 4355556.91375
2657, 0, 3, 13082133.8584, 4356194.07397
2658, 0, 3, 13082175.6494, 4356498.39124
2659, 0, 3, 13083014.6102, 4356399.84987
2660, 0, 3, 13082044.9609, 4356418.64775
2661, 0, 3, 13083169.7295, 4357023.77539
2662, 0, 2, 13081949.4077, 4357181.67574
2663, 0, 3, 13082156.2385, 4356302.02972
2664, 0, 3, 13082788.6472, 4355948.30887
2665, 0, 4, 13083279.798, 4357397.8433
2666, 0, 3, 13083577.1211, 4356634.02868
2667, 0, 3, 13082780.64, 4356632.63316
2668, 0, 4, 13083397.5508, 4357413.01921
2669, 0, 1, 13082797.8122, 4355205.30444
2670, 0, 3, 13083038.7351, 4357087.69996
2671, 0, 1, 13083010.6891, 4355786.03267
2672, 0, 3, 13083202.5181, 4356905.91601
2673, 0, 3, 13082176.364, 4355424.80808
2674, 0, 4, 13083361.7268, 4357459.74608
2675, 0, 4, 13083671.3252, 4357359.23081
2676, 0, 3, 13082397.0547, 4355919.21641
2677, 0, 3, 13083027.1446, 4356605.28834
2678, 0, 3, 13081770.613, 4356093.81651
2679, 0, 3, 13082526.5536, 4355885.99392
2680, 0, 3, 13082409.1162, 4356176.75774
2681, 0, 3, 13082958.9907, 4356289.93863
2682, 0, 3, 13082358.1156, 4355154.61696
2683, 0, 3, 13082222.2236, 4356171.81587
2684, 0, 3, 13082428.7112, 4356065.01934
2685, 0, 3, 13082225.8861, 4356314.89293
2686, 0, 2, 13082027.4475, 4357149.28155
2687, 0, 4, 13083274.1109, 4357393.84781
2688, 0, 3, 13083002.4587, 4356159.7633
2689, 0, 3, 13082077.391, 4355518.86242
2690, 0, 4, 13083420.643, 4357256.06096
2691, 0, 3, 13082509.598, 4356065.9258
2692, 0, 1, 13082869.2858, 4355101.74971
2693, 0, 3, 13081701.9478, 4355885.11765
2694, 0, 3, 13082398.8804, 4356251.10496
2695, 0, 3, 13082040.709, 4356104.20408
2696, 0, 3, 13083166.6032, 4357026.76768
2697, 0, 4, 13083308.5208, 4357298.75789
2698, 0, 3, 13082738.2229, 4357364.17309
2699, 0, 3, 13082310.809, 4356088.96817
2700, 0, 3, 13083108.0021, 4357026.83353
2701, 0, 3, 13082441.9722, 4356281.78654
2702, 0, 3, 13083005.1606, 4356232.53852
2703, 0, 3, 13082868.9038, 4355995.19939
2704, 0, 3, 13083519.5066, 4357131.87776
2705, 0, 2, 13081688.9558, 4357461.9917
2706, 0, 3, 13082183.4063, 4356470.96838
2707, 0, 3, 13081730.782, 4355658.83153
2708, 0, 3, 13082259.0635, 4356122.92855
2709, 0, 3, 13081825.2396, 4355175.13327
2710, 0, 3, 13081749.9156, 4355638.0113
2711, 0, 3, 13082132.7294, 4356314.445
2712, 0, 2, 13081613.6975, 4357290.9739
2713, 0, 3, 13082623.4626, 4355838.54841
2714, 0, 3, 13081784.3092, 4355615.68541
2715, 0, 3, 13082545.6637, 4355881.92705
2716, 0, 2, 13081582.8725, 4357429.51407
2717, 0, 3, 13082041.2249, 4356117.90381
2718, 0, 3, 13082285.2594, 4356256.62787
2719, 0, 1, 13083014.8378, 4355821.3479
2720, 0, 1, 13082878.8828, 4355078.28892
2721, 0, 3, 13083445.2024, 4357018.10122
2722, 0, 3, 13082385.2884, 4356175.04613
2723, 0, 3, 13081799.496, 4355165.35614
2724, 0, 4, 13083621.4393, 4357303.09444
2725, 0, 3, 13082803.476, 4355944.40138
2726, 0, 4, 13083295.6384, 4357264.3599
2727, 0, 3, 13082639.581, 4355886.65778
2728, 0, 3, 13081831.8965, 4355567.28998
2729, 0, 4, 13083471.1189, 4357196.23886
2730, 0, 1, 13082974.3679, 4355641.0473
2731, 0, 3, 13082823.0581, 4357302.37597
2732, 0, 3, 13082084.9897, 4355979.6088
2733, 0, 3, 13082224.3265, 4356144.86293
2734, 0, 3, 13082385.6514, 4355916.06252
2735, 0, 3, 13082479.6309, 4355892.60689
2736, 0, 3, 13082234.8492, 4355925.85871
2737, 0, 3, 13082080.8234, 4355135.89798
2738, 0, 3, 13083725.4691, 4357025.18912
2739, 0, 3, 13081785.0186, 4356221.65187
2740, 0, 3, 13082149.0163, 4355380.50887
2741, 0, 3, 13083477.5217, 4357091.01636
2742, 0, 3, 13082058.9561, 4356454.72395
2743, 0, 1, 13082970.9258, 4355599.75039
2744, 0, 3, 13082117.7043, 4356158.41798
2745, 0, 1, 13082800.8685, 4355192.20496
2746, 0, 4, 13083327.2367, 4357472.35431
2747, 0, 3, 13082040.9002, 4356110.48912
2748, 0, 2, 13081576.6014, 4357233.1452
2749, 0, 3, 13082416.4963, 4356335.04234
2750, 0, 3, 13082782.901, 4356580.904
2751, 0, 3, 13082055.9501, 4356120.99437
2752, 0, 3, 13082179.691, 4355426.31348
2753, 0, 3, 13082223.7186, 4356347.66631
2754, 0, 3, 13081972.9823, 4355638.74473
2755, 0, 3, 13082137.9451, 4355954.7904
2756, 0, 3, 13081954.041, 4355193.9966
2757, 0, 3, 13082828.3228, 4356635.96514
2758, 0, 3, 13082998.0719, 4356132.42965
2759, 0, 3, 13082218.2025, 4355925.7197
2760, 0, 3, 13082127.1826, 4356542.36238
2761, 0, 3, 13083213.5363, 4356935.42331
2762, 0, 3, 13082266.1733, 4356374.36846
2763, 0, 4, 13083584.8402, 4357268.24278
2764, 0, 3, 13082199.1651, 4356430.61857
2765, 0, 1, 13082899.723, 4355464.74596
2766, 0, 3, 13082235.0671, 4356224.63604
2767, 0, 3, 13082152.2729, 4355950.66389
2768, 0, 3, 13083524.5622, 4356592.26506
2769, 0, 4, 13083749.2527, 4357313.25196
2770, 0, 3, 13082379.0456, 4355915.99764
2771, 0, 3, 13082541.3132, 4356141.6149
2772, 0, 3, 13082085.3874, 4356137.7349
2773, 0, 4, 13083436.2646, 4357240.86434
2774, 0, 3, 13082245.1006, 4355923.31204
2775, 0, 3, 13082540.5113, 4356148.22782
2776, 0, 3, 13082039.8537, 4356393.70872
2777, 0, 2, 13081670.3776, 4357130.39982
2778, 0, 3, 13082819.4962, 4357467.54039
2779, 0, 4, 13083677.2957, 4357345.17938
2780, 0, 3, 13083031.0909, 4357096.79382
2781, 0, 3, 13081792.4654, 4355158.72193
2782, 0, 3, 13083008.76, 4356619.62668
2783, 0, 3, 13083669.5718, 4357048.83016
2784, 0, 2, 13082137.6903, 4357125.8649
2785, 0, 3, 13083697.2982, 4356716.07251
2786, 0, 3, 13081793.4712, 4355602.34211
2787, 0, 3, 13081826.716, 4356254.02915
2788, 0, 3, 13082390.1658, 4356179.21958
2789, 0, 3, 13082874.2347, 4357283.94957
2790, 0, 3, 13082105.6273, 4355299.58897
2791, 0, 3, 13083304.5009, 4356570.61356
2792, 0, 3, 13083155.4267, 4356863.10635
2793, 0, 3, 13082095.2616, 4356532.51682
2794, 0, 2, 13081652.6535, 4357432.56375
2795, 0, 3, 13082779.0614, 4357313.29938
2796, 0, 4, 13083366.9717, 4357267.16657
2797, 0, 3, 13082781.4044, 4356635.80668
2798, 0, 3, 13081703.743, 4355840.90668
2799, 0, 3, 13082880.5285, 4356005.62406
2800, 0, 3, 13083482.8165, 4357096.75413
2801, 0, 3, 13083409.4635, 4356577.8024
2802, 0, 2, 13081690.3929, 4357150.14024
2803, 0, 3, 13082288.0175, 4356383.76139
2804, 0, 3, 13082445.9087, 4356206.57551
2805, 0, 3, 13082131.73, 4356330.06765
2806, 0, 3, 13082307.9453, 4355928.94993
2807, 0, 3, 13082448.2205, 4356252.59527
2808, 0, 4, 13083323.6472, 4357419.54995
2809, 0, 3, 13083301.8331, 4356572.41699
2810, 0, 3, 13081709.9482, 4355771.41932
2811, 0, 3, 13082648.6481, 4356187.90767
2812, 0, 3, 13082202.9964, 4356188.74187
2813, 0, 1, 13082934.2822, 4355529.93092
2814, 0, 3, 13081810.0774, 4355588.97639
2815, 0, 3, 13083318.6927, 4356965.62244
2816, 0, 2, 13081569.0961, 4357416.32856
2817, 0, 4, 13083300.0569, 4357295.42878
2818, 0, 4, 13083525.7883, 4357239.40623
2819, 0, 3, 13083725.7241, 4356738.92371
2820, 0, 3, 13082365.9744, 4355165.19832
2821, 0, 3, 13081961.2735, 4355195.6195
2822, 0, 3, 13082251.4392, 4356155.08941
2823, 0, 3, 13082967.3557, 4357206.80594
2824, 0, 3, 13082823.9665, 4356643.49092
2825, 0, 3, 13083198.5002, 4356988.44476
2826, 0, 3, 13081962.7953, 4355658.66302
2827, 0, 3, 13082392.3273, 4356150.82992
2828, 0, 3, 13083257.0636, 4356555.39262
2829, 0, 3, 13081673.5504, 4355145.22009
2830, 0, 2, 13081504.3509, 4357429.04595
2831, 0, 3, 13082845.8954, 4357299.11086
2832, 0, 3, 13081788.1488, 4355161.9509
2833, 0, 3, 13082801.0656, 4357307.41192
2834, 0, 3, 13081987.1997, 4356341.65959
2835, 0, 3, 13082053.1057, 4355262.98562
2836, 0, 3, 13082422.3252, 4356250.82202
2837, 0, 3, 13081744.0794, 4356034.18298
2838, 0, 3, 13082872.3296, 4356545.80492
2839, 0, 3, 13083215.6141, 4356928.63192
2840, 0, 3, 13082161.4795, 4355941.63737
2841, 0, 3, 13082266.2111, 4356375.13525
2842, 0, 3, 13083577.7455, 4356640.73513
2843, 0, 3, 13082841.8758, 4356663.00995
2844, 0, 3, 13082061.5025, 4356451.23947
