FID,CID,Type,POINT_X,POINT_Y
2276, 0, 1, 1166826.06385, 5865821.04698
2277, 0, 1, 1168333.84728, 5866414.02628
2278, 0, 1, 1167047.25705, 5864814.1888
2279, 0, 1, 1167891.32958, 5866954.16167
2280, 0, 1, 1167734.61689, 5866728.90241
2281, 0, 1, 1166839.00274, 5866220.28582
2282, 0, 1, 1167897.57708, 5865701.26026
2283, 0, 1, 1166563.42696, 5865666.39999
2284, 0, 1, 1167809.39343, 5865698.31569
2285, 0, 1, 1168162.34144, 5866101.96695
2286, 0, 1, 1166577.27441, 5866010.27714
2287, 0, 1, 1166273.81896, 5866251.38937
2288, 0, 1, 1166784.33161, 5864592.17268
2289, 0, 1, 1166288.85777, 5866300.04693
2290, 0, 1, 1166405.83601, 5865340.01425
2291, 0, 1, 1167085.30874, 5865291.32059
2292, 0, 1, 1168022.0365, 5866291.04503
2293, 0, 1, 1167044.41884, 5864659.55943
2294, 0, 1, 1166872.88648, 5865631.08081
2295, 0, 1, 1166391.04508, 5866315.41194
2296, 0, 1, 1167139.64606, 5865867.90546
2297, 0, 1, 1166444.04814, 5865387.41468
2298, 0, 1, 1167153.4862, 5865903.62971
2299, 0, 1, 1167504.86622, 5865422.84942
2300, 0, 1, 1167283.65165, 5866006.49441
2301, 0, 1, 1167745.57394, 5866245.54259
2302, 0, 1, 1168050.09662, 5866128.95604
2303, 0, 1, 1166947.13659, 5865003.84883
2304, 0, 1, 1167817.33923, 5866328.44519
2305, 0, 1, 1166314.07521, 5866305.62047
2306, 0, 1, 1168197.52645, 5866270.92054
2307, 0, 1, 1166229.00783, 5866168.90582
2308, 0, 1, 1166260.75923, 5865294.64256
2309, 0, 1, 1167996.91252, 5865234.69909
2310, 0, 1, 1167045.66485, 5864666.72433
2311, 0, 1, 1167401.87616, 5866187.94012
2312, 0, 1, 1167458.37635, 5865143.84129
2313, 0, 1, 1167245.65047, 5866075.28
2314, 0, 1, 1167866.11653, 5864747.62108
2315, 0, 1, 1167258.36272, 5864871.89405
2316, 0, 1, 1167993.82158, 5865236.85214
2317, 0, 1, 1166787.47185, 5865585.90539
2318, 0, 1, 1167147.88847, 5866100.38388
2319, 0, 1, 1167076.48041, 5865132.58548
2320, 0, 1, 1166772.91955, 5865281.29795
2321, 0, 1, 1167347.47628, 5865028.50976
2322, 0, 1, 1167936.57563, 5865989.91535
2323, 0, 1, 1166443.12846, 5865651.08647
2324, 0, 1, 1168238.4426, 5866313.49821
2325, 0, 1, 1166918.51913, 5866150.40166
2326, 0, 1, 1167815.71023, 5865209.88884
2327, 0, 1, 1167505.73442, 5866272.82904
2328, 0, 1, 1166951.42399, 5865044.03669
2329, 0, 1, 1166435.34097, 5865335.94335
2330, 0, 1, 1167840.68533, 5866851.65909
2331, 0, 1, 1166416.74131, 5865628.46917
2332, 0, 1, 1168096.52317, 5866032.82878
2333, 0, 1, 1166061.0741, 5865101.5179
2334, 0, 1, 1168000.24798, 5864959.71027
2335, 0, 1, 1168062.98285, 5866547.4867
2336, 0, 1, 1166258.80817, 5865230.76705
2337, 0, 1, 1168291.16239, 5866380.96187
2338, 0, 1, 1167149.80582, 5866100.63676
2339, 0, 1, 1167503.04242, 5865324.28441
2340, 0, 1, 1168177.76972, 5866299.4023
2341, 0, 1, 1167003.91558, 5865076.39832
2342, 0, 1, 1167818.36909, 5865711.31906
2343, 0, 1, 1167960.14612, 5865912.16234
2344, 0, 1, 1166772.06348, 5865440.17836
2345, 0, 1, 1167124.45293, 5865838.2558
2346, 0, 1, 1167468.15188, 5866267.11122
2347, 0, 1, 1167475.22929, 5866007.08625
2348, 0, 1, 1168099.01074, 5866647.30196
2349, 0, 1, 1167811.69859, 5866844.59296
2350, 0, 1, 1166535.02526, 5866216.89305
2351, 0, 1, 1167387.53519, 5864772.58486
2352, 0, 1, 1167073.13583, 5865120.52096
2353, 0, 1, 1166458.54327, 5866214.77966
2354, 0, 1, 1166439.83864, 5865608.62755
2355, 0, 1, 1167766.59407, 5865430.91697
2356, 0, 1, 1167695.93419, 5866684.46833
2357, 0, 1, 1167810.65563, 5866812.10925
2358, 0, 1, 1168424.14967, 5866161.64466
2359, 0, 1, 1166880.28826, 5864690.83434
2360, 0, 1, 1167439.80773, 5865096.66056
2361, 0, 1, 1166720.38572, 5865638.29573
2362, 0, 1, 1166949.06885, 5865001.02573
2363, 0, 1, 1167891.24499, 5866383.2189
2364, 0, 1, 1167851.74551, 5866858.65802
2365, 0, 1, 1167191.79097, 5865978.48839
2366, 0, 1, 1167133.16534, 5866085.94817
2367, 0, 1, 1167285.16376, 5866090.33995
2368, 0, 1, 1168361.92125, 5866432.24091
2369, 0, 1, 1167682.37266, 5865547.87461
2370, 0, 1, 1167876.17336, 5865063.12622
2371, 0, 1, 1166748.24509, 5864700.54533
2372, 0, 1, 1167937.63539, 5864802.64683
2373, 0, 1, 1167299.98154, 5866265.36219
2374, 0, 1, 1166025.31625, 5865081.52736
2375, 0, 1, 1167002.53755, 5865084.99326
2376, 0, 1, 1166526.59555, 5866220.03274
2377, 0, 1, 1166891.76857, 5865164.64258
2378, 0, 1, 1167545.86157, 5865890.71644
2379, 0, 1, 1166657.93898, 5866068.8982
2380, 0, 1, 1168114.97598, 5866671.31865
2381, 0, 1, 1166917.08467, 5866245.34504
2382, 0, 1, 1168071.61725, 5866260.48072
2383, 0, 1, 1166298.8565, 5866258.56536
2384, 0, 1, 1167270.35294, 5866100.58395
2385, 0, 1, 1166994.58745, 5866222.51601
2386, 0, 1, 1167891.53237, 5865786.09451
2387, 0, 1, 1166783.61491, 5865478.57132
2388, 0, 1, 1166859.54804, 5866037.25702
2389, 0, 1, 1167181.42479, 5864714.65312
2390, 0, 1, 1166973.04857, 5866264.67717
2391, 0, 1, 1166931.88893, 5865870.0607
2392, 0, 1, 1167360.90572, 5866329.4968
2393, 0, 1, 1166533.83905, 5865832.79428
2394, 0, 1, 1167030.90384, 5865387.51609
2395, 0, 1, 1168020.21478, 5864809.8413
2396, 0, 1, 1167996.67139, 5865939.59561
2397, 0, 1, 1168337.21196, 5866417.1873
2398, 0, 1, 1167453.66902, 5866431.3538
2399, 0, 1, 1167534.10151, 5866521.26921
2400, 0, 1, 1167645.68587, 5866688.57803
2401, 0, 1, 1166394.76365, 5865307.77623
2402, 0, 1, 1167466.97181, 5866442.71094
2403, 0, 1, 1166847.17487, 5865762.70153
2404, 0, 1, 1167017.37575, 5865829.35731
2405, 0, 1, 1166755.12927, 5865837.0278
2406, 0, 1, 1167856.71489, 5866353.52164
2407, 0, 1, 1167747.94343, 5865422.10638
2408, 0, 1, 1166804.91087, 5866253.65885
2409, 0, 1, 1166587.91979, 5865616.75165
2410, 0, 1, 1167128.71326, 5864740.97485
2411, 0, 1, 1166683.76516, 5865665.99735
2412, 0, 1, 1167919.16434, 5864787.82262
2413, 0, 1, 1166608.06049, 5865668.1658
2414, 0, 1, 1166529.19027, 5865663.05113
2415, 0, 1, 1166619.39915, 5865619.35039
2416, 0, 1, 1166808.08946, 5864609.87793
2417, 0, 1, 1166814.26589, 5865735.79719
2418, 0, 1, 1167969.8242, 5865937.6012
2419, 0, 1, 1166538.35625, 5865441.44673
2420, 0, 1, 1167474.58567, 5865244.55222
2421, 0, 1, 1168017.72659, 5866012.94121
2422, 0, 1, 1168168.69906, 5866739.258
2423, 0, 1, 1166616.25227, 5865988.84015
2424, 0, 1, 1168260.48428, 5866115.0501
2425, 0, 1, 1167004.7074, 5865077.9182
2426, 0, 1, 1168053.13511, 5866282.70232
2427, 0, 1, 1166874.78584, 5865157.21077
2428, 0, 1, 1167313.08518, 5864715.6781
2429, 0, 1, 1166213.40673, 5866170.58382
2430, 0, 1, 1167346.21317, 5866219.8672
2431, 0, 1, 1166106.08023, 5866277.95724
2432, 0, 1, 1167299.47776, 5866227.231
2433, 0, 1, 1166578.74994, 5865574.67451
2434, 0, 1, 1166772.04492, 5866191.1837
2435, 0, 1, 1166770.62345, 5865298.76842
2436, 0, 1, 1167582.58227, 5866568.29248
2437, 0, 1, 1166852.8396, 5865741.53074
2438, 0, 1, 1167539.02911, 5866068.72125
2439, 0, 1, 1167863.89068, 5865629.1151
2440, 0, 1, 1167920.98634, 5866248.84179
2441, 0, 1, 1167895.99313, 5865814.57914
2442, 0, 1, 1168279.13012, 5866120.7184
2443, 0, 1, 1167124.89938, 5866073.90837
2444, 0, 1, 1166688.3342, 5866120.88555
2445, 0, 1, 1167792.89531, 5865455.61087
2446, 0, 1, 1167429.58091, 5864760.36806
2447, 0, 1, 1166947.38703, 5865890.09802
2448, 0, 1, 1167102.41985, 5866057.38504
2449, 0, 1, 1167549.33774, 5866037.45791
2450, 0, 1, 1166558.78195, 5865466.26275
2451, 0, 1, 1166796.49594, 5866250.91365
2452, 0, 1, 1166155.82245, 5865233.43629
2453, 0, 1, 1167941.26798, 5866257.07629
2454, 0, 1, 1167248.00028, 5866004.99728
2455, 0, 1, 1168289.26352, 5866388.0246
2456, 0, 1, 1166818.76248, 5865221.23181
2457, 0, 1, 1167327.25324, 5866137.05945
2458, 0, 1, 1167788.80341, 5865406.13569
2459, 0, 1, 1166949.39539, 5865017.13901
2460, 0, 1, 1167976.84539, 5864998.63214
2461, 0, 1, 1167988.77218, 5865231.78574
2462, 0, 1, 1166750.22335, 5866022.52133
2463, 0, 1, 1167725.32067, 5865284.03782
2464, 0, 1, 1167216.17014, 5866180.35929
2465, 0, 1, 1166538.34211, 5865442.54202
2466, 0, 1, 1167329.3259, 5866252.26448
2467, 0, 1, 1167511.4473, 5865424.36674
2468, 0, 1, 1167744.26414, 5865260.91747
2469, 0, 1, 1167975.70073, 5865216.2554
2470, 0, 1, 1167952.66848, 5865182.82249
2471, 0, 1, 1167693.51602, 5864710.18451
2472, 0, 1, 1166728.50195, 5864674.46646
2473, 0, 1, 1166317.41524, 5865262.78493
2474, 0, 1, 1166300.85377, 5865306.59153
2475, 0, 1, 1167134.04929, 5865715.29516
2476, 0, 1, 1166221.18756, 5866241.67439
2477, 0, 1, 1166176.20474, 5865196.54536
2478, 0, 1, 1166829.78416, 5864667.43652
2479, 0, 1, 1166389.08857, 5866311.82969
2480, 0, 1, 1166957.82863, 5866268.57407
2481, 0, 1, 1167930.57747, 5865986.4127
2482, 0, 1, 1167121.67047, 5865672.08524
2483, 0, 1, 1167254.99784, 5866245.14028
2484, 0, 1, 1166126.9425, 5865215.91794
2485, 0, 1, 1166652.49722, 5864531.91873
2486, 0, 1, 1167311.40211, 5866238.53941
2487, 0, 1, 1166310.1965, 5865316.19249
2488, 0, 1, 1166934.66427, 5866017.00834
2489, 0, 1, 1167696.61539, 5864711.50611
2490, 0, 1, 1167296.32761, 5866257.33012
2491, 0, 1, 1167057.74443, 5865444.24455
2492, 0, 1, 1167466.26917, 5865400.19809
2493, 0, 1, 1167721.36095, 5865331.34829
2494, 0, 1, 1168275.87355, 5866118.83498
2495, 0, 1, 1167726.13253, 5866233.1119
2496, 0, 1, 1166918.59109, 5866168.13326
2497, 0, 1, 1167055.91624, 5865452.3722
2498, 0, 1, 1166422.74158, 5865354.98829
2499, 0, 1, 1166761.84176, 5865956.66495
2500, 0, 1, 1167953.33155, 5866266.02261
2501, 0, 1, 1166777.31546, 5865466.51999
2502, 0, 1, 1166657.50279, 5864539.2782
2503, 0, 1, 1167233.02793, 5864853.49691
2504, 0, 1, 1166752.94899, 5865710.57335
2505, 0, 1, 1167904.08005, 5865741.09099
2506, 0, 1, 1167288.81158, 5866096.63643
2507, 0, 1, 1167587.95511, 5866570.22153
2508, 0, 1, 1167361.67874, 5866290.49361
2509, 0, 1, 1167885.75704, 5865800.86186
2510, 0, 1, 1167489.08397, 5866236.39994
2511, 0, 1, 1166727.17172, 5865734.38972
2512, 0, 1, 1167399.64893, 5866394.4533
2513, 0, 1, 1168041.83417, 5865979.09997
2514, 0, 1, 1167895.62745, 5865701.57067
2515, 0, 1, 1167719.75034, 5865586.17905
2516, 0, 1, 1167325.32563, 5866269.072
2517, 0, 1, 1167441.05229, 5864757.23698
2518, 0, 1, 1166334.29327, 5865326.74691
2519, 0, 1, 1166454.31504, 5866217.5986
2520, 0, 1, 1166699.40295, 5865852.92516
2521, 0, 1, 1167698.71876, 5866252.16837
2522, 0, 1, 1166921.18659, 5865094.94279
2523, 0, 1, 1166754.50871, 5865701.82726
2524, 0, 1, 1167875.14468, 5865969.10446
2525, 0, 1, 1166790.10853, 5865642.66719
2526, 0, 1, 1166796.84712, 5865490.08675
2527, 0, 1, 1166728.41438, 5866154.42871
2528, 0, 1, 1167563.81539, 5866197.29862
2529, 0, 1, 1166997.87924, 5864894.50502
2530, 0, 1, 1167356.79631, 5864755.7114
2531, 0, 1, 1168008.87488, 5866031.00388
2532, 0, 1, 1166334.37156, 5865329.15908
2533, 0, 1, 1167318.43633, 5866207.39271
2534, 0, 1, 1167074.54738, 5864693.1314
2535, 0, 1, 1167906.68951, 5866942.88119
2536, 0, 1, 1166769.98033, 5865439.58205
2537, 0, 1, 1167238.60462, 5866203.66066
2538, 0, 1, 1168153.27973, 5866089.9087
2539, 0, 1, 1167067.37254, 5864761.15396
2540, 0, 1, 1168243.64861, 5866358.16799
2541, 0, 1, 1167934.78275, 5865145.00794
2542, 0, 1, 1168062.19114, 5866567.12634
2543, 0, 1, 1166750.04478, 5865961.78179
2544, 0, 1, 1166965.74147, 5866163.64692
2545, 0, 1, 1167057.42534, 5866002.06262
2546, 0, 1, 1165923.23358, 5866206.68012
2547, 0, 1, 1168047.08492, 5866526.64604
2548, 0, 1, 1167314.48631, 5866206.29553
2549, 0, 1, 1166896.62243, 5865827.94075
2550, 0, 1, 1166030.71012, 5866265.66549
2551, 0, 1, 1167788.95108, 5866825.59753
2552, 0, 1, 1167930.28017, 5865979.36123
2553, 0, 1, 1166935.41217, 5866150.13736
2554, 0, 1, 1167197.35423, 5866173.39017
2555, 0, 1, 1167540.67633, 5865890.55278
2556, 0, 1, 1167830.46771, 5866863.94665
2557, 0, 1, 1166930.23112, 5865080.81133
2558, 0, 1, 1166794.28051, 5864772.9086
2559, 0, 1, 1167856.90323, 5866185.92775
2560, 0, 1, 1167993.25172, 5866225.33824
2561, 0, 1, 1166957.93483, 5865048.87646
2562, 0, 1, 1167061.08822, 5866184.44528
2563, 0, 1, 1168115.52559, 5866279.95097
2564, 0, 1, 1166658.21875, 5864551.13487
2565, 0, 1, 1167738.94731, 5866268.63356
2566, 0, 1, 1166752.26893, 5865726.2232
2567, 0, 1, 1167909.21754, 5865108.01584
2568, 0, 1, 1167594.93703, 5866631.61523
2569, 0, 1, 1167688.683, 5866719.91478
2570, 0, 1, 1167189.28214, 5866150.02687
2571, 0, 1, 1166911.75445, 5866257.36305
2572, 0, 1, 1167124.22699, 5865674.16955
2573, 0, 1, 1167937.9614, 5864807.7572
2574, 0, 1, 1167444.82284, 5866138.31352
2575, 0, 1, 1166587.35197, 5865620.24788
2576, 0, 1, 1168058.57178, 5866295.95054
2577, 0, 1, 1167283.15656, 5864933.74751
2578, 0, 1, 1168287.08822, 5866849.95256
2579, 0, 1, 1166460.86521, 5865650.14334
2580, 0, 1, 1167396.62742, 5866185.04956
2581, 0, 1, 1166778.9292, 5865283.84483
2582, 0, 1, 1167431.71275, 5866343.77299
2583, 0, 1, 1166548.41913, 5865497.97923
2584, 0, 1, 1167693.58228, 5866718.59674
2585, 0, 1, 1166509.50246, 5865456.27633
2586, 0, 1, 1167900.36671, 5864995.36579
2587, 0, 1, 1166619.16187, 5865736.45206
2588, 0, 1, 1166460.95058, 5865580.34712
2589, 0, 1, 1167483.62143, 5865906.35745
2590, 0, 1, 1166151.53941, 5865236.14927
2591, 0, 1, 1167329.95726, 5866274.53107
2592, 0, 1, 1167041.95556, 5865991.85489
2593, 0, 1, 1167940.4459, 5865158.86003
2594, 0, 1, 1167497.8426, 5865323.10746
2595, 0, 1, 1167507.64957, 5865943.64965
2596, 0, 1, 1167295.52601, 5866202.84947
2597, 0, 1, 1166498.08727, 5865554.22084
2598, 0, 1, 1167267.09136, 5866103.74958
2599, 0, 1, 1166619.19104, 5865672.27502
2600, 0, 1, 1166820.58228, 5866208.76736
2601, 0, 1, 1166641.44283, 5865657.96028
2602, 0, 1, 1167884.73176, 5866895.64627
2603, 0, 1, 1166711.84563, 5865731.76442
2604, 0, 1, 1167371.91075, 5866367.42859
2605, 0, 1, 1168002.92373, 5864955.57912
2606, 0, 1, 1166885.39709, 5866261.12265
2607, 0, 1, 1167452.44565, 5866264.05962
2608, 0, 1, 1167270.42038, 5866235.8252
2609, 0, 1, 1167109.83727, 5866056.65576
2610, 0, 1, 1166984.42725, 5865967.77341
2611, 0, 1, 1167769.68882, 5865640.61343
2612, 0, 1, 1166591.88021, 5865586.04408
2613, 0, 1, 1168255.86277, 5866323.79409
2614, 0, 1, 1167900.78819, 5866913.58348
2615, 0, 1, 1166354.074, 5866305.73812
2616, 0, 1, 1167297.22501, 5866119.59644
2617, 0, 1, 1167869.03272, 5865629.93747
2618, 0, 1, 1167722.6534, 5866228.31045
2619, 0, 1, 1166334.83259, 5865392.2464
2620, 0, 1, 1167842.32688, 5865744.09003
2621, 0, 1, 1167058.57149, 5864763.2256
2622, 0, 1, 1166785.40713, 5864596.49049
2623, 0, 1, 1167667.3579, 5865543.24618
2624, 0, 1, 1168363.68461, 5866437.2369
2625, 0, 1, 1168180.0436, 5866745.97113
2626, 0, 1, 1167511.87728, 5865945.83453
2627, 0, 1, 1168301.87058, 5866393.53202
2628, 0, 1, 1166838.58253, 5865572.22481
2629, 0, 1, 1168319.10055, 5866411.29086
2630, 0, 1, 1166251.60255, 5866298.03946
2631, 0, 1, 1167382.22294, 5866008.19224
2632, 0, 1, 1166305.54019, 5866225.31644
2633, 0, 1, 1166981.55737, 5864961.67784
2634, 0, 1, 1166729.6461, 5865733.31756
2635, 0, 1, 1167871.74646, 5866363.45498
2636, 0, 1, 1166171.89532, 5865247.22343
2637, 0, 1, 1167490.85262, 5865346.96821
2638, 0, 1, 1166682.13842, 5865679.02922
2639, 0, 1, 1167195.63237, 5866224.84585
2640, 0, 1, 1166932.36468, 5865077.52651
2641, 0, 1, 1167575.96823, 5865977.69887
2642, 0, 1, 1168254.39532, 5866118.27318
2643, 0, 1, 1166800.75519, 5865223.52391
2644, 0, 1, 1166188.82214, 5866291.61408
2645, 0, 1, 1167764.58386, 5865241.17721
2646, 0, 1, 1167175.75545, 5865938.00062
2647, 0, 1, 1166049.86431, 5865129.86981
2648, 0, 1, 1167938.64429, 5864979.73538
2649, 0, 1, 1166953.7266, 5865006.35153
2650, 0, 1, 1168004.38158, 5864918.52388
2651, 0, 1, 1166993.66452, 5864692.27869
2652, 0, 1, 1166134.82892, 5865218.45946
2653, 0, 1, 1168019.76119, 5864859.44579
2654, 0, 1, 1167034.35028, 5865382.32264
2655, 0, 1, 1166443.3369, 5865336.65315
2656, 0, 1, 1167573.29111, 5866206.72791
2657, 0, 1, 1167828.79976, 5865967.93622
2658, 0, 1, 1167617.34169, 5864764.27807
2659, 0, 1, 1167919.03839, 5865110.80192
2660, 0, 1, 1166537.53839, 5865758.38592
2661, 0, 1, 1167393.12959, 5865082.04799
2662, 0, 1, 1167871.62666, 5865971.23703
2663, 0, 1, 1167778.56599, 5865230.96261
2664, 0, 1, 1167072.94874, 5865701.25358
2665, 0, 1, 1166977.48302, 5866210.74704
2666, 0, 1, 1167835.72407, 5865513.0779
2667, 0, 1, 1167230.73717, 5866230.44556
2668, 0, 1, 1167353.31911, 5865033.33228
2669, 0, 1, 1168424.38499, 5866481.95056
2670, 0, 1, 1166407.72846, 5865642.93225
2671, 0, 1, 1166597.21897, 5866049.04636
2672, 0, 1, 1166672.22902, 5865582.77722
2673, 0, 1, 1166713.77401, 5864595.78816
2674, 0, 1, 1167110.51308, 5865593.23125
2675, 0, 1, 1167572.52288, 5864751.27576
2676, 0, 1, 1167204.70898, 5864708.70532
2677, 0, 1, 1167395.35149, 5865083.51466
2678, 0, 1, 1167957.46406, 5864983.20085
2679, 0, 1, 1166588.76638, 5866048.38298
2680, 0, 1, 1167411.29856, 5864790.31767
2681, 0, 1, 1167935.10896, 5865140.05494
2682, 0, 1, 1166307.98723, 5866234.07501
2683, 0, 1, 1167057.65136, 5865677.2162
2684, 0, 1, 1166608.60691, 5865516.85309
2685, 0, 1, 1167297.70172, 5866098.22152
2686, 0, 1, 1167122.70264, 5865669.47192
2687, 0, 1, 1167849.37686, 5865758.57458
2688, 0, 1, 1167316.89151, 5864727.83018
2689, 0, 1, 1166695.40038, 5866026.19162
2690, 0, 1, 1167716.35739, 5866710.48521
2691, 0, 1, 1167835.64244, 5866176.36421
2692, 0, 1, 1167499.10712, 5866015.36292
2693, 0, 1, 1166684.28624, 5865730.0444
2694, 0, 1, 1166706.55644, 5866236.75146
2695, 0, 1, 1166769.41376, 5865313.62809
2696, 0, 1, 1167963.13866, 5865893.23372
2697, 0, 1, 1167760.71289, 5865890.71316
2698, 0, 1, 1167612.83813, 5866214.45519
2699, 0, 1, 1167730.89536, 5865595.20869
2700, 0, 1, 1167787.05365, 5866295.34597
2701, 0, 1, 1167184.56857, 5864775.57817
2702, 0, 1, 1166981.70671, 5865926.03689
2703, 0, 1, 1167795.37303, 5865430.53029
2704, 0, 1, 1166370.56059, 5866266.0544
2705, 0, 1, 1166389.19155, 5866313.7676
2706, 0, 1, 1167279.89004, 5866088.66404
2707, 0, 1, 1167664.52308, 5864742.19017
2708, 0, 1, 1167526.32635, 5865429.9301
2709, 0, 1, 1167389.56129, 5866127.1303
2710, 0, 1, 1167156.42125, 5865771.72605
2711, 0, 1, 1166354.52455, 5866271.99745
2712, 0, 1, 1166513.35434, 5865419.00008
2713, 0, 1, 1168043.41662, 5866012.11442
2714, 0, 1, 1167492.24698, 5865413.82283
2715, 0, 1, 1166932.5248, 5866148.06272
2716, 0, 1, 1166872.92986, 5865803.86625
2717, 0, 1, 1168021.67447, 5866256.9849
2718, 0, 1, 1168266.047, 5866369.76443
2719, 0, 1, 1168372.9864, 5866434.15104
2720, 0, 1, 1168140.58694, 5866082.28222
2721, 0, 1, 1167300.65968, 5864707.88765
2722, 0, 1, 1166407.37524, 5865313.34362
2723, 0, 1, 1168252.59165, 5866317.81095
2724, 0, 1, 1166841.45006, 5865846.04643
2725, 0, 1, 1167026.82665, 5865816.26386
2726, 0, 1, 1167544.17305, 5865889.70822
2727, 0, 1, 1166771.32933, 5864739.76738
2728, 0, 1, 1166881.83965, 5864969.41483
2729, 0, 1, 1166756.64717, 5864594.54261
2730, 0, 1, 1167673.03484, 5866709.94557
2731, 0, 1, 1167945.88984, 5865179.04719
2732, 0, 1, 1166766.12897, 5865439.69276
2733, 0, 1, 1166797.69497, 5865716.29328
2734, 0, 1, 1166468.49077, 5865365.68203
2735, 0, 1, 1167839.96998, 5866172.64841
2736, 0, 1, 1166513.98811, 5865508.06364
2737, 0, 1, 1166072.38185, 5865127.28809
2738, 0, 1, 1167482.58929, 5866235.57258
2739, 0, 1, 1167465.98139, 5865178.72754
2740, 0, 1, 1166861.55753, 5864681.45084
2741, 0, 1, 1166805.47299, 5866141.51399
2742, 0, 1, 1167546.96715, 5866188.68228
2743, 0, 1, 1166760.49026, 5866020.78322
2744, 0, 1, 1166537.63659, 5865781.15689
2745, 0, 1, 1167849.08967, 5865562.28587
2746, 0, 1, 1166661.5398, 5865663.87375
2747, 0, 1, 1167917.88944, 5865748.35504
2748, 0, 1, 1167753.27368, 5866258.3503
2749, 0, 1, 1167238.33857, 5866194.4144
2750, 0, 1, 1166931.12753, 5865076.47235
2751, 0, 1, 1166820.87171, 5865814.31442
2752, 0, 1, 1166980.33549, 5864711.34765
2753, 0, 1, 1167795.57133, 5865465.76265
2754, 0, 1, 1166893.19926, 5866231.73941
2755, 0, 1, 1166830.72699, 5866214.23573
2756, 0, 1, 1167305.63035, 5865025.66701
2757, 0, 1, 1166856.34678, 5865217.71595
2758, 0, 1, 1167780.61745, 5866306.80163
2759, 0, 1, 1167908.47389, 5865025.84114
2760, 0, 1, 1167935.58917, 5866956.03106
2761, 0, 1, 1168015.46539, 5866040.32191
2762, 0, 1, 1167071.32789, 5864700.33534
2763, 0, 1, 1167324.10923, 5865042.05095
2764, 0, 1, 1166094.18203, 5866270.99934
2765, 0, 1, 1166366.03483, 5865433.81449
2766, 0, 1, 1167045.39751, 5865778.19031
2767, 0, 1, 1166880.6822, 5866145.03573
2768, 0, 1, 1168206.70489, 5866793.79012
2769, 0, 1, 1168397.08885, 5866152.23267
2770, 0, 1, 1166456.99068, 5865654.09494
2771, 0, 1, 1166148.96855, 5865235.39886
2772, 0, 1, 1167522.61833, 5866574.21965
2773, 0, 1, 1166263.4294, 5866262.35966
2774, 0, 1, 1166042.41869, 5865124.24245
2775, 0, 1, 1167437.95695, 5866450.9133
2776, 0, 1, 1167641.8966, 5865883.65621
2777, 0, 1, 1167878.15324, 5865769.63039
2778, 0, 1, 1166580.81571, 5865669.29088
2779, 0, 1, 1166278.66334, 5865312.81904
2780, 0, 1, 1166550.62447, 5866054.00419
2781, 0, 1, 1167514.94864, 5866022.19361
2782, 0, 1, 1168056.66376, 5865997.83087
2783, 0, 1, 1167505.84631, 5865934.34643
2784, 0, 1, 1166026.00768, 5865085.50061
2785, 0, 1, 1166659.71517, 5866068.44836
2786, 0, 1, 1166544.55698, 5865665.43027
2787, 0, 1, 1167404.86224, 5864782.56026
2788, 0, 1, 1166986.55548, 5866203.58952
2789, 0, 1, 1167350.02985, 5866324.36323
2790, 0, 1, 1166305.65959, 5866231.88883
2791, 0, 1, 1167631.29943, 5866008.03408
2792, 0, 1, 1167104.18711, 5866220.3842
2793, 0, 1, 1167569.44453, 5865973.18706
2794, 0, 1, 1168049.01767, 5866251.70814
2795, 0, 1, 1166300.63235, 5865359.25104
2796, 0, 1, 1166833.67342, 5866254.3967
2797, 0, 1, 1168248.0952, 5866361.54122
2798, 0, 1, 1167189.3316, 5866146.85105
2799, 0, 1, 1167043.25082, 5865414.63723
2800, 0, 1, 1167402.70456, 5866125.94059
2801, 0, 1, 1167994.00949, 5864996.99465
2802, 0, 1, 1166565.24647, 5865837.16044
2803, 0, 1, 1167246.50673, 5866076.76274
2804, 0, 1, 1167398.62388, 5866010.4889
2805, 0, 1, 1167813.51226, 5866822.39363
2806, 0, 1, 1167402.64685, 5865087.74671
2807, 0, 1, 1166702.52453, 5866237.12234
2808, 0, 1, 1167415.81673, 5866327.94937
2809, 0, 1, 1167221.7497, 5864705.03543
2810, 0, 1, 1167479.56488, 5865248.88977
2811, 0, 1, 1167752.51948, 5864757.83664
2812, 0, 1, 1167608.56926, 5866135.75958
2813, 0, 1, 1166602.99203, 5865655.95773
2814, 0, 1, 1167932.84567, 5865127.24227
2815, 0, 1, 1166791.64785, 5865234.92975
2816, 0, 1, 1167974.73115, 5865229.1025
2817, 0, 1, 1167856.50548, 5865209.17042
2818, 0, 1, 1167796.59634, 5865226.53268
2819, 0, 1, 1167982.94789, 5865957.10689
2820, 0, 1, 1166685.84227, 5865848.32014
2821, 0, 1, 1166890.70623, 5864977.91194
2822, 0, 1, 1167875.50893, 5865747.62177
2823, 0, 1, 1166873.84846, 5865904.74152
2824, 0, 1, 1167327.05864, 5864726.39854
2825, 0, 1, 1166465.06693, 5865360.7268
2826, 0, 1, 1167080.34217, 5865721.86787
2827, 0, 1, 1166704.96738, 5865686.52364
2828, 0, 1, 1166646.23121, 5865562.24294
2829, 0, 1, 1167754.6546, 5866254.40943
2830, 0, 1, 1165924.58126, 5866202.33505
2831, 0, 1, 1167460.89105, 5866147.60004
2832, 0, 1, 1167620.86213, 5866603.51642
2833, 0, 1, 1167539.51236, 5866320.61168
2834, 0, 1, 1167511.06091, 5866038.9201
