FID,CID,Type,POINT_X,POINT_Y
2282, 0, 3, -13622320.8558, 4509321.09171
2283, 0, 3, -13622232.2652, 4509233.4027
2284, 0, 3, -13622030.9951, 4508416.61698
2285, 0, 3, -13622378.5394, 4508391.83203
2286, 0, 3, -13622774.0822, 4508952.13181
2287, 0, 3, -13622250.5404, 4507580.97066
2288, 0, 3, -13622244.111, 4509023.6164
2289, 0, 3, -13622603.0673, 4508639.01806
2290, 0, 3, -13622451.3704, 4509176.13036
2291, 0, 3, -13622612.9341, 4508667.4618
2292, 0, 3, -13622147.0628, 4508947.23052
2293, 0, 3, -13622388.9188, 4509373.43752
2294, 0, 3, -13620835.8094, 4509456.75406
2295, 0, 3, -13622189.7794, 4509157.66188
2296, 0, 3, -13622397.2835, 4509096.26961
2297, 0, 3, -13622055.0683, 4508992.91105
2298, 0, 3, -13622578.1854, 4509882.38223
2299, 0, 3, -13622635.9466, 4508516.44831
2300, 0, 3, -13621753.6871, 4507775.91757
2301, 0, 3, -13622195.2498, 4508427.52
2302, 0, 3, -13622184.1533, 4508577.51497
2303, 0, 3, -13622436.6763, 4509434.79748
2304, 0, 3, -13621830.0516, 4508513.189
2305, 0, 3, -13620730.5269, 4510070.73667
2306, 0, 3, -13622124.4027, 4509187.86986
2307, 0, 3, -13620500.1401, 4508848.3944
2308, 0, 3, -13620514.1456, 4509586.55983
2309, 0, 3, -13622048.4245, 4508387.83938
2310, 0, 3, -13620863.5707, 4509538.78266
2311, 0, 3, -13622592.3527, 4509797.28985
2312, 0, 3, -13622320.6393, 4509872.29748
2313, 0, 3, -13622413.5351, 4509123.08485
2314, 0, 1, -13620591.6071, 4507733.75167
2315, 0, 3, -13622611.4826, 4508435.97453
2316, 0, 3, -13622035.0288, 4508807.8354
2317, 0, 3, -13622164.1492, 4507741.75245
2318, 0, 3, -13622204.6829, 4508211.17975
2319, 0, 3, -13620836.6753, 4509457.4115
2320, 0, 3, -13621016.0361, 4508788.79802
2321, 0, 3, -13622659.8762, 4508879.98015
2322, 0, 3, -13622534.2713, 4509399.61289
2323, 0, 3, -13621964.8103, 4508720.81657
2324, 0, 3, -13621617.7487, 4507610.62389
2325, 0, 3, -13620742.0704, 4509759.20862
2326, 0, 3, -13622500.7066, 4508543.80145
2327, 0, 3, -13622220.493, 4508567.21605
2328, 0, 3, -13621043.0138, 4508928.08834
2329, 0, 3, -13622121.9869, 4508145.09565
2330, 0, 3, -13620498.195, 4508881.4446
2331, 0, 3, -13620647.8438, 4509530.15804
2332, 0, 3, -13620742.562, 4510066.21336
2333, 0, 3, -13622382.3337, 4508670.05039
2334, 0, 3, -13622698.6666, 4508697.06291
2335, 0, 3, -13622378.6551, 4508842.91754
2336, 0, 1, -13620808.7477, 4507565.05896
2337, 0, 3, -13622102.4147, 4508128.85294
2338, 0, 3, -13622418.4025, 4508637.18439
2339, 0, 3, -13622322.8982, 4509319.31188
2340, 0, 3, -13622478.3047, 4509520.36597
2341, 0, 3, -13622379.7418, 4509217.61012
2342, 0, 3, -13622377.2137, 4509209.91657
2343, 0, 3, -13622107.2282, 4508882.45283
2344, 0, 3, -13621308.2258, 4510033.9011
2345, 0, 3, -13622128.2352, 4508847.3002
2346, 0, 3, -13621600.646, 4507786.35834
2347, 0, 3, -13620884.8494, 4509757.93059
2348, 0, 3, -13622277.1912, 4508865.39687
2349, 0, 3, -13621774.7195, 4507819.10082
2350, 0, 3, -13622088.232, 4509079.5033
2351, 0, 3, -13621829.9841, 4508077.31543
2352, 0, 3, -13622761.5541, 4508910.02649
2353, 0, 3, -13622549.9397, 4509706.65331
2354, 0, 3, -13621015.785, 4508850.70459
2355, 0, 3, -13620975.0405, 4509705.69945
2356, 0, 3, -13621805.8888, 4507914.02369
2357, 0, 3, -13621956.3193, 4508703.42284
2358, 0, 3, -13621681.7089, 4507650.1264
2359, 0, 3, -13622546.5658, 4508853.77462
2360, 0, 3, -13622335.915, 4509081.06741
2361, 0, 3, -13622138.5036, 4508804.1003
2362, 0, 3, -13620532.2673, 4509330.53848
2363, 0, 3, -13621609.9945, 4507778.03448
2364, 0, 3, -13621729.2974, 4507753.16634
2365, 0, 3, -13622126.3069, 4507892.47745
2366, 0, 3, -13622638.048, 4508900.22294
2367, 0, 2, -13621325.8296, 4508317.25904
2368, 0, 3, -13621455.3508, 4508443.8654
2369, 0, 3, -13622104.9396, 4508886.52738
2370, 0, 3, -13621959.3048, 4508717.39442
2371, 0, 3, -13622192.4724, 4508676.07258
2372, 0, 3, -13621024.9754, 4509670.51802
2373, 0, 3, -13622078.0248, 4508375.07831
2374, 0, 3, -13622510.8574, 4508543.21658
2375, 0, 3, -13622150.2144, 4508583.05598
2376, 0, 3, -13622506.1019, 4509580.76302
2377, 0, 3, -13622282.6397, 4508543.7709
2378, 0, 3, -13622183.3743, 4508077.22288
2379, 0, 3, -13621972.2933, 4508497.42808
2380, 0, 3, -13622772.0448, 4508756.81305
2381, 0, 3, -13622761.4478, 4508906.12567
2382, 0, 3, -13621030.2425, 4509744.01498
2383, 0, 3, -13621052.668, 4508966.97383
2384, 0, 3, -13621707.8164, 4507995.60383
2385, 0, 3, -13621161.9171, 4508635.90463
2386, 0, 3, -13620484.2238, 4509169.64682
2387, 0, 3, -13622165.642, 4508024.87005
2388, 0, 3, -13622725.1089, 4508650.38447
2389, 0, 3, -13622413.1158, 4509176.92866
2390, 0, 3, -13621037.7923, 4508745.43127
2391, 0, 3, -13622352.221, 4509057.1581
2392, 0, 3, -13622130.2022, 4509154.60544
2393, 0, 1, -13620744.0116, 4507617.54132
2394, 0, 3, -13622472.3829, 4509335.05898
2395, 0, 2, -13620652.5729, 4508561.61489
2396, 0, 3, -13622330.1608, 4509925.36804
2397, 0, 3, -13621136.6501, 4508654.50205
2398, 0, 3, -13622582.5638, 4508587.05253
2399, 0, 3, -13620730.9797, 4509036.49715
2400, 0, 3, -13620430.8296, 4508587.56594
2401, 0, 3, -13622486.2779, 4508700.06021
2402, 0, 3, -13622556.8005, 4509908.08724
2403, 0, 3, -13621625.8912, 4508415.73935
2404, 0, 3, -13622218.3392, 4508877.23043
2405, 0, 3, -13622315.0437, 4508622.66286
2406, 0, 3, -13621835.6146, 4507853.95972
2407, 0, 3, -13622357.4723, 4509007.66534
2408, 0, 3, -13620843.1346, 4509860.06527
2409, 0, 1, -13620818.8392, 4507551.76855
2410, 0, 3, -13622338.6704, 4509991.15508
2411, 0, 3, -13622178.6799, 4508815.05666
2412, 0, 3, -13622504.9787, 4509589.8833
2413, 0, 3, -13621569.8096, 4507892.61628
2414, 0, 3, -13622247.2112, 4509296.67624
2415, 0, 3, -13620501.1451, 4508911.40325
2416, 0, 3, -13620484.2198, 4509008.22567
2417, 0, 3, -13620783.7443, 4509278.28136
2418, 0, 3, -13622170.466, 4508844.81454
2419, 0, 3, -13622763.1539, 4508979.44311
2420, 0, 3, -13622479.8502, 4508370.5779
2421, 0, 3, -13622379.6405, 4509187.67632
2422, 0, 3, -13621504.2012, 4508430.48032
2423, 0, 3, -13622613.0462, 4508657.36734
2424, 0, 3, -13621166.011, 4508634.10304
2425, 0, 3, -13622068.6192, 4508726.84547
2426, 0, 3, -13622427.1832, 4508471.43865
2427, 0, 2, -13620882.1163, 4508478.02845
2428, 0, 3, -13620519.1348, 4509309.87497
2429, 0, 3, -13622101.5219, 4508361.28722
2430, 0, 3, -13621539.4764, 4507615.44252
2431, 0, 3, -13622208.6218, 4508870.8627
2432, 0, 3, -13622339.9134, 4510007.03091
2433, 0, 3, -13622005.9828, 4508361.93698
2434, 0, 3, -13621724.2191, 4507714.89014
2435, 0, 3, -13620855.8317, 4509725.34645
2436, 0, 3, -13622386.1598, 4509297.96683
2437, 0, 2, -13620613.8644, 4508568.48134
2438, 0, 3, -13622527.8985, 4508366.78227
2439, 0, 3, -13621214.2337, 4510010.70965
2440, 0, 3, -13622494.5544, 4508721.44961
2441, 0, 3, -13620901.0257, 4509055.35135
2442, 0, 3, -13622194.7398, 4508245.84611
2443, 0, 2, -13621328.7902, 4508321.44254
2444, 0, 3, -13622160.5149, 4509311.47609
2445, 0, 3, -13622259.7925, 4507554.53195
2446, 0, 3, -13622537.1686, 4508365.4252
2447, 0, 3, -13621726.3043, 4507726.63206
2448, 0, 3, -13621778.7718, 4508029.22605
2449, 0, 3, -13620468.6431, 4509081.36384
2450, 0, 3, -13622528.942, 4508712.70459
2451, 0, 3, -13622137.67, 4508166.92578
2452, 0, 3, -13622002.3041, 4508388.38598
2453, 0, 3, -13621023.5963, 4508882.91928
2454, 0, 3, -13621987.477, 4508774.96679
2455, 0, 3, -13621055.8251, 4508987.99257
2456, 0, 3, -13622323.5462, 4509320.13296
2457, 0, 3, -13621865.2921, 4507910.10258
2458, 0, 3, -13622456.9496, 4508626.70078
2459, 0, 3, -13622005.5691, 4508486.05919
2460, 0, 1, -13620829.1481, 4507533.41282
2461, 0, 3, -13622127.9497, 4507873.96526
2462, 0, 3, -13621782.6011, 4507696.43207
2463, 0, 3, -13621384.6483, 4508595.2283
2464, 0, 3, -13621702.8438, 4507991.95954
2465, 0, 3, -13621916.8649, 4508189.05457
2466, 0, 3, -13620920.9061, 4509049.87205
2467, 0, 3, -13621949.158, 4507777.9099
2468, 0, 3, -13622555.9513, 4508515.0391
2469, 0, 3, -13622231.314, 4508561.65978
2470, 0, 3, -13622592.3952, 4509849.53728
2471, 0, 3, -13621886.8861, 4507930.15586
2472, 0, 3, -13621936.349, 4508213.75813
2473, 0, 3, -13620511.2169, 4509289.13926
2474, 0, 3, -13622445.177, 4509335.67559
2475, 0, 3, -13620845.3104, 4509847.68524
2476, 0, 3, -13620944.6452, 4509735.82929
2477, 0, 3, -13622778.9052, 4508751.04182
2478, 0, 3, -13620429.6966, 4509650.02637
2479, 0, 3, -13622276.6903, 4508868.29157
2480, 0, 3, -13622078.6932, 4509074.67434
2481, 0, 3, -13621044.1151, 4509681.25856
2482, 0, 3, -13622502.7758, 4508484.24416
2483, 0, 3, -13622350.6384, 4509319.34853
2484, 0, 3, -13622567.5184, 4509742.77008
2485, 0, 3, -13622243.9562, 4509026.97016
2486, 0, 2, -13621312.3236, 4508326.2992
2487, 0, 3, -13621703.0029, 4507677.11158
2488, 0, 3, -13622321.3, 4509884.16995
2489, 0, 2, -13620739.3484, 4508553.41922
2490, 0, 1, -13620528.8077, 4507763.73562
2491, 0, 3, -13620831.5613, 4509913.87882
2492, 0, 3, -13622356.8021, 4509072.26191
2493, 0, 1, -13620448.1421, 4507784.99322
2494, 0, 3, -13620501.9531, 4508744.87423
2495, 0, 3, -13622116.366, 4508349.41312
2496, 0, 3, -13622084.4326, 4508111.30364
2497, 0, 3, -13622762.0841, 4508766.69994
2498, 0, 3, -13622357.1632, 4509079.10163
2499, 0, 3, -13621804.4946, 4507845.51315
2500, 0, 3, -13622168.1684, 4508785.21306
2501, 0, 3, -13622209.1132, 4508778.11125
2502, 0, 3, -13622318.8016, 4509319.88515
2503, 0, 3, -13622169.9143, 4508194.26861
2504, 0, 3, -13621035.7164, 4508917.20138
2505, 0, 3, -13621833.2348, 4508086.82822
2506, 0, 3, -13620861.458, 4509642.73783
2507, 0, 1, -13620465.6374, 4507783.80353
2508, 0, 3, -13622766.87, 4508764.34051
2509, 0, 3, -13621698.7556, 4507673.0827
2510, 0, 3, -13620541.685, 4509363.48737
2511, 0, 3, -13621447.8774, 4507607.22238
2512, 0, 3, -13622604.3917, 4508645.295
2513, 0, 3, -13622173.8904, 4508962.91602
2514, 0, 3, -13622592.0894, 4508594.4252
2515, 0, 3, -13622445.3961, 4508738.00237
2516, 0, 3, -13622335.8635, 4509982.97301
2517, 0, 3, -13621596.4157, 4507786.64442
2518, 0, 3, -13621601.0676, 4508420.34486
2519, 0, 3, -13622012.1255, 4508489.36038
2520, 0, 3, -13622115.8977, 4508920.80627
2521, 0, 3, -13621946.882, 4508569.98951
2522, 0, 3, -13622058.088, 4508506.73901
2523, 0, 3, -13622186.174, 4508997.30476
2524, 0, 3, -13621399.3728, 4507549.85415
2525, 0, 3, -13620782.579, 4509280.31898
2526, 0, 3, -13622660.1077, 4508726.2252
2527, 0, 3, -13621798.5753, 4507839.18274
2528, 0, 3, -13622186.3403, 4508541.1234
2529, 0, 3, -13621610.1021, 4508420.58602
2530, 0, 3, -13621628.9727, 4507554.39972
2531, 0, 3, -13621953.9489, 4508698.57868
2532, 0, 2, -13620761.4858, 4508538.65962
2533, 0, 3, -13622339.4437, 4508889.87452
2534, 0, 3, -13622208.3146, 4508843.5478
2535, 0, 3, -13622177.1417, 4508530.20035
2536, 0, 3, -13622045.8995, 4508972.63958
2537, 0, 1, -13620828.3875, 4507522.14849
2538, 0, 3, -13622000.7495, 4508370.57844
2539, 0, 3, -13621628.1913, 4507552.54168
2540, 0, 3, -13621944.2448, 4508538.68883
2541, 0, 3, -13621943.3931, 4508536.83253
2542, 0, 3, -13622161.9248, 4508599.58983
2543, 0, 3, -13621744.2899, 4507622.43427
2544, 0, 3, -13622208.732, 4509011.67674
2545, 0, 3, -13622209.6686, 4508165.24939
2546, 0, 3, -13620504.1843, 4508729.01701
2547, 0, 3, -13622700.0698, 4508991.48077
2548, 0, 3, -13620701.1793, 4509647.80706
2549, 0, 3, -13621207.7104, 4508614.15285
2550, 0, 3, -13621880.4955, 4507827.6741
2551, 0, 3, -13620505.9473, 4509265.48299
2552, 0, 3, -13622025.8542, 4508721.76094
2553, 0, 3, -13621989.1425, 4508810.65908
2554, 0, 3, -13622479.2168, 4509330.52493
2555, 0, 3, -13621196.8637, 4509998.48302
2556, 0, 1, -13620823.331, 4507530.45748
2557, 0, 3, -13622186.595, 4508082.19538
2558, 0, 3, -13622094.0597, 4508790.10457
2559, 0, 3, -13622544.9939, 4509410.22187
2560, 0, 3, -13621960.1569, 4508339.56872
2561, 0, 2, -13620684.6856, 4508560.71129
2562, 0, 3, -13622109.6556, 4509159.61437
2563, 0, 3, -13620655.7085, 4509598.07126
2564, 0, 3, -13622039.7015, 4508943.06801
2565, 0, 3, -13621581.3544, 4507615.39844
2566, 0, 3, -13621155.9363, 4508638.94844
2567, 0, 3, -13620706.9176, 4509131.60358
2568, 0, 3, -13622346.2365, 4509176.75669
2569, 0, 3, -13622480.3581, 4509210.2611
2570, 0, 3, -13622187.9007, 4508741.91568
2571, 0, 3, -13620934.2383, 4509048.60058
2572, 0, 3, -13622324.3395, 4509901.49075
2573, 0, 3, -13622631.6593, 4508632.79087
2574, 0, 3, -13622359.413, 4509334.3254
2575, 0, 3, -13622309.1535, 4509754.70352
2576, 0, 3, -13622477.5146, 4509198.03395
2577, 0, 1, -13620429.3757, 4507788.34363
2578, 0, 3, -13620500.9383, 4508953.50296
2579, 0, 3, -13620835.3427, 4509909.10585
2580, 0, 3, -13621706.8391, 4507990.13241
2581, 0, 3, -13621406.3382, 4508504.11549
2582, 0, 3, -13622769.4859, 4508797.78783
2583, 0, 3, -13621963.3153, 4508721.87457
2584, 0, 3, -13622299.2249, 4508985.67604
2585, 0, 3, -13621611.7862, 4507944.51883
2586, 0, 3, -13622598.6656, 4508629.59878
2587, 0, 3, -13620532.2447, 4509576.76075
2588, 0, 3, -13622573.4414, 4508668.07711
2589, 0, 3, -13622070.4218, 4508794.48935
2590, 0, 3, -13622145.693, 4507966.12839
2591, 0, 3, -13622771.4992, 4508736.86918
2592, 0, 3, -13620473.6943, 4509040.5295
2593, 0, 2, -13620960.6577, 4508474.4047
2594, 0, 3, -13620743.9736, 4510066.85999
2595, 0, 3, -13621569.2695, 4507888.50914
2596, 0, 3, -13620759.1318, 4509804.15859
2597, 0, 3, -13622173.3432, 4508752.203
2598, 0, 3, -13622147.2718, 4508750.27265
2599, 0, 3, -13621783.7923, 4507822.43684
2600, 0, 3, -13622288.8743, 4508502.53385
2601, 0, 3, -13622562.7048, 4508853.2914
2602, 0, 3, -13621035.1552, 4509807.02882
2603, 0, 3, -13622480.9902, 4509221.14789
2604, 0, 3, -13622196.6176, 4508734.45196
2605, 0, 3, -13620487.6246, 4509599.94776
2606, 0, 3, -13622376.6158, 4508929.46507
2607, 0, 3, -13620496.1946, 4508696.8838
2608, 0, 3, -13622626.4163, 4508610.08602
2609, 0, 3, -13622465.3608, 4510017.06568
2610, 0, 3, -13620704.4014, 4509644.25769
2611, 0, 3, -13620699.8843, 4509615.97423
2612, 0, 3, -13621913.7812, 4507814.94231
2613, 0, 3, -13622703.4652, 4508697.79211
2614, 0, 3, -13621402.3131, 4508521.354
2615, 0, 3, -13622109.8692, 4508535.57406
2616, 0, 3, -13622064.4056, 4509019.53617
2617, 0, 3, -13620836.7267, 4509450.03835
2618, 0, 3, -13621049.6902, 4509889.75857
2619, 0, 3, -13622140.2203, 4508943.48142
2620, 0, 3, -13621952.8873, 4508615.79886
2621, 0, 3, -13622233.9765, 4508257.11477
2622, 0, 3, -13621304.9133, 4510033.46656
2623, 0, 3, -13621754.1541, 4508473.52397
2624, 0, 3, -13622218.1693, 4509067.10877
2625, 0, 3, -13620688.3868, 4509561.7682
2626, 0, 3, -13622235.5853, 4508556.81844
2627, 0, 3, -13620466.66, 4509043.10158
2628, 0, 3, -13621684.3657, 4508429.65014
2629, 0, 3, -13621694.802, 4507986.41176
2630, 0, 3, -13621701.4072, 4508434.19196
2631, 0, 1, -13620772.19, 4507602.7367
2632, 0, 3, -13622387.4206, 4508663.78692
2633, 0, 3, -13620743.2272, 4509770.00069
2634, 0, 3, -13622314.8378, 4508329.00945
2635, 0, 3, -13620824.4321, 4509929.41961
2636, 0, 3, -13622128.618, 4509153.00914
2637, 0, 3, -13622015.4655, 4508422.93662
2638, 0, 3, -13622295.9427, 4508318.56785
2639, 0, 3, -13621012.8698, 4508832.72159
2640, 0, 3, -13622596.5698, 4509820.35904
2641, 0, 3, -13622531.6617, 4508538.69426
2642, 0, 3, -13620510.0657, 4509264.15493
2643, 0, 3, -13622368.9212, 4509076.27346
2644, 0, 3, -13622056.9446, 4508983.74025
2645, 0, 3, -13622004.4057, 4508486.02858
2646, 0, 3, -13621398.3716, 4508546.92427
2647, 0, 3, -13622546.2288, 4508711.91966
2648, 0, 3, -13622217.0621, 4507635.85824
2649, 0, 3, -13622661.624, 4508807.23854
2650, 0, 3, -13622745.6525, 4509026.37508
2651, 0, 3, -13622366.4039, 4510073.6258
2652, 0, 3, -13621982.9741, 4508476.34916
2653, 0, 3, -13622162.9719, 4508583.19897
2654, 0, 3, -13622664.5546, 4508865.02124
2655, 0, 3, -13622232.2997, 4509245.37399
2656, 0, 3, -13622492.936, 4509544.511
2657, 0, 3, -13621761.8536, 4507788.61323
2658, 0, 3, -13620976.847, 4509046.76982
2659, 0, 3, -13622075.649, 4508728.16448
2660, 0, 3, -13622044.9723, 4508940.49377
2661, 0, 3, -13622503.6494, 4509348.85863
2662, 0, 3, -13622245.6909, 4509043.40153
2663, 0, 3, -13622316.5569, 4508336.00296
2664, 0, 3, -13620612.5386, 4509489.74785
2665, 0, 3, -13621730.7923, 4508458.21661
2666, 0, 3, -13622143.8105, 4507982.61672
2667, 0, 3, -13622204.2627, 4508212.567
2668, 0, 3, -13622493.1433, 4509295.53934
2669, 0, 1, -13620485.4593, 4507773.8846
2670, 0, 2, -13621255.8231, 4508337.2616
2671, 0, 3, -13620831.0247, 4509441.28531
2672, 0, 2, -13621261.8986, 4508329.72846
2673, 0, 3, -13621680.6951, 4508423.29302
2674, 0, 3, -13622569.4151, 4509746.43047
2675, 0, 3, -13622247.6764, 4508266.45515
2676, 0, 3, -13621420.9239, 4508468.21331
2677, 0, 3, -13622393.6941, 4509318.7058
2678, 0, 3, -13622282.5507, 4508495.75616
2679, 0, 3, -13620545.9493, 4509376.30291
2680, 0, 3, -13622199.1567, 4509395.8172
2681, 0, 3, -13621343.1976, 4508606.14794
2682, 0, 3, -13622150.8087, 4508831.24825
2683, 0, 3, -13622581.1979, 4509878.68528
2684, 0, 3, -13620896.0323, 4509048.69018
2685, 0, 3, -13622356.7695, 4509323.66681
2686, 0, 3, -13622187.1571, 4508680.11317
2687, 0, 3, -13622056.485, 4508996.25634
2688, 0, 3, -13622255.7829, 4507557.11095
2689, 0, 3, -13621693.2659, 4508433.7706
2690, 0, 3, -13621569.3998, 4508426.83034
2691, 0, 3, -13622338.2373, 4509072.21305
2692, 0, 3, -13622669.0839, 4508767.9169
2693, 0, 3, -13622437.4737, 4509335.98742
2694, 0, 3, -13622126.9872, 4507855.27874
2695, 0, 3, -13622116.409, 4508349.51506
2696, 0, 3, -13622403.8801, 4510061.77224
2697, 0, 3, -13622394.699, 4509327.34399
2698, 0, 3, -13621045.4973, 4509867.50479
2699, 0, 3, -13621815.8634, 4507882.87272
2700, 0, 3, -13622643.7801, 4508907.12783
2701, 0, 3, -13620548.7729, 4509383.34627
2702, 0, 3, -13622246.5159, 4508270.26025
2703, 0, 1, -13620639.2825, 4507702.59549
2704, 0, 3, -13622039.3293, 4508377.53965
2705, 0, 3, -13620720.4672, 4509036.83693
2706, 0, 3, -13622470.0275, 4508689.81052
2707, 0, 3, -13621806.4204, 4508504.17465
2708, 0, 3, -13622255.3875, 4509074.16264
2709, 0, 3, -13622171.81, 4508287.6295
2710, 0, 3, -13622748.1698, 4508683.46499
2711, 0, 3, -13622667.0776, 4508873.9342
2712, 0, 3, -13622483.5329, 4508375.26943
2713, 0, 3, -13622275.2009, 4508485.11618
2714, 0, 3, -13621765.3739, 4507803.14484
2715, 0, 3, -13620509.3306, 4509275.75769
2716, 0, 3, -13622027.9384, 4508353.12643
2717, 0, 3, -13622240.3552, 4507604.59962
2718, 0, 3, -13622576.5855, 4508658.24133
2719, 0, 3, -13620621.8044, 4509503.10112
2720, 0, 3, -13622354.5255, 4509015.21722
2721, 0, 3, -13622130.5921, 4507880.37111
2722, 0, 3, -13622173.1238, 4509129.29969
2723, 0, 3, -13620461.8933, 4508628.9908
2724, 0, 3, -13621325.8502, 4508598.27389
2725, 0, 3, -13622225.3648, 4507631.97116
2726, 0, 3, -13622937.4955, 4508926.2722
2727, 0, 3, -13622083.89, 4509068.19858
2728, 0, 3, -13622661.1063, 4508877.32871
2729, 0, 3, -13622165.1503, 4508296.76704
2730, 0, 3, -13621800.7317, 4508498.25427
2731, 0, 3, -13622622.3278, 4508460.33928
2732, 0, 3, -13622207.9362, 4509008.57584
2733, 0, 3, -13622130.8159, 4507922.59805
2734, 0, 3, -13621970.4628, 4507681.27946
2735, 0, 3, -13622039.8499, 4508497.51419
2736, 0, 3, -13622581.9198, 4509769.99447
2737, 0, 3, -13622478.3738, 4508732.19298
2738, 0, 3, -13622681.8657, 4508685.4376
2739, 0, 3, -13622630.4987, 4508685.74436
2740, 0, 3, -13622281.5846, 4508855.58105
2741, 0, 3, -13622073.1912, 4508794.68807
2742, 0, 3, -13620495.5328, 4508697.74941
2743, 0, 3, -13620492.0109, 4509202.22784
2744, 0, 3, -13622295.1889, 4509657.2696
2745, 0, 3, -13621011.7983, 4508827.61208
2746, 0, 3, -13622118.5635, 4508344.89721
2747, 0, 3, -13622146.5953, 4508941.19055
2748, 0, 3, -13622135.7023, 4509233.27075
2749, 0, 3, -13620530.7624, 4509343.14702
2750, 0, 3, -13622144.3515, 4508319.21685
2751, 0, 3, -13622586.8433, 4508588.66456
2752, 0, 3, -13621641.8704, 4507768.02409
2753, 0, 3, -13622338.6525, 4508978.84356
2754, 0, 3, -13622267.7608, 4508865.99876
2755, 0, 3, -13622419.0404, 4508467.2522
2756, 0, 3, -13622254.7021, 4509061.67513
2757, 0, 3, -13620707.0992, 4509659.97769
2758, 0, 3, -13622265.6442, 4507545.32923
2759, 0, 3, -13621400.6251, 4508547.7148
2760, 0, 1, -13620622.2609, 4507719.47646
2761, 0, 3, -13622025.9633, 4508886.53099
2762, 0, 3, -13622644.6742, 4508575.26265
2763, 0, 3, -13622125.0562, 4508153.05324
2764, 0, 3, -13622278.8915, 4509611.74294
2765, 0, 3, -13620430.004, 4508590.83105
2766, 0, 3, -13622068.553, 4509022.54347
2767, 0, 3, -13622153.439, 4507764.03344
2768, 0, 3, -13622259.8401, 4507553.41999
2769, 0, 3, -13622359.6912, 4509331.45872
2770, 0, 3, -13620637.2163, 4509589.5263
2771, 0, 3, -13622229.9778, 4509065.01817
2772, 0, 3, -13620595.419, 4509580.95309
2773, 0, 3, -13622325.5826, 4509171.33365
2774, 0, 3, -13620503.1869, 4508804.49823
2775, 0, 3, -13620771.7553, 4509258.65522
2776, 0, 3, -13620918.3404, 4509751.04498
2777, 0, 1, -13620507.5803, 4507772.30741
2778, 0, 3, -13622218.7935, 4508565.72678
2779, 0, 3, -13622361.0519, 4509319.21963
2780, 0, 3, -13622494.5028, 4509325.55253
2781, 0, 3, -13622547.9408, 4509698.0986
2782, 0, 3, -13620694.7109, 4509578.60876
2783, 0, 3, -13622765.4189, 4508722.1435
2784, 0, 3, -13622237.5891, 4508875.26991
2785, 0, 3, -13620500.5925, 4508699.82196
2786, 0, 3, -13622049.3344, 4508723.22092
2787, 0, 3, -13622477.3835, 4508412.5772
2788, 0, 3, -13621030.4458, 4509028.22802
2789, 0, 3, -13620566.1355, 4509417.80297
2790, 0, 3, -13622180.4764, 4508972.4201
2791, 0, 3, -13620420.7273, 4508577.6235
2792, 0, 3, -13622624.0916, 4508675.99201
2793, 0, 2, -13620606.8292, 4508569.84967
2794, 0, 3, -13622361.4825, 4509316.9482
2795, 0, 3, -13621708.7627, 4507765.87358
2796, 0, 3, -13622397.9764, 4508416.36373
2797, 0, 3, -13621417.9005, 4508470.5507
2798, 0, 3, -13622163.9323, 4508598.90122
2799, 0, 3, -13620470.3705, 4509108.17697
2800, 0, 3, -13621313.3194, 4510038.11581
2801, 0, 3, -13622757.0079, 4508703.67398
2802, 0, 3, -13622153.3217, 4508943.47582
2803, 0, 3, -13621036.4335, 4509824.91016
2804, 0, 3, -13622350.4423, 4509014.69486
2805, 0, 3, -13620503.1376, 4508773.15159
2806, 0, 3, -13622260.1432, 4508283.93465
2807, 0, 1, -13620601.9558, 4507732.87201
2808, 0, 3, -13622072.1914, 4508795.60427
2809, 0, 1, -13620685.0753, 4507665.99726
2810, 0, 3, -13622337.8338, 4508571.53945
2811, 0, 3, -13622438.0821, 4509161.94539
2812, 0, 3, -13621667.5268, 4507971.43243
2813, 0, 3, -13622141.2598, 4507960.93088
2814, 0, 3, -13621317.5858, 4510044.55757
2815, 0, 3, -13622186.8013, 4508676.17204
2816, 0, 3, -13622354.0307, 4509004.01457
2817, 0, 3, -13621795.4304, 4507921.71778
2818, 0, 3, -13622029.3551, 4508912.82774
2819, 0, 3, -13620930.7792, 4509049.05059
2820, 0, 3, -13620704.9487, 4509138.92024
2821, 0, 3, -13622202.3236, 4509157.0143
2822, 0, 3, -13620860.4742, 4509529.06676
2823, 0, 3, -13621697.0019, 4507668.90013
2824, 0, 3, -13622732.4765, 4509023.07861
2825, 0, 3, -13622855.7553, 4508849.80183
2826, 0, 3, -13621977.6538, 4507671.87698
2827, 0, 3, -13622162.0026, 4508600.98983
2828, 0, 3, -13621415.563, 4507584.81016
2829, 0, 3, -13622136.5185, 4508797.07712
2830, 0, 3, -13622748.6296, 4509029.37333
2831, 0, 3, -13622352.6723, 4508687.30882
2832, 0, 3, -13622159.1697, 4508016.63022
2833, 0, 3, -13621792.5703, 4508047.55722
2834, 0, 3, -13622260.8227, 4507560.4647
2835, 0, 3, -13621970.9942, 4508310.68593
2836, 0, 3, -13622205.5764, 4509012.99946
2837, 0, 3, -13622747.6788, 4508691.51799
2838, 0, 2, -13620646.9861, 4508561.91308
2839, 0, 3, -13621036.7515, 4509682.00504
2840, 0, 3, -13621400.4742, 4508547.72352
2841, 0, 1, -13620825.8218, 4507516.96193
2842, 0, 3, -13622261.5629, 4509082.93665
