FID,CID,Type,POINT_X,POINT_Y
2284, 0, 3, -13181340.0886, 4020739.03937
2285, 0, 5, -13181743.0328, 4020513.9459
2286, 0, 1, -13183570.7631, 4019815.555
2287, 0, 5, -13182810.3135, 4020760.05561
2288, 0, 5, -13183026.8165, 4020238.38296
2289, 0, 5, -13181346.0244, 4021742.24363
2290, 0, 5, -13181837.9547, 4020494.91834
2291, 0, 5, -13182037.4463, 4019933.29165
2292, 0, 5, -13181553.8157, 4019776.21803
2293, 0, 5, -13183214.8629, 4021888.35874
2294, 0, 5, -13181677.2005, 4020457.09106
2295, 0, 5, -13183094.5412, 4021786.2759
2296, 0, 5, -13181840.8325, 4021838.42661
2297, 0, 5, -13182715.942, 4020274.78611
2298, 0, 5, -13181226.2551, 4021867.22781
2299, 0, 5, -13182315.4951, 4020325.26164
2300, 0, 5, -13181679.8159, 4021955.71901
2301, 0, 3, -13181352.6475, 4020858.19464
2302, 0, 5, -13182262.0737, 4021090.34272
2303, 0, 5, -13183438.4198, 4020711.00808
2304, 0, 5, -13182367.6224, 4019675.54126
2305, 0, 5, -13182181.9068, 4020520.49487
2306, 0, 5, -13182357.0581, 4020026.96785
2307, 0, 5, -13182287.9767, 4021338.62702
2308, 0, 5, -13183366.8516, 4021422.40097
2309, 0, 5, -13182521.3026, 4020299.34935
2310, 0, 5, -13182277.4988, 4021266.7098
2311, 0, 5, -13182199.3532, 4021190.30921
2312, 0, 5, -13181961.0577, 4021599.96651
2313, 0, 5, -13182228.8933, 4020903.73744
2314, 0, 5, -13183670.9218, 4021887.45243
2315, 0, 5, -13183383.215, 4020696.94528
2316, 0, 5, -13183570.3305, 4021627.12642
2317, 0, 5, -13181501.9947, 4021667.44396
2318, 0, 5, -13183218.4889, 4020766.89341
2319, 0, 5, -13182869.2889, 4020416.28904
2320, 0, 5, -13182837.531, 4021592.4893
2321, 0, 5, -13182381.7774, 4022001.46983
2322, 0, 5, -13182836.0002, 4020002.45018
2323, 0, 5, -13182851.6836, 4020241.58016
2324, 0, 5, -13181933.8011, 4021132.17499
2325, 0, 5, -13181569.9352, 4021530.43807
2326, 0, 5, -13183243.0023, 4020425.16673
2327, 0, 5, -13181378.8965, 4019795.11649
2328, 0, 5, -13183059.3655, 4020286.9179
2329, 0, 5, -13182849.7784, 4020240.85581
2330, 0, 5, -13182258.7046, 4021723.45864
2331, 0, 5, -13181565.1119, 4021621.7189
2332, 0, 5, -13182833.2162, 4019775.64676
2333, 0, 5, -13183200.8576, 4021903.67856
2334, 0, 5, -13182318.7987, 4019861.79312
2335, 0, 5, -13182411.1228, 4020410.8269
2336, 0, 5, -13181915.797, 4021063.88462
2337, 0, 5, -13182949.004, 4021802.57675
2338, 0, 5, -13182780.2184, 4020768.21638
2339, 0, 5, -13181453.9381, 4020299.44235
2340, 0, 5, -13182210.5143, 4019915.09387
2341, 0, 5, -13181449.9652, 4022120.08997
2342, 0, 5, -13181177.74, 4020521.93725
2343, 0, 5, -13183320.55, 4021068.64379
2344, 0, 5, -13183341.3274, 4021528.88996
2345, 0, 5, -13183704.8428, 4020869.86289
2346, 0, 5, -13183272.6027, 4021214.62589
2347, 0, 5, -13181488.9023, 4020479.51124
2348, 0, 5, -13182434.3487, 4019772.76025
2349, 0, 5, -13181575.7749, 4021555.56465
2350, 0, 5, -13182799.1725, 4021681.07748
2351, 0, 5, -13182267.5174, 4022121.85242
2352, 0, 5, -13182320.561, 4020044.75875
2353, 0, 5, -13181522.7238, 4021110.6178
2354, 0, 1, -13183672.3746, 4020026.13969
2355, 0, 5, -13182124.0278, 4021618.70749
2356, 0, 5, -13182222.844, 4021618.60981
2357, 0, 5, -13181210.7373, 4020204.27467
2358, 0, 5, -13182302.1742, 4021504.46786
2359, 0, 5, -13183246.5191, 4020979.309
2360, 0, 5, -13181669.2353, 4020460.85324
2361, 0, 5, -13183541.4684, 4020896.56961
2362, 0, 5, -13183435.4435, 4020909.84221
2363, 0, 5, -13183520.6301, 4021567.17449
2364, 0, 5, -13183695.9016, 4021523.14487
2365, 0, 5, -13182193.4937, 4021886.53004
2366, 0, 5, -13181389.6247, 4020016.35309
2367, 0, 5, -13183199.5919, 4021606.41853
2368, 0, 5, -13183020.4411, 4021628.26896
2369, 0, 5, -13183319.9925, 4021021.77808
2370, 0, 5, -13181542.7679, 4020716.82512
2371, 0, 5, -13181940.0662, 4019777.71776
2372, 0, 5, -13183246.439, 4021014.47884
2373, 0, 5, -13182276.9081, 4019714.05526
2374, 0, 5, -13182379.0282, 4020433.65197
2375, 0, 5, -13182027.6522, 4020360.50769
2376, 0, 5, -13182247.0255, 4021549.61033
2377, 0, 5, -13181714.8059, 4020270.64903
2378, 0, 5, -13182326.5029, 4021421.01708
2379, 0, 5, -13183446.9693, 4021012.11346
2380, 0, 5, -13183427.3424, 4020892.62674
2381, 0, 1, -13183648.743, 4019987.85329
2382, 0, 5, -13183116.8252, 4020127.71477
2383, 0, 5, -13183667.589, 4021846.15615
2384, 0, 5, -13182106.3736, 4020433.28371
2385, 0, 5, -13183362.0118, 4021754.14637
2386, 0, 5, -13182891.3006, 4020631.43142
2387, 0, 5, -13182395.44, 4020039.90797
2388, 0, 5, -13181771.1222, 4020260.63488
2389, 0, 5, -13182566.6867, 4019629.71655
2390, 0, 5, -13182140.8562, 4020467.30687
2391, 0, 5, -13182116.4265, 4019923.50932
2392, 0, 5, -13182839.7841, 4020169.27352
2393, 0, 5, -13183034.2063, 4021566.30992
2394, 0, 5, -13183316.6701, 4020908.65623
2395, 0, 5, -13183176.018, 4021609.86442
2396, 0, 5, -13183274.6906, 4021226.728
2397, 0, 5, -13181981.062, 4021636.45939
2398, 0, 5, -13181601.0719, 4019974.00693
2399, 0, 5, -13181939.6528, 4021635.08998
2400, 0, 5, -13182920.8065, 4020821.14742
2401, 0, 5, -13182251.956, 4021060.95197
2402, 0, 5, -13182893.9644, 4021643.25291
2403, 0, 5, -13181715.7625, 4020708.58418
2404, 0, 5, -13181625.8614, 4021395.5452
2405, 0, 5, -13182011.1352, 4021082.93048
2406, 0, 5, -13181646.2506, 4020653.64275
2407, 0, 5, -13183587.0693, 4021983.15712
2408, 0, 1, -13183581.7462, 4019850.08386
2409, 0, 5, -13183288.9857, 4021369.86106
2410, 0, 5, -13182212.5841, 4021301.90274
2411, 0, 4, -13183407.2163, 4022144.64172
2412, 0, 5, -13182914.0201, 4020811.82184
2413, 0, 5, -13182898.3815, 4020664.25932
2414, 0, 5, -13181784.3746, 4021744.47926
2415, 0, 5, -13183313.5888, 4022020.57658
2416, 0, 5, -13183414.3708, 4021578.47994
2417, 0, 5, -13182946.2651, 4022066.06606
2418, 0, 5, -13181654.2902, 4020519.2722
2419, 0, 5, -13182861.0002, 4020318.1889
2420, 0, 5, -13181279.9323, 4021802.94759
2421, 0, 5, -13183102.4739, 4021617.92454
2422, 0, 5, -13182275.3158, 4021111.01164
2423, 0, 5, -13183158.0193, 4019656.37881
2424, 0, 5, -13182809.2964, 4022081.75527
2425, 0, 5, -13182261.4633, 4022146.8972
2426, 0, 3, -13181382.2412, 4021084.06016
2427, 0, 5, -13182126.5212, 4020482.63939
2428, 0, 5, -13181638.4305, 4020592.43414
2429, 0, 2, -13181221.0789, 4020928.05292
2430, 0, 5, -13182434.4134, 4020045.82014
2431, 0, 5, -13182112.3384, 4020462.89318
2432, 0, 5, -13183145.2467, 4020253.38288
2433, 0, 5, -13181259.0252, 4020570.62267
2434, 0, 5, -13183276.1307, 4021265.52569
2435, 0, 5, -13181543.4474, 4020476.38825
2436, 0, 5, -13181518.6483, 4020556.15866
2437, 0, 5, -13181858.0045, 4019787.23724
2438, 0, 5, -13181712.5391, 4020661.26568
2439, 0, 5, -13183334.2994, 4021751.82529
2440, 0, 5, -13183335.5692, 4021584.4294
2441, 0, 5, -13181529.0278, 4021160.73583
2442, 0, 5, -13181669.8185, 4021737.93415
2443, 0, 5, -13182307.9343, 4019897.88131
2444, 0, 5, -13181365.1632, 4019796.61679
2445, 0, 5, -13182280.2864, 4022144.8158
2446, 0, 5, -13182555.8101, 4021688.4241
2447, 0, 5, -13182353.1686, 4021632.17039
2448, 0, 5, -13183488.9633, 4021999.69819
2449, 0, 5, -13182475.9678, 4020179.55786
2450, 0, 5, -13182293.5709, 4020443.95294
2451, 0, 5, -13182019.1572, 4021918.08341
2452, 0, 5, -13182114.4641, 4021737.49817
2453, 0, 5, -13181350.5478, 4020313.57534
2454, 0, 5, -13182703.3741, 4020777.21583
2455, 0, 5, -13182402.2078, 4020366.69051
2456, 0, 5, -13183351.7677, 4021317.14438
2457, 0, 5, -13181937.8133, 4021637.60529
2458, 0, 5, -13182334.0764, 4021709.73974
2459, 0, 3, -13181354.2617, 4020862.9923
2460, 0, 5, -13181607.5371, 4020414.07598
2461, 0, 1, -13183694.2837, 4020073.75964
2462, 0, 5, -13182341.9199, 4022029.03961
2463, 0, 5, -13181277.5712, 4020029.52926
2464, 0, 5, -13181631.7073, 4020535.52649
2465, 0, 5, -13181556.4774, 4020127.2518
2466, 0, 5, -13181442.6233, 4021985.52998
2467, 0, 5, -13181564.7813, 4021478.0543
2468, 0, 5, -13181636.2981, 4020406.23913
2469, 0, 5, -13182514.8384, 4020357.17001
2470, 0, 5, -13183152.2311, 4020259.96748
2471, 0, 5, -13181973.4603, 4021921.62888
2472, 0, 5, -13181955.5708, 4020371.0625
2473, 0, 5, -13181564.9874, 4021465.13567
2474, 0, 5, -13183152.5695, 4020143.08684
2475, 0, 5, -13182346.9146, 4022133.2501
2476, 0, 5, -13181714.2804, 4020509.15414
2477, 0, 5, -13182136.6046, 4022057.47326
2478, 0, 5, -13181755.0034, 4020995.87261
2479, 0, 5, -13182997.6241, 4021793.7116
2480, 0, 5, -13183234.0701, 4020380.50134
2481, 0, 5, -13181499.3977, 4021680.66278
2482, 0, 5, -13183663.0017, 4021783.76365
2483, 0, 5, -13182134.5716, 4021736.18051
2484, 0, 5, -13181578.3504, 4021823.22794
2485, 0, 5, -13183677.7511, 4021931.64614
2486, 0, 5, -13183080.5466, 4020232.2815
2487, 0, 5, -13182773.9297, 4020982.13114
2488, 0, 5, -13182003.3445, 4020475.70775
2489, 0, 5, -13182861.4663, 4020311.96982
2490, 0, 5, -13183329.1753, 4021139.5789
2491, 0, 5, -13181959.5082, 4021596.20352
2492, 0, 5, -13182124.5099, 4022047.11198
2493, 0, 5, -13181545.6781, 4020768.40118
2494, 0, 5, -13182318.1205, 4019737.71857
2495, 0, 5, -13182502.7936, 4020406.13713
2496, 0, 5, -13181190.1835, 4020050.39196
2497, 0, 5, -13183217.4003, 4020225.26504
2498, 0, 5, -13181644.0173, 4020276.7472
2499, 0, 5, -13183557.6875, 4021562.47462
2500, 0, 5, -13181953.9504, 4021642.08633
2501, 0, 3, -13181363.5246, 4020939.58567
2502, 0, 5, -13182387.0591, 4020391.0926
2503, 0, 5, -13182848.8784, 4019955.8174
2504, 0, 5, -13182085.3027, 4020352.07664
2505, 0, 5, -13183221.1246, 4020252.26848
2506, 0, 5, -13181977.736, 4021084.87984
2507, 0, 5, -13182279.8405, 4021299.56223
2508, 0, 5, -13182917.2333, 4020152.0478
2509, 0, 5, -13181483.5951, 4019786.51877
2510, 0, 5, -13181311.4108, 4020563.12313
2511, 0, 5, -13183497.1658, 4021003.25121
2512, 0, 5, -13182040.3606, 4019766.13545
2513, 0, 5, -13182832.6788, 4022077.37874
2514, 0, 5, -13182338.8934, 4020002.72864
2515, 0, 5, -13183216.6547, 4021885.95223
2516, 0, 5, -13181305.7827, 4020023.37976
2517, 0, 5, -13182792.7181, 4021687.62372
2518, 0, 5, -13182913.9451, 4022067.56394
2519, 0, 5, -13181552.8981, 4021361.4386
2520, 0, 5, -13183137.4477, 4021612.5728
2521, 0, 5, -13181865.2195, 4020398.96199
2522, 0, 5, -13182070.0351, 4020367.73746
2523, 0, 5, -13181684.1924, 4021146.05727
2524, 0, 5, -13181409.5743, 4020546.41922
2525, 0, 5, -13183601.5999, 4020989.68369
2526, 0, 5, -13181672.6446, 4021768.44196
2527, 0, 5, -13181614.9725, 4020081.75537
2528, 0, 5, -13182655.0257, 4021671.13841
2529, 0, 5, -13181523.7983, 4020569.1507
2530, 0, 5, -13181565.2856, 4020938.18362
2531, 0, 5, -13183513.864, 4021438.9015
2532, 0, 5, -13183658.5491, 4021493.55262
2533, 0, 2, -13181213.9425, 4020908.84645
2534, 0, 5, -13181636.3434, 4020461.89926
2535, 0, 5, -13181917.5601, 4019728.21605
2536, 0, 5, -13183265.4675, 4021132.50966
2537, 0, 5, -13182317.3619, 4019860.11876
2538, 0, 5, -13182523.1242, 4020409.95805
2539, 0, 5, -13183304.9025, 4020818.37687
2540, 0, 1, -13183639.4314, 4019957.06257
2541, 0, 5, -13182682.09, 4021769.82085
2542, 0, 5, -13181278.3895, 4020455.80171
2543, 0, 5, -13181703.82, 4020608.27807
2544, 0, 5, -13182850.2734, 4021812.0192
2545, 0, 5, -13182001.8313, 4021746.91041
2546, 0, 3, -13181324.8955, 4021145.96227
2547, 0, 5, -13183264.0009, 4021063.09603
2548, 0, 5, -13182808.6118, 4021817.16277
2549, 0, 5, -13183526.2368, 4020819.2102
2550, 0, 5, -13182175.8249, 4019755.11233
2551, 0, 3, -13181344.1154, 4020792.69792
2552, 0, 5, -13183011.2772, 4020239.5632
2553, 0, 5, -13182029.422, 4020416.52434
2554, 0, 5, -13183241.027, 4020416.82385
2555, 0, 5, -13181557.9632, 4020142.82743
2556, 0, 5, -13182140.0396, 4021902.762
2557, 0, 5, -13183060.3201, 4021618.70108
2558, 0, 5, -13183162.689, 4020310.27752
2559, 0, 5, -13182963.7411, 4020144.08449
2560, 0, 3, -13181362.1622, 4020942.06158
2561, 0, 5, -13182845.3372, 4020370.77029
2562, 0, 5, -13181490.0076, 4020477.55446
2563, 0, 5, -13181655.7826, 4020731.27887
2564, 0, 5, -13181741.6267, 4020269.29927
2565, 0, 5, -13182341.8622, 4020031.14405
2566, 0, 5, -13182398.5449, 4020430.71445
2567, 0, 5, -13182233.6597, 4020392.8928
2568, 0, 5, -13181901.9158, 4021646.49432
2569, 0, 5, -13182102.965, 4021118.78654
2570, 0, 5, -13181600.3334, 4021234.91504
2571, 0, 5, -13182884.2382, 4020160.78013
2572, 0, 5, -13183175.2547, 4021772.70561
2573, 0, 5, -13182800.6954, 4022081.74635
2574, 0, 5, -13183047.5463, 4021625.85055
2575, 0, 5, -13183290.9205, 4021537.80178
2576, 0, 5, -13181220.4372, 4021515.62472
2577, 0, 5, -13181576.2634, 4020418.19927
2578, 0, 5, -13182285.5139, 4021331.58208
2579, 0, 3, -13181373.4679, 4020996.9337
2580, 0, 5, -13182880.5046, 4021812.68986
2581, 0, 5, -13181730.4066, 4019754.04187
2582, 0, 5, -13182465.378, 4021018.74104
2583, 0, 5, -13181728.7632, 4020793.34785
2584, 0, 5, -13182918.9424, 4020837.27613
2585, 0, 5, -13181183.7869, 4021870.96113
2586, 0, 5, -13181927.0898, 4020484.66623
2587, 0, 5, -13183654.3327, 4021709.31614
2588, 0, 5, -13183628.9252, 4021674.70915
2589, 0, 5, -13181257.9798, 4021750.13545
2590, 0, 5, -13182862.3281, 4020673.22386
2591, 0, 5, -13181474.5514, 4020103.42272
2592, 0, 5, -13182662.2488, 4021791.21416
2593, 0, 5, -13181292.7288, 4020506.88553
2594, 0, 5, -13181180.0823, 4020575.8464
2595, 0, 5, -13182421.4453, 4021970.77168
2596, 0, 5, -13182466.8269, 4020309.39544
2597, 0, 5, -13182915.9891, 4020837.78486
2598, 0, 5, -13182207.6455, 4020210.72433
2599, 0, 5, -13183162.5528, 4022033.6679
2600, 0, 5, -13182845.8259, 4021816.39194
2601, 0, 5, -13182873.2496, 4020425.98024
2602, 0, 5, -13182695.9207, 4019634.33558
2603, 0, 5, -13183619.0313, 4021666.21683
2604, 0, 5, -13182633.6775, 4019740.01529
2605, 0, 5, -13182234.3806, 4021664.44179
2606, 0, 5, -13183379.086, 4020898.03491
2607, 0, 5, -13182934.9754, 4021802.13962
2608, 0, 5, -13181550.3314, 4020288.41233
2609, 0, 5, -13183381.1703, 4021751.51188
2610, 0, 5, -13183385.8758, 4020912.09702
2611, 0, 5, -13182338.5025, 4022029.88874
2612, 0, 5, -13182380.0909, 4020268.99049
2613, 0, 5, -13181694.9172, 4020401.96365
2614, 0, 5, -13182496.7676, 4019628.78552
2615, 0, 5, -13182279.9367, 4022142.74419
2616, 0, 5, -13181650.1659, 4020712.91072
2617, 0, 5, -13183113.8061, 4021780.52862
2618, 0, 5, -13182915.6529, 4020150.61726
2619, 0, 2, -13181214.1234, 4020928.2344
2620, 0, 5, -13182274.6176, 4022071.48814
2621, 0, 5, -13182146.2917, 4019703.31251
2622, 0, 5, -13183444.7934, 4021743.96032
2623, 0, 5, -13183257.9168, 4020532.75212
2624, 0, 5, -13181515.5086, 4020530.84817
2625, 0, 5, -13182857.9783, 4020282.28955
2626, 0, 5, -13182878.9725, 4020308.57662
2627, 0, 5, -13181206.6877, 4020333.09937
2628, 0, 5, -13181796.3741, 4019748.46531
2629, 0, 5, -13181623.4192, 4020157.35213
2630, 0, 5, -13182030.9695, 4021964.41466
2631, 0, 5, -13183228.5943, 4020327.50988
2632, 0, 5, -13182231.8069, 4020912.72915
2633, 0, 5, -13182447.9651, 4019773.4276
2634, 0, 5, -13182434.7612, 4020039.04704
2635, 0, 5, -13181242.1248, 4021809.88958
2636, 0, 5, -13183416.6929, 4020700.6612
2637, 0, 5, -13182072.3399, 4021687.84799
2638, 0, 5, -13181958.9708, 4021614.78579
2639, 0, 5, -13182377.642, 4021870.10241
2640, 0, 5, -13182254.4847, 4021609.941
2641, 0, 5, -13182303.5536, 4020441.81342
2642, 0, 5, -13183550.2829, 4020996.05978
2643, 0, 5, -13182433.7222, 4021026.28015
2644, 0, 5, -13181763.071, 4021096.23271
2645, 0, 5, -13182686.1449, 4019633.92325
2646, 0, 5, -13181660.823, 4021082.74056
2647, 0, 5, -13183020.0679, 4020243.28423
2648, 0, 5, -13181213.825, 4020209.62998
2649, 0, 5, -13181654.9048, 4020522.96699
2650, 0, 5, -13181628.9113, 4021472.57111
2651, 0, 5, -13182100.4962, 4020390.74496
2652, 0, 5, -13182370.8313, 4021740.19876
2653, 0, 5, -13181383.029, 4020163.24888
2654, 0, 5, -13183699.1422, 4021550.09798
2655, 0, 5, -13181469.7087, 4020712.17429
2656, 0, 5, -13181935.2582, 4021704.41751
2657, 0, 5, -13183696.253, 4021707.85006
2658, 0, 5, -13181662.6496, 4020386.59042
2659, 0, 5, -13182235.994, 4020906.98504
2660, 0, 5, -13182350.1677, 4021638.31212
2661, 0, 5, -13181579.2309, 4020417.70064
2662, 0, 5, -13181400.5817, 4020159.69956
2663, 0, 5, -13182440.4762, 4021864.72135
2664, 0, 5, -13183159.4964, 4020275.31207
2665, 0, 5, -13182269.9043, 4022118.66653
2666, 0, 5, -13181216.3737, 4020463.71056
2667, 0, 5, -13183247.9815, 4020994.44533
2668, 0, 5, -13183160.2859, 4021610.22031
2669, 0, 5, -13181606.3615, 4020113.9984
2670, 0, 5, -13182642.1675, 4020397.86537
2671, 0, 5, -13182122.4458, 4020489.72709
2672, 0, 5, -13181499.1534, 4020428.69311
2673, 0, 5, -13183264.084, 4021175.17296
2674, 0, 5, -13182861.3771, 4022067.53328
2675, 0, 5, -13183271.2731, 4021027.37639
2676, 0, 5, -13182089.6041, 4020473.10636
2677, 0, 5, -13183686.5923, 4020916.46235
2678, 0, 3, -13181373.2054, 4020997.08873
2679, 0, 5, -13181725.1438, 4020118.0708
2680, 0, 5, -13182781.6469, 4020382.95781
2681, 0, 5, -13182262.1599, 4019805.65295
2682, 0, 5, -13182367.1575, 4020045.16544
2683, 0, 5, -13182746.1376, 4021660.80338
2684, 0, 5, -13181474.3956, 4021836.97001
2685, 0, 5, -13182225.7229, 4020862.46391
2686, 0, 5, -13181589.0086, 4019876.14539
2687, 0, 5, -13182270.5412, 4021238.68793
2688, 0, 5, -13183631.165, 4020867.12253
2689, 0, 2, -13181221.6327, 4020964.90497
2690, 0, 5, -13181640.2541, 4021739.49912
2691, 0, 5, -13183679.0053, 4021924.56458
2692, 0, 5, -13181946.7779, 4019730.02079
2693, 0, 5, -13182086.2326, 4020227.52427
2694, 0, 5, -13182175.5639, 4021016.03959
2695, 0, 5, -13181822.3629, 4019794.01811
2696, 0, 5, -13183320.2722, 4021711.21372
2697, 0, 5, -13182829.4911, 4020312.5523
2698, 0, 5, -13182370.4074, 4021650.66654
2699, 0, 5, -13183350.0393, 4020917.54134
2700, 0, 5, -13181515.2936, 4021095.31463
2701, 0, 5, -13181362.6252, 4021738.5855
2702, 0, 5, -13182378.7726, 4021999.61499
2703, 0, 5, -13182929.7763, 4022063.94156
2704, 0, 5, -13182451.8056, 4021641.18919
2705, 0, 5, -13181901.908, 4021928.80024
2706, 0, 5, -13182722.9433, 4021729.69365
2707, 0, 5, -13181696.0777, 4019978.5499
2708, 0, 5, -13183205.1435, 4020646.56008
2709, 0, 2, -13181223.3223, 4020992.3894
2710, 0, 5, -13183123.4048, 4020932.65518
2711, 0, 5, -13183310.2219, 4021519.97409
2712, 0, 5, -13181957.8963, 4021661.64323
2713, 0, 5, -13183617.4476, 4021978.02381
2714, 0, 5, -13181711.3091, 4021729.20022
2715, 0, 5, -13182070.9165, 4021099.53127
2716, 0, 5, -13182511.9831, 4019633.04431
2717, 0, 5, -13181423.7581, 4020530.32547
2718, 0, 5, -13182683.6987, 4021608.04098
2719, 0, 5, -13182936.6163, 4020363.48917
2720, 0, 5, -13182330.8524, 4021655.06775
2721, 0, 1, -13183531.8772, 4019726.06067
2722, 0, 5, -13182925.6486, 4021582.05268
2723, 0, 5, -13182494.8744, 4020414.99211
2724, 0, 5, -13181515.8961, 4020479.41391
2725, 0, 5, -13182175.5743, 4021734.63423
2726, 0, 5, -13183185.8429, 4020935.84271
2727, 0, 5, -13181252.635, 4020046.00433
2728, 0, 5, -13183312.0637, 4021567.84549
2729, 0, 5, -13182929.2334, 4022055.31091
2730, 0, 5, -13181746.7977, 4019806.32831
2731, 0, 5, -13183632.7264, 4021719.01095
2732, 0, 5, -13181313.4785, 4020317.08291
2733, 0, 5, -13182906.7917, 4020154.73295
2734, 0, 5, -13181315.3131, 4020318.91821
2735, 0, 5, -13182361.5574, 4020429.51173
2736, 0, 5, -13181587.2506, 4020298.86471
2737, 0, 5, -13182662.1746, 4021836.63716
2738, 0, 5, -13183043.2821, 4020236.2662
2739, 0, 5, -13183105.4759, 4019662.18506
2740, 0, 5, -13182892.119, 4022063.03816
2741, 0, 5, -13181404.2968, 4020438.42309
2742, 0, 5, -13182245.4694, 4020391.32935
2743, 0, 5, -13183117.0364, 4020281.13793
2744, 0, 5, -13182162.7663, 4021677.79011
2745, 0, 5, -13183224.031, 4019737.01956
2746, 0, 5, -13181848.1585, 4020498.80947
2747, 0, 5, -13183385.4819, 4019909.55218
2748, 0, 5, -13182661.813, 4020996.03237
2749, 0, 5, -13183664.3724, 4021716.20023
2750, 0, 5, -13181837.1832, 4019738.4548
2751, 0, 5, -13181619.2331, 4020452.49517
2752, 0, 5, -13181704.7651, 4020585.46867
2753, 0, 5, -13181791.3176, 4019797.3716
2754, 0, 5, -13182015.4225, 4021914.81069
2755, 0, 5, -13182215.0408, 4021893.85129
2756, 0, 5, -13183471.7667, 4021513.17865
2757, 0, 5, -13181464.8157, 4021986.87269
2758, 0, 5, -13181863.4333, 4021939.9654
2759, 0, 5, -13183485.5029, 4021231.94051
2760, 0, 5, -13181884.2265, 4021931.95956
2761, 0, 5, -13183296.0806, 4020799.02763
2762, 0, 5, -13183583.4253, 4021638.74821
2763, 0, 5, -13181712.4082, 4020564.96485
2764, 0, 5, -13181257.1862, 4021808.99268
2765, 0, 5, -13181419.998, 4020548.62088
2766, 0, 5, -13183104.4401, 4020130.98921
2767, 0, 5, -13181226.8537, 4020352.65613
2768, 0, 3, -13181397.2425, 4021205.83633
2769, 0, 5, -13183468.4167, 4020886.09423
2770, 0, 5, -13182143.9609, 4020067.82655
2771, 0, 5, -13182262.3757, 4021152.28912
2772, 0, 5, -13183324.0321, 4021626.62949
2773, 0, 5, -13183303.6337, 4019807.89824
2774, 0, 5, -13181583.5268, 4020469.97552
2775, 0, 5, -13183113.2993, 4019657.49561
2776, 0, 5, -13183141.8221, 4021776.84997
2777, 0, 5, -13181593.8471, 4021182.54963
2778, 0, 5, -13181843.5546, 4021145.82405
2779, 0, 5, -13181739.5224, 4019755.63217
2780, 0, 5, -13182875.5011, 4020365.91112
2781, 0, 3, -13181354.3269, 4021139.53347
2782, 0, 5, -13181373.4155, 4021849.37547
2783, 0, 5, -13182517.594, 4022112.6025
2784, 0, 5, -13182174.4148, 4020981.46524
2785, 0, 5, -13183138.6258, 4020334.60915
2786, 0, 5, -13182718.942, 4020986.388
2787, 0, 5, -13181554.4473, 4020850.8083
2788, 0, 5, -13181935.3985, 4021633.85241
2789, 0, 5, -13183092.8626, 4020127.50677
2790, 0, 5, -13181737.9076, 4019808.50443
2791, 0, 5, -13182255.1779, 4021861.83043
2792, 0, 5, -13183291.5903, 4019802.54604
2793, 0, 5, -13183151.8043, 4020258.48827
2794, 0, 5, -13181256.046, 4021860.81274
2795, 0, 5, -13181581.0896, 4019832.82968
2796, 0, 5, -13183483.8149, 4021227.54662
2797, 0, 5, -13183315.0384, 4021594.25543
2798, 0, 5, -13183513.2124, 4021730.0153
2799, 0, 5, -13183573.0287, 4020936.31215
2800, 0, 5, -13182839.1724, 4020139.88562
2801, 0, 5, -13183175.8776, 4020437.08074
2802, 0, 5, -13181819.7459, 4021772.72313
2803, 0, 5, -13181497.7218, 4020430.48769
2804, 0, 5, -13182374.0679, 4021646.38086
2805, 0, 5, -13181406.7194, 4020162.39567
2806, 0, 5, -13183301.6738, 4021460.41881
2807, 0, 5, -13181892.2472, 4019734.50033
2808, 0, 5, -13183013.7797, 4022021.46429
2809, 0, 5, -13181650.3599, 4020368.5751
2810, 0, 5, -13182097.3924, 4020383.71485
2811, 0, 5, -13182694.3966, 4020330.26806
2812, 0, 5, -13182732.569, 4021662.19643
2813, 0, 5, -13183063.0601, 4019647.24365
2814, 0, 5, -13181616.1726, 4019820.97759
2815, 0, 5, -13183198.0245, 4020612.39784
2816, 0, 5, -13181702.8335, 4020577.08815
2817, 0, 5, -13182409.3394, 4021029.50102
2818, 0, 5, -13181564.0791, 4021972.22747
2819, 0, 5, -13181834.2968, 4021770.68336
2820, 0, 5, -13182199.3025, 4022118.02543
2821, 0, 5, -13183303.9079, 4020825.82712
2822, 0, 5, -13181589.6945, 4021150.60458
2823, 0, 5, -13181534.2732, 4020690.11546
2824, 0, 5, -13181230.4296, 4020352.87073
2825, 0, 5, -13182728.2173, 4021719.597
2826, 0, 5, -13182436.176, 4021639.56308
2827, 0, 5, -13181948.7003, 4021517.22705
2828, 0, 5, -13182189.0489, 4020558.06955
2829, 0, 5, -13181922.3372, 4021705.76072
2830, 0, 5, -13181464.8879, 4020669.49228
2831, 0, 5, -13181206.3422, 4020335.60884
2832, 0, 5, -13181702.859, 4020515.10454
2833, 0, 5, -13183074.9437, 4021785.38047
2834, 0, 5, -13181858.7906, 4021771.82023
2835, 0, 5, -13183544.0662, 4020882.06698
2836, 0, 5, -13183517.3533, 4021990.29359
2837, 0, 5, -13181771.5928, 4020503.35771
2838, 0, 5, -13181704.8029, 4021807.05361
2839, 0, 5, -13181953.4458, 4020479.72498
2840, 0, 5, -13181497.7393, 4020116.4662
2841, 0, 5, -13181880.3383, 4020416.76032
2842, 0, 5, -13181414.2798, 4020076.97833
2843, 0, 5, -13182846.215, 4020201.29923
2844, 0, 1, -13183542.8583, 4019770.24241
