FID,CID,Type,POINT_X,POINT_Y
2285, 0, 3, -13181769.1226, 4020888.72211
2286, 0, 4, -13182541.3309, 4019868.69677
2287, 0, 4, -13182530.2209, 4019855.51382
2288, 0, 2, -13182401.3018, 4021208.98558
2289, 0, 4, -13181423.4213, 4020676.35452
2290, 0, 4, -13183465.5179, 4020646.90579
2291, 0, 2, -13182724.386, 4021163.17171
2292, 0, 2, -13182571.3146, 4021190.82405
2293, 0, 2, -13182581.5944, 4020595.50927
2294, 0, 2, -13182103.233, 4021019.48873
2295, 0, 3, -13181771.2802, 4020756.27739
2296, 0, 3, -13181818.9283, 4020619.42562
2297, 0, 1, -13182561.9103, 4020891.9428
2298, 0, 1, -13182368.7248, 4020809.43397
2299, 0, 2, -13182485.4381, 4020548.14949
2300, 0, 3, -13181953.2399, 4020459.21585
2301, 0, 3, -13181840.5461, 4020592.32276
2302, 0, 1, -13182510.8915, 4021039.77441
2303, 0, 3, -13182941.3246, 4020449.32272
2304, 0, 3, -13182408.4897, 4021605.65085
2305, 0, 4, -13181425.7215, 4020816.68475
2306, 0, 4, -13182402.7813, 4021946.82067
2307, 0, 4, -13182486.2353, 4021932.31717
2308, 0, 4, -13183480.2632, 4021012.40091
2309, 0, 4, -13182569.3003, 4021933.04843
2310, 0, 2, -13182500.3086, 4021252.26593
2311, 0, 3, -13183007.2882, 4021291.11997
2312, 0, 1, -13182334.6533, 4020858.32653
2313, 0, 3, -13183154.4631, 4020956.63112
2314, 0, 3, -13183126.737, 4020762.25425
2315, 0, 4, -13183458.0797, 4021204.10415
2316, 0, 3, -13182804.3409, 4021464.54185
2317, 0, 1, -13182549.1571, 4020900.26987
2318, 0, 3, -13182375.7815, 4020235.84224
2319, 0, 4, -13182962.3877, 4021787.50427
2320, 0, 1, -13182453.126, 4020752.33861
2321, 0, 3, -13181855.9555, 4020598.93926
2322, 0, 2, -13182766.4816, 4021105.69012
2323, 0, 2, -13182106.7093, 4020998.62876
2324, 0, 4, -13183449.2731, 4021194.90003
2325, 0, 1, -13182534.16, 4020858.45817
2326, 0, 3, -13181786.965, 4020866.80828
2327, 0, 2, -13182156.927, 4020770.91994
2328, 0, 4, -13182745.8583, 4021888.37075
2329, 0, 2, -13182603.9455, 4021237.07125
2330, 0, 3, -13181771.4328, 4021071.41425
2331, 0, 2, -13182712.026, 4020700.40078
2332, 0, 1, -13182544.4053, 4021011.02057
2333, 0, 3, -13181937.9301, 4021330.49654
2334, 0, 4, -13182627.9314, 4019859.07477
2335, 0, 2, -13182633.1561, 4021226.10113
2336, 0, 3, -13182305.0016, 4021580.79538
2337, 0, 4, -13182071.6675, 4021870.82288
2338, 0, 2, -13182156.7393, 4020702.95423
2339, 0, 2, -13182723.3808, 4020716.77961
2340, 0, 3, -13182947.8665, 4021347.66469
2341, 0, 2, -13182762.9888, 4021013.49412
2342, 0, 4, -13182069.2711, 4021868.12247
2343, 0, 4, -13182160.2856, 4019904.26261
2344, 0, 3, -13181960.2938, 4021356.23677
2345, 0, 3, -13181834.1004, 4020609.56035
2346, 0, 4, -13181421.7892, 4021039.60819
2347, 0, 3, -13182066.6572, 4020321.2239
2348, 0, 2, -13182104.8387, 4020799.97241
2349, 0, 1, -13182343.396, 4020854.29236
2350, 0, 4, -13182011.1912, 4021831.1696
2351, 0, 3, -13182611.3402, 4020244.42121
2352, 0, 4, -13183467.3758, 4021053.75424
2353, 0, 2, -13182611.2366, 4021181.47325
2354, 0, 4, -13183106.5506, 4021688.97906
2355, 0, 4, -13181584.8957, 4020319.94608
2356, 0, 4, -13182066.8262, 4019915.93098
2357, 0, 3, -13182828.0125, 4020346.49752
2358, 0, 4, -13181475.5804, 4021266.34333
2359, 0, 2, -13182820.4261, 4020961.04987
2360, 0, 1, -13182436.8626, 4021036.66617
2361, 0, 2, -13182532.5412, 4020577.54347
2362, 0, 4, -13181478.6099, 4020533.43116
2363, 0, 4, -13183100.143, 4021710.16262
2364, 0, 3, -13182574.3988, 4021589.38412
2365, 0, 4, -13181640.3093, 4020253.66241
2366, 0, 3, -13182620.4321, 4020216.48942
2367, 0, 2, -13182670.6644, 4020610.8045
2368, 0, 3, -13182163.5354, 4020266.14251
2369, 0, 1, -13182465.3091, 4021059.13166
2370, 0, 4, -13181743.5294, 4020127.49267
2371, 0, 3, -13182674.8486, 4020228.49897
2372, 0, 4, -13183464.8935, 4020669.22909
2373, 0, 2, -13182767.1299, 4020701.24801
2374, 0, 4, -13182042.4224, 4019942.71317
2375, 0, 3, -13183079.4472, 4021209.92928
2376, 0, 1, -13182326.8225, 4020834.56641
2377, 0, 3, -13182908.4791, 4021421.8096
2378, 0, 4, -13181595.7976, 4020333.15026
2379, 0, 2, -13182112.3978, 4021015.44568
2380, 0, 3, -13182322.7101, 4021550.565
2381, 0, 2, -13182540.0557, 4021244.0266
2382, 0, 3, -13182329.9997, 4020204.17058
2383, 0, 4, -13181414.6416, 4021010.75318
2384, 0, 3, -13182912.177, 4020386.16638
2385, 0, 3, -13181788.9924, 4020837.06223
2386, 0, 4, -13182675.8558, 4021898.76289
2387, 0, 4, -13183180.7381, 4021629.41066
2388, 0, 3, -13183100.0917, 4020662.93072
2389, 0, 3, -13182459.3293, 4020217.53041
2390, 0, 1, -13182592.6941, 4020938.3585
2391, 0, 3, -13182415.7795, 4021562.9255
2392, 0, 3, -13182422.924, 4020194.92472
2393, 0, 1, -13182373.4619, 4020964.91607
2394, 0, 3, -13182971.9565, 4020444.41697
2395, 0, 3, -13182499.4372, 4020194.71391
2396, 0, 3, -13181964.2351, 4020388.86926
2397, 0, 4, -13183253.3064, 4020241.65596
2398, 0, 3, -13182353.5361, 4020222.93959
2399, 0, 4, -13182116.247, 4019908.37374
2400, 0, 3, -13182461.5995, 4020223.36389
2401, 0, 3, -13183129.7144, 4020974.93317
2402, 0, 4, -13181563.9485, 4021419.59387
2403, 0, 4, -13181428.6978, 4021126.64538
2404, 0, 4, -13183472.5474, 4020755.054
2405, 0, 4, -13182701.1359, 4021899.5596
2406, 0, 3, -13181927.6156, 4021332.54087
2407, 0, 3, -13182326.2647, 4020204.05441
2408, 0, 4, -13183491.3697, 4020857.7332
2409, 0, 3, -13182432.9087, 4020208.42065
2410, 0, 1, -13182361.1066, 4021006.96797
2411, 0, 3, -13182687.4, 4020254.26552
2412, 0, 3, -13183137.4896, 4020944.89467
2413, 0, 1, -13182393.6934, 4020975.07429
2414, 0, 2, -13182244.1632, 4020635.84451
2415, 0, 4, -13181722.2774, 4020136.69116
2416, 0, 4, -13181844.4974, 4020063.7344
2417, 0, 3, -13181801.5095, 4020687.85978
2418, 0, 2, -13182142.8584, 4021051.17833
2419, 0, 3, -13182010.7924, 4021416.64669
2420, 0, 3, -13182701.121, 4020244.70093
2421, 0, 4, -13182766.3423, 4019909.48538
2422, 0, 4, -13183089.7532, 4020087.25346
2423, 0, 2, -13182577.0343, 4020556.34334
2424, 0, 2, -13182518.7536, 4021236.54305
2425, 0, 3, -13182576.7711, 4020226.03144
2426, 0, 4, -13183399.087, 4020457.57922
2427, 0, 2, -13182666.4944, 4021207.37641
2428, 0, 4, -13182225.6129, 4019875.13444
2429, 0, 4, -13182289.0738, 4021924.51781
2430, 0, 3, -13182389.1221, 4021594.1734
2431, 0, 4, -13182862.3257, 4019947.45115
2432, 0, 4, -13182213.481, 4021898.59495
2433, 0, 4, -13182835.0783, 4021850.33965
2434, 0, 1, -13182449.8322, 4021030.75837
2435, 0, 3, -13181896.0004, 4020465.77627
2436, 0, 3, -13183025.5617, 4021238.24529
2437, 0, 4, -13181884.8331, 4021768.20881
2438, 0, 3, -13183018.9655, 4021271.75843
2439, 0, 2, -13182390.7655, 4020524.68625
2440, 0, 2, -13182716.3881, 4020731.12848
2441, 0, 1, -13182564.0881, 4020919.97485
2442, 0, 4, -13183474.8337, 4021108.04854
2443, 0, 3, -13181773.6724, 4020772.85009
2444, 0, 4, -13182895.1005, 4019969.17673
2445, 0, 2, -13182507.863, 4021211.08864
2446, 0, 2, -13182814.2028, 4020855.1226
2447, 0, 4, -13181460.53, 4021194.94052
2448, 0, 4, -13183249.7562, 4020237.14668
2449, 0, 3, -13181832.8016, 4021213.50181
2450, 0, 3, -13181983.89, 4020402.5769
2451, 0, 2, -13182086.0489, 4020852.89253
2452, 0, 3, -13181861.4408, 4020591.5595
2453, 0, 2, -13182831.6035, 4020857.56876
2454, 0, 1, -13182318.118, 4020965.68054
2455, 0, 4, -13181481.0787, 4021232.57068
2456, 0, 4, -13183507.0731, 4020857.33148
2457, 0, 3, -13181870.3359, 4021225.71015
2458, 0, 3, -13182430.6687, 4020192.30404
2459, 0, 1, -13182551.8628, 4020835.52095
2460, 0, 2, -13182148.2728, 4020987.844
2461, 0, 3, -13181770.6206, 4021055.38834
2462, 0, 2, -13182139.5864, 4020735.92447
2463, 0, 4, -13182000.7289, 4021818.06338
2464, 0, 3, -13182343.6984, 4021576.9625
2465, 0, 3, -13182950.1955, 4021392.12351
2466, 0, 4, -13181635.5784, 4020230.21243
2467, 0, 4, -13183407.3155, 4020483.81693
2468, 0, 4, -13181709.9371, 4020184.94899
2469, 0, 3, -13183104.8882, 4021072.61492
2470, 0, 4, -13181716.4763, 4021629.93062
2471, 0, 1, -13182518.5648, 4021003.51344
2472, 0, 3, -13182043.2394, 4020364.40925
2473, 0, 4, -13181951.2519, 4019978.14379
2474, 0, 2, -13182622.8568, 4021167.74693
2475, 0, 3, -13182944.1654, 4021390.20214
2476, 0, 4, -13181993.6573, 4021833.11652
2477, 0, 3, -13182026.2295, 4021426.4213
2478, 0, 3, -13181956.0789, 4021398.71627
2479, 0, 2, -13182088.0735, 4020992.92189
2480, 0, 4, -13183162.3727, 4020118.92508
2481, 0, 1, -13182503.9058, 4021045.88599
2482, 0, 4, -13181427.8308, 4021057.77774
2483, 0, 3, -13182949.1319, 4021357.85381
2484, 0, 4, -13183491.4075, 4020838.3108
2485, 0, 2, -13182328.4771, 4021210.17252
2486, 0, 4, -13182029.3995, 4021860.5143
2487, 0, 4, -13181426.3362, 4020944.63538
2488, 0, 2, -13182693.4133, 4021146.50581
2489, 0, 2, -13182319.5231, 4021199.54523
2490, 0, 4, -13181726.2099, 4020155.3561
2491, 0, 3, -13183042.8726, 4021273.9494
2492, 0, 3, -13182048.6217, 4021454.3863
2493, 0, 1, -13182565.6216, 4020923.65054
2494, 0, 3, -13182764.1357, 4021526.67812
2495, 0, 2, -13182110.2104, 4020955.747
2496, 0, 2, -13182134.27, 4021012.60945
2497, 0, 3, -13183104.1722, 4020610.2728
2498, 0, 4, -13183346.9735, 4021448.82986
2499, 0, 1, -13182498.9959, 4021030.45565
2500, 0, 0, -13181563.3665, 4020257.9108
2501, 0, 0, -13183540.5052, 4019766.0363
2502, 0, 0, -13182075.7362, 4022058.16746
2503, 0, 0, -13181482.3526, 4021332.44062
2504, 0, 0, -13182645.335, 4019602.40161
2505, 0, 0, -13183460.2443, 4019733.18815
2506, 0, 0, -13181398.8975, 4020023.10827
2507, 0, 0, -13183615.6821, 4021785.19063
2508, 0, 0, -13182865.4079, 4021722.01398
2509, 0, 0, -13182017.0802, 4021616.54577
2510, 0, 0, -13183436.9937, 4020906.91411
2511, 0, 0, -13183604.8651, 4021402.74504
2512, 0, 0, -13181223.2125, 4020170.48648
2513, 0, 0, -13182440.0023, 4020866.99434
2514, 0, 0, -13181732.7438, 4021477.62994
2515, 0, 0, -13181328.9737, 4021334.11595
2516, 0, 0, -13182610.972, 4020185.01078
2517, 0, 0, -13181193.6368, 4020331.84374
2518, 0, 0, -13182596.6293, 4020385.59563
2519, 0, 0, -13182940.6038, 4020479.89072
2520, 0, 0, -13181838.9428, 4020433.82581
2521, 0, 0, -13181275.0268, 4021284.45748
2522, 0, 0, -13183309.2974, 4020769.26022
2523, 0, 0, -13182633.7838, 4021760.9574
2524, 0, 0, -13181908.9271, 4019953.82858
2525, 0, 0, -13182966.7051, 4020229.63599
2526, 0, 0, -13182011.4664, 4020620.17215
2527, 0, 0, -13183417.6951, 4019797.54767
2528, 0, 0, -13181642.0068, 4021837.74354
2529, 0, 0, -13182293.7429, 4021763.36954
2530, 0, 0, -13182025.3473, 4020408.90182
2531, 0, 0, -13182211.0179, 4021824.60053
2532, 0, 0, -13182991.4714, 4020855.6773
2533, 0, 0, -13183475.1777, 4020058.34882
2534, 0, 0, -13182640.773, 4020741.90899
2535, 0, 0, -13182595.9453, 4019923.67128
2536, 0, 0, -13181832.8069, 4020839.59482
2537, 0, 0, -13182178.4484, 4021638.77843
2538, 0, 0, -13181254.1196, 4021459.76091
2539, 0, 0, -13182972.2783, 4021979.45019
2540, 0, 0, -13182602.1791, 4020443.43806
2541, 0, 0, -13182321.3476, 4021391.56249
2542, 0, 0, -13183619.6829, 4020644.15895
2543, 0, 0, -13181332.7656, 4020645.08533
2544, 0, 0, -13182655.8381, 4021073.93347
2545, 0, 0, -13181707.0425, 4019763.69413
2546, 0, 0, -13182026.4297, 4022049.56068
2547, 0, 0, -13182905.5305, 4020439.95902
2548, 0, 0, -13181342.056, 4020572.48583
2549, 0, 0, -13183694.4322, 4019993.88193
2550, 0, 0, -13182134.0741, 4021678.43408
2551, 0, 0, -13183028.9254, 4020425.67532
2552, 0, 0, -13183006.1781, 4019915.55888
2553, 0, 0, -13181791.2656, 4019910.16229
2554, 0, 0, -13183649.4196, 4021621.5475
2555, 0, 0, -13183256.9758, 4020551.91564
2556, 0, 0, -13182574.9554, 4019642.29953
2557, 0, 0, -13181687.7751, 4020453.91739
2558, 0, 0, -13183447.2909, 4019943.07685
2559, 0, 0, -13183548.9441, 4021326.33544
2560, 0, 0, -13181382.0636, 4020917.22702
2561, 0, 0, -13181740.816, 4020932.45398
2562, 0, 0, -13183683.9607, 4021204.6728
2563, 0, 0, -13181704.7936, 4020131.25691
2564, 0, 0, -13183677.4459, 4020533.40825
2565, 0, 0, -13182818.6883, 4019839.22734
2566, 0, 0, -13181224.2157, 4020655.17478
2567, 0, 0, -13181711.6412, 4020410.97351
2568, 0, 0, -13182010.7264, 4020181.35424
2569, 0, 0, -13183234.8954, 4019864.93976
2570, 0, 0, -13183472.2563, 4020535.32337
2571, 0, 0, -13181693.367, 4021233.43189
2572, 0, 0, -13181666.5275, 4020643.33033
2573, 0, 0, -13182405.7135, 4019766.90277
2574, 0, 0, -13182414.673, 4020153.64454
2575, 0, 0, -13181549.7992, 4020703.50465
2576, 0, 0, -13182735.9167, 4022105.36437
2577, 0, 0, -13181387.8857, 4020607.57526
2578, 0, 0, -13182551.8167, 4019783.01624
2579, 0, 0, -13183285.27, 4019766.6801
2580, 0, 0, -13181569.8872, 4021295.97605
2581, 0, 0, -13182315.1155, 4020425.29715
2582, 0, 0, -13181438.89, 4021036.67704
2583, 0, 0, -13182241.5455, 4021403.33202
2584, 0, 0, -13182794.9149, 4021774.0195
2585, 0, 0, -13181971.7713, 4020504.32157
2586, 0, 0, -13182921.8841, 4020107.16684
2587, 0, 0, -13181738.3757, 4020765.64238
2588, 0, 0, -13181533.2942, 4020973.45021
2589, 0, 0, -13181555.6787, 4021629.54027
2590, 0, 0, -13181516.7199, 4019872.33513
2591, 0, 0, -13183510.1615, 4021770.38553
2592, 0, 0, -13182815.4282, 4020109.04372
2593, 0, 0, -13181597.4453, 4022099.70915
2594, 0, 0, -13182651.5635, 4021868.93089
2595, 0, 0, -13183214.0175, 4020787.46467
2596, 0, 0, -13182689.6463, 4020874.40326
2597, 0, 0, -13182442.2158, 4021636.29775
2598, 0, 0, -13183418.8691, 4021103.05334
2599, 0, 0, -13181560.0684, 4021657.17157
2600, 0, 0, -13181187.6794, 4020042.41474
2601, 0, 0, -13183576.7632, 4020609.73413
2602, 0, 0, -13183572.1764, 4021516.16211
2603, 0, 0, -13183022.607, 4020095.17762
2604, 0, 0, -13181266.4894, 4021868.18427
2605, 0, 0, -13182639.2047, 4019929.08042
2606, 0, 0, -13182849.0273, 4020396.75655
2607, 0, 0, -13183676.7988, 4020728.29504
2608, 0, 0, -13183237.7406, 4020673.22731
2609, 0, 0, -13181456.1934, 4021877.2095
2610, 0, 0, -13182484.7209, 4021434.71709
2611, 0, 0, -13181531.9935, 4019660.37123
2612, 0, 0, -13183390.639, 4020592.37145
2613, 0, 0, -13183578.9252, 4020173.8989
2614, 0, 0, -13182228.4397, 4019773.59385
2615, 0, 0, -13182797.9578, 4021077.73575
2616, 0, 0, -13182933.7296, 4020065.36754
2617, 0, 0, -13181907.1489, 4021512.86146
2618, 0, 0, -13182299.6762, 4020792.12244
2619, 0, 0, -13181730.9095, 4020323.9643
2620, 0, 0, -13183021.2573, 4021999.64885
2621, 0, 0, -13181662.6707, 4022126.43725
2622, 0, 0, -13183215.2826, 4021083.39733
2623, 0, 0, -13183062.923, 4020332.41096
2624, 0, 0, -13183467.8034, 4021604.0043
2625, 0, 0, -13183299.1281, 4021528.89677
2626, 0, 0, -13181188.4767, 4020924.45811
2627, 0, 0, -13182529.634, 4021746.49028
2628, 0, 0, -13182717.2483, 4021491.10072
2629, 0, 0, -13181691.043, 4020607.58788
2630, 0, 0, -13183626.6882, 4020513.69912
2631, 0, 0, -13181817.7984, 4021352.20448
2632, 0, 0, -13183297.077, 4020570.23098
2633, 0, 0, -13182608.7749, 4019645.58063
2634, 0, 0, -13182557.9439, 4020382.8972
2635, 0, 0, -13183448.3006, 4020743.10209
2636, 0, 0, -13182856.9226, 4019648.59842
2637, 0, 0, -13182917.2176, 4019661.61557
2638, 0, 0, -13182443.3781, 4021522.37536
2639, 0, 0, -13183343.1537, 4021677.22268
2640, 0, 0, -13181663.3241, 4020932.80703
2641, 0, 0, -13182394.2892, 4019624.66475
2642, 0, 0, -13183594.1665, 4022073.06665
2643, 0, 0, -13183320.533, 4020936.47811
2644, 0, 0, -13182657.5535, 4019944.23827
2645, 0, 0, -13182012.5399, 4022008.72029
2646, 0, 0, -13183334.6143, 4020517.81394
2647, 0, 0, -13182512.0218, 4020166.05696
2648, 0, 0, -13181677.059, 4019778.33372
2649, 0, 0, -13183163.5311, 4021626.93271
2650, 0, 0, -13183526.6799, 4020713.97565
2651, 0, 0, -13182693.6217, 4021005.72724
2652, 0, 0, -13182190.4379, 4021701.83017
2653, 0, 0, -13183353.916, 4021234.44389
2654, 0, 0, -13182293.0538, 4021796.13284
2655, 0, 0, -13183312.7608, 4019944.16944
2656, 0, 0, -13183488.3994, 4022006.69529
2657, 0, 0, -13182632.6053, 4019973.4957
2658, 0, 0, -13183441.0145, 4020201.06934
2659, 0, 0, -13182121.8194, 4022144.70199
2660, 0, 0, -13181395.7974, 4019732.19257
2661, 0, 0, -13181785.4111, 4019638.51835
2662, 0, 0, -13183432.1753, 4020186.10389
2663, 0, 0, -13183386.8178, 4019641.23379
2664, 0, 0, -13182398.776, 4022138.99764
2665, 0, 0, -13181294.6207, 4022001.4596
2666, 0, 0, -13182837.1085, 4021923.17117
2667, 0, 0, -13182395.4742, 4020298.18804
2668, 0, 0, -13181561.856, 4021602.85632
2669, 0, 0, -13183392.8808, 4020210.30938
2670, 0, 0, -13182361.6562, 4021525.42043
2671, 0, 0, -13183295.2921, 4019877.11384
2672, 0, 0, -13182293.6963, 4021779.24489
2673, 0, 0, -13182326.5785, 4021687.96931
2674, 0, 0, -13182758.4525, 4020588.92666
2675, 0, 0, -13182404.2512, 4021505.65021
2676, 0, 0, -13182205.1921, 4019613.9148
2677, 0, 0, -13181738.3439, 4021990.0167
2678, 0, 0, -13183513.7531, 4019850.66982
2679, 0, 0, -13182143.7693, 4021641.07894
2680, 0, 0, -13182363.0742, 4020376.18423
2681, 0, 0, -13182020.1525, 4020291.85575
2682, 0, 0, -13182983.2194, 4021548.54569
2683, 0, 0, -13181557.2771, 4021760.7971
2684, 0, 0, -13182739.2038, 4021178.37555
2685, 0, 0, -13183250.6896, 4020453.30514
2686, 0, 0, -13181349.1151, 4022134.60668
2687, 0, 0, -13182740.5862, 4020555.03085
2688, 0, 0, -13182048.0207, 4020915.56795
2689, 0, 0, -13181517.0799, 4019716.56844
2690, 0, 0, -13181741.1977, 4021812.82729
2691, 0, 0, -13183182.7829, 4021157.0591
2692, 0, 0, -13183694.6972, 4019629.31614
2693, 0, 0, -13183299.9077, 4019837.75509
2694, 0, 0, -13181889.8822, 4021580.46881
2695, 0, 0, -13183075.4756, 4019699.5793
2696, 0, 0, -13183472.3467, 4021964.79576
2697, 0, 0, -13182835.6999, 4020615.60369
2698, 0, 0, -13182575.4578, 4021953.46517
2699, 0, 0, -13183311.6599, 4021263.0219
2700, 0, 0, -13182858.6811, 4019785.64299
2701, 0, 0, -13182679.2626, 4021444.69536
2702, 0, 0, -13182890.7117, 4021513.7746
2703, 0, 0, -13182812.7344, 4019966.38933
2704, 0, 0, -13182641.8878, 4020113.40323
2705, 0, 0, -13182376.6857, 4021498.82507
2706, 0, 0, -13182198.1516, 4020114.25353
2707, 0, 0, -13182725.138, 4020553.50266
2708, 0, 0, -13181679.9077, 4020257.07733
2709, 0, 0, -13182676.4116, 4019781.90448
2710, 0, 0, -13182079.5279, 4020413.31162
2711, 0, 0, -13183640.9399, 4021718.63589
2712, 0, 0, -13181271.9722, 4021269.09686
2713, 0, 0, -13183208.6358, 4021790.57124
2714, 0, 0, -13182093.5874, 4021154.48088
2715, 0, 0, -13181963.3286, 4020135.20966
2716, 0, 0, -13181383.6681, 4019834.36392
2717, 0, 0, -13183043.8401, 4021833.71625
2718, 0, 0, -13183302.4788, 4019859.00134
2719, 0, 0, -13181642.4025, 4019743.10224
2720, 0, 0, -13183570.4182, 4020441.3068
2721, 0, 0, -13181447.8089, 4021021.13862
2722, 0, 0, -13181331.6116, 4020427.05291
2723, 0, 0, -13183606.3248, 4019741.71698
2724, 0, 0, -13182871.9694, 4021153.54548
2725, 0, 0, -13181965.0207, 4020903.04442
2726, 0, 0, -13183219.4359, 4021030.78898
2727, 0, 0, -13183658.4053, 4021844.49417
2728, 0, 0, -13181486.5948, 4021902.74709
2729, 0, 0, -13183619.7416, 4020456.75863
2730, 0, 0, -13181625.4895, 4019625.06937
2731, 0, 0, -13182218.6708, 4021015.27477
2732, 0, 0, -13182581.1216, 4019980.93831
2733, 0, 0, -13182143.5813, 4021168.13158
2734, 0, 0, -13183204.6006, 4020438.82623
2735, 0, 0, -13182433.4491, 4020905.25866
2736, 0, 0, -13183647.8261, 4021540.95471
2737, 0, 0, -13183662.5981, 4021469.24231
2738, 0, 0, -13181999.0807, 4021926.69152
2739, 0, 0, -13183676.8413, 4022012.93951
2740, 0, 0, -13183448.8334, 4021052.15056
2741, 0, 0, -13183068.0409, 4019770.18845
2742, 0, 0, -13182002.5856, 4020723.04307
2743, 0, 0, -13183617.5172, 4021948.48477
2744, 0, 0, -13181191.1567, 4022023.16586
2745, 0, 0, -13182385.8704, 4021712.75081
2746, 0, 0, -13183335.3516, 4021873.08144
2747, 0, 0, -13181396.2619, 4021492.91685
2748, 0, 0, -13183060.0017, 4019941.83262
2749, 0, 0, -13183135.5453, 4020571.43283
2750, 0, 0, -13181811.2659, 4019959.44991
2751, 0, 0, -13181877.2582, 4021608.62689
2752, 0, 0, -13181580.4586, 4020802.18732
2753, 0, 0, -13181590.7635, 4019729.16441
2754, 0, 0, -13182344.6389, 4020625.35185
2755, 0, 0, -13182770.7762, 4020443.58826
2756, 0, 0, -13182418.5593, 4020380.26726
2757, 0, 0, -13182402.9148, 4022109.54581
2758, 0, 0, -13181668.1336, 4020449.03337
2759, 0, 0, -13182266.8355, 4021937.9089
2760, 0, 0, -13182331.7735, 4022131.94022
2761, 0, 0, -13183279.8644, 4021414.16515
2762, 0, 0, -13181740.7161, 4021321.11176
2763, 0, 0, -13183425.0157, 4020981.91318
2764, 0, 0, -13183121.6062, 4019943.62451
2765, 0, 0, -13182307.0605, 4020765.87686
2766, 0, 0, -13182145.2782, 4021230.84198
2767, 0, 0, -13183393.5926, 4020375.49576
2768, 0, 0, -13183587.0472, 4022029.74839
2769, 0, 0, -13183408.3171, 4019842.99511
2770, 0, 0, -13181492.4027, 4020048.60018
2771, 0, 0, -13181763.7765, 4020421.07159
2772, 0, 0, -13181681.2426, 4019970.46589
2773, 0, 0, -13183423.7616, 4021572.91546
2774, 0, 0, -13182831.1723, 4021157.89469
2775, 0, 0, -13181738.2607, 4020889.6062
2776, 0, 0, -13181992.2321, 4020932.12976
2777, 0, 0, -13181505.4397, 4022077.56416
2778, 0, 0, -13181704.1002, 4021119.66291
2779, 0, 0, -13183288.7973, 4021590.85122
2780, 0, 0, -13181664.5516, 4021108.04521
2781, 0, 0, -13181305.808, 4020715.65211
2782, 0, 0, -13182910.4371, 4019891.27336
2783, 0, 0, -13181306.0946, 4021951.18472
2784, 0, 0, -13181356.6259, 4022080.51005
2785, 0, 0, -13181572.8301, 4020867.2663
2786, 0, 0, -13181386.0563, 4021936.65495
2787, 0, 0, -13182292.5079, 4020675.83627
2788, 0, 0, -13181470.5712, 4019865.98133
2789, 0, 0, -13181384.5322, 4021281.92651
2790, 0, 0, -13183674.3637, 4021928.7197
2791, 0, 0, -13182662.1703, 4021418.19792
2792, 0, 0, -13181292.7019, 4020592.18983
2793, 0, 0, -13181203.3803, 4020918.41967
2794, 0, 0, -13182905.722, 4021135.21239
2795, 0, 0, -13182446.748, 4019782.38746
2796, 0, 0, -13181317.2212, 4020118.99604
2797, 0, 0, -13182665.2872, 4020797.53149
2798, 0, 0, -13183211.4567, 4020909.60329
2799, 0, 0, -13183357.1313, 4021076.17541
2800, 0, 0, -13181787.4874, 4022053.74704
2801, 0, 0, -13181610.0987, 4021382.6426
2802, 0, 0, -13182176.4338, 4020172.60261
2803, 0, 0, -13182372.813, 4021057.73775
2804, 0, 0, -13183352.0965, 4020228.81498
2805, 0, 0, -13182124.0758, 4021838.59954
2806, 0, 0, -13181891.321, 4021548.91277
2807, 0, 0, -13183223.1628, 4020446.87513
2808, 0, 0, -13182879.8079, 4019727.82267
2809, 0, 0, -13181539.0122, 4021299.62314
2810, 0, 0, -13182747.28, 4021714.84814
2811, 0, 0, -13181274.9119, 4021699.48403
2812, 0, 0, -13181891.7037, 4020942.9097
2813, 0, 0, -13181977.2303, 4021257.71619
2814, 0, 0, -13181226.8275, 4019802.63099
2815, 0, 0, -13183543.0121, 4021875.20405
2816, 0, 0, -13182460.5451, 4021143.20414
2817, 0, 0, -13183098.8051, 4020790.31619
2818, 0, 0, -13183387.7413, 4021254.10938
2819, 0, 0, -13183529.7641, 4020139.75404
2820, 0, 0, -13182319.7736, 4019752.20482
2821, 0, 0, -13182353.7381, 4020508.20521
2822, 0, 0, -13182590.4321, 4022100.00864
2823, 0, 0, -13182600.3293, 4019662.7949
2824, 0, 0, -13182957.864, 4021726.24391
2825, 0, 0, -13181787.8303, 4020298.84986
2826, 0, 0, -13182822.3641, 4020622.98726
2827, 0, 0, -13182954.902, 4021760.63559
2828, 0, 0, -13181509.9956, 4021397.65277
2829, 0, 0, -13182330.344, 4021901.10317
2830, 0, 0, -13182274.8354, 4020721.98996
2831, 0, 0, -13182922.5064, 4022002.17358
2832, 0, 0, -13183639.1065, 4019654.48283
2833, 0, 0, -13182334.152, 4021636.81269
2834, 0, 0, -13183115.9622, 4021249.37279
2835, 0, 0, -13183381.9454, 4020356.19639
2836, 0, 0, -13183453.4168, 4021841.53378
2837, 0, 0, -13182051.3029, 4021497.94218
2838, 0, 0, -13183393.4027, 4021500.22366
2839, 0, 0, -13182127.8299, 4021190.37153
2840, 0, 0, -13182568.17, 4021401.21832
2841, 0, 0, -13182023.925, 4020969.66403
2842, 0, 0, -13181375.3097, 4020635.04256
2843, 0, 0, -13181209.331, 4022163.97241
2844, 0, 0, -13183627.8974, 4021886.19584
2845, 0, 0, -13181881.6964, 4019871.2124
