FID,CID,Type,POINT_X,POINT_Y
2284, 0, 4, -13181936.8753, 4020104.51138
2285, 0, 5, -13181601.3539, 4022021.51931
2286, 0, 4, -13181528.6449, 4020690.28317
2287, 0, 4, -13183377.4315, 4020868.63928
2288, 0, 4, -13181557.3774, 4021223.77653
2289, 0, 4, -13182194.8706, 4021785.00428
2290, 0, 2, -13182830.1028, 4020942.44619
2291, 0, 5, -13182958.2727, 4019780.49295
2292, 0, 3, -13182505.2802, 4021541.94739
2293, 0, 3, -13182390.1468, 4020204.00502
2294, 0, 4, -13182014.9295, 4020090.04497
2295, 0, 5, -13181779.853, 4022015.55478
2296, 0, 5, -13182044.9235, 4022039.32745
2297, 0, 2, -13182694.3909, 4020555.18558
2298, 0, 2, -13182191.9904, 4021225.66546
2299, 0, 5, -13181307.8962, 4021210.04776
2300, 0, 5, -13181305.3007, 4021108.79109
2301, 0, 4, -13183313.3713, 4020623.60565
2302, 0, 4, -13182913.0406, 4021656.27871
2303, 0, 5, -13181871.4253, 4021983.59114
2304, 0, 3, -13182496.1857, 4020212.67574
2305, 0, 5, -13183567.498, 4020463.3978
2306, 0, 2, -13182589.5853, 4021280.29313
2307, 0, 5, -13183559.7018, 4019810.09141
2308, 0, 4, -13182032.5337, 4021720.34507
2309, 0, 4, -13181562.071, 4020568.32221
2310, 0, 3, -13183056.8671, 4020668.63313
2311, 0, 3, -13183113.5799, 4020819.34936
2312, 0, 3, -13181943.0725, 4021293.91753
2313, 0, 5, -13181313.2935, 4021063.27043
2314, 0, 5, -13183130.7709, 4019775.45013
2315, 0, 5, -13181340.8195, 4019739.47299
2316, 0, 4, -13181499.45, 4020918.38627
2317, 0, 5, -13182219.5847, 4022028.72185
2318, 0, 4, -13182536.0419, 4021805.87146
2319, 0, 4, -13183069.6959, 4020219.42282
2320, 0, 4, -13181752.09, 4021500.21927
2321, 0, 2, -13182060.0734, 4021055.99417
2322, 0, 2, -13182150.2616, 4021185.30053
2323, 0, 4, -13182553.3397, 4021781.00983
2324, 0, 5, -13181317.4422, 4020213.55595
2325, 0, 4, -13181828.1958, 4021567.3379
2326, 0, 5, -13183034.3795, 4021981.91529
2327, 0, 3, -13183063.4624, 4020641.48811
2328, 0, 3, -13181786.4736, 4020803.26011
2329, 0, 1, -13182508.8086, 4020818.12614
2330, 0, 3, -13182272.8001, 4021518.40744
2331, 0, 5, -13182231.0731, 4022028.46351
2332, 0, 5, -13182968.9108, 4022039.97332
2333, 0, 4, -13181556.165, 4020683.57568
2334, 0, 3, -13181757.116, 4020974.84558
2335, 0, 5, -13182682.2741, 4019742.35421
2336, 0, 2, -13182078.3786, 4021110.69099
2337, 0, 5, -13181311.1138, 4020347.34167
2338, 0, 4, -13182715.2724, 4020027.1476
2339, 0, 3, -13182305.3776, 4020265.1751
2340, 0, 5, -13183347.8899, 4019786.71946
2341, 0, 4, -13183331.9333, 4020719.34872
2342, 0, 4, -13181588.4936, 4021201.07983
2343, 0, 3, -13182202.5069, 4020253.57249
2344, 0, 1, -13182469.1637, 4020825.68226
2345, 0, 2, -13182724.4821, 4020612.46364
2346, 0, 5, -13181341.2714, 4020579.8974
2347, 0, 5, -13181296.7188, 4020752.31165
2348, 0, 3, -13182759.3727, 4020329.35437
2349, 0, 5, -13183562.0078, 4019998.33734
2350, 0, 4, -13182172.1164, 4021754.57579
2351, 0, 4, -13183323.4658, 4020756.44104
2352, 0, 3, -13181796.6123, 4021108.98521
2353, 0, 3, -13182018.0616, 4020362.85426
2354, 0, 5, -13181502.3657, 4022008.45935
2355, 0, 1, -13182434.4185, 4020981.71735
2356, 0, 4, -13182900.6709, 4020065.90285
2357, 0, 2, -13182122.3999, 4021129.33664
2358, 0, 5, -13182866.5537, 4021986.35087
2359, 0, 4, -13181541.2771, 4021040.1015
2360, 0, 4, -13183366.6663, 4020725.10114
2361, 0, 4, -13183368.2995, 4020880.03739
2362, 0, 5, -13181628.5918, 4019765.63281
2363, 0, 3, -13183040.4197, 4021185.28644
2364, 0, 5, -13183531.1515, 4022002.80104
2365, 0, 4, -13182547.2312, 4021796.07364
2366, 0, 3, -13182711.5227, 4021516.85129
2367, 0, 5, -13181397.8732, 4021982.53665
2368, 0, 4, -13181534.624, 4020809.76699
2369, 0, 5, -13181318.2434, 4020529.58701
2370, 0, 5, -13183583.2231, 4019738.73178
2371, 0, 5, -13181323.6675, 4019801.46107
2372, 0, 4, -13182128.2479, 4019993.87536
2373, 0, 4, -13182582.4137, 4021825.80953
2374, 0, 3, -13181795.9729, 4020796.92316
2375, 0, 5, -13181326.8626, 4020888.15883
2376, 0, 4, -13182926.72, 4020126.28168
2377, 0, 5, -13182898.5768, 4019736.73271
2378, 0, 4, -13183338.7714, 4020762.54146
2379, 0, 2, -13182157.1714, 4020571.58588
2380, 0, 3, -13182172.8102, 4021496.2041
2381, 0, 4, -13181544.4035, 4020726.0579
2382, 0, 4, -13181590.2407, 4021234.5929
2383, 0, 4, -13182404.2402, 4021785.20845
2384, 0, 5, -13181331.6697, 4020758.47029
2385, 0, 5, -13181755.4796, 4021999.83301
2386, 0, 4, -13181779.672, 4021519.69199
2387, 0, 5, -13181332.302, 4021134.73077
2388, 0, 3, -13182754.8275, 4021454.1678
2389, 0, 1, -13182508.9782, 4020903.73213
2390, 0, 5, -13181319.4627, 4021353.47173
2391, 0, 4, -13182707.8744, 4019976.89523
2392, 0, 4, -13181638.8041, 4021267.42023
2393, 0, 2, -13182204.4269, 4020515.05983
2394, 0, 3, -13182898.9267, 4021326.16708
2395, 0, 5, -13182385.7946, 4021994.30476
2396, 0, 3, -13182048.1111, 4021406.44572
2397, 0, 5, -13181343.8063, 4021604.08144
2398, 0, 2, -13182823.4165, 4020993.21946
2399, 0, 5, -13182288.4544, 4019739.57071
2400, 0, 3, -13182805.86, 4020308.24696
2401, 0, 5, -13183534.5097, 4020357.8187
2402, 0, 4, -13183110.4379, 4021560.70449
2403, 0, 5, -13181927.0445, 4019774.54
2404, 0, 4, -13183336.7752, 4021040.78711
2405, 0, 2, -13182435.4889, 4021338.75739
2406, 0, 5, -13182091.8609, 4019758.62537
2407, 0, 5, -13181645.2909, 4022010.3311
2408, 0, 4, -13183335.4705, 4021087.15271
2409, 0, 5, -13183267.0042, 4019745.20984
2410, 0, 5, -13183578.0847, 4019746.81477
2411, 0, 5, -13183546.4803, 4020651.61378
2412, 0, 4, -13182984.6637, 4021617.50504
2413, 0, 3, -13182533.5738, 4021515.1733
2414, 0, 2, -13182773.7717, 4021171.52018
2415, 0, 5, -13182773.0974, 4022013.96173
2416, 0, 4, -13183270.2964, 4020475.6745
2417, 0, 5, -13181596.717, 4022039.49341
2418, 0, 4, -13183131.408, 4021503.32722
2419, 0, 5, -13181349.4837, 4021375.51856
2420, 0, 3, -13182024.6455, 4020397.65164
2421, 0, 3, -13182318.9692, 4021527.0137
2422, 0, 4, -13183198.7751, 4021414.64032
2423, 0, 1, -13182411.4738, 4020794.32357
2424, 0, 3, -13183062.3929, 4021039.09446
2425, 0, 5, -13183543.9933, 4020328.06362
2426, 0, 4, -13183362.3782, 4020708.99203
2427, 0, 5, -13181339.2002, 4020586.53204
2428, 0, 5, -13183570.448, 4020726.74988
2429, 0, 5, -13181311.0602, 4020277.06017
2430, 0, 5, -13183588.8058, 4021683.25126
2431, 0, 3, -13182284.9728, 4021516.33981
2432, 0, 3, -13182611.534, 4020247.85496
2433, 0, 4, -13182397.598, 4021832.68165
2434, 0, 5, -13182833.9499, 4021990.01634
2435, 0, 5, -13182727.542, 4022010.86281
2436, 0, 3, -13182254.5615, 4020261.07618
2437, 0, 4, -13182171.571, 4019984.42195
2438, 0, 5, -13183568.4217, 4021272.30175
2439, 0, 5, -13181683.8005, 4019731.89987
2440, 0, 5, -13181317.9059, 4021743.89993
2441, 0, 3, -13181859.2199, 4021192.2825
2442, 0, 4, -13181704.3018, 4020349.26386
2443, 0, 4, -13181696.446, 4020335.5881
2444, 0, 4, -13181638.0977, 4020448.90541
2445, 0, 3, -13181809.209, 4020622.02453
2446, 0, 5, -13182911.1619, 4022035.94694
2447, 0, 4, -13181534.2566, 4021007.30305
2448, 0, 4, -13183266.4732, 4021261.78092
2449, 0, 5, -13181818.3886, 4021997.90127
2450, 0, 3, -13181947.928, 4020471.59886
2451, 0, 5, -13182385.7093, 4019776.13876
2452, 0, 5, -13181312.637, 4020891.71408
2453, 0, 5, -13182453.0309, 4019759.35686
2454, 0, 4, -13181570.772, 4021066.77394
2455, 0, 3, -13182099.7558, 4020350.41474
2456, 0, 5, -13183561.4295, 4020462.73486
2457, 0, 4, -13181501.8233, 4020949.81334
2458, 0, 4, -13182940.4403, 4020136.71259
2459, 0, 5, -13183547.4407, 4021944.5427
2460, 0, 4, -13183304.6549, 4021196.22535
2461, 0, 5, -13183536.1888, 4021043.14882
2462, 0, 3, -13182145.4284, 4021501.7078
2463, 0, 5, -13183558.556, 4020738.33762
2464, 0, 3, -13182483.3525, 4021551.72802
2465, 0, 3, -13182993.3104, 4020531.07047
2466, 0, 3, -13181796.2498, 4021097.55711
2467, 0, 4, -13183275.8011, 4021331.08735
2468, 0, 4, -13182248.5649, 4019991.05837
2469, 0, 3, -13182448.911, 4020228.23166
2470, 0, 4, -13183368.6303, 4020736.27474
2471, 0, 4, -13183367.9963, 4020760.36231
2472, 0, 4, -13183323.2833, 4021108.29034
2473, 0, 5, -13182835.3642, 4022013.46562
2474, 0, 5, -13183576.9184, 4021194.94461
2475, 0, 5, -13182953.677, 4021993.76144
2476, 0, 5, -13182701.8351, 4019759.29289
2477, 0, 1, -13182507.9945, 4020827.06314
2478, 0, 1, -13182380.3824, 4020915.04648
2479, 0, 3, -13182674.5698, 4021538.27101
2480, 0, 4, -13182669.7899, 4019991.72759
2481, 0, 5, -13182602.0103, 4022014.23244
2482, 0, 3, -13182360.6157, 4021542.95378
2483, 0, 3, -13182546.2612, 4020253.23692
2484, 0, 2, -13182131.1675, 4020642.79309
2485, 0, 4, -13181850.1818, 4020187.54215
2486, 0, 5, -13183574.3358, 4020270.48312
2487, 0, 3, -13182462.6426, 4020242.94357
2488, 0, 2, -13182550.4651, 4021300.18606
2489, 0, 1, -13182420.1025, 4020807.82978
2490, 0, 5, -13183215.0574, 4019778.94677
2491, 0, 3, -13183086.1933, 4020884.85491
2492, 0, 5, -13183060.7897, 4022002.00391
2493, 0, 3, -13181868.888, 4020540.93219
2494, 0, 5, -13182707.1868, 4019778.83257
2495, 0, 4, -13182837.4649, 4020049.20825
2496, 0, 3, -13182891.0684, 4020432.98113
2497, 0, 5, -13181384.9802, 4019736.13199
2498, 0, 4, -13181785.5798, 4021518.72547
2499, 0, 5, -13183577.5575, 4021095.96457
2500, 0, 0, -13182560.4038, 4020530.23242
2501, 0, 0, -13183412.3944, 4020730.53873
2502, 0, 0, -13181413.2729, 4020120.73481
2503, 0, 0, -13183491.4448, 4021146.29843
2504, 0, 0, -13182703.4395, 4020057.56422
2505, 0, 0, -13183139.5113, 4022062.9458
2506, 0, 0, -13181239.4216, 4021237.03217
2507, 0, 0, -13182349.9546, 4021728.6934
2508, 0, 0, -13182292.4907, 4019659.35089
2509, 0, 0, -13182733.6036, 4020697.09143
2510, 0, 0, -13181943.8391, 4021001.7229
2511, 0, 0, -13182767.329, 4020507.03594
2512, 0, 0, -13181896.4656, 4020028.78238
2513, 0, 0, -13182434.8095, 4021220.41127
2514, 0, 0, -13182449.5362, 4022049.5097
2515, 0, 0, -13182018.2114, 4019595.6431
2516, 0, 0, -13183103.9234, 4020095.69311
2517, 0, 0, -13181451.5713, 4021960.99982
2518, 0, 0, -13182747.5732, 4019817.69741
2519, 0, 0, -13183606.6317, 4020308.47102
2520, 0, 0, -13182919.6894, 4020602.36545
2521, 0, 0, -13182593.604, 4020135.22197
2522, 0, 0, -13182401.2057, 4019717.87643
2523, 0, 0, -13181574.0589, 4020722.22685
2524, 0, 0, -13181724.1027, 4020104.57167
2525, 0, 0, -13183320.6794, 4019604.81223
2526, 0, 0, -13181536.1605, 4021563.17064
2527, 0, 0, -13181535.6032, 4021206.56448
2528, 0, 0, -13181708.2825, 4020080.85495
2529, 0, 0, -13183392.0662, 4019894.657
2530, 0, 0, -13182645.5589, 4021904.30209
2531, 0, 0, -13182048.4241, 4019814.76502
2532, 0, 0, -13181801.5372, 4020146.9432
2533, 0, 0, -13182253.9994, 4021368.5266
2534, 0, 0, -13182473.2181, 4020438.38118
2535, 0, 0, -13182995.3422, 4020085.48825
2536, 0, 0, -13181572.3821, 4020181.99287
2537, 0, 0, -13181378.5968, 4020250.65684
2538, 0, 0, -13181383.9739, 4020705.35992
2539, 0, 0, -13182854.2356, 4021340.47067
2540, 0, 0, -13183314.4889, 4020960.20668
2541, 0, 0, -13182032.5189, 4022110.74893
2542, 0, 0, -13181888.056, 4022117.47744
2543, 0, 0, -13182353.3076, 4021609.81929
2544, 0, 0, -13181570.874, 4021016.14577
2545, 0, 0, -13182038.7353, 4019898.31652
2546, 0, 0, -13182912.5062, 4021270.11205
2547, 0, 0, -13183353.4238, 4020107.34063
2548, 0, 0, -13181386.5263, 4019814.09834
2549, 0, 0, -13183368.3093, 4022161.68065
2550, 0, 0, -13181989.2253, 4021504.36714
2551, 0, 0, -13183636.577, 4021460.00106
2552, 0, 0, -13181662.596, 4019937.37267
2553, 0, 0, -13183668.9236, 4021786.74633
2554, 0, 0, -13181229.8156, 4020247.0934
2555, 0, 0, -13183149.3126, 4021822.65842
2556, 0, 0, -13181918.7878, 4021949.50921
2557, 0, 0, -13181814.9409, 4020271.79705
2558, 0, 0, -13181184.3872, 4022155.81435
2559, 0, 0, -13183236.0632, 4020547.2123
2560, 0, 0, -13183677.7362, 4021516.99662
2561, 0, 0, -13183452.8475, 4019799.42774
2562, 0, 0, -13183578.1308, 4022112.14948
2563, 0, 0, -13181912.9736, 4021400.4751
2564, 0, 0, -13183269.1269, 4020121.92223
2565, 0, 0, -13183554.1091, 4022128.82301
2566, 0, 0, -13183513.2102, 4021112.40812
2567, 0, 0, -13182197.028, 4021175.66291
2568, 0, 0, -13181776.9614, 4021640.96493
2569, 0, 0, -13181752.9109, 4019638.49534
2570, 0, 0, -13182577.1606, 4021114.84093
2571, 0, 0, -13182896.961, 4019697.98945
2572, 0, 0, -13181498.4932, 4021324.20413
2573, 0, 0, -13182959.6799, 4020378.61485
2574, 0, 0, -13183704.1657, 4020312.66644
2575, 0, 0, -13181569.7856, 4021744.81377
2576, 0, 0, -13181667.369, 4020303.87912
2577, 0, 0, -13181180.6708, 4019766.82443
2578, 0, 0, -13182539.9241, 4021492.36704
2579, 0, 0, -13182334.7845, 4020695.32036
2580, 0, 0, -13182064.0442, 4021926.60828
2581, 0, 0, -13182277.3396, 4019708.59936
2582, 0, 0, -13183686.6133, 4021994.97906
2583, 0, 0, -13183474.9051, 4022154.56957
2584, 0, 0, -13182005.3472, 4022086.56763
2585, 0, 0, -13181985.1049, 4020264.78887
2586, 0, 0, -13182507.688, 4019918.20443
2587, 0, 0, -13183465.7662, 4021152.97205
2588, 0, 0, -13181669.827, 4020836.17493
2589, 0, 0, -13183216.6477, 4021699.57291
2590, 0, 0, -13182368.2766, 4021924.6347
2591, 0, 0, -13182513.5339, 4021406.05538
2592, 0, 0, -13181916.6975, 4021048.51027
2593, 0, 0, -13181824.2841, 4021752.09411
2594, 0, 0, -13182394.5036, 4021363.34667
2595, 0, 0, -13182851.2405, 4019984.65431
2596, 0, 0, -13182424.8491, 4021023.87089
2597, 0, 0, -13183237.6732, 4020036.13927
2598, 0, 0, -13181655.0458, 4021963.33438
2599, 0, 0, -13183444.2839, 4020067.89431
2600, 0, 0, -13182038.4372, 4020634.63837
2601, 0, 0, -13183069.0875, 4020021.20093
2602, 0, 0, -13182180.6753, 4019608.0805
2603, 0, 0, -13182387.029, 4021046.51501
2604, 0, 0, -13182056.0036, 4020239.22246
2605, 0, 0, -13182216.0799, 4021902.03028
2606, 0, 0, -13182449.3526, 4020936.70802
2607, 0, 0, -13182244.5857, 4020379.45937
2608, 0, 0, -13181451.679, 4020470.65015
2609, 0, 0, -13182620.0288, 4021457.19494
2610, 0, 0, -13183009.5928, 4021883.55003
2611, 0, 0, -13182561.4892, 4019834.58727
2612, 0, 0, -13182655.2006, 4021612.27618
2613, 0, 0, -13181284.3509, 4022040.41391
2614, 0, 0, -13183142.0005, 4021728.28399
2615, 0, 0, -13182685.7955, 4021392.65971
2616, 0, 0, -13182289.4384, 4021045.60106
2617, 0, 0, -13183452.7014, 4019943.03267
2618, 0, 0, -13183451.11, 4019614.10414
2619, 0, 0, -13182817.4703, 4019974.13946
2620, 0, 0, -13182172.5785, 4021968.88144
2621, 0, 0, -13183369.0322, 4021648.70127
2622, 0, 0, -13182473.3345, 4022148.54508
2623, 0, 0, -13182115.5136, 4021327.50959
2624, 0, 0, -13183668.4587, 4019925.9407
2625, 0, 0, -13182753.744, 4021563.22003
2626, 0, 0, -13182621.5825, 4019651.30746
2627, 0, 0, -13181377.577, 4021099.24715
2628, 0, 0, -13182000.69, 4020767.49142
2629, 0, 0, -13182807.2538, 4021821.9983
2630, 0, 0, -13183655.1934, 4021672.23591
2631, 0, 0, -13182097.8421, 4020903.98987
2632, 0, 0, -13183527.6091, 4022095.49815
2633, 0, 0, -13181466.114, 4021351.70277
2634, 0, 0, -13182426.8202, 4019677.4655
2635, 0, 0, -13182137.5832, 4020341.29351
2636, 0, 0, -13181726.8789, 4019969.57084
2637, 0, 0, -13181233.22, 4020246.40967
2638, 0, 0, -13182523.7987, 4020638.93795
2639, 0, 0, -13182160.2276, 4021144.43391
2640, 0, 0, -13181432.856, 4021076.67886
2641, 0, 0, -13181399.5016, 4020505.09991
2642, 0, 0, -13183220.927, 4020185.11407
2643, 0, 0, -13182308.6194, 4020987.48933
2644, 0, 0, -13182692.364, 4020652.75292
2645, 0, 0, -13182111.2324, 4020963.91791
2646, 0, 0, -13182330.3848, 4020691.33036
2647, 0, 0, -13181284.8953, 4019825.32603
2648, 0, 0, -13183553.7585, 4019716.966
2649, 0, 0, -13181374.0057, 4020897.66719
2650, 0, 0, -13182432.1321, 4021108.60007
2651, 0, 0, -13181368.1754, 4021100.76505
2652, 0, 0, -13183468.7334, 4021478.44395
2653, 0, 0, -13182880.5922, 4019652.98686
2654, 0, 0, -13181669.702, 4020732.48956
2655, 0, 0, -13182516.9138, 4020594.91193
2656, 0, 0, -13182270.512, 4021360.95596
2657, 0, 0, -13181952.9535, 4020742.772
2658, 0, 0, -13183412.8865, 4021434.3737
2659, 0, 0, -13181598.7185, 4021583.31893
2660, 0, 0, -13182467.5295, 4020319.2001
2661, 0, 0, -13182458.8241, 4021076.17603
2662, 0, 0, -13182400.8418, 4021516.243
2663, 0, 0, -13182574.9287, 4021366.85675
2664, 0, 0, -13183013.7644, 4021458.72879
2665, 0, 0, -13182631.6761, 4019867.77874
2666, 0, 0, -13181531.0443, 4020023.49354
2667, 0, 0, -13181748.7792, 4021892.23079
2668, 0, 0, -13181423.6097, 4021748.77866
2669, 0, 0, -13183221.3062, 4019823.25874
2670, 0, 0, -13181232.7748, 4020279.21013
2671, 0, 0, -13181338.5367, 4022105.5634
2672, 0, 0, -13182167.5226, 4021280.98638
2673, 0, 0, -13182826.7812, 4021674.78198
2674, 0, 0, -13181463.7678, 4019928.3892
2675, 0, 0, -13182444.3353, 4019689.43738
2676, 0, 0, -13181627.066, 4021524.61045
2677, 0, 0, -13182991.1532, 4022151.06139
2678, 0, 0, -13182880.5949, 4020270.36333
2679, 0, 0, -13183472.7447, 4021007.71652
2680, 0, 0, -13182183.0016, 4020114.94292
2681, 0, 0, -13183619.6669, 4022112.79366
2682, 0, 0, -13182985.9186, 4020835.58086
2683, 0, 0, -13181835.4941, 4020446.76764
2684, 0, 0, -13181408.3876, 4020629.572
2685, 0, 0, -13183471.1537, 4020944.84785
2686, 0, 0, -13182517.1017, 4022058.52203
2687, 0, 0, -13182378.9202, 4019631.63861
2688, 0, 0, -13182165.2507, 4020497.07873
2689, 0, 0, -13182753.0616, 4020128.75511
2690, 0, 0, -13181926.4857, 4020058.43517
2691, 0, 0, -13183467.3348, 4020794.84086
2692, 0, 0, -13181994.8801, 4021454.81301
2693, 0, 0, -13182776.0367, 4020988.10656
2694, 0, 0, -13181895.4697, 4019824.31117
2695, 0, 0, -13182003.5587, 4021064.35301
2696, 0, 0, -13181947.7494, 4021742.28828
2697, 0, 0, -13182924.3563, 4019956.67733
2698, 0, 0, -13182731.5862, 4020425.84414
2699, 0, 0, -13181927.8789, 4021854.79949
2700, 0, 0, -13182778.0197, 4020708.10438
2701, 0, 0, -13181450.9104, 4021222.65498
2702, 0, 0, -13183672.904, 4020773.82183
2703, 0, 0, -13181642.8099, 4019841.66211
2704, 0, 0, -13182127.3082, 4020995.85371
2705, 0, 0, -13183525.6844, 4020611.86919
2706, 0, 0, -13181249.0178, 4020364.56659
2707, 0, 0, -13181686.7658, 4019988.09294
2708, 0, 0, -13183197.7545, 4020098.52146
2709, 0, 0, -13183487.1378, 4020549.85426
2710, 0, 0, -13182116.3316, 4020445.91512
2711, 0, 0, -13182135.7281, 4020787.79087
2712, 0, 0, -13183529.5013, 4021359.82756
2713, 0, 0, -13181469.4928, 4020024.59382
2714, 0, 0, -13182644.0535, 4021299.90059
2715, 0, 0, -13183505.0374, 4021430.46384
2716, 0, 0, -13183520.7979, 4021969.54943
2717, 0, 0, -13182686.9965, 4022064.48574
2718, 0, 0, -13183649.1814, 4021233.863
2719, 0, 0, -13182780.588, 4021595.74908
2720, 0, 0, -13181579.3379, 4022067.29897
2721, 0, 0, -13182771.7229, 4020996.36529
2722, 0, 0, -13181882.4108, 4022146.31971
2723, 0, 0, -13183306.5479, 4019863.74816
2724, 0, 0, -13181736.7244, 4019618.62245
2725, 0, 0, -13182008.5107, 4021747.99473
2726, 0, 0, -13182607.5712, 4020316.48515
2727, 0, 0, -13183374.0865, 4020204.03591
2728, 0, 0, -13183407.717, 4021797.20809
2729, 0, 0, -13182265.3042, 4020712.71574
2730, 0, 0, -13181253.8072, 4020564.85992
2731, 0, 0, -13181221.4656, 4021340.78336
2732, 0, 0, -13182156.5437, 4021431.14619
2733, 0, 0, -13182873.4735, 4020519.95401
2734, 0, 0, -13183145.1626, 4020669.45357
2735, 0, 0, -13181392.4401, 4020130.01802
2736, 0, 0, -13182565.912, 4019941.65394
2737, 0, 0, -13183092.6807, 4022104.6766
2738, 0, 0, -13181555.7743, 4019605.20034
2739, 0, 0, -13182733.1839, 4021680.5422
2740, 0, 0, -13183462.6626, 4021210.05788
2741, 0, 0, -13183201.0767, 4019886.17906
2742, 0, 0, -13182329.8834, 4021746.73605
2743, 0, 0, -13181574.8563, 4021295.70399
2744, 0, 0, -13182631.3587, 4021712.21595
2745, 0, 0, -13183055.6951, 4022063.85082
2746, 0, 0, -13181618.9685, 4020915.94817
2747, 0, 0, -13183031.6149, 4022098.65509
2748, 0, 0, -13183604.824, 4021964.65899
2749, 0, 0, -13181550.5956, 4021659.03817
2750, 0, 0, -13181778.6526, 4021156.59685
2751, 0, 0, -13182044.4164, 4021284.34053
2752, 0, 0, -13182400.5681, 4019825.12773
2753, 0, 0, -13182302.6379, 4020587.51779
2754, 0, 0, -13183381.8908, 4019984.2593
2755, 0, 0, -13182179.1255, 4022142.8143
2756, 0, 0, -13182510.9639, 4021903.28571
2757, 0, 0, -13182254.6647, 4020634.87069
2758, 0, 0, -13182138.2006, 4020481.0716
2759, 0, 0, -13182516.0532, 4019629.98652
2760, 0, 0, -13182910.1075, 4019912.93108
2761, 0, 0, -13183286.0237, 4020207.73476
2762, 0, 0, -13183273.017, 4020666.33453
2763, 0, 0, -13182951.9534, 4021931.5331
2764, 0, 0, -13182273.3812, 4021722.16271
2765, 0, 0, -13181808.6506, 4021466.96446
2766, 0, 0, -13181277.3787, 4020225.07175
2767, 0, 0, -13183229.7177, 4020085.03235
2768, 0, 0, -13183545.3882, 4019606.51736
2769, 0, 0, -13183339.9089, 4021541.72868
2770, 0, 0, -13181757.4757, 4020177.55513
2771, 0, 0, -13183594.014, 4021438.26007
2772, 0, 0, -13182692.4701, 4021733.17161
2773, 0, 0, -13183669.6367, 4021548.16312
2774, 0, 0, -13181843.3935, 4020456.4629
2775, 0, 0, -13183432.6728, 4019790.33145
2776, 0, 0, -13182533.5279, 4021364.63043
2777, 0, 0, -13181667.3929, 4021972.72366
2778, 0, 0, -13183366.3983, 4021610.61422
2779, 0, 0, -13182743.7528, 4021600.40362
2780, 0, 0, -13181885.852, 4020057.14476
2781, 0, 0, -13182699.5067, 4021892.32548
2782, 0, 0, -13183101.1159, 4019683.56108
2783, 0, 0, -13183108.1714, 4021628.27093
2784, 0, 0, -13182457.9834, 4020294.14224
2785, 0, 0, -13182083.6716, 4022131.94301
2786, 0, 0, -13182418.8424, 4021894.88024
2787, 0, 0, -13183675.2661, 4021321.40831
2788, 0, 0, -13183271.8182, 4020832.9938
2789, 0, 0, -13182138.504, 4020734.71944
2790, 0, 0, -13181493.8604, 4020159.63164
2791, 0, 0, -13181542.8695, 4021190.78112
2792, 0, 0, -13181823.3737, 4021309.5184
2793, 0, 0, -13183476.305, 4021642.18699
2794, 0, 0, -13183661.0951, 4020004.1009
2795, 0, 0, -13182142.19, 4019714.19531
2796, 0, 0, -13183446.2799, 4020807.55354
2797, 0, 0, -13181201.3389, 4020786.7607
2798, 0, 0, -13182211.823, 4021395.19969
2799, 0, 0, -13183013.2891, 4020854.88509
2800, 0, 0, -13181747.1631, 4020642.91405
2801, 0, 0, -13183222.1087, 4020020.67113
2802, 0, 0, -13181813.4545, 4020021.46853
2803, 0, 0, -13183351.1993, 4021284.45354
2804, 0, 0, -13183666.2886, 4020565.09803
2805, 0, 0, -13183276.3735, 4019695.53536
2806, 0, 0, -13183211.2623, 4020708.39444
2807, 0, 0, -13181821.9893, 4021517.55796
2808, 0, 0, -13183117.1033, 4020084.26423
2809, 0, 0, -13182709.0052, 4021114.02052
2810, 0, 0, -13182274.9259, 4021397.05598
2811, 0, 0, -13183116.4842, 4021103.02853
2812, 0, 0, -13183703.2308, 4020926.49386
2813, 0, 0, -13182269.5287, 4020962.77468
2814, 0, 0, -13183155.9698, 4020769.16649
2815, 0, 0, -13181909.053, 4020856.5115
2816, 0, 0, -13182650.0977, 4021308.03235
2817, 0, 0, -13183691.4992, 4022141.32359
2818, 0, 0, -13182539.2754, 4019668.94777
2819, 0, 0, -13182681.0977, 4019669.82025
2820, 0, 0, -13181954.567, 4020929.03588
2821, 0, 0, -13181387.6644, 4021087.76346
2822, 0, 0, -13182871.8362, 4020693.96579
2823, 0, 0, -13182952.4769, 4020953.66869
2824, 0, 0, -13183347.3916, 4020182.74061
2825, 0, 0, -13183509.1599, 4021166.19459
2826, 0, 0, -13183157.0902, 4021098.3856
2827, 0, 0, -13182993.1353, 4021029.07119
2828, 0, 0, -13182022.2911, 4019928.99985
2829, 0, 0, -13181220.6821, 4020060.12121
2830, 0, 0, -13182165.8706, 4021659.71949
2831, 0, 0, -13183412.3769, 4022077.95582
2832, 0, 0, -13181475.042, 4019889.84997
2833, 0, 0, -13183257.8435, 4020899.23078
2834, 0, 0, -13182955.8322, 4021894.52209
2835, 0, 0, -13183633.7628, 4020809.67058
2836, 0, 0, -13182445.092, 4020555.98679
2837, 0, 0, -13183134.1068, 4020462.28495
2838, 0, 0, -13181627.772, 4021551.91823
2839, 0, 0, -13183071.8953, 4021840.97923
2840, 0, 0, -13182119.1524, 4019723.79284
2841, 0, 0, -13181297.2825, 4019690.652
2842, 0, 0, -13182778.748, 4020700.17337
2843, 0, 0, -13182447.6288, 4021351.44235
2844, 0, 0, -13182754.4682, 4020913.4018
2845, 0, 0, -13182609.5569, 4021008.21503
