FID,CID,Type,POINT_X,POINT_Y
2284, 0, 4, -13182235.1862, 4021763.02894
2285, 0, 2, -13183104.5105, 4021174.41088
2286, 0, 3, -13181604.2377, 4020406.96867
2287, 0, 4, -13182277.2564, 4021706.66343
2288, 0, 1, -13181934.9881, 4021068.25744
2289, 0, 3, -13182631.0456, 4021091.88748
2290, 0, 3, -13182725.5388, 4020871.18312
2291, 0, 5, -13182796.9324, 4019738.09869
2292, 0, 4, -13182858.2339, 4021715.70426
2293, 0, 3, -13181568.7544, 4020768.05584
2294, 0, 4, -13182733.3861, 4021693.23211
2295, 0, 5, -13183623.165, 4020932.23426
2296, 0, 5, -13181277.608, 4020627.65997
2297, 0, 3, -13182231.1884, 4021375.91092
2298, 0, 4, -13182451.9761, 4021678.9777
2299, 0, 5, -13182168.0151, 4019725.69273
2300, 0, 4, -13182734.4728, 4021578.19391
2301, 0, 4, -13182367.4957, 4021783.92527
2302, 0, 4, -13183069.7249, 4021674.97389
2303, 0, 3, -13183205.5921, 4020886.08285
2304, 0, 4, -13182432.6709, 4021706.90317
2305, 0, 3, -13182932.2815, 4021396.86563
2306, 0, 3, -13183373.8647, 4020449.46778
2307, 0, 3, -13182330.3085, 4021032.02602
2308, 0, 1, -13181895.7327, 4021207.88743
2309, 0, 3, -13181848.8806, 4021389.3578
2310, 0, 3, -13183163.2462, 4020924.22502
2311, 0, 3, -13183323.6655, 4020657.83636
2312, 0, 3, -13182578.0763, 4021239.76438
2313, 0, 5, -13183595.7524, 4020747.02158
2314, 0, 3, -13182883.9678, 4021359.84411
2315, 0, 4, -13182512.2065, 4021753.9862
2316, 0, 3, -13182063.6523, 4020398.87819
2317, 0, 3, -13183053.5966, 4021379.75553
2318, 0, 3, -13183368.4186, 4020727.30475
2319, 0, 3, -13182092.8295, 4020398.4008
2320, 0, 3, -13181683.8539, 4020828.85875
2321, 0, 5, -13182156.4952, 4019741.38579
2322, 0, 3, -13181773.6406, 4020901.00507
2323, 0, 3, -13182301.0301, 4021133.36319
2324, 0, 3, -13182844.9027, 4020901.38743
2325, 0, 3, -13181834.3252, 4021332.35088
2326, 0, 3, -13182260.0904, 4021049.43129
2327, 0, 3, -13183048.0777, 4020414.76482
2328, 0, 2, -13183075.7024, 4021158.08169
2329, 0, 3, -13182026.2228, 4021349.19052
2330, 0, 5, -13183099.135, 4021860.76216
2331, 0, 5, -13183623.2133, 4020679.3436
2332, 0, 3, -13182627.3744, 4021012.69154
2333, 0, 3, -13182130.4472, 4020825.97467
2334, 0, 4, -13182279.9213, 4021636.10006
2335, 0, 3, -13183330.729, 4021398.49567
2336, 0, 3, -13182595.2075, 4021327.36625
2337, 0, 3, -13182603.4429, 4020402.89
2338, 0, 4, -13182332.2172, 4021745.78106
2339, 0, 3, -13182994.3483, 4021379.36386
2340, 0, 5, -13181251.8208, 4020907.19348
2341, 0, 3, -13182754.1593, 4020847.37884
2342, 0, 3, -13182121.364, 4020889.36847
2343, 0, 4, -13182953.9646, 4021716.15991
2344, 0, 5, -13182927.8785, 4021919.96281
2345, 0, 5, -13181364.0528, 4020480.39263
2346, 0, 5, -13182392.3057, 4022046.95122
2347, 0, 5, -13183010.0236, 4021907.92966
2348, 0, 3, -13183367.6655, 4020433.34085
2349, 0, 5, -13181276.8551, 4020919.87281
2350, 0, 5, -13182591.0141, 4019716.43703
2351, 0, 3, -13182669.0101, 4020912.50525
2352, 0, 5, -13183293.9673, 4020043.90816
2353, 0, 5, -13183498.2897, 4020317.913
2354, 0, 3, -13181942.2361, 4020337.79877
2355, 0, 3, -13181719.7489, 4020878.27706
2356, 0, 5, -13181402.9247, 4021379.06068
2357, 0, 3, -13182661.9326, 4021385.43315
2358, 0, 3, -13182022.7647, 4021414.09783
2359, 0, 5, -13183452.7321, 4020235.3222
2360, 0, 3, -13183259.56, 4021355.22944
2361, 0, 4, -13182437.4956, 4021775.35619
2362, 0, 3, -13183349.4068, 4020776.156
2363, 0, 5, -13182698.123, 4022027.03357
2364, 0, 4, -13182550.0074, 4021692.04755
2365, 0, 3, -13181738.9708, 4020890.81372
2366, 0, 5, -13182963.9777, 4021951.25487
2367, 0, 3, -13181695.2089, 4020882.78896
2368, 0, 5, -13183432.7649, 4021489.81639
2369, 0, 5, -13183354.5326, 4021598.06007
2370, 0, 4, -13182449.8513, 4021658.64175
2371, 0, 3, -13181659.7886, 4021397.89861
2372, 0, 3, -13183357.7028, 4020428.87665
2373, 0, 3, -13183038.8226, 4021330.97785
2374, 0, 5, -13183338.1688, 4021612.25031
2375, 0, 2, -13183100.9402, 4021081.41104
2376, 0, 3, -13182292.4753, 4021131.72822
2377, 0, 4, -13182387.4683, 4021693.49426
2378, 0, 3, -13183377.5759, 4020784.08458
2379, 0, 5, -13181277.578, 4020715.69691
2380, 0, 3, -13182373.3418, 4020336.36285
2381, 0, 5, -13183125.4501, 4019939.47643
2382, 0, 5, -13181959.4797, 4019797.21626
2383, 0, 5, -13182569.6581, 4019704.67493
2384, 0, 4, -13182786.6261, 4021666.21978
2385, 0, 3, -13181772.9559, 4020862.15558
2386, 0, 2, -13183008.214, 4021136.81379
2387, 0, 3, -13183365.8919, 4020474.29525
2388, 0, 3, -13182835.6834, 4020892.43209
2389, 0, 3, -13183048.0931, 4021353.95769
2390, 0, 5, -13181952.0277, 4021946.39725
2391, 0, 4, -13182143.4872, 4021640.22244
2392, 0, 3, -13183382.3588, 4020500.39737
2393, 0, 3, -13182819.2847, 4020885.37897
2394, 0, 4, -13181997.9982, 4021623.51475
2395, 0, 3, -13183151.6256, 4021376.42396
2396, 0, 3, -13182522.3205, 4020395.76239
2397, 0, 5, -13183596.2569, 4020898.38832
2398, 0, 5, -13181650.9767, 4021704.9422
2399, 0, 3, -13181745.5804, 4020368.0993
2400, 0, 5, -13181275.3415, 4020840.5434
2401, 0, 3, -13182587.4047, 4021199.49194
2402, 0, 3, -13182592.9083, 4020373.45082
2403, 0, 3, -13182983.5726, 4020882.99138
2404, 0, 5, -13182810.0477, 4019734.76366
2405, 0, 3, -13183285.8181, 4021374.82877
2406, 0, 3, -13183253.4018, 4021335.58588
2407, 0, 3, -13182204.349, 4020826.51789
2408, 0, 5, -13182389.2613, 4022060.45529
2409, 0, 5, -13181775.4424, 4019919.64669
2410, 0, 4, -13182346.4057, 4021665.69688
2411, 0, 3, -13182312.9559, 4021346.04214
2412, 0, 3, -13182148.9358, 4020908.86773
2413, 0, 3, -13182581.0384, 4020357.99743
2414, 0, 4, -13182145.447, 4021649.43314
2415, 0, 4, -13182643.0603, 4021754.60844
2416, 0, 5, -13183279.014, 4021663.80018
2417, 0, 5, -13183453.993, 4020288.14305
2418, 0, 4, -13182947.1227, 4021652.54518
2419, 0, 3, -13182620.72, 4020840.45258
2420, 0, 4, -13182469.8437, 4021667.39145
2421, 0, 5, -13182969.0565, 4019824.06558
2422, 0, 3, -13182721.5678, 4021413.79501
2423, 0, 4, -13181931.0069, 4021702.00925
2424, 0, 5, -13183088.4099, 4019863.90043
2425, 0, 4, -13182579.4523, 4021689.22023
2426, 0, 5, -13181610.1974, 4021706.94533
2427, 0, 3, -13182807.8504, 4020855.51589
2428, 0, 3, -13182267.8385, 4020369.05514
2429, 0, 4, -13182162.7978, 4021583.69133
2430, 0, 3, -13183280.3113, 4020380.79818
2431, 0, 3, -13181551.6862, 4020691.89679
2432, 0, 5, -13181270.78, 4021039.96439
2433, 0, 4, -13182450.1198, 4021560.70714
2434, 0, 3, -13182392.0554, 4020391.48254
2435, 0, 5, -13181343.0169, 4020417.64784
2436, 0, 3, -13182197.136, 4020862.88705
2437, 0, 1, -13181846.9638, 4021150.19783
2438, 0, 3, -13182917.1883, 4020839.38114
2439, 0, 3, -13182317.1086, 4020988.19327
2440, 0, 5, -13182772.7791, 4019721.5957
2441, 0, 3, -13182457.4366, 4020383.90129
2442, 0, 3, -13181506.9077, 4020436.96924
2443, 0, 5, -13183589.4933, 4021101.04254
2444, 0, 5, -13181281.9311, 4020982.52682
2445, 0, 1, -13181948.6007, 4021067.0394
2446, 0, 5, -13182445.1252, 4022040.82733
2447, 0, 3, -13183067.7271, 4021415.3725
2448, 0, 3, -13182844.2968, 4021393.10093
2449, 0, 5, -13182325.7824, 4022037.83397
2450, 0, 4, -13182698.1743, 4021664.87195
2451, 0, 3, -13183357.3489, 4020867.57732
2452, 0, 4, -13182130.6388, 4021726.97077
2453, 0, 3, -13183355.3176, 4020767.45896
2454, 0, 3, -13181543.719, 4020432.97148
2455, 0, 3, -13181670.9355, 4020899.05657
2456, 0, 3, -13181562.4479, 4021374.85335
2457, 0, 5, -13182828.9859, 4019783.16569
2458, 0, 4, -13182700.1906, 4021678.34928
2459, 0, 5, -13182188.3695, 4019744.92862
2460, 0, 5, -13183030.188, 4021902.68887
2461, 0, 3, -13181999.2464, 4020875.91698
2462, 0, 5, -13182461.6338, 4019718.58571
2463, 0, 3, -13181521.3022, 4020382.18035
2464, 0, 2, -13183065.7786, 4021174.98758
2465, 0, 3, -13182301.3497, 4021343.09665
2466, 0, 3, -13182316.3872, 4021310.45372
2467, 0, 3, -13181560.0382, 4020736.86825
2468, 0, 3, -13183282.1086, 4021392.47634
2469, 0, 1, -13181904.2805, 4021115.61693
2470, 0, 5, -13182620.9946, 4019716.77147
2471, 0, 3, -13183374.9064, 4020852.52241
2472, 0, 5, -13182710.8432, 4019717.30625
2473, 0, 3, -13182907.2994, 4020386.26376
2474, 0, 3, -13182443.9149, 4020387.02613
2475, 0, 3, -13182563.1582, 4020346.83646
2476, 0, 3, -13181871.9075, 4021379.36926
2477, 0, 3, -13181564.2058, 4020547.3868
2478, 0, 3, -13183067.0132, 4020867.10711
2479, 0, 5, -13181417.8795, 4021400.19867
2480, 0, 5, -13181673.402, 4021740.97459
2481, 0, 4, -13183046.6669, 4021638.81534
2482, 0, 4, -13182298.7328, 4021574.88067
2483, 0, 3, -13183322.0653, 4020680.26201
2484, 0, 3, -13182041.3354, 4020830.29869
2485, 0, 3, -13182147.772, 4020417.09045
2486, 0, 3, -13181529.7511, 4020879.731
2487, 0, 5, -13182616.2628, 4019704.7069
2488, 0, 5, -13182335.7927, 4022019.86761
2489, 0, 4, -13182613.5063, 4021601.68008
2490, 0, 3, -13182284.2154, 4020341.21502
2491, 0, 3, -13182715.3672, 4020338.86808
2492, 0, 3, -13181551.0232, 4020869.41185
2493, 0, 3, -13181888.1397, 4020890.42466
2494, 0, 4, -13182796.2497, 4021661.55197
2495, 0, 3, -13181643.5636, 4020345.88763
2496, 0, 3, -13182324.3263, 4021128.58833
2497, 0, 5, -13182380.3562, 4019713.85383
2498, 0, 3, -13183339.6672, 4021333.48124
2499, 0, 3, -13182626.8806, 4020857.61781
2500, 0, 0, -13182009.3619, 4020053.08914
2501, 0, 0, -13182657.326, 4020302.5683
2502, 0, 0, -13181676.0128, 4020253.4468
2503, 0, 0, -13183390.2134, 4019627.36757
2504, 0, 0, -13182540.4963, 4020579.36063
2505, 0, 0, -13183473.4175, 4021489.50884
2506, 0, 0, -13181201.9467, 4021011.57568
2507, 0, 0, -13183124.9563, 4021313.2908
2508, 0, 0, -13182411.6346, 4020533.262
2509, 0, 0, -13182688.5477, 4019650.06429
2510, 0, 0, -13181502.4997, 4019803.5244
2511, 0, 0, -13182032.1725, 4022050.64133
2512, 0, 0, -13182746.9599, 4022154.87987
2513, 0, 0, -13182040.7082, 4020580.9359
2514, 0, 0, -13181817.6167, 4021497.88436
2515, 0, 0, -13182778.8413, 4021112.96919
2516, 0, 0, -13183206.1197, 4020795.74867
2517, 0, 0, -13181729.8058, 4019781.38435
2518, 0, 0, -13182318.3808, 4019926.72271
2519, 0, 0, -13183225.7613, 4021648.2434
2520, 0, 0, -13181854.1904, 4020143.27249
2521, 0, 0, -13182935.6889, 4021033.85453
2522, 0, 0, -13181350.5393, 4022017.35995
2523, 0, 0, -13183534.7575, 4020880.53267
2524, 0, 0, -13181450.1743, 4021251.68138
2525, 0, 0, -13181500.5393, 4019991.77279
2526, 0, 0, -13182734.3005, 4020278.52542
2527, 0, 0, -13181241.6663, 4019955.73784
2528, 0, 0, -13183331.6804, 4020215.02451
2529, 0, 0, -13183116.6804, 4021518.43997
2530, 0, 0, -13182583.684, 4019919.62099
2531, 0, 0, -13182037.2821, 4021496.61928
2532, 0, 0, -13181475.6721, 4021689.01876
2533, 0, 0, -13183432.6096, 4020536.34253
2534, 0, 0, -13183614.7586, 4021352.19352
2535, 0, 0, -13181376.7979, 4021068.19131
2536, 0, 0, -13181714.9547, 4022098.53951
2537, 0, 0, -13183211.1082, 4020238.90384
2538, 0, 0, -13181789.6447, 4020590.84568
2539, 0, 0, -13181514.2353, 4019826.25047
2540, 0, 0, -13181443.2342, 4021997.81046
2541, 0, 0, -13182618.2634, 4021920.88613
2542, 0, 0, -13182612.2886, 4020019.89169
2543, 0, 0, -13183438.3115, 4020994.15343
2544, 0, 0, -13183325.4073, 4019876.87003
2545, 0, 0, -13183176.7505, 4020711.13032
2546, 0, 0, -13182988.236, 4020167.51029
2547, 0, 0, -13182490.0505, 4021879.46845
2548, 0, 0, -13182084.3787, 4021069.70179
2549, 0, 0, -13181749.9719, 4022126.38965
2550, 0, 0, -13182426.609, 4019632.72003
2551, 0, 0, -13182829.874, 4021299.07548
2552, 0, 0, -13181880.4939, 4020752.60689
2553, 0, 0, -13181997.3828, 4019726.82126
2554, 0, 0, -13181901.1517, 4022109.19457
2555, 0, 0, -13181444.7971, 4020890.6234
2556, 0, 0, -13182187.5704, 4022105.70468
2557, 0, 0, -13182579.0521, 4020744.30885
2558, 0, 0, -13183521.6266, 4019900.48773
2559, 0, 0, -13182769.5534, 4019829.80553
2560, 0, 0, -13181553.7775, 4021247.41099
2561, 0, 0, -13182433.5511, 4021232.12378
2562, 0, 0, -13182454.9858, 4021876.92526
2563, 0, 0, -13182721.3037, 4020663.47152
2564, 0, 0, -13181630.4376, 4020220.90489
2565, 0, 0, -13181833.0819, 4020233.26409
2566, 0, 0, -13182327.3216, 4021940.12249
2567, 0, 0, -13182200.3708, 4020474.50831
2568, 0, 0, -13181901.9466, 4022059.79244
2569, 0, 0, -13183079.1516, 4020051.87895
2570, 0, 0, -13183264.6399, 4020764.38534
2571, 0, 0, -13181280.79, 4021496.56944
2572, 0, 0, -13183074.6813, 4021628.90871
2573, 0, 0, -13182579.4967, 4022107.3776
2574, 0, 0, -13183477.344, 4022093.70508
2575, 0, 0, -13181584.874, 4021823.70679
2576, 0, 0, -13182227.0232, 4019899.35437
2577, 0, 0, -13181661.7724, 4020189.53738
2578, 0, 0, -13182681.8067, 4021969.69683
2579, 0, 0, -13182020.5669, 4021915.80369
2580, 0, 0, -13182314.0423, 4019605.38659
2581, 0, 0, -13181190.7637, 4020240.73624
2582, 0, 0, -13182849.9944, 4020494.68598
2583, 0, 0, -13181246.2225, 4019750.94168
2584, 0, 0, -13183001.718, 4020473.18981
2585, 0, 0, -13181485.4682, 4021769.48364
2586, 0, 0, -13181345.7988, 4019746.69927
2587, 0, 0, -13182478.4906, 4021484.00276
2588, 0, 0, -13181268.6486, 4021708.66436
2589, 0, 0, -13183418.3349, 4021004.37548
2590, 0, 0, -13182388.9553, 4020262.9269
2591, 0, 0, -13182049.7637, 4021887.65588
2592, 0, 0, -13183418.9325, 4021975.8869
2593, 0, 0, -13183313.0236, 4021313.2414
2594, 0, 0, -13183230.6146, 4022060.62625
2595, 0, 0, -13181675.9322, 4022084.48242
2596, 0, 0, -13183443.8001, 4020902.52308
2597, 0, 0, -13183639.5288, 4019777.10456
2598, 0, 0, -13181491.6046, 4021075.23262
2599, 0, 0, -13182505.9174, 4021249.975
2600, 0, 0, -13181557.9087, 4020051.90229
2601, 0, 0, -13181721.9697, 4020316.44304
2602, 0, 0, -13182849.472, 4021568.4904
2603, 0, 0, -13181425.3105, 4021733.99416
2604, 0, 0, -13182408.4276, 4021522.54364
2605, 0, 0, -13183273.2382, 4021011.62273
2606, 0, 0, -13181987.0795, 4022133.59452
2607, 0, 0, -13182585.3555, 4019620.45144
2608, 0, 0, -13181640.06, 4020280.06618
2609, 0, 0, -13182670.2194, 4021800.61862
2610, 0, 0, -13181676.7748, 4020191.72855
2611, 0, 0, -13182255.358, 4019960.93953
2612, 0, 0, -13181312.1218, 4019774.68156
2613, 0, 0, -13182520.2218, 4019753.06199
2614, 0, 0, -13183447.8211, 4021863.18352
2615, 0, 0, -13183626.0108, 4019625.75434
2616, 0, 0, -13183565.8824, 4021475.56917
2617, 0, 0, -13183012.0411, 4019646.82557
2618, 0, 0, -13182073.7352, 4020297.75885
2619, 0, 0, -13182495.3776, 4021872.69919
2620, 0, 0, -13183154.2776, 4019806.71476
2621, 0, 0, -13183519.9642, 4019864.47063
2622, 0, 0, -13182020.9336, 4022086.10528
2623, 0, 0, -13183235.7985, 4019664.91644
2624, 0, 0, -13182840.1835, 4020957.17077
2625, 0, 0, -13182345.551, 4020220.93811
2626, 0, 0, -13182307.6129, 4019749.76555
2627, 0, 0, -13183044.7121, 4019997.42647
2628, 0, 0, -13183320.4214, 4020009.90861
2629, 0, 0, -13182047.7249, 4019695.77589
2630, 0, 0, -13182477.4247, 4020627.02909
2631, 0, 0, -13182742.1589, 4020785.55907
2632, 0, 0, -13182966.3157, 4021767.58424
2633, 0, 0, -13183539.0655, 4019628.95795
2634, 0, 0, -13183274.1133, 4021167.96734
2635, 0, 0, -13182771.525, 4020696.47883
2636, 0, 0, -13181977.8147, 4021020.46925
2637, 0, 0, -13181184.3851, 4020462.49221
2638, 0, 0, -13181296.6166, 4021960.05409
2639, 0, 0, -13181600.9417, 4019601.99587
2640, 0, 0, -13181744.597, 4021552.84871
2641, 0, 0, -13183192.2668, 4021142.0104
2642, 0, 0, -13181913.4525, 4021810.95197
2643, 0, 0, -13181280.9163, 4019605.80122
2644, 0, 0, -13183309.3609, 4021739.26264
2645, 0, 0, -13181350.3719, 4020913.59966
2646, 0, 0, -13181840.6407, 4020790.49717
2647, 0, 0, -13181367.0606, 4020865.43698
2648, 0, 0, -13182009.0114, 4020746.74626
2649, 0, 0, -13183604.7911, 4020378.62865
2650, 0, 0, -13182371.6816, 4020825.08271
2651, 0, 0, -13182061.9256, 4019904.14887
2652, 0, 0, -13181324.7591, 4022122.37309
2653, 0, 0, -13181483.3114, 4022128.88145
2654, 0, 0, -13182750.3192, 4020975.90853
2655, 0, 0, -13183668.9643, 4020739.9574
2656, 0, 0, -13183005.0239, 4019623.38796
2657, 0, 0, -13182233.6174, 4021084.53281
2658, 0, 0, -13181207.7702, 4022049.45911
2659, 0, 0, -13182718.357, 4020109.85701
2660, 0, 0, -13181398.6229, 4020644.6422
2661, 0, 0, -13181825.6854, 4019791.51627
2662, 0, 0, -13182661.038, 4021923.58971
2663, 0, 0, -13183248.2511, 4022146.8889
2664, 0, 0, -13181375.4148, 4019779.67993
2665, 0, 0, -13182137.8984, 4021231.96012
2666, 0, 0, -13183370.875, 4021111.27318
2667, 0, 0, -13182394.1373, 4022157.03987
2668, 0, 0, -13181220.8645, 4020988.54475
2669, 0, 0, -13183439.494, 4020868.28709
2670, 0, 0, -13183698.3138, 4021527.10072
2671, 0, 0, -13182655.5712, 4020073.86012
2672, 0, 0, -13181909.6322, 4019763.81405
2673, 0, 0, -13181627.2367, 4020494.44454
2674, 0, 0, -13183141.8444, 4020152.66679
2675, 0, 0, -13181917.0213, 4020178.77195
2676, 0, 0, -13181969.1708, 4021470.73146
2677, 0, 0, -13183492.2072, 4021600.11353
2678, 0, 0, -13181331.1243, 4021861.17492
2679, 0, 0, -13183603.252, 4022148.73714
2680, 0, 0, -13183472.9917, 4021987.20818
2681, 0, 0, -13181418.8994, 4021864.1068
2682, 0, 0, -13182743.0252, 4021895.04771
2683, 0, 0, -13181424.7683, 4019822.46364
2684, 0, 0, -13181573.0656, 4020018.38187
2685, 0, 0, -13182202.5737, 4020810.05262
2686, 0, 0, -13182252.193, 4020744.73216
2687, 0, 0, -13181254.4375, 4019656.69535
2688, 0, 0, -13182363.3281, 4021240.17484
2689, 0, 0, -13182888.759, 4020743.30725
2690, 0, 0, -13181226.0343, 4019801.8937
2691, 0, 0, -13182128.5676, 4021226.8416
2692, 0, 0, -13182185.5915, 4019871.18855
2693, 0, 0, -13183000.8371, 4020033.84319
2694, 0, 0, -13181548.8262, 4019834.43332
2695, 0, 0, -13182713.9678, 4021125.08661
2696, 0, 0, -13181447.0269, 4019700.44318
2697, 0, 0, -13182871.3428, 4020196.67818
2698, 0, 0, -13181387.4334, 4019863.30016
2699, 0, 0, -13181745.9635, 4021997.52119
2700, 0, 0, -13183504.0407, 4021751.46073
2701, 0, 0, -13182943.4388, 4020826.98486
2702, 0, 0, -13182793.1243, 4020610.35415
2703, 0, 0, -13182618.9733, 4020320.06323
2704, 0, 0, -13181388.7307, 4021193.90057
2705, 0, 0, -13181685.9415, 4020300.16765
2706, 0, 0, -13182895.062, 4020272.16809
2707, 0, 0, -13181746.5035, 4020586.95486
2708, 0, 0, -13182033.0085, 4020482.70936
2709, 0, 0, -13181319.3503, 4021426.02184
2710, 0, 0, -13182202.0095, 4020949.59637
2711, 0, 0, -13183699.1429, 4021592.04484
2712, 0, 0, -13181604.6733, 4021326.39101
2713, 0, 0, -13181941.6961, 4020455.10992
2714, 0, 0, -13183092.8802, 4020098.06675
2715, 0, 0, -13183124.9515, 4020738.92818
2716, 0, 0, -13182257.8348, 4019819.889
2717, 0, 0, -13182740.8091, 4019667.40586
2718, 0, 0, -13182588.2239, 4020678.36481
2719, 0, 0, -13181537.9304, 4021535.3455
2720, 0, 0, -13183039.3579, 4021275.76416
2721, 0, 0, -13182065.5259, 4022139.28089
2722, 0, 0, -13181695.185, 4020781.91598
2723, 0, 0, -13181595.2606, 4022102.3663
2724, 0, 0, -13182735.6698, 4021071.32451
2725, 0, 0, -13182356.965, 4020479.96843
2726, 0, 0, -13182757.3537, 4019609.40264
2727, 0, 0, -13182869.1722, 4021514.7083
2728, 0, 0, -13181772.8006, 4020122.98141
2729, 0, 0, -13183481.899, 4019910.56893
2730, 0, 0, -13181371.6522, 4021201.59262
2731, 0, 0, -13182290.5575, 4020721.29885
2732, 0, 0, -13182086.2608, 4021325.34068
2733, 0, 0, -13183177.3491, 4019746.81115
2734, 0, 0, -13183272.7786, 4021108.29451
2735, 0, 0, -13182349.2835, 4021036.18387
2736, 0, 0, -13183574.6476, 4020397.04616
2737, 0, 0, -13181542.6868, 4021000.13776
2738, 0, 0, -13183231.7267, 4020460.95665
2739, 0, 0, -13181686.2292, 4020485.22347
2740, 0, 0, -13182299.3712, 4020701.5082
2741, 0, 0, -13182860.4703, 4021182.06366
2742, 0, 0, -13183018.7644, 4021812.58094
2743, 0, 0, -13181469.4475, 4021137.44792
2744, 0, 0, -13181261.7587, 4020252.83578
2745, 0, 0, -13182840.2411, 4019964.50448
2746, 0, 0, -13183556.3701, 4021491.43137
2747, 0, 0, -13182564.9606, 4020651.79954
2748, 0, 0, -13182399.5911, 4020703.98056
2749, 0, 0, -13181642.9883, 4020131.64316
2750, 0, 0, -13183414.3456, 4021250.65618
2751, 0, 0, -13183634.525, 4021903.51873
2752, 0, 0, -13182382.8273, 4021804.58115
2753, 0, 0, -13182577.5206, 4020142.8544
2754, 0, 0, -13183196.8206, 4019798.55964
2755, 0, 0, -13182951.4079, 4021991.32624
2756, 0, 0, -13183580.6902, 4021011.81278
2757, 0, 0, -13183622.4205, 4020485.92608
2758, 0, 0, -13181506.9074, 4020082.82758
2759, 0, 0, -13182308.4883, 4021533.6677
2760, 0, 0, -13182395.5382, 4022116.39298
2761, 0, 0, -13183449.9098, 4021379.40393
2762, 0, 0, -13183619.5721, 4020552.85109
2763, 0, 0, -13183133.0472, 4019763.18047
2764, 0, 0, -13182191.4838, 4019860.77553
2765, 0, 0, -13182402.9803, 4021390.20641
2766, 0, 0, -13183550.6331, 4019993.1857
2767, 0, 0, -13181341.2434, 4021904.05622
2768, 0, 0, -13182640.0661, 4020819.06469
2769, 0, 0, -13181484.4708, 4021939.82462
2770, 0, 0, -13183120.5871, 4021704.43607
2771, 0, 0, -13182663.8969, 4020028.98945
2772, 0, 0, -13182595.234, 4020729.72903
2773, 0, 0, -13183280.333, 4021248.80963
2774, 0, 0, -13182361.6794, 4020502.93791
2775, 0, 0, -13181554.4713, 4021854.89994
2776, 0, 0, -13182102.0915, 4020204.70142
2777, 0, 0, -13182351.6853, 4020551.92331
2778, 0, 0, -13182177.2969, 4021486.96757
2779, 0, 0, -13182494.0524, 4020770.11872
2780, 0, 0, -13182067.5354, 4020047.46489
2781, 0, 0, -13181771.1608, 4021742.80636
2782, 0, 0, -13183690.6108, 4019895.3805
2783, 0, 0, -13182146.2798, 4021854.49645
2784, 0, 0, -13181421.5655, 4019995.23631
2785, 0, 0, -13181789.4952, 4019717.98202
2786, 0, 0, -13181811.5207, 4021610.80482
2787, 0, 0, -13182893.9237, 4022046.98218
2788, 0, 0, -13182998.2212, 4020037.267
2789, 0, 0, -13182705.437, 4021091.34291
2790, 0, 0, -13183327.2809, 4021016.33493
2791, 0, 0, -13181791.3564, 4019630.18307
2792, 0, 0, -13181430.4895, 4020703.03364
2793, 0, 0, -13181466.6941, 4019990.255
2794, 0, 0, -13182561.1992, 4021475.9668
2795, 0, 0, -13182338.1233, 4019644.29794
2796, 0, 0, -13181508.5194, 4021441.68196
2797, 0, 0, -13182333.1848, 4019974.0851
2798, 0, 0, -13181319.6637, 4021505.42531
2799, 0, 0, -13182893.1257, 4021099.17689
2800, 0, 0, -13181480.2808, 4020874.31512
2801, 0, 0, -13181335.1796, 4021088.80453
2802, 0, 0, -13183252.3094, 4021885.24444
2803, 0, 0, -13181507.0199, 4021778.43439
2804, 0, 0, -13182973.4069, 4020317.95633
2805, 0, 0, -13181216.8687, 4021887.11413
2806, 0, 0, -13181395.5291, 4021283.42486
2807, 0, 0, -13181922.6022, 4021321.45471
2808, 0, 0, -13182174.683, 4020157.7929
2809, 0, 0, -13183505.6904, 4021833.18509
2810, 0, 0, -13183418.8196, 4020136.88559
2811, 0, 0, -13182004.3323, 4022096.28869
2812, 0, 0, -13181553.2985, 4021183.83457
2813, 0, 0, -13182231.9975, 4021145.83946
2814, 0, 0, -13181459.5856, 4019662.27454
2815, 0, 0, -13182553.5946, 4019758.75025
2816, 0, 0, -13181589.8894, 4022152.81624
2817, 0, 0, -13182979.0225, 4020041.28989
2818, 0, 0, -13181582.1502, 4019711.97757
2819, 0, 0, -13181975.7771, 4020989.18082
2820, 0, 0, -13182444.3025, 4020578.49765
2821, 0, 0, -13183101.4819, 4020491.01309
2822, 0, 0, -13183492.0745, 4020057.69635
2823, 0, 0, -13183540.7656, 4020320.82021
2824, 0, 0, -13182487.5267, 4021973.67887
2825, 0, 0, -13183245.6819, 4021684.82868
2826, 0, 0, -13183551.4431, 4022050.3785
2827, 0, 0, -13181851.1088, 4020642.07146
2828, 0, 0, -13182873.7733, 4020041.39403
2829, 0, 0, -13182532.1763, 4019894.80455
2830, 0, 0, -13183271.7915, 4021185.03978
2831, 0, 0, -13181283.3897, 4021625.47826
2832, 0, 0, -13183434.3573, 4021941.1037
2833, 0, 0, -13181796.5474, 4020663.54957
2834, 0, 0, -13182550.9448, 4019622.9053
2835, 0, 0, -13182896.1156, 4021060.44288
2836, 0, 0, -13182536.6003, 4021106.96076
2837, 0, 0, -13183668.2005, 4020601.23442
2838, 0, 0, -13183563.5391, 4019953.13314
2839, 0, 0, -13182928.1953, 4019925.25842
2840, 0, 0, -13182585.1642, 4020504.13033
2841, 0, 0, -13182469.9946, 4020242.94552
2842, 0, 0, -13183393.3655, 4022112.51669
2843, 0, 0, -13182222.2732, 4020773.97893
2844, 0, 0, -13183439.787, 4019784.05042
