FID,CID,Type,POINT_X,POINT_Y
2282, 0, 2, -13181736.0933, 4019913.52526
2283, 0, 4, -13182833.6446, 4021232.02527
2284, 0, 3, -13182434.8067, 4020106.44476
2285, 0, 5, -13182062.9425, 4021913.37663
2286, 0, 4, -13182273.8236, 4021463.00117
2287, 0, 4, -13182484.8511, 4021250.31129
2288, 0, 3, -13182402.5949, 4020153.90161
2289, 0, 4, -13182970.9237, 4020314.45692
2290, 0, 4, -13183173.8509, 4021314.40949
2291, 0, 5, -13182441.748, 4021900.08786
2292, 0, 4, -13182415.5735, 4020714.9506
2293, 0, 4, -13182046.719, 4020996.94924
2294, 0, 4, -13182403.4257, 4020995.39891
2295, 0, 4, -13181762.4167, 4020192.0781
2296, 0, 4, -13182778.851, 4020894.50787
2297, 0, 4, -13181645.3369, 4020183.69814
2298, 0, 3, -13182457.1191, 4020160.62786
2299, 0, 3, -13182408.7481, 4020080.38978
2300, 0, 4, -13182310.2604, 4021298.82783
2301, 0, 4, -13182334.9138, 4020761.41926
2302, 0, 4, -13183170.9311, 4020301.41003
2303, 0, 4, -13182285.7007, 4021398.97279
2304, 0, 3, -13182353.6036, 4020105.52647
2305, 0, 5, -13182520.9627, 4022030.71797
2306, 0, 4, -13181664.2236, 4021414.99763
2307, 0, 2, -13181665.2554, 4019843.18685
2308, 0, 4, -13182333.7301, 4021248.4689
2309, 0, 4, -13181868.8851, 4021183.07599
2310, 0, 4, -13183209.5843, 4020819.16828
2311, 0, 4, -13183180.585, 4021642.04518
2312, 0, 2, -13181599.5403, 4019836.25673
2313, 0, 4, -13183000.5773, 4020265.95665
2314, 0, 4, -13182814.6048, 4021712.77416
2315, 0, 5, -13182207.7022, 4021896.65611
2316, 0, 4, -13182075.9738, 4020386.31104
2317, 0, 4, -13182898.3132, 4020327.60954
2318, 0, 4, -13182905.8189, 4021753.16501
2319, 0, 4, -13183155.5587, 4021129.87577
2320, 0, 4, -13181910.0939, 4021371.69504
2321, 0, 4, -13182598.0547, 4021302.79834
2322, 0, 4, -13181979.5223, 4020921.9374
2323, 0, 5, -13182594.0208, 4022019.73399
2324, 0, 4, -13182893.5003, 4021410.81473
2325, 0, 4, -13181928.2163, 4021323.03369
2326, 0, 3, -13182432.0872, 4020045.93212
2327, 0, 4, -13182886.689, 4020328.86358
2328, 0, 4, -13182450.6296, 4020618.46151
2329, 0, 5, -13182573.1076, 4021959.7181
2330, 0, 4, -13182491.9394, 4021231.77416
2331, 0, 4, -13182317.3883, 4021360.04048
2332, 0, 4, -13182029.8564, 4021364.25543
2333, 0, 3, -13182284.8092, 4020148.66027
2334, 0, 4, -13182718.4164, 4021606.91078
2335, 0, 4, -13182617.8828, 4020768.5209
2336, 0, 1, -13183184.3643, 4019978.64804
2337, 0, 4, -13183105.9715, 4020273.42236
2338, 0, 3, -13182454.3797, 4020311.38014
2339, 0, 4, -13182425.6391, 4020665.66592
2340, 0, 5, -13181969.3134, 4021957.94918
2341, 0, 4, -13182627.0752, 4020509.11882
2342, 0, 4, -13182608.443, 4021265.17921
2343, 0, 4, -13183163.9069, 4021682.48668
2344, 0, 5, -13181630.4875, 4021957.78618
2345, 0, 5, -13182253.8716, 4021954.79966
2346, 0, 5, -13182857.3419, 4022033.83812
2347, 0, 5, -13182164.8227, 4021965.03312
2348, 0, 4, -13183156.9719, 4020944.58674
2349, 0, 3, -13182390.087, 4020145.8476
2350, 0, 5, -13182394.5808, 4021994.94968
2351, 0, 4, -13182202.9177, 4020738.63561
2352, 0, 4, -13182036.6286, 4021314.25804
2353, 0, 4, -13182731.5894, 4020650.21192
2354, 0, 4, -13182790.2564, 4021732.51122
2355, 0, 4, -13182061.9638, 4020653.78581
2356, 0, 4, -13182213.7358, 4020699.02325
2357, 0, 4, -13183236.4218, 4020586.04476
2358, 0, 4, -13183191.8007, 4020666.6182
2359, 0, 4, -13182260.977, 4021432.89706
2360, 0, 3, -13182408.6991, 4020256.34054
2361, 0, 4, -13181971.4146, 4020635.21129
2362, 0, 4, -13182008.0705, 4020702.75004
2363, 0, 4, -13181649.0144, 4020303.93367
2364, 0, 5, -13181941.9733, 4022042.25691
2365, 0, 3, -13182511.5175, 4020249.14011
2366, 0, 4, -13181934.2381, 4021717.46888
2367, 0, 4, -13181875.2904, 4021196.72732
2368, 0, 3, -13182445.2555, 4020256.35176
2369, 0, 4, -13182568.6067, 4021229.31558
2370, 0, 4, -13182528.3221, 4021264.03909
2371, 0, 4, -13181694.4242, 4021757.22232
2372, 0, 4, -13182131.6785, 4021531.4157
2373, 0, 3, -13182343.125, 4020057.11678
2374, 0, 1, -13183086.6946, 4019908.81984
2375, 0, 4, -13182136.8516, 4021366.94897
2376, 0, 4, -13182040.3084, 4021394.65682
2377, 0, 4, -13181641.8457, 4021437.63984
2378, 0, 5, -13183088.5328, 4021957.74535
2379, 0, 4, -13181882.0641, 4021041.67719
2380, 0, 4, -13183218.0252, 4020627.64065
2381, 0, 4, -13182757.4889, 4020649.32268
2382, 0, 5, -13181933.6444, 4021909.71682
2383, 0, 4, -13182637.9748, 4021569.15583
2384, 0, 4, -13182963.9526, 4020957.01137
2385, 0, 5, -13182231.3654, 4022040.27972
2386, 0, 4, -13182800.6838, 4021012.04095
2387, 0, 4, -13182462.3798, 4021207.68079
2388, 0, 4, -13181982.4579, 4020765.80519
2389, 0, 2, -13181636.4133, 4019894.75089
2390, 0, 4, -13183141.6102, 4021794.67688
2391, 0, 4, -13183206.1254, 4020881.89957
2392, 0, 2, -13181758.5333, 4019891.3719
2393, 0, 3, -13182321.1278, 4020313.46943
2394, 0, 5, -13182079.0672, 4022038.21495
2395, 0, 4, -13181654.9789, 4020979.44016
2396, 0, 4, -13182163.2985, 4020688.40795
2397, 0, 4, -13181663.5623, 4020850.70971
2398, 0, 4, -13182492.0333, 4020626.11612
2399, 0, 5, -13181772.2298, 4021963.95413
2400, 0, 2, -13181586.5693, 4019931.3168
2401, 0, 4, -13181924.3198, 4020278.48375
2402, 0, 4, -13181984.1492, 4020961.11177
2403, 0, 3, -13182334.6598, 4020204.18553
2404, 0, 4, -13182211.9034, 4021273.02058
2405, 0, 4, -13182291.1074, 4020787.32762
2406, 0, 4, -13182008.0622, 4021050.40012
2407, 0, 4, -13181585.1646, 4021250.60945
2408, 0, 4, -13182050.0321, 4021278.08194
2409, 0, 4, -13182242.6755, 4020487.88872
2410, 0, 4, -13182136.7888, 4020729.21636
2411, 0, 4, -13181652.7728, 4021680.19039
2412, 0, 4, -13182790.6083, 4021695.94584
2413, 0, 4, -13183153.2328, 4021721.24273
2414, 0, 4, -13182879.6253, 4021240.30504
2415, 0, 4, -13181616.5962, 4021384.48293
2416, 0, 5, -13183125.7716, 4021989.99071
2417, 0, 4, -13182390.6961, 4020710.20062
2418, 0, 4, -13182770.0833, 4020642.62202
2419, 0, 3, -13182403.6939, 4020194.55
2420, 0, 4, -13182896.8719, 4020284.60423
2421, 0, 4, -13181980.4566, 4021087.69421
2422, 0, 4, -13182419.2394, 4021160.46552
2423, 0, 5, -13182233.7434, 4021896.5827
2424, 0, 4, -13183206.0698, 4020355.56294
2425, 0, 4, -13182467.3347, 4021329.94289
2426, 0, 5, -13182386.5242, 4021974.04696
2427, 0, 4, -13183129.3403, 4020209.36029
2428, 0, 4, -13182933.6035, 4020785.47934
2429, 0, 4, -13183079.4088, 4020269.40507
2430, 0, 4, -13182206.819, 4021276.39936
2431, 0, 5, -13182541.0587, 4022004.20301
2432, 0, 4, -13183152.0155, 4021153.09505
2433, 0, 4, -13182251.3873, 4021490.19125
2434, 0, 4, -13181634.2653, 4021379.36721
2435, 0, 4, -13181704.6002, 4021751.31492
2436, 0, 4, -13182253.7824, 4021483.49134
2437, 0, 4, -13182672.4552, 4020478.02485
2438, 0, 4, -13182307.6135, 4020665.60576
2439, 0, 4, -13182859.6883, 4020895.06624
2440, 0, 4, -13183203.3398, 4020412.21946
2441, 0, 4, -13181574.8912, 4020519.1335
2442, 0, 4, -13183239.2282, 4020757.03095
2443, 0, 4, -13182650.4387, 4021552.45159
2444, 0, 4, -13181587.9873, 4021548.92289
2445, 0, 4, -13183192.7298, 4021128.11894
2446, 0, 4, -13182787.0158, 4020628.42736
2447, 0, 4, -13182008.1447, 4021420.66752
2448, 0, 4, -13182947.8374, 4020256.05366
2449, 0, 3, -13182411.9842, 4020121.69141
2450, 0, 4, -13181935.2568, 4020789.7512
2451, 0, 4, -13182655.3508, 4021524.75902
2452, 0, 4, -13182306.931, 4021318.01417
2453, 0, 4, -13182947.9297, 4020301.78993
2454, 0, 4, -13182021.6911, 4020281.13218
2455, 0, 4, -13183156.6881, 4020539.06065
2456, 0, 4, -13182789.0686, 4021704.48479
2457, 0, 3, -13182431.5626, 4020040.40596
2458, 0, 4, -13182612.9818, 4020456.16518
2459, 0, 5, -13182883.8217, 4021904.72251
2460, 0, 4, -13182943.5061, 4020913.20853
2461, 0, 4, -13182103.7142, 4020411.71576
2462, 0, 4, -13182860.7165, 4021093.13132
2463, 0, 4, -13182112.611, 4021225.08329
2464, 0, 4, -13181664.7485, 4021336.70272
2465, 0, 4, -13183199.0239, 4020196.22711
2466, 0, 4, -13183048.3217, 4021800.71053
2467, 0, 4, -13181985.5225, 4020929.37192
2468, 0, 2, -13181761.3455, 4019868.23523
2469, 0, 4, -13182355.4286, 4020711.78805
2470, 0, 4, -13181910.4859, 4021155.20655
2471, 0, 4, -13182452.3215, 4021399.06327
2472, 0, 5, -13182049.8158, 4022008.28435
2473, 0, 5, -13182609.2135, 4021934.36033
2474, 0, 4, -13182875.9158, 4021384.15183
2475, 0, 4, -13181647.2339, 4020429.07385
2476, 0, 4, -13182081.8617, 4021403.41316
2477, 0, 1, -13183142.1591, 4020000.70273
2478, 0, 4, -13181587.9149, 4020463.48062
2479, 0, 4, -13182648.0072, 4020499.47442
2480, 0, 4, -13183022.5604, 4021822.79981
2481, 0, 4, -13181901.7684, 4021225.83787
2482, 0, 4, -13182964.1181, 4020818.51132
2483, 0, 4, -13181902.4318, 4020235.12564
2484, 0, 4, -13181806.6662, 4021798.12593
2485, 0, 2, -13181609.5698, 4019966.24939
2486, 0, 4, -13181588.5623, 4021756.67648
2487, 0, 5, -13182822.0247, 4021918.77718
2488, 0, 4, -13181902.3866, 4021137.91502
2489, 0, 4, -13182401.9759, 4021364.91202
2490, 0, 3, -13182420.3061, 4020094.05488
2491, 0, 4, -13183241.4285, 4021052.08805
2492, 0, 4, -13183173.6244, 4021816.26846
2493, 0, 2, -13181567.3782, 4019920.09942
2494, 0, 4, -13182858.1377, 4021038.13297
2495, 0, 4, -13182007.9129, 4021138.25208
2496, 0, 4, -13182592.941, 4021536.88522
2497, 0, 3, -13182397.696, 4020106.20224
2498, 0, 4, -13182489.9241, 4021235.13853
2499, 0, 4, -13182160.4975, 4020687.44002
2500, 0, 0, -13182145.3777, 4019780.61558
2501, 0, 0, -13183404.8145, 4022145.73285
2502, 0, 0, -13181318.3151, 4019907.72559
2503, 0, 0, -13183312.4125, 4021229.04957
2504, 0, 0, -13182158.2881, 4022101.0166
2505, 0, 0, -13183668.0957, 4020094.40562
2506, 0, 0, -13183106.9002, 4020076.2265
2507, 0, 0, -13183098.4101, 4020051.13182
2508, 0, 0, -13181279.046, 4020165.17086
2509, 0, 0, -13183104.4984, 4021634.44001
2510, 0, 0, -13183267.8039, 4020397.68055
2511, 0, 0, -13182134.4158, 4020978.27415
2512, 0, 0, -13182672.2062, 4020508.51887
2513, 0, 0, -13182773.6572, 4020082.86417
2514, 0, 0, -13181259.5227, 4020439.37169
2515, 0, 0, -13182292.5567, 4020907.55501
2516, 0, 0, -13181575.2954, 4021792.96024
2517, 0, 0, -13183388.3732, 4020482.18974
2518, 0, 0, -13182843.77, 4020057.61582
2519, 0, 0, -13181891.5249, 4019994.07116
2520, 0, 0, -13181360.4493, 4022006.93819
2521, 0, 0, -13183616.3882, 4020721.63952
2522, 0, 0, -13183338.4269, 4020492.43851
2523, 0, 0, -13182534.9152, 4021630.79543
2524, 0, 0, -13181232.9524, 4021976.65351
2525, 0, 0, -13183323.9504, 4020759.3724
2526, 0, 0, -13181190.4115, 4021027.87847
2527, 0, 0, -13181390.3959, 4020802.93238
2528, 0, 0, -13182069.5532, 4021826.41205
2529, 0, 0, -13182343.6232, 4020359.3563
2530, 0, 0, -13182243.3515, 4019684.48627
2531, 0, 0, -13181864.3317, 4021576.85341
2532, 0, 0, -13183539.5161, 4021726.70596
2533, 0, 0, -13181181.0227, 4021505.21156
2534, 0, 0, -13181503.546, 4020167.36652
2535, 0, 0, -13181477.9922, 4022045.58159
2536, 0, 0, -13181442.0583, 4021951.5763
2537, 0, 0, -13183340.9194, 4020296.6817
2538, 0, 0, -13182508.6007, 4021580.09441
2539, 0, 0, -13183407.2827, 4020494.79362
2540, 0, 0, -13182127.7918, 4021035.51056
2541, 0, 0, -13183635.9746, 4021859.01475
2542, 0, 0, -13182773.8963, 4020419.99091
2543, 0, 0, -13183070.3367, 4020118.10543
2544, 0, 0, -13183147.7176, 4020308.08978
2545, 0, 0, -13182158.6909, 4021647.14129
2546, 0, 0, -13183609.7218, 4022097.43885
2547, 0, 0, -13182834.0237, 4022105.12218
2548, 0, 0, -13181901.1392, 4020456.78693
2549, 0, 0, -13181504.748, 4021836.40095
2550, 0, 0, -13182421.0515, 4020512.65565
2551, 0, 0, -13182452.687, 4021715.97871
2552, 0, 0, -13183320.2842, 4021616.30867
2553, 0, 0, -13183213.5822, 4019985.60238
2554, 0, 0, -13183046.3266, 4021696.48499
2555, 0, 0, -13182640.3995, 4019798.49066
2556, 0, 0, -13183439.487, 4019673.19431
2557, 0, 0, -13181854.985, 4020777.81023
2558, 0, 0, -13182622.8099, 4022088.55273
2559, 0, 0, -13182753.1768, 4020483.12528
2560, 0, 0, -13182689.458, 4021729.05698
2561, 0, 0, -13183639.9933, 4021160.07593
2562, 0, 0, -13181669.8557, 4020393.66273
2563, 0, 0, -13183033.4293, 4020758.16286
2564, 0, 0, -13181205.7243, 4020716.97034
2565, 0, 0, -13181413.313, 4020050.32507
2566, 0, 0, -13183310.5959, 4021562.12801
2567, 0, 0, -13181260.5333, 4019744.4581
2568, 0, 0, -13183317.3696, 4020725.86809
2569, 0, 0, -13183682.4536, 4019696.74691
2570, 0, 0, -13183636.3393, 4020533.88201
2571, 0, 0, -13182663.5528, 4022113.94477
2572, 0, 0, -13181469.3398, 4021720.6554
2573, 0, 0, -13183626.2819, 4019849.43116
2574, 0, 0, -13182912.6675, 4019829.68392
2575, 0, 0, -13183502.6396, 4019666.56538
2576, 0, 0, -13182318.0287, 4019700.3739
2577, 0, 0, -13181694.9993, 4021895.84062
2578, 0, 0, -13181670.1482, 4020266.77916
2579, 0, 0, -13183019.1445, 4021257.93649
2580, 0, 0, -13181911.559, 4019701.06331
2581, 0, 0, -13181248.3067, 4021219.31162
2582, 0, 0, -13183272.5645, 4019751.3967
2583, 0, 0, -13182331.5474, 4020895.43237
2584, 0, 0, -13183194.1533, 4021929.22586
2585, 0, 0, -13181754.3067, 4020541.93621
2586, 0, 0, -13182262.7668, 4021115.4245
2587, 0, 0, -13181315.8748, 4021271.85662
2588, 0, 0, -13181545.6035, 4021271.11172
2589, 0, 0, -13181448.073, 4019793.24368
2590, 0, 0, -13181298.8263, 4021052.57042
2591, 0, 0, -13183262.6025, 4021773.28114
2592, 0, 0, -13182958.1189, 4021586.61006
2593, 0, 0, -13182249.5257, 4020019.63656
2594, 0, 0, -13181184.2798, 4020129.72756
2595, 0, 0, -13181761.5592, 4019625.11474
2596, 0, 0, -13181971.7822, 4020143.87429
2597, 0, 0, -13183682.4275, 4021424.01622
2598, 0, 0, -13181366.6169, 4020052.73909
2599, 0, 0, -13182633.9587, 4021774.66675
2600, 0, 0, -13182623.6588, 4020135.427
2601, 0, 0, -13182412.3316, 4021472.96239
2602, 0, 0, -13181851.5317, 4020732.66318
2603, 0, 0, -13182842.8701, 4019960.79206
2604, 0, 0, -13183362.7466, 4019987.15455
2605, 0, 0, -13183174.8156, 4020054.56791
2606, 0, 0, -13182121.4086, 4020964.92463
2607, 0, 0, -13183136.4728, 4019717.28292
2608, 0, 0, -13182091.3784, 4020540.88907
2609, 0, 0, -13182298.5239, 4019661.85207
2610, 0, 0, -13181313.7687, 4021355.31874
2611, 0, 0, -13182995.8036, 4019596.76332
2612, 0, 0, -13183636.6875, 4019991.07346
2613, 0, 0, -13181718.0862, 4021012.79344
2614, 0, 0, -13181362.3777, 4020271.58699
2615, 0, 0, -13183357.0388, 4021633.82035
2616, 0, 0, -13181962.8697, 4020019.84991
2617, 0, 0, -13183655.8875, 4021049.99544
2618, 0, 0, -13183652.8553, 4021387.35908
2619, 0, 0, -13183023.3189, 4020680.66654
2620, 0, 0, -13181397.8579, 4019772.15714
2621, 0, 0, -13182619.9319, 4019596.68598
2622, 0, 0, -13181963.5293, 4020534.87412
2623, 0, 0, -13183680.8076, 4021488.00655
2624, 0, 0, -13182250.1584, 4020019.40133
2625, 0, 0, -13182615.088, 4020877.32052
2626, 0, 0, -13182799.5178, 4020474.76487
2627, 0, 0, -13181271.2936, 4021533.87545
2628, 0, 0, -13182600.2866, 4019958.40506
2629, 0, 0, -13183401.4975, 4022042.2915
2630, 0, 0, -13182368.1965, 4019972.901
2631, 0, 0, -13183492.9166, 4021199.42824
2632, 0, 0, -13183619.8159, 4020428.83079
2633, 0, 0, -13183655.3264, 4021413.68984
2634, 0, 0, -13182762.2012, 4021104.43794
2635, 0, 0, -13182383.4298, 4022131.92623
2636, 0, 0, -13182347.6471, 4019744.40354
2637, 0, 0, -13181348.5281, 4019633.72942
2638, 0, 0, -13182602.1519, 4020355.69121
2639, 0, 0, -13183426.873, 4020197.81681
2640, 0, 0, -13181502.6244, 4020744.52394
2641, 0, 0, -13181510.7551, 4021925.72106
2642, 0, 0, -13182898.2493, 4019947.57224
2643, 0, 0, -13181254.3647, 4019683.97264
2644, 0, 0, -13182108.2229, 4022078.20087
2645, 0, 0, -13183046.4725, 4021506.62816
2646, 0, 0, -13181861.9086, 4019727.87907
2647, 0, 0, -13183590.5607, 4021362.08544
2648, 0, 0, -13182655.2065, 4021853.01798
2649, 0, 0, -13182412.9059, 4021628.23241
2650, 0, 0, -13182677.3066, 4021222.76606
2651, 0, 0, -13182264.6232, 4019750.98554
2652, 0, 0, -13181291.6569, 4020054.10148
2653, 0, 0, -13181733.1667, 4021129.64262
2654, 0, 0, -13183642.5477, 4019843.94362
2655, 0, 0, -13183266.666, 4021711.13604
2656, 0, 0, -13181497.792, 4021883.41701
2657, 0, 0, -13181456.0471, 4022000.50638
2658, 0, 0, -13183642.4193, 4020516.89269
2659, 0, 0, -13182860.3229, 4020493.94549
2660, 0, 0, -13182286.4218, 4020917.19019
2661, 0, 0, -13183159.0762, 4020102.12799
2662, 0, 0, -13182635.4847, 4020828.91522
2663, 0, 0, -13183551.9297, 4021959.10202
2664, 0, 0, -13182311.0441, 4021547.40752
2665, 0, 0, -13182351.3097, 4020987.44102
2666, 0, 0, -13182117.3139, 4021053.48679
2667, 0, 0, -13181354.3166, 4020810.40547
2668, 0, 0, -13181791.7735, 4020559.34664
2669, 0, 0, -13182429.6815, 4020478.2819
2670, 0, 0, -13181307.613, 4020054.94485
2671, 0, 0, -13181316.0323, 4021625.48531
2672, 0, 0, -13182798.1854, 4019596.53757
2673, 0, 0, -13183130.7081, 4021384.00855
2674, 0, 0, -13183578.1261, 4020265.04321
2675, 0, 0, -13183268.661, 4020077.96127
2676, 0, 0, -13183569.0662, 4021886.5836
2677, 0, 0, -13181669.2423, 4020430.14339
2678, 0, 0, -13183578.2399, 4021290.6439
2679, 0, 0, -13183244.7648, 4020869.69177
2680, 0, 0, -13183492.327, 4019785.60092
2681, 0, 0, -13182471.1289, 4020606.9273
2682, 0, 0, -13183597.7109, 4020750.64689
2683, 0, 0, -13181843.7002, 4019736.77877
2684, 0, 0, -13182086.4827, 4020058.32253
2685, 0, 0, -13182343.3232, 4022131.39087
2686, 0, 0, -13181324.0154, 4020511.64269
2687, 0, 0, -13181849.8699, 4021295.44955
2688, 0, 0, -13183462.8803, 4021909.13415
2689, 0, 0, -13183107.7449, 4020480.51248
2690, 0, 0, -13181721.2953, 4020671.72527
2691, 0, 0, -13182658.0281, 4021739.82913
2692, 0, 0, -13183619.362, 4020465.85858
2693, 0, 0, -13181969.0848, 4019771.25286
2694, 0, 0, -13181982.3718, 4020055.25781
2695, 0, 0, -13182260.0761, 4020313.57914
2696, 0, 0, -13183322.1071, 4021540.52262
2697, 0, 0, -13181746.4734, 4021180.16493
2698, 0, 0, -13181360.9865, 4020687.33348
2699, 0, 0, -13181448.2283, 4021165.27159
2700, 0, 0, -13182814.2488, 4019987.31412
2701, 0, 0, -13182534.3881, 4019613.8075
2702, 0, 0, -13182720.1481, 4021572.98844
2703, 0, 0, -13181866.6986, 4020343.64223
2704, 0, 0, -13183289.6789, 4021223.47034
2705, 0, 0, -13182579.4538, 4019912.38051
2706, 0, 0, -13181752.6247, 4021187.2057
2707, 0, 0, -13182224.1012, 4021882.762
2708, 0, 0, -13181562.8468, 4020771.30746
2709, 0, 0, -13182593.0354, 4019865.44765
2710, 0, 0, -13182194.2809, 4021698.79087
2711, 0, 0, -13182311.0261, 4020394.89182
2712, 0, 0, -13182185.2272, 4020171.81507
2713, 0, 0, -13182276.2916, 4020049.28082
2714, 0, 0, -13181561.7556, 4021281.50524
2715, 0, 0, -13183650.4994, 4021660.61588
2716, 0, 0, -13181534.0047, 4021772.64806
2717, 0, 0, -13181213.0523, 4021520.71297
2718, 0, 0, -13181944.5315, 4021547.10981
2719, 0, 0, -13181840.6183, 4019807.56913
2720, 0, 0, -13182001.663, 4020367.1399
2721, 0, 0, -13182984.0918, 4020345.9726
2722, 0, 0, -13182005.1927, 4019686.76576
2723, 0, 0, -13182982.7284, 4022154.37345
2724, 0, 0, -13181240.4113, 4019748.67427
2725, 0, 0, -13183636.8589, 4021136.3366
2726, 0, 0, -13181245.7199, 4021304.26313
2727, 0, 0, -13183021.6412, 4021845.68413
2728, 0, 0, -13183290.1984, 4021964.79959
2729, 0, 0, -13183617.9702, 4020773.81426
2730, 0, 0, -13181940.3079, 4019609.05603
2731, 0, 0, -13182774.3275, 4020275.45494
2732, 0, 0, -13182855.9744, 4020376.30583
2733, 0, 0, -13181684.0546, 4021421.75416
2734, 0, 0, -13182376.9541, 4020474.55586
2735, 0, 0, -13182663.2651, 4019785.78327
2736, 0, 0, -13182524.7465, 4019646.63151
2737, 0, 0, -13183361.9217, 4021564.64124
2738, 0, 0, -13182218.2958, 4021829.85444
2739, 0, 0, -13181272.1067, 4020508.43095
2740, 0, 0, -13181983.8536, 4020498.49928
2741, 0, 0, -13182711.3524, 4022144.10037
2742, 0, 0, -13182042.6188, 4019820.72558
2743, 0, 0, -13183020.5248, 4020687.59142
2744, 0, 0, -13181334.6737, 4021322.38489
2745, 0, 0, -13181233.2905, 4019735.1378
2746, 0, 0, -13182462.9921, 4022070.75153
2747, 0, 0, -13182833.1658, 4021425.30683
2748, 0, 0, -13183571.5233, 4020364.03324
2749, 0, 0, -13181322.2408, 4021804.86308
2750, 0, 0, -13182190.4336, 4019881.89216
2751, 0, 0, -13183211.7167, 4021848.34207
2752, 0, 0, -13183462.9317, 4020442.55247
2753, 0, 0, -13181369.7674, 4022095.3473
2754, 0, 0, -13181667.8382, 4020149.19772
2755, 0, 0, -13182565.0504, 4021579.70771
2756, 0, 0, -13181382.1219, 4022092.49042
2757, 0, 0, -13183530.0838, 4022091.19875
2758, 0, 0, -13183108.9381, 4019756.78337
2759, 0, 0, -13183282.1317, 4021489.16655
2760, 0, 0, -13183295.6327, 4020761.30944
2761, 0, 0, -13182520.9105, 4020351.7847
2762, 0, 0, -13182366.2577, 4019645.44862
2763, 0, 0, -13182497.6301, 4021786.69621
2764, 0, 0, -13181786.2199, 4020003.50516
2765, 0, 0, -13183641.7522, 4021640.13144
2766, 0, 0, -13183358.7425, 4020218.98299
2767, 0, 0, -13182740.9422, 4021019.75216
2768, 0, 0, -13182459.5628, 4019730.44337
2769, 0, 0, -13183239.7029, 4020216.83134
2770, 0, 0, -13181676.0756, 4020545.25951
2771, 0, 0, -13182892.4314, 4021488.61416
2772, 0, 0, -13182019.4509, 4021742.29032
2773, 0, 0, -13183613.2522, 4021634.31408
2774, 0, 0, -13183415.6522, 4021994.05415
2775, 0, 0, -13183073.1004, 4020400.60863
2776, 0, 0, -13182961.4276, 4019736.10662
2777, 0, 0, -13182973.3154, 4020131.9664
2778, 0, 0, -13183461.0409, 4020670.38793
2779, 0, 0, -13181283.0591, 4020291.20084
2780, 0, 0, -13182861.284, 4021666.112
2781, 0, 0, -13181869.6206, 4019962.62198
2782, 0, 0, -13181319.94, 4021978.97816
2783, 0, 0, -13181838.9573, 4021434.68515
2784, 0, 0, -13183065.8829, 4019775.30444
2785, 0, 0, -13183619.5863, 4020993.93495
2786, 0, 0, -13182026.998, 4019605.95791
2787, 0, 0, -13181287.0973, 4021138.94121
2788, 0, 0, -13183642.391, 4021594.32688
2789, 0, 0, -13182307.9168, 4020408.41876
2790, 0, 0, -13182973.013, 4019651.57447
2791, 0, 0, -13182999.6013, 4020079.9441
2792, 0, 0, -13181751.3811, 4020860.54855
2793, 0, 0, -13181848.3885, 4020952.32518
2794, 0, 0, -13181660.4071, 4021830.60496
2795, 0, 0, -13183538.8187, 4021917.38054
2796, 0, 0, -13181848.9484, 4019871.42113
2797, 0, 0, -13181697.7428, 4019795.85597
2798, 0, 0, -13181275.6158, 4019917.63602
2799, 0, 0, -13183587.9392, 4021568.38873
2800, 0, 0, -13183325.908, 4020774.17758
2801, 0, 0, -13182479.486, 4020003.22301
2802, 0, 0, -13181454.1162, 4020527.96301
2803, 0, 0, -13181452.2773, 4020530.94212
2804, 0, 0, -13181502.2745, 4021757.72135
2805, 0, 0, -13181193.8811, 4021956.26568
2806, 0, 0, -13181336.1312, 4021020.41959
2807, 0, 0, -13182492.2181, 4021735.76542
2808, 0, 0, -13182684.1635, 4019697.87259
2809, 0, 0, -13181433.973, 4021726.67245
2810, 0, 0, -13181804.2816, 4019895.66839
2811, 0, 0, -13183675.6389, 4020377.37469
2812, 0, 0, -13183347.448, 4022123.22954
2813, 0, 0, -13181789.6656, 4020624.03836
2814, 0, 0, -13182161.4987, 4021869.92662
2815, 0, 0, -13183618.7877, 4020426.11013
2816, 0, 0, -13181530.3237, 4021756.41439
2817, 0, 0, -13183515.3468, 4020633.6787
2818, 0, 0, -13182292.6863, 4021115.42235
2819, 0, 0, -13183018.1892, 4020975.388
2820, 0, 0, -13183487.2324, 4020251.88977
2821, 0, 0, -13182619.7394, 4020855.1094
2822, 0, 0, -13182526.1072, 4021602.5444
2823, 0, 0, -13182952.2745, 4021620.56269
2824, 0, 0, -13182000.8459, 4019946.0787
2825, 0, 0, -13181289.3644, 4020367.17068
2826, 0, 0, -13182794.197, 4020022.11733
2827, 0, 0, -13183527.2763, 4019596.13574
2828, 0, 0, -13182884.0602, 4019643.26391
2829, 0, 0, -13182423.0511, 4021877.87055
2830, 0, 0, -13181813.6837, 4019616.85444
2831, 0, 0, -13182092.533, 4020069.6398
2832, 0, 0, -13182711.9134, 4022078.4825
2833, 0, 0, -13183660.0697, 4022015.87813
2834, 0, 0, -13182341.5063, 4020922.71804
2835, 0, 0, -13182580.8047, 4021687.9998
2836, 0, 0, -13181896.2337, 4021649.84799
2837, 0, 0, -13182874.8324, 4021511.78875
2838, 0, 0, -13182170.1742, 4021764.60538
2839, 0, 0, -13182832.747, 4022093.80339
2840, 0, 0, -13182874.42, 4021792.40533
2841, 0, 0, -13181195.6666, 4020679.81193
2842, 0, 0, -13183300.5793, 4021489.94906
