FID,CID,Type,POINT_X,POINT_Y
2285, 0, 3, -13181769.1226, 4020888.72211
2286, 0, 4, -13182541.3309, 4019868.69677
2287, 0, 4, -13182530.2209, 4019855.51382
2288, 0, 2, -13182401.3018, 4021208.98558
2289, 0, 4, -13181423.4213, 4020676.35452
2290, 0, 4, -13183465.5179, 4020646.90579
2291, 0, 2, -13182724.386, 4021163.17171
2292, 0, 2, -13182571.3146, 4021190.82405
2293, 0, 2, -13182581.5944, 4020595.50927
2294, 0, 2, -13182103.233, 4021019.48873
2295, 0, 3, -13181771.2802, 4020756.27739
2296, 0, 3, -13181818.9283, 4020619.42562
2297, 0, 1, -13182561.9103, 4020891.9428
2298, 0, 1, -13182368.7248, 4020809.43397
2299, 0, 2, -13182485.4381, 4020548.14949
2300, 0, 3, -13181953.2399, 4020459.21585
2301, 0, 3, -13181840.5461, 4020592.32276
2302, 0, 1, -13182510.8915, 4021039.77441
2303, 0, 3, -13182941.3246, 4020449.32272
2304, 0, 3, -13182408.4897, 4021605.65085
2305, 0, 4, -13181425.7215, 4020816.68475
2306, 0, 4, -13182402.7813, 4021946.82067
2307, 0, 4, -13182486.2353, 4021932.31717
2308, 0, 4, -13183480.2632, 4021012.40091
2309, 0, 4, -13182569.3003, 4021933.04843
2310, 0, 2, -13182500.3086, 4021252.26593
2311, 0, 3, -13183007.2882, 4021291.11997
2312, 0, 1, -13182334.6533, 4020858.32653
2313, 0, 3, -13183154.4631, 4020956.63112
2314, 0, 3, -13183126.737, 4020762.25425
2315, 0, 4, -13183458.0797, 4021204.10415
2316, 0, 3, -13182804.3409, 4021464.54185
2317, 0, 1, -13182549.1571, 4020900.26987
2318, 0, 3, -13182375.7815, 4020235.84224
2319, 0, 4, -13182962.3877, 4021787.50427
2320, 0, 1, -13182453.126, 4020752.33861
2321, 0, 3, -13181855.9555, 4020598.93926
2322, 0, 2, -13182766.4816, 4021105.69012
2323, 0, 2, -13182106.7093, 4020998.62876
2324, 0, 4, -13183449.2731, 4021194.90003
2325, 0, 1, -13182534.16, 4020858.45817
2326, 0, 3, -13181786.965, 4020866.80828
2327, 0, 2, -13182156.927, 4020770.91994
2328, 0, 4, -13182745.8583, 4021888.37075
2329, 0, 2, -13182603.9455, 4021237.07125
2330, 0, 3, -13181771.4328, 4021071.41425
2331, 0, 2, -13182712.026, 4020700.40078
2332, 0, 1, -13182544.4053, 4021011.02057
2333, 0, 3, -13181937.9301, 4021330.49654
2334, 0, 4, -13182627.9314, 4019859.07477
2335, 0, 2, -13182633.1561, 4021226.10113
2336, 0, 3, -13182305.0016, 4021580.79538
2337, 0, 4, -13182071.6675, 4021870.82288
2338, 0, 2, -13182156.7393, 4020702.95423
2339, 0, 2, -13182723.3808, 4020716.77961
2340, 0, 3, -13182947.8665, 4021347.66469
2341, 0, 2, -13182762.9888, 4021013.49412
2342, 0, 4, -13182069.2711, 4021868.12247
2343, 0, 4, -13182160.2856, 4019904.26261
2344, 0, 3, -13181960.2938, 4021356.23677
2345, 0, 3, -13181834.1004, 4020609.56035
2346, 0, 4, -13181421.7892, 4021039.60819
2347, 0, 3, -13182066.6572, 4020321.2239
2348, 0, 2, -13182104.8387, 4020799.97241
2349, 0, 1, -13182343.396, 4020854.29236
2350, 0, 4, -13182011.1912, 4021831.1696
2351, 0, 3, -13182611.3402, 4020244.42121
2352, 0, 4, -13183467.3758, 4021053.75424
2353, 0, 2, -13182611.2366, 4021181.47325
2354, 0, 4, -13183106.5506, 4021688.97906
2355, 0, 4, -13181584.8957, 4020319.94608
2356, 0, 4, -13182066.8262, 4019915.93098
2357, 0, 3, -13182828.0125, 4020346.49752
2358, 0, 4, -13181475.5804, 4021266.34333
2359, 0, 2, -13182820.4261, 4020961.04987
2360, 0, 1, -13182436.8626, 4021036.66617
2361, 0, 2, -13182532.5412, 4020577.54347
2362, 0, 4, -13181478.6099, 4020533.43116
2363, 0, 4, -13183100.143, 4021710.16262
2364, 0, 3, -13182574.3988, 4021589.38412
2365, 0, 4, -13181640.3093, 4020253.66241
2366, 0, 3, -13182620.4321, 4020216.48942
2367, 0, 2, -13182670.6644, 4020610.8045
2368, 0, 3, -13182163.5354, 4020266.14251
2369, 0, 1, -13182465.3091, 4021059.13166
2370, 0, 4, -13181743.5294, 4020127.49267
2371, 0, 3, -13182674.8486, 4020228.49897
2372, 0, 4, -13183464.8935, 4020669.22909
2373, 0, 2, -13182767.1299, 4020701.24801
2374, 0, 4, -13182042.4224, 4019942.71317
2375, 0, 3, -13183079.4472, 4021209.92928
2376, 0, 1, -13182326.8225, 4020834.56641
2377, 0, 3, -13182908.4791, 4021421.8096
2378, 0, 4, -13181595.7976, 4020333.15026
2379, 0, 2, -13182112.3978, 4021015.44568
2380, 0, 3, -13182322.7101, 4021550.565
2381, 0, 2, -13182540.0557, 4021244.0266
2382, 0, 3, -13182329.9997, 4020204.17058
2383, 0, 4, -13181414.6416, 4021010.75318
2384, 0, 3, -13182912.177, 4020386.16638
2385, 0, 3, -13181788.9924, 4020837.06223
2386, 0, 4, -13182675.8558, 4021898.76289
2387, 0, 4, -13183180.7381, 4021629.41066
2388, 0, 3, -13183100.0917, 4020662.93072
2389, 0, 3, -13182459.3293, 4020217.53041
2390, 0, 1, -13182592.6941, 4020938.3585
2391, 0, 3, -13182415.7795, 4021562.9255
2392, 0, 3, -13182422.924, 4020194.92472
2393, 0, 1, -13182373.4619, 4020964.91607
2394, 0, 3, -13182971.9565, 4020444.41697
2395, 0, 3, -13182499.4372, 4020194.71391
2396, 0, 3, -13181964.2351, 4020388.86926
2397, 0, 4, -13183253.3064, 4020241.65596
2398, 0, 3, -13182353.5361, 4020222.93959
2399, 0, 4, -13182116.247, 4019908.37374
2400, 0, 3, -13182461.5995, 4020223.36389
2401, 0, 3, -13183129.7144, 4020974.93317
2402, 0, 4, -13181563.9485, 4021419.59387
2403, 0, 4, -13181428.6978, 4021126.64538
2404, 0, 4, -13183472.5474, 4020755.054
2405, 0, 4, -13182701.1359, 4021899.5596
2406, 0, 3, -13181927.6156, 4021332.54087
2407, 0, 3, -13182326.2647, 4020204.05441
2408, 0, 4, -13183491.3697, 4020857.7332
2409, 0, 3, -13182432.9087, 4020208.42065
2410, 0, 1, -13182361.1066, 4021006.96797
2411, 0, 3, -13182687.4, 4020254.26552
2412, 0, 3, -13183137.4896, 4020944.89467
2413, 0, 1, -13182393.6934, 4020975.07429
2414, 0, 2, -13182244.1632, 4020635.84451
2415, 0, 4, -13181722.2774, 4020136.69116
2416, 0, 4, -13181844.4974, 4020063.7344
2417, 0, 3, -13181801.5095, 4020687.85978
2418, 0, 2, -13182142.8584, 4021051.17833
2419, 0, 3, -13182010.7924, 4021416.64669
2420, 0, 3, -13182701.121, 4020244.70093
2421, 0, 4, -13182766.3423, 4019909.48538
2422, 0, 4, -13183089.7532, 4020087.25346
2423, 0, 2, -13182577.0343, 4020556.34334
2424, 0, 2, -13182518.7536, 4021236.54305
2425, 0, 3, -13182576.7711, 4020226.03144
2426, 0, 4, -13183399.087, 4020457.57922
2427, 0, 2, -13182666.4944, 4021207.37641
2428, 0, 4, -13182225.6129, 4019875.13444
2429, 0, 4, -13182289.0738, 4021924.51781
2430, 0, 3, -13182389.1221, 4021594.1734
2431, 0, 4, -13182862.3257, 4019947.45115
2432, 0, 4, -13182213.481, 4021898.59495
2433, 0, 4, -13182835.0783, 4021850.33965
2434, 0, 1, -13182449.8322, 4021030.75837
2435, 0, 3, -13181896.0004, 4020465.77627
2436, 0, 3, -13183025.5617, 4021238.24529
2437, 0, 4, -13181884.8331, 4021768.20881
2438, 0, 3, -13183018.9655, 4021271.75843
2439, 0, 2, -13182390.7655, 4020524.68625
2440, 0, 2, -13182716.3881, 4020731.12848
2441, 0, 1, -13182564.0881, 4020919.97485
2442, 0, 4, -13183474.8337, 4021108.04854
2443, 0, 3, -13181773.6724, 4020772.85009
2444, 0, 4, -13182895.1005, 4019969.17673
2445, 0, 2, -13182507.863, 4021211.08864
2446, 0, 2, -13182814.2028, 4020855.1226
2447, 0, 4, -13181460.53, 4021194.94052
2448, 0, 4, -13183249.7562, 4020237.14668
2449, 0, 3, -13181832.8016, 4021213.50181
2450, 0, 3, -13181983.89, 4020402.5769
2451, 0, 2, -13182086.0489, 4020852.89253
2452, 0, 3, -13181861.4408, 4020591.5595
2453, 0, 2, -13182831.6035, 4020857.56876
2454, 0, 1, -13182318.118, 4020965.68054
2455, 0, 4, -13181481.0787, 4021232.57068
2456, 0, 4, -13183507.0731, 4020857.33148
2457, 0, 3, -13181870.3359, 4021225.71015
2458, 0, 3, -13182430.6687, 4020192.30404
2459, 0, 1, -13182551.8628, 4020835.52095
2460, 0, 2, -13182148.2728, 4020987.844
2461, 0, 3, -13181770.6206, 4021055.38834
2462, 0, 2, -13182139.5864, 4020735.92447
2463, 0, 4, -13182000.7289, 4021818.06338
2464, 0, 3, -13182343.6984, 4021576.9625
2465, 0, 3, -13182950.1955, 4021392.12351
2466, 0, 4, -13181635.5784, 4020230.21243
2467, 0, 4, -13183407.3155, 4020483.81693
2468, 0, 4, -13181709.9371, 4020184.94899
2469, 0, 3, -13183104.8882, 4021072.61492
2470, 0, 4, -13181716.4763, 4021629.93062
2471, 0, 1, -13182518.5648, 4021003.51344
2472, 0, 3, -13182043.2394, 4020364.40925
2473, 0, 4, -13181951.2519, 4019978.14379
2474, 0, 2, -13182622.8568, 4021167.74693
2475, 0, 3, -13182944.1654, 4021390.20214
2476, 0, 4, -13181993.6573, 4021833.11652
2477, 0, 3, -13182026.2295, 4021426.4213
2478, 0, 3, -13181956.0789, 4021398.71627
2479, 0, 2, -13182088.0735, 4020992.92189
2480, 0, 4, -13183162.3727, 4020118.92508
2481, 0, 1, -13182503.9058, 4021045.88599
2482, 0, 4, -13181427.8308, 4021057.77774
2483, 0, 3, -13182949.1319, 4021357.85381
2484, 0, 4, -13183491.4075, 4020838.3108
2485, 0, 2, -13182328.4771, 4021210.17252
2486, 0, 4, -13182029.3995, 4021860.5143
2487, 0, 4, -13181426.3362, 4020944.63538
2488, 0, 2, -13182693.4133, 4021146.50581
2489, 0, 2, -13182319.5231, 4021199.54523
2490, 0, 4, -13181726.2099, 4020155.3561
2491, 0, 3, -13183042.8726, 4021273.9494
2492, 0, 3, -13182048.6217, 4021454.3863
2493, 0, 1, -13182565.6216, 4020923.65054
2494, 0, 3, -13182764.1357, 4021526.67812
2495, 0, 2, -13182110.2104, 4020955.747
2496, 0, 2, -13182134.27, 4021012.60945
2497, 0, 3, -13183104.1722, 4020610.2728
2498, 0, 4, -13183346.9735, 4021448.82986
2499, 0, 1, -13182498.9959, 4021030.45565
2500, 0, 0, -13181993.0364, 4021507.62564
2501, 0, 0, -13182830.0342, 4021241.99819
2502, 0, 0, -13182576.394, 4020649.16598
2503, 0, 0, -13182086.756, 4021357.30508
2504, 0, 0, -13182383.0248, 4021754.0055
2505, 0, 0, -13181787.6461, 4022126.54375
2506, 0, 0, -13183572.6115, 4020095.71751
2507, 0, 0, -13183070.3384, 4019768.38808
2508, 0, 0, -13183018.6028, 4020809.05909
2509, 0, 0, -13181769.8109, 4020041.47071
2510, 0, 0, -13182791.0913, 4021210.50561
2511, 0, 0, -13182054.039, 4022148.88941
2512, 0, 0, -13181232.6083, 4020107.91217
2513, 0, 0, -13182277.7407, 4020551.32208
2514, 0, 0, -13181701.8791, 4020387.83296
2515, 0, 0, -13182950.5766, 4021887.3989
2516, 0, 0, -13181376.8566, 4021652.02523
2517, 0, 0, -13182110.6416, 4021336.54356
2518, 0, 0, -13182496.2611, 4020041.98016
2519, 0, 0, -13183313.5579, 4021695.61435
2520, 0, 0, -13183703.7605, 4020744.38829
2521, 0, 0, -13182317.9058, 4021662.84612
2522, 0, 0, -13183586.4568, 4021158.62421
2523, 0, 0, -13182098.4502, 4022128.76651
2524, 0, 0, -13183476.6455, 4021206.29182
2525, 0, 0, -13181318.0123, 4020854.00443
2526, 0, 0, -13182663.0955, 4020754.58848
2527, 0, 0, -13183397.4107, 4020979.75293
2528, 0, 0, -13181643.1798, 4020539.73811
2529, 0, 0, -13183696.9978, 4021618.37773
2530, 0, 0, -13182329.5244, 4021074.55584
2531, 0, 0, -13183385.2157, 4020152.00861
2532, 0, 0, -13183261.2544, 4019600.03555
2533, 0, 0, -13182905.8352, 4021915.78957
2534, 0, 0, -13182633.2824, 4022040.66165
2535, 0, 0, -13181582.3192, 4019719.18192
2536, 0, 0, -13182307.9397, 4020497.16688
2537, 0, 0, -13182329.8052, 4019693.30743
2538, 0, 0, -13181853.4195, 4021827.26446
2539, 0, 0, -13183063.4651, 4019884.61749
2540, 0, 0, -13183618.8979, 4021035.25345
2541, 0, 0, -13183099.8693, 4019877.49792
2542, 0, 0, -13182775.7573, 4019684.48618
2543, 0, 0, -13182904.7364, 4019843.55023
2544, 0, 0, -13182776.0242, 4021273.14111
2545, 0, 0, -13181213.1899, 4020779.13433
2546, 0, 0, -13182842.2034, 4019687.61663
2547, 0, 0, -13182201.4414, 4019954.6905
2548, 0, 0, -13182428.541, 4020115.12749
2549, 0, 0, -13183348.8722, 4021213.27649
2550, 0, 0, -13182586.2935, 4019743.86966
2551, 0, 0, -13183246.3953, 4021032.79409
2552, 0, 0, -13181601.9308, 4019866.32099
2553, 0, 0, -13182675.7666, 4021654.90144
2554, 0, 0, -13183517.7569, 4019996.12505
2555, 0, 0, -13182031.592, 4021397.04867
2556, 0, 0, -13181322.8418, 4020547.53023
2557, 0, 0, -13183027.3631, 4021011.86008
2558, 0, 0, -13181656.6011, 4021343.47689
2559, 0, 0, -13181266.0533, 4021785.15085
2560, 0, 0, -13181240.2427, 4020845.06743
2561, 0, 0, -13182878.0453, 4020626.50413
2562, 0, 0, -13181813.8891, 4021322.14706
2563, 0, 0, -13182623.2214, 4021062.31673
2564, 0, 0, -13182050.4466, 4021389.22419
2565, 0, 0, -13182899.4733, 4019921.8348
2566, 0, 0, -13181819.5051, 4020277.8669
2567, 0, 0, -13183662.6168, 4019745.24709
2568, 0, 0, -13183180.9138, 4019775.02031
2569, 0, 0, -13183034.7513, 4021683.70234
2570, 0, 0, -13183025.1717, 4021362.13314
2571, 0, 0, -13181995.2381, 4021269.34643
2572, 0, 0, -13182533.9613, 4020020.69367
2573, 0, 0, -13182684.7759, 4020027.15869
2574, 0, 0, -13181423.6023, 4021648.92591
2575, 0, 0, -13183398.3708, 4020748.96177
2576, 0, 0, -13183587.9706, 4021878.01008
2577, 0, 0, -13181865.3763, 4020199.20265
2578, 0, 0, -13181270.6899, 4020260.61136
2579, 0, 0, -13183512.7512, 4019694.24705
2580, 0, 0, -13182860.4903, 4020451.07394
2581, 0, 0, -13181334.6484, 4020475.56448
2582, 0, 0, -13182207.0472, 4019949.54014
2583, 0, 0, -13183542.8098, 4020004.73777
2584, 0, 0, -13183615.0549, 4020324.3088
2585, 0, 0, -13183143.6925, 4022038.33907
2586, 0, 0, -13181660.0135, 4020294.77388
2587, 0, 0, -13181641.4625, 4020643.67808
2588, 0, 0, -13181891.0801, 4021149.01939
2589, 0, 0, -13183088.5771, 4020280.73377
2590, 0, 0, -13182170.0882, 4019999.03327
2591, 0, 0, -13181292.6119, 4021858.16504
2592, 0, 0, -13183274.0708, 4021878.04995
2593, 0, 0, -13183177.4073, 4020341.39165
2594, 0, 0, -13181568.117, 4021679.75259
2595, 0, 0, -13183032.6362, 4021627.83915
2596, 0, 0, -13181201.5733, 4020461.9585
2597, 0, 0, -13181383.1148, 4021997.19115
2598, 0, 0, -13183139.5302, 4021409.60148
2599, 0, 0, -13183084.2247, 4021779.86381
2600, 0, 0, -13183259.368, 4020384.73288
2601, 0, 0, -13182387.9511, 4019799.65977
2602, 0, 0, -13181427.0168, 4021543.62847
2603, 0, 0, -13181573.5396, 4021640.90254
2604, 0, 0, -13182270.7988, 4022112.64499
2605, 0, 0, -13182435.3612, 4019722.52791
2606, 0, 0, -13183514.3388, 4021404.72684
2607, 0, 0, -13181989.6522, 4022000.99216
2608, 0, 0, -13182301.4673, 4019659.97095
2609, 0, 0, -13182920.8017, 4021348.98777
2610, 0, 0, -13182910.2478, 4020479.27467
2611, 0, 0, -13181669.9515, 4020645.92812
2612, 0, 0, -13181567.1085, 4021292.91806
2613, 0, 0, -13182022.0582, 4021544.30778
2614, 0, 0, -13182240.6252, 4019745.93666
2615, 0, 0, -13181783.8215, 4021508.90357
2616, 0, 0, -13181258.7562, 4021379.66358
2617, 0, 0, -13182382.7171, 4021314.64518
2618, 0, 0, -13182387.0945, 4020443.97297
2619, 0, 0, -13183181.0391, 4021927.37847
2620, 0, 0, -13181308.7644, 4019644.67347
2621, 0, 0, -13182778.9291, 4020085.41022
2622, 0, 0, -13181672.7798, 4022163.12204
2623, 0, 0, -13183619.3306, 4019822.80569
2624, 0, 0, -13183365.7839, 4021221.30225
2625, 0, 0, -13182431.8226, 4020078.87862
2626, 0, 0, -13181925.94, 4021719.1321
2627, 0, 0, -13182828.6411, 4020239.48423
2628, 0, 0, -13183478.5718, 4022151.37927
2629, 0, 0, -13181574.2329, 4019777.25575
2630, 0, 0, -13183274.4172, 4019881.20711
2631, 0, 0, -13182781.6306, 4020078.41925
2632, 0, 0, -13183299.747, 4021856.679
2633, 0, 0, -13183387.8694, 4021782.81102
2634, 0, 0, -13182454.159, 4020150.51296
2635, 0, 0, -13182635.6745, 4021475.37256
2636, 0, 0, -13182153.7269, 4019605.35586
2637, 0, 0, -13183574.9977, 4020606.10805
2638, 0, 0, -13182827.2777, 4021376.17784
2639, 0, 0, -13181445.1407, 4020160.2283
2640, 0, 0, -13181606.3024, 4019596.94632
2641, 0, 0, -13183356.9215, 4021359.05717
2642, 0, 0, -13182546.2401, 4020310.6335
2643, 0, 0, -13182664.7819, 4020146.87318
2644, 0, 0, -13182078.6808, 4020633.00604
2645, 0, 0, -13182876.0438, 4021303.84754
2646, 0, 0, -13181717.5209, 4021323.29978
2647, 0, 0, -13181271.09, 4019942.70574
2648, 0, 0, -13182326.0846, 4020461.7934
2649, 0, 0, -13182327.7568, 4019819.85441
2650, 0, 0, -13182654.8097, 4019938.25982
2651, 0, 0, -13182276.5646, 4020276.70164
2652, 0, 0, -13182304.0279, 4021968.85061
2653, 0, 0, -13183306.7235, 4019794.69392
2654, 0, 0, -13183180.3877, 4021583.07774
2655, 0, 0, -13181582.5251, 4020525.00137
2656, 0, 0, -13183697.3436, 4021817.0691
2657, 0, 0, -13181286.0416, 4020433.77178
2658, 0, 0, -13183474.4568, 4020334.21435
2659, 0, 0, -13183666.0795, 4020913.01181
2660, 0, 0, -13183690.7739, 4021931.34132
2661, 0, 0, -13181638.7648, 4022120.74254
2662, 0, 0, -13183606.1478, 4021106.22387
2663, 0, 0, -13181221.9172, 4021795.1254
2664, 0, 0, -13182505.5487, 4021818.51687
2665, 0, 0, -13182423.9236, 4019944.23887
2666, 0, 0, -13182471.3757, 4021685.3243
2667, 0, 0, -13181554.1457, 4020903.7961
2668, 0, 0, -13183065.6129, 4020191.92918
2669, 0, 0, -13182173.2753, 4021379.54695
2670, 0, 0, -13183625.4452, 4021004.34231
2671, 0, 0, -13182888.9337, 4019837.78986
2672, 0, 0, -13182434.8322, 4022090.50443
2673, 0, 0, -13181964.4428, 4020241.02203
2674, 0, 0, -13181677.8091, 4021373.86326
2675, 0, 0, -13182638.6723, 4021345.45419
2676, 0, 0, -13183056.208, 4020841.95326
2677, 0, 0, -13181734.2714, 4020433.71212
2678, 0, 0, -13181932.4969, 4022099.57035
2679, 0, 0, -13181815.5961, 4020957.66737
2680, 0, 0, -13181811.1408, 4020233.98458
2681, 0, 0, -13181346.9377, 4021864.04353
2682, 0, 0, -13183631.785, 4019610.17919
2683, 0, 0, -13183635.5248, 4022112.68523
2684, 0, 0, -13183490.9547, 4021777.81625
2685, 0, 0, -13182114.3937, 4021335.49251
2686, 0, 0, -13183646.7816, 4019644.14472
2687, 0, 0, -13182518.0959, 4021060.15532
2688, 0, 0, -13182279.3581, 4019709.42373
2689, 0, 0, -13182457.8351, 4021319.68911
2690, 0, 0, -13181877.5627, 4019881.80985
2691, 0, 0, -13183196.2558, 4020076.13423
2692, 0, 0, -13182291.4262, 4021824.03715
2693, 0, 0, -13183173.0245, 4019743.53264
2694, 0, 0, -13182258.0173, 4020790.13753
2695, 0, 0, -13181657.671, 4020716.50105
2696, 0, 0, -13182429.8176, 4021795.45545
2697, 0, 0, -13182522.1355, 4021673.50176
2698, 0, 0, -13181382.0873, 4021832.25038
2699, 0, 0, -13181958.6574, 4020124.63079
2700, 0, 0, -13182843.8923, 4021320.46927
2701, 0, 0, -13181314.427, 4020343.52343
2702, 0, 0, -13181253.6653, 4021383.88602
2703, 0, 0, -13181471.5319, 4021884.56599
2704, 0, 0, -13181203.2744, 4021716.66869
2705, 0, 0, -13182625.7507, 4019728.7569
2706, 0, 0, -13182141.6626, 4020007.05781
2707, 0, 0, -13182495.3774, 4021819.35236
2708, 0, 0, -13181638.757, 4022126.65093
2709, 0, 0, -13181480.949, 4020709.86009
2710, 0, 0, -13181261.0521, 4019843.09897
2711, 0, 0, -13182672.4212, 4021469.14504
2712, 0, 0, -13182506.3992, 4021774.85291
2713, 0, 0, -13181698.411, 4020661.64497
2714, 0, 0, -13181405.8731, 4020363.0081
2715, 0, 0, -13181402.8313, 4022014.3484
2716, 0, 0, -13181271.7642, 4021880.77788
2717, 0, 0, -13182894.4992, 4021631.20236
2718, 0, 0, -13182122.4681, 4019746.55874
2719, 0, 0, -13181366.8421, 4021859.44318
2720, 0, 0, -13183269.8399, 4020580.93488
2721, 0, 0, -13182773.1728, 4020045.13018
2722, 0, 0, -13181937.7347, 4020899.7477
2723, 0, 0, -13181720.2247, 4021151.42538
2724, 0, 0, -13183559.9102, 4021378.40686
2725, 0, 0, -13182114.5657, 4020108.86272
2726, 0, 0, -13182342.2302, 4021877.39619
2727, 0, 0, -13182507.3819, 4022025.68602
2728, 0, 0, -13182414.7909, 4021166.47616
2729, 0, 0, -13181934.1595, 4021969.52484
2730, 0, 0, -13181571.0941, 4021522.24286
2731, 0, 0, -13182201.5033, 4020338.91755
2732, 0, 0, -13181517.4889, 4019658.99107
2733, 0, 0, -13182290.1317, 4021745.28604
2734, 0, 0, -13183202.5559, 4020391.38255
2735, 0, 0, -13183157.6873, 4019717.72921
2736, 0, 0, -13181956.3605, 4019755.3766
2737, 0, 0, -13182775.3193, 4021248.79856
2738, 0, 0, -13183652.1749, 4021096.44864
2739, 0, 0, -13181686.33, 4020672.73447
2740, 0, 0, -13181440.0986, 4020464.02246
2741, 0, 0, -13182998.4367, 4021556.66978
2742, 0, 0, -13182430.6467, 4019975.54094
2743, 0, 0, -13181509.5911, 4021673.93067
2744, 0, 0, -13182613.1801, 4021045.67781
2745, 0, 0, -13183267.5123, 4021963.82283
2746, 0, 0, -13181839.6658, 4019648.51882
2747, 0, 0, -13183454.789, 4021399.52009
2748, 0, 0, -13181806.0225, 4021631.72597
2749, 0, 0, -13183153.1438, 4019645.77264
2750, 0, 0, -13181587.0263, 4020702.34586
2751, 0, 0, -13181213.0782, 4021725.37396
2752, 0, 0, -13181222.6495, 4019767.41031
2753, 0, 0, -13181197.4069, 4021535.79404
2754, 0, 0, -13183268.2849, 4021821.48843
2755, 0, 0, -13183519.6414, 4020862.7278
2756, 0, 0, -13182225.9706, 4021004.21293
2757, 0, 0, -13183174.2572, 4021819.3937
2758, 0, 0, -13181331.9818, 4020746.73998
2759, 0, 0, -13181979.1369, 4021985.06851
2760, 0, 0, -13181496.4254, 4020855.29126
2761, 0, 0, -13181741.0515, 4020011.53799
2762, 0, 0, -13181628.9403, 4019795.54261
2763, 0, 0, -13183612.0224, 4021306.84068
2764, 0, 0, -13182783.2693, 4020363.41808
2765, 0, 0, -13183612.4963, 4021141.33836
2766, 0, 0, -13182189.6986, 4020957.08647
2767, 0, 0, -13183101.6185, 4021622.45697
2768, 0, 0, -13182900.3637, 4021148.19417
2769, 0, 0, -13182733.5992, 4021383.10183
2770, 0, 0, -13181415.2466, 4020064.41332
2771, 0, 0, -13181812.7551, 4020373.15269
2772, 0, 0, -13181762.2752, 4020332.50823
2773, 0, 0, -13183345.6891, 4021034.89998
2774, 0, 0, -13182257.3665, 4020142.09452
2775, 0, 0, -13182935.278, 4020337.20836
2776, 0, 0, -13183072.846, 4021627.72638
2777, 0, 0, -13181696.2523, 4019810.00372
2778, 0, 0, -13181815.4268, 4019940.20915
2779, 0, 0, -13181214.7651, 4020210.98101
2780, 0, 0, -13182309.6538, 4020189.74506
2781, 0, 0, -13182426.4452, 4019683.55959
2782, 0, 0, -13183035.1455, 4019642.20072
2783, 0, 0, -13181768.668, 4020146.48589
2784, 0, 0, -13182521.5816, 4021472.91152
2785, 0, 0, -13181776.689, 4019872.12064
2786, 0, 0, -13181947.183, 4021462.41071
2787, 0, 0, -13182679.0148, 4021865.65517
2788, 0, 0, -13183626.0776, 4021204.83716
2789, 0, 0, -13182929.6864, 4021704.67232
2790, 0, 0, -13181216.1559, 4021349.61747
2791, 0, 0, -13181494.0199, 4020173.10683
2792, 0, 0, -13181838.2776, 4019872.65352
2793, 0, 0, -13181619.5347, 4020207.5538
2794, 0, 0, -13182467.907, 4020607.51636
2795, 0, 0, -13181958.501, 4022055.94433
2796, 0, 0, -13181419.5671, 4021984.56072
2797, 0, 0, -13181545.7077, 4021607.14443
2798, 0, 0, -13181707.4795, 4020913.37942
2799, 0, 0, -13183266.9834, 4021905.43274
2800, 0, 0, -13181424.9481, 4020001.60183
2801, 0, 0, -13181939.567, 4021601.37478
2802, 0, 0, -13183271.6047, 4021085.74783
2803, 0, 0, -13182597.5821, 4020022.26438
2804, 0, 0, -13182467.3208, 4021794.33208
2805, 0, 0, -13181931.9859, 4020797.28842
2806, 0, 0, -13183524.1827, 4021128.65253
2807, 0, 0, -13182238.2837, 4020725.08498
2808, 0, 0, -13181277.476, 4021621.72092
2809, 0, 0, -13181481.0862, 4020281.66361
2810, 0, 0, -13182435.2963, 4019971.56044
2811, 0, 0, -13183493.3468, 4021585.57253
2812, 0, 0, -13183675.3605, 4019753.84664
2813, 0, 0, -13182125.271, 4021673.31204
2814, 0, 0, -13181228.4142, 4019786.29887
2815, 0, 0, -13183659.912, 4020245.29254
2816, 0, 0, -13181640.6555, 4020488.00038
2817, 0, 0, -13182874.1227, 4021568.45228
2818, 0, 0, -13181215.9649, 4020562.11724
2819, 0, 0, -13181363.7115, 4019947.9078
2820, 0, 0, -13181406.9801, 4019847.43216
2821, 0, 0, -13182751.8531, 4021397.86972
2822, 0, 0, -13181550.1531, 4020819.50754
2823, 0, 0, -13181183.6777, 4021339.19646
2824, 0, 0, -13183354.8329, 4020932.0393
2825, 0, 0, -13182509.2818, 4019675.01319
2826, 0, 0, -13181948.1136, 4021634.72135
2827, 0, 0, -13181664.9101, 4020431.61148
2828, 0, 0, -13181763.4945, 4021601.72832
2829, 0, 0, -13182883.4824, 4019976.18269
2830, 0, 0, -13181318.034, 4019746.59368
2831, 0, 0, -13183699.0171, 4019782.3624
2832, 0, 0, -13182614.9955, 4021361.72946
2833, 0, 0, -13183632.6391, 4021751.89156
2834, 0, 0, -13181534.3278, 4019944.6255
2835, 0, 0, -13182077.7246, 4020079.59426
2836, 0, 0, -13181250.0028, 4019900.21593
2837, 0, 0, -13181466.0361, 4020222.46793
2838, 0, 0, -13182772.6916, 4021574.98681
2839, 0, 0, -13182212.5448, 4021271.29961
2840, 0, 0, -13181696.1677, 4020350.57353
2841, 0, 0, -13181552.504, 4019866.89934
2842, 0, 0, -13182259.2628, 4020799.29331
2843, 0, 0, -13182752.9839, 4021374.57498
2844, 0, 0, -13183345.3737, 4022056.36824
2845, 0, 0, -13181572.2794, 4021938.49911
