FID,CID,Type,POINT_X,POINT_Y
2284, 0, 2, -13181361.5042, 4020901.5771
2285, 0, 2, -13182976.5975, 4021834.75692
2286, 0, 1, -13181856.8236, 4020964.97867
2287, 0, 2, -13182852.8443, 4021897.85185
2288, 0, 1, -13182602.954, 4021293.4913
2289, 0, 1, -13183243.9015, 4021151.42079
2290, 0, 1, -13182786.3643, 4020300.33471
2291, 0, 2, -13183168.9456, 4021670.8135
2292, 0, 2, -13182358.256, 4022058.94909
2293, 0, 1, -13182135.8477, 4020769.07542
2294, 0, 1, -13182406.5951, 4020543.45939
2295, 0, 1, -13182008.1563, 4020171.92112
2296, 0, 1, -13182387.7642, 4020536.41785
2297, 0, 1, -13182345.465, 4021441.29517
2298, 0, 2, -13183513.2308, 4020998.63309
2299, 0, 1, -13182472.5403, 4020520.92371
2300, 0, 2, -13181882.2137, 4021889.70023
2301, 0, 2, -13182449.1025, 4019794.65258
2302, 0, 1, -13182099.8132, 4020412.70699
2303, 0, 1, -13182381.1679, 4020658.39149
2304, 0, 1, -13183272.3983, 4021140.62187
2305, 0, 2, -13181999.3248, 4019824.41695
2306, 0, 2, -13182649.8941, 4021958.37104
2307, 0, 1, -13181769.6013, 4021050.84087
2308, 0, 1, -13182744.3864, 4020473.84163
2309, 0, 2, -13181442.8405, 4020304.08216
2310, 0, 1, -13182781.2311, 4020403.05013
2311, 0, 1, -13182956.7906, 4020928.12387
2312, 0, 2, -13181365.4871, 4020688.56312
2313, 0, 1, -13181601.1674, 4021107.01465
2314, 0, 2, -13182484.1459, 4019747.53479
2315, 0, 1, -13182532.576, 4021356.15725
2316, 0, 1, -13182780.022, 4020863.96929
2317, 0, 2, -13183216.4457, 4020121.4615
2318, 0, 2, -13183544.4208, 4021025.53901
2319, 0, 1, -13182803.3717, 4020561.10182
2320, 0, 1, -13182674.6633, 4020834.64493
2321, 0, 2, -13183485.2813, 4021160.42423
2322, 0, 1, -13182901.6843, 4020274.45294
2323, 0, 2, -13181615.1652, 4021628.0685
2324, 0, 1, -13181805.101, 4020966.4364
2325, 0, 2, -13181296.0676, 4020704.46574
2326, 0, 1, -13182641.7894, 4020775.50548
2327, 0, 1, -13181820.4773, 4020908.37377
2328, 0, 1, -13181765.7684, 4021135.25379
2329, 0, 2, -13181317.5022, 4020908.7865
2330, 0, 2, -13183500.1277, 4020507.91579
2331, 0, 2, -13181393.9604, 4020629.64864
2332, 0, 2, -13182729.7123, 4022004.15002
2333, 0, 1, -13181955.7648, 4021100.68337
2334, 0, 1, -13182619.8676, 4021123.60336
2335, 0, 1, -13182580.5889, 4020507.17264
2336, 0, 1, -13182047.7223, 4020462.17073
2337, 0, 2, -13182115.0694, 4021934.70004
2338, 0, 2, -13181414.5458, 4020431.85845
2339, 0, 2, -13181468.7328, 4021529.01364
2340, 0, 2, -13183129.2373, 4021739.08476
2341, 0, 1, -13181980.404, 4020953.92607
2342, 0, 2, -13181405.3818, 4020393.24542
2343, 0, 2, -13183033.2895, 4021800.79229
2344, 0, 2, -13183603.4864, 4020847.93982
2345, 0, 2, -13181421.5241, 4020565.52189
2346, 0, 2, -13183232.1755, 4021621.7587
2347, 0, 2, -13183471.305, 4021193.81297
2348, 0, 2, -13183501.6899, 4020613.56489
2349, 0, 2, -13182987.5689, 4021909.03226
2350, 0, 1, -13182335.2644, 4020585.65262
2351, 0, 2, -13183374.8374, 4020373.90064
2352, 0, 2, -13182716.8075, 4019863.21081
2353, 0, 2, -13182832.4353, 4021989.27449
2354, 0, 1, -13182750.7488, 4020520.44332
2355, 0, 2, -13183583.2375, 4020906.80938
2356, 0, 1, -13182642.1637, 4020790.17139
2357, 0, 2, -13181355.2114, 4021217.20436
2358, 0, 1, -13182373.1351, 4021630.06401
2359, 0, 1, -13182061.0428, 4020227.16856
2360, 0, 1, -13181826.5163, 4021007.35366
2361, 0, 1, -13182508.4112, 4021529.66358
2362, 0, 1, -13182039.3346, 4020341.36196
2363, 0, 1, -13182758.416, 4020224.41419
2364, 0, 2, -13181341.9762, 4020841.07497
2365, 0, 2, -13182594.6029, 4019811.93108
2366, 0, 1, -13182323.6761, 4020481.91711
2367, 0, 1, -13182461.305, 4021779.27931
2368, 0, 1, -13182501.4746, 4021663.16169
2369, 0, 1, -13182501.2708, 4021671.49156
2370, 0, 2, -13183376.7558, 4021530.94318
2371, 0, 1, -13182989.1862, 4020873.48772
2372, 0, 1, -13182190.3949, 4020679.92738
2373, 0, 2, -13182482.9812, 4021992.63383
2374, 0, 2, -13182600.7223, 4022009.5059
2375, 0, 2, -13183365.8449, 4021565.27785
2376, 0, 1, -13183078.6096, 4020953.10609
2377, 0, 1, -13182108.6286, 4020860.85608
2378, 0, 1, -13182828.9516, 4020490.10787
2379, 0, 1, -13183106.0937, 4020967.69821
2380, 0, 1, -13181992.9503, 4020950.26349
2381, 0, 2, -13183323.5176, 4020269.33061
2382, 0, 1, -13182315.9053, 4021548.87308
2383, 0, 1, -13182711.1351, 4020391.6554
2384, 0, 1, -13181769.8837, 4021071.28508
2385, 0, 2, -13183531.1863, 4021048.16615
2386, 0, 2, -13183313.9176, 4020272.34083
2387, 0, 1, -13182074.3903, 4020492.10584
2388, 0, 2, -13182847.9386, 4021871.88055
2389, 0, 2, -13183464.1041, 4021305.31149
2390, 0, 1, -13182137.3622, 4021122.36095
2391, 0, 1, -13181905.1002, 4021075.15654
2392, 0, 2, -13181527.0425, 4020231.25332
2393, 0, 1, -13182683.1053, 4020338.8367
2394, 0, 2, -13183420.7992, 4020393.87026
2395, 0, 2, -13182939.247, 4019875.27711
2396, 0, 1, -13182718.7117, 4020847.91567
2397, 0, 2, -13181829.8957, 4019888.12365
2398, 0, 2, -13183536.042, 4021255.09304
2399, 0, 2, -13183000.8918, 4021886.86947
2400, 0, 1, -13182426.1385, 4020583.20364
2401, 0, 2, -13182782.2776, 4019838.45397
2402, 0, 2, -13183490.2464, 4020549.01653
2403, 0, 1, -13183021.1442, 4021065.35748
2404, 0, 1, -13183125.2073, 4020974.42597
2405, 0, 2, -13183501.0635, 4020840.81831
2406, 0, 2, -13181606.2651, 4020185.63369
2407, 0, 2, -13182364.456, 4021983.43668
2408, 0, 1, -13181690.1161, 4021033.67021
2409, 0, 2, -13181687.8839, 4019992.70644
2410, 0, 2, -13183546.9067, 4021068.54807
2411, 0, 2, -13181289.2509, 4020688.00496
2412, 0, 2, -13183374.5357, 4020273.55385
2413, 0, 1, -13182313.0076, 4021488.35529
2414, 0, 1, -13182329.5509, 4021123.40239
2415, 0, 1, -13181779.1538, 4020989.05624
2416, 0, 2, -13183021.4293, 4019993.76168
2417, 0, 1, -13182774.2937, 4021065.80017
2418, 0, 1, -13181915.6979, 4021046.2092
2419, 0, 2, -13181316.7876, 4020770.54182
2420, 0, 2, -13181507.6537, 4020350.45469
2421, 0, 2, -13182961.7826, 4021859.84558
2422, 0, 2, -13181852.8169, 4021839.00043
2423, 0, 2, -13183546.1074, 4021147.58783
2424, 0, 1, -13182033.9486, 4020132.23235
2425, 0, 2, -13182275.5035, 4019730.88833
2426, 0, 1, -13182460.7327, 4021735.44223
2427, 0, 2, -13181846.2757, 4019990.32077
2428, 0, 1, -13182366.3714, 4020566.38389
2429, 0, 1, -13182387.2574, 4020510.37738
2430, 0, 1, -13181738.7344, 4021017.97238
2431, 0, 2, -13183460.5504, 4020564.35408
2432, 0, 1, -13182753.5298, 4020674.39944
2433, 0, 1, -13182330.4823, 4021196.55535
2434, 0, 1, -13183077.3371, 4020990.89905
2435, 0, 1, -13182577.9941, 4021335.02544
2436, 0, 1, -13182267.2302, 4021179.30586
2437, 0, 1, -13182283.2867, 4021088.92421
2438, 0, 2, -13181322.9421, 4020908.4914
2439, 0, 2, -13182175.9687, 4019812.20055
2440, 0, 2, -13181437.0735, 4020337.02106
2441, 0, 2, -13181425.5389, 4021363.82065
2442, 0, 2, -13181427.799, 4020449.42883
2443, 0, 1, -13182376.8315, 4021711.38258
2444, 0, 2, -13181273.0346, 4021043.42601
2445, 0, 2, -13182535.2917, 4019798.69376
2446, 0, 1, -13182016.9766, 4021023.35608
2447, 0, 2, -13181587.1, 4020174.80925
2448, 0, 1, -13181636.7986, 4021124.19375
2449, 0, 2, -13181339.1022, 4020768.94636
2450, 0, 2, -13182846.7857, 4019886.63433
2451, 0, 1, -13181830.7696, 4021075.45403
2452, 0, 1, -13181991.0631, 4020884.89803
2453, 0, 2, -13181366.8375, 4021122.59165
2454, 0, 2, -13181658.6058, 4021657.82051
2455, 0, 1, -13182829.2103, 4021056.05527
2456, 0, 1, -13182201.3908, 4021076.72908
2457, 0, 2, -13181451.905, 4021510.21957
2458, 0, 2, -13181498.6555, 4020317.23525
2459, 0, 1, -13182686.8089, 4020347.62347
2460, 0, 2, -13181645.8348, 4020156.46198
2461, 0, 2, -13183375.1057, 4021547.50262
2462, 0, 1, -13182897.8481, 4020951.62079
2463, 0, 1, -13182803.9507, 4020332.67753
2464, 0, 2, -13183036.5466, 4021845.92514
2465, 0, 1, -13182310.8461, 4021491.52773
2466, 0, 2, -13183000.7277, 4019966.09769
2467, 0, 2, -13183264.8779, 4020059.67819
2468, 0, 1, -13182578.482, 4021076.9472
2469, 0, 1, -13182705.7386, 4020392.16216
2470, 0, 2, -13181523.0915, 4020278.29546
2471, 0, 2, -13181941.3675, 4019871.74432
2472, 0, 1, -13182076.9954, 4020429.27316
2473, 0, 2, -13181393.2723, 4021086.33071
2474, 0, 2, -13182635.762, 4019803.11267
2475, 0, 2, -13183494.0662, 4020759.18217
2476, 0, 2, -13183041.6902, 4019967.16326
2477, 0, 2, -13181431.5574, 4020568.73966
2478, 0, 2, -13183129.1285, 4020041.24605
2479, 0, 2, -13182395.2093, 4019745.62633
2480, 0, 1, -13182337.2742, 4020525.12469
2481, 0, 1, -13182083.2412, 4021113.58951
2482, 0, 2, -13181570.1321, 4020170.74072
2483, 0, 2, -13182489.6367, 4019723.68346
2484, 0, 2, -13181920.4781, 4019902.31159
2485, 0, 1, -13182159.1247, 4020838.0607
2486, 0, 1, -13182283.7041, 4021380.55179
2487, 0, 1, -13183335.5143, 4021047.16687
2488, 0, 2, -13181540.1603, 4021596.81326
2489, 0, 2, -13181290.0257, 4020850.71048
2490, 0, 1, -13182430.0192, 4021839.25319
2491, 0, 2, -13181407.527, 4021200.35352
2492, 0, 2, -13181320.2305, 4020541.86534
2493, 0, 2, -13182014.0608, 4019813.02856
2494, 0, 2, -13183511.26, 4020947.00022
2495, 0, 1, -13181574.3768, 4021066.9337
2496, 0, 2, -13181362.086, 4021299.55114
2497, 0, 1, -13183043.3332, 4021104.0872
2498, 0, 2, -13183419.5753, 4021474.2877
2499, 0, 1, -13182389.033, 4021571.22167
2500, 0, 0, -13181710.5718, 4020356.36136
2501, 0, 0, -13183044.7469, 4020393.00356
2502, 0, 0, -13181379.741, 4020298.96928
2503, 0, 0, -13181787.9547, 4019596.28712
2504, 0, 0, -13183305.6102, 4020051.22021
2505, 0, 0, -13183615.2704, 4020478.33854
2506, 0, 0, -13183336.1965, 4020057.97516
2507, 0, 0, -13182872.6706, 4020552.80916
2508, 0, 0, -13181799.4534, 4022070.89906
2509, 0, 0, -13181771.1049, 4022081.89598
2510, 0, 0, -13181203.6649, 4022093.17776
2511, 0, 0, -13181567.8328, 4019857.93032
2512, 0, 0, -13183420.4769, 4021030.57001
2513, 0, 0, -13181525.5067, 4020052.24191
2514, 0, 0, -13183568.4361, 4021376.43171
2515, 0, 0, -13183244.5448, 4021276.93744
2516, 0, 0, -13183240.0319, 4020533.44171
2517, 0, 0, -13181996.3366, 4020519.05743
2518, 0, 0, -13182415.1315, 4021251.76691
2519, 0, 0, -13183111.2335, 4020341.90743
2520, 0, 0, -13182465.606, 4020351.73642
2521, 0, 0, -13182283.8637, 4021926.39978
2522, 0, 0, -13183258.5291, 4021983.77036
2523, 0, 0, -13181256.5141, 4021667.84079
2524, 0, 0, -13182788.305, 4021761.14761
2525, 0, 0, -13182265.1118, 4020202.43141
2526, 0, 0, -13183278.5007, 4021974.60977
2527, 0, 0, -13181537.9248, 4021359.98305
2528, 0, 0, -13181993.4054, 4021220.51144
2529, 0, 0, -13183083.4243, 4021708.55053
2530, 0, 0, -13182158.7583, 4020045.49372
2531, 0, 0, -13181921.6315, 4020621.64744
2532, 0, 0, -13183665.185, 4021493.22507
2533, 0, 0, -13182735.5592, 4021002.98411
2534, 0, 0, -13182902.487, 4021571.19893
2535, 0, 0, -13181256.7908, 4019928.33218
2536, 0, 0, -13183432.4601, 4022089.91607
2537, 0, 0, -13183404.3516, 4021117.31451
2538, 0, 0, -13181388.5728, 4021546.05591
2539, 0, 0, -13183542.1279, 4020423.56678
2540, 0, 0, -13182905.8184, 4022161.06218
2541, 0, 0, -13183550.1693, 4021565.32638
2542, 0, 0, -13181514.1218, 4021865.39902
2543, 0, 0, -13181407.3612, 4021850.16264
2544, 0, 0, -13183237.4384, 4021530.17513
2545, 0, 0, -13182743.1967, 4022105.75187
2546, 0, 0, -13181564.6548, 4021849.89265
2547, 0, 0, -13183629.9565, 4021480.41701
2548, 0, 0, -13181677.3204, 4020384.79711
2549, 0, 0, -13181739.3331, 4021900.45537
2550, 0, 0, -13183374.9496, 4019712.76613
2551, 0, 0, -13182927.6087, 4020530.79149
2552, 0, 0, -13181311.3756, 4021650.47256
2553, 0, 0, -13181933.6224, 4022058.29936
2554, 0, 0, -13181263.2441, 4020530.41803
2555, 0, 0, -13182946.4973, 4019763.37827
2556, 0, 0, -13183457.8608, 4021988.49071
2557, 0, 0, -13183398.9956, 4021251.21186
2558, 0, 0, -13183429.5712, 4019829.31991
2559, 0, 0, -13183154.298, 4021644.62118
2560, 0, 0, -13181597.1625, 4019796.8669
2561, 0, 0, -13182294.8981, 4020817.78141
2562, 0, 0, -13181311.3274, 4020144.82346
2563, 0, 0, -13182850.7941, 4021419.90339
2564, 0, 0, -13183234.2992, 4019956.74876
2565, 0, 0, -13182677.0123, 4020011.40302
2566, 0, 0, -13183556.342, 4021548.70044
2567, 0, 0, -13183317.2882, 4020338.67682
2568, 0, 0, -13181313.7645, 4020042.98047
2569, 0, 0, -13181388.4129, 4019873.66189
2570, 0, 0, -13182534.8192, 4020682.12015
2571, 0, 0, -13183566.9972, 4020343.26527
2572, 0, 0, -13181544.5129, 4019895.84963
2573, 0, 0, -13182117.2591, 4021426.60449
2574, 0, 0, -13183206.6208, 4020724.61084
2575, 0, 0, -13182848.7966, 4021729.65296
2576, 0, 0, -13182318.8281, 4020768.06972
2577, 0, 0, -13181272.2547, 4020093.07782
2578, 0, 0, -13183442.7353, 4019956.90478
2579, 0, 0, -13181557.6096, 4020829.90679
2580, 0, 0, -13182820.2977, 4021553.92818
2581, 0, 0, -13182265.5209, 4020732.18757
2582, 0, 0, -13181961.8802, 4021696.91702
2583, 0, 0, -13183059.4116, 4020275.18775
2584, 0, 0, -13183655.3894, 4021781.98602
2585, 0, 0, -13182437.4127, 4020772.35966
2586, 0, 0, -13183047.6877, 4019628.21292
2587, 0, 0, -13181234.7679, 4021337.35477
2588, 0, 0, -13181577.6106, 4021313.43963
2589, 0, 0, -13181364.813, 4021873.1049
2590, 0, 0, -13183015.4477, 4019670.19123
2591, 0, 0, -13181919.4456, 4019798.86791
2592, 0, 0, -13181210.4869, 4021261.2491
2593, 0, 0, -13182049.5788, 4021749.73573
2594, 0, 0, -13183053.5037, 4022066.74435
2595, 0, 0, -13183691.6702, 4021383.15461
2596, 0, 0, -13181226.6016, 4019664.82204
2597, 0, 0, -13182218.9932, 4021386.08137
2598, 0, 0, -13182139.1227, 4020088.13989
2599, 0, 0, -13183511.1312, 4020280.6694
2600, 0, 0, -13182581.859, 4022139.79949
2601, 0, 0, -13181429.7388, 4019780.32064
2602, 0, 0, -13181272.2584, 4020332.70118
2603, 0, 0, -13181604.8477, 4019813.95288
2604, 0, 0, -13181237.4912, 4019884.63429
2605, 0, 0, -13182697.2639, 4021745.17511
2606, 0, 0, -13181261.3107, 4022083.47492
2607, 0, 0, -13182169.1674, 4021282.53124
2608, 0, 0, -13181872.8536, 4020492.29017
2609, 0, 0, -13183047.7991, 4022000.85482
2610, 0, 0, -13183006.7684, 4020785.28396
2611, 0, 0, -13181851.9362, 4021558.02418
2612, 0, 0, -13183261.6239, 4019952.55844
2613, 0, 0, -13182133.5571, 4021691.18626
2614, 0, 0, -13181604.3165, 4020378.6826
2615, 0, 0, -13182387.5686, 4020864.61474
2616, 0, 0, -13181691.3662, 4020438.95846
2617, 0, 0, -13183310.9328, 4019984.2861
2618, 0, 0, -13181990.6872, 4021677.88308
2619, 0, 0, -13181536.0641, 4021295.41085
2620, 0, 0, -13181936.9382, 4020821.09244
2621, 0, 0, -13181216.8733, 4021360.02186
2622, 0, 0, -13182735.2363, 4021335.25149
2623, 0, 0, -13182983.6041, 4021564.35947
2624, 0, 0, -13182110.4526, 4019948.34839
2625, 0, 0, -13181711.9079, 4020435.73492
2626, 0, 0, -13182731.6073, 4022090.28975
2627, 0, 0, -13183015.9206, 4020465.08738
2628, 0, 0, -13181713.081, 4022039.43588
2629, 0, 0, -13183460.0723, 4019742.09317
2630, 0, 0, -13182562.4767, 4021858.11654
2631, 0, 0, -13182075.3895, 4022129.30938
2632, 0, 0, -13183032.863, 4020358.84937
2633, 0, 0, -13182093.3337, 4019952.53065
2634, 0, 0, -13182576.3521, 4020088.33963
2635, 0, 0, -13182033.2671, 4022164.80671
2636, 0, 0, -13181501.5195, 4021833.07319
2637, 0, 0, -13182000.3781, 4021755.48665
2638, 0, 0, -13182816.459, 4021764.72096
2639, 0, 0, -13181377.4746, 4021732.40371
2640, 0, 0, -13181223.2654, 4020769.8619
2641, 0, 0, -13182485.8547, 4019596.06795
2642, 0, 0, -13183197.582, 4021233.3677
2643, 0, 0, -13181957.2447, 4019998.00024
2644, 0, 0, -13183286.0473, 4020340.63518
2645, 0, 0, -13183266.7297, 4020765.55002
2646, 0, 0, -13181709.1056, 4020803.21878
2647, 0, 0, -13181629.7118, 4021884.23802
2648, 0, 0, -13183422.0509, 4021990.55272
2649, 0, 0, -13183260.0744, 4020538.19585
2650, 0, 0, -13182379.4968, 4021183.6256
2651, 0, 0, -13182052.581, 4019946.20992
2652, 0, 0, -13182242.7915, 4021757.34753
2653, 0, 0, -13181248.2768, 4021899.85121
2654, 0, 0, -13181415.8183, 4020039.51849
2655, 0, 0, -13181748.0894, 4019797.32256
2656, 0, 0, -13183154.3961, 4021953.28925
2657, 0, 0, -13183439.2244, 4021566.08129
2658, 0, 0, -13181686.4207, 4020765.453
2659, 0, 0, -13181907.0117, 4022007.31684
2660, 0, 0, -13183127.8078, 4020896.50205
2661, 0, 0, -13181195.8919, 4021923.3423
2662, 0, 0, -13182104.3663, 4021382.20069
2663, 0, 0, -13181439.7972, 4020785.82828
2664, 0, 0, -13183150.4019, 4020237.63934
2665, 0, 0, -13183626.4768, 4021867.66954
2666, 0, 0, -13181360.611, 4022058.31722
2667, 0, 0, -13182094.8026, 4021266.70988
2668, 0, 0, -13183681.3731, 4020465.02233
2669, 0, 0, -13182384.3777, 4019633.74037
2670, 0, 0, -13183374.3696, 4021887.6648
2671, 0, 0, -13182307.5531, 4021669.82572
2672, 0, 0, -13183492.0771, 4019703.24245
2673, 0, 0, -13182653.1529, 4020996.01629
2674, 0, 0, -13182674.0805, 4020928.31174
2675, 0, 0, -13182579.0974, 4020613.61233
2676, 0, 0, -13183096.7839, 4021699.70007
2677, 0, 0, -13181606.201, 4020346.42091
2678, 0, 0, -13182139.9749, 4019919.95619
2679, 0, 0, -13183398.9668, 4019906.88433
2680, 0, 0, -13181648.5352, 4019837.79166
2681, 0, 0, -13182442.1893, 4019907.1906
2682, 0, 0, -13183624.2339, 4019766.37613
2683, 0, 0, -13181955.9396, 4021581.72798
2684, 0, 0, -13182861.7453, 4021271.51389
2685, 0, 0, -13182554.3771, 4019891.14408
2686, 0, 0, -13183637.3809, 4020848.8991
2687, 0, 0, -13181753.7458, 4019807.74101
2688, 0, 0, -13181793.3034, 4021719.60963
2689, 0, 0, -13182658.1402, 4021532.93046
2690, 0, 0, -13183699.2164, 4019620.23468
2691, 0, 0, -13182817.8515, 4020703.08227
2692, 0, 0, -13181287.0009, 4021673.05744
2693, 0, 0, -13183045.0769, 4019667.22407
2694, 0, 0, -13181578.6431, 4020396.75169
2695, 0, 0, -13181487.4143, 4021091.6311
2696, 0, 0, -13183657.895, 4021340.18971
2697, 0, 0, -13182320.3638, 4021906.06094
2698, 0, 0, -13181235.3836, 4020187.95931
2699, 0, 0, -13182624.4435, 4022110.41499
2700, 0, 0, -13181687.6041, 4021994.38599
2701, 0, 0, -13183334.7911, 4020455.61457
2702, 0, 0, -13183169.3804, 4019830.83251
2703, 0, 0, -13181212.6216, 4020635.21559
2704, 0, 0, -13183259.0246, 4021338.42452
2705, 0, 0, -13181752.5654, 4022002.88037
2706, 0, 0, -13183468.0806, 4019598.1369
2707, 0, 0, -13181831.0319, 4021577.82712
2708, 0, 0, -13182345.5446, 4020853.42775
2709, 0, 0, -13183210.0976, 4020770.6502
2710, 0, 0, -13182385.6975, 4020353.26071
2711, 0, 0, -13183214.1711, 4020543.78879
2712, 0, 0, -13183191.5634, 4020378.89845
2713, 0, 0, -13183016.0644, 4020464.75569
2714, 0, 0, -13182616.8514, 4020790.70756
2715, 0, 0, -13182886.8344, 4021342.15638
2716, 0, 0, -13182291.8254, 4021619.33195
2717, 0, 0, -13183374.2447, 4022007.41191
2718, 0, 0, -13183638.0225, 4021687.90842
2719, 0, 0, -13181657.1332, 4020851.97345
2720, 0, 0, -13183371.6949, 4019602.33768
2721, 0, 0, -13183595.4106, 4019840.0643
2722, 0, 0, -13182306.5201, 4020624.20393
2723, 0, 0, -13182543.9902, 4019698.19894
2724, 0, 0, -13182985.0379, 4019711.61186
2725, 0, 0, -13181855.3905, 4019743.73076
2726, 0, 0, -13182890.3042, 4020449.98884
2727, 0, 0, -13183393.4941, 4019950.06436
2728, 0, 0, -13182755.1504, 4021522.10841
2729, 0, 0, -13182030.2248, 4019730.65483
2730, 0, 0, -13181239.7896, 4019685.05456
2731, 0, 0, -13182775.6684, 4019692.93006
2732, 0, 0, -13181488.3063, 4020882.01461
2733, 0, 0, -13182431.8177, 4021884.50205
2734, 0, 0, -13182168.1782, 4021813.26538
2735, 0, 0, -13181445.5801, 4020755.7467
2736, 0, 0, -13181240.4449, 4020707.27898
2737, 0, 0, -13183445.1576, 4021113.95126
2738, 0, 0, -13183380.372, 4020760.25283
2739, 0, 0, -13181880.4287, 4020536.70822
2740, 0, 0, -13181742.0122, 4021642.61821
2741, 0, 0, -13181969.1382, 4020449.10121
2742, 0, 0, -13181718.0599, 4019927.8858
2743, 0, 0, -13181401.7257, 4021936.73776
2744, 0, 0, -13181282.6288, 4021496.39762
2745, 0, 0, -13182710.4334, 4021016.94109
2746, 0, 0, -13182983.153, 4021301.32283
2747, 0, 0, -13181225.6982, 4019820.22704
2748, 0, 0, -13181507.0136, 4022107.68922
2749, 0, 0, -13182531.8038, 4020091.51718
2750, 0, 0, -13181234.2344, 4020933.27099
2751, 0, 0, -13182447.8966, 4021277.77344
2752, 0, 0, -13183065.7065, 4021394.53513
2753, 0, 0, -13181311.1283, 4020040.78069
2754, 0, 0, -13181614.1918, 4019771.38617
2755, 0, 0, -13183015.9411, 4021178.21355
2756, 0, 0, -13182983.5312, 4021677.91339
2757, 0, 0, -13181734.0296, 4022145.2554
2758, 0, 0, -13183416.6137, 4020700.8565
2759, 0, 0, -13183329.2285, 4020834.94646
2760, 0, 0, -13182341.9146, 4020144.08278
2761, 0, 0, -13183215.5971, 4020287.72782
2762, 0, 0, -13182543.2528, 4020297.88323
2763, 0, 0, -13181676.3727, 4019953.38067
2764, 0, 0, -13183521.8141, 4020154.0205
2765, 0, 0, -13183342.8948, 4020684.8802
2766, 0, 0, -13183579.6768, 4021734.95223
2767, 0, 0, -13181246.2275, 4021568.37242
2768, 0, 0, -13182244.8564, 4020321.12438
2769, 0, 0, -13181354.1225, 4020231.99983
2770, 0, 0, -13182600.6871, 4021875.25866
2771, 0, 0, -13183126.8358, 4020674.74186
2772, 0, 0, -13183604.5148, 4022118.56638
2773, 0, 0, -13182630.4446, 4022093.43681
2774, 0, 0, -13183682.5996, 4020266.27348
2775, 0, 0, -13181328.9157, 4019763.96482
2776, 0, 0, -13182008.9939, 4020966.99004
2777, 0, 0, -13181785.7957, 4021420.78035
2778, 0, 0, -13181636.7618, 4021781.95534
2779, 0, 0, -13182049.3844, 4019633.51707
2780, 0, 0, -13183087.0872, 4020710.75302
2781, 0, 0, -13182536.0638, 4021915.08804
2782, 0, 0, -13181828.1078, 4020083.85843
2783, 0, 0, -13183349.3319, 4021261.73167
2784, 0, 0, -13181355.8942, 4022113.99772
2785, 0, 0, -13183165.3693, 4020271.67837
2786, 0, 0, -13182949.7482, 4022099.49795
2787, 0, 0, -13183697.0275, 4021170.96487
2788, 0, 0, -13181406.0898, 4019868.21873
2789, 0, 0, -13182027.5427, 4020666.94665
2790, 0, 0, -13182269.4357, 4022094.15793
2791, 0, 0, -13182716.2956, 4020116.85861
2792, 0, 0, -13181813.0797, 4021445.14873
2793, 0, 0, -13182366.9037, 4020122.01811
2794, 0, 0, -13182819.7535, 4021008.35681
2795, 0, 0, -13181344.4762, 4019642.14731
2796, 0, 0, -13182293.3889, 4022138.00139
2797, 0, 0, -13183311.9838, 4020806.09662
2798, 0, 0, -13181289.7824, 4021506.77688
2799, 0, 0, -13182941.5145, 4021020.24844
2800, 0, 0, -13183381.9199, 4019790.59098
2801, 0, 0, -13181570.6215, 4021898.67156
2802, 0, 0, -13182943.5772, 4020820.14065
2803, 0, 0, -13181960.8274, 4020354.46256
2804, 0, 0, -13181725.5279, 4021609.3946
2805, 0, 0, -13181586.6007, 4021906.66683
2806, 0, 0, -13181347.7296, 4020172.99877
2807, 0, 0, -13182238.0849, 4021414.29988
2808, 0, 0, -13182917.2584, 4021571.02386
2809, 0, 0, -13182580.1239, 4021921.72302
2810, 0, 0, -13181889.5202, 4021308.00456
2811, 0, 0, -13183353.8919, 4019708.61033
2812, 0, 0, -13181564.4166, 4021387.9092
2813, 0, 0, -13182385.441, 4021118.17102
2814, 0, 0, -13181618.881, 4020505.43559
2815, 0, 0, -13181641.2883, 4020413.8804
2816, 0, 0, -13181711.3029, 4022029.30508
2817, 0, 0, -13183629.1812, 4019960.62418
2818, 0, 0, -13183324.8832, 4020554.70522
2819, 0, 0, -13181348.9142, 4019630.12159
2820, 0, 0, -13182460.0089, 4021011.66387
2821, 0, 0, -13182625.0181, 4019693.73088
2822, 0, 0, -13182975.6306, 4019706.27607
2823, 0, 0, -13181315.8582, 4020355.21766
2824, 0, 0, -13183101.0771, 4020122.16821
2825, 0, 0, -13182970.2237, 4020773.5431
2826, 0, 0, -13183051.0323, 4020247.40328
2827, 0, 0, -13182617.1846, 4021602.39618
2828, 0, 0, -13182317.8461, 4022142.58958
2829, 0, 0, -13183078.8671, 4021709.72748
2830, 0, 0, -13182653.875, 4020880.80535
2831, 0, 0, -13181970.261, 4020517.86007
2832, 0, 0, -13182615.4278, 4021870.62837
2833, 0, 0, -13182207.6254, 4021166.96948
2834, 0, 0, -13183158.3345, 4020399.53093
2835, 0, 0, -13183696.3745, 4020278.34913
2836, 0, 0, -13183373.7991, 4021684.28325
2837, 0, 0, -13182853.2013, 4021567.63075
2838, 0, 0, -13181491.2565, 4021618.52298
2839, 0, 0, -13181426.1057, 4022109.23321
2840, 0, 0, -13181219.197, 4020964.95003
2841, 0, 0, -13183177.6663, 4020787.81218
2842, 0, 0, -13182096.2322, 4019683.83067
2843, 0, 0, -13182029.4897, 4022073.95207
2844, 0, 0, -13182569.7442, 4020138.08693
