FID,CID,Type,POINT_X,POINT_Y
2284, 0, 3, -13182057.6887, 4020413.73212
2285, 0, 1, -13181754.2843, 4019748.73165
2286, 0, 1, -13182817.9467, 4019759.48266
2287, 0, 3, -13183273.1417, 4021480.66077
2288, 0, 1, -13182102.5049, 4019745.84984
2289, 0, 4, -13181404.4045, 4020746.63713
2290, 0, 1, -13182903.8505, 4019784.12032
2291, 0, 2, -13182147.9921, 4020908.75137
2292, 0, 4, -13181566.9684, 4021388.18419
2293, 0, 1, -13183532.2248, 4020183.38008
2294, 0, 3, -13181754.6661, 4020981.01139
2295, 0, 2, -13182518.3184, 4021455.95803
2296, 0, 3, -13182843.9958, 4020687.81288
2297, 0, 1, -13182454.3354, 4019720.36389
2298, 0, 2, -13182385.9546, 4020736.28368
2299, 0, 4, -13181343.5745, 4021003.83407
2300, 0, 1, -13182249.5412, 4019839.78198
2301, 0, 3, -13182663.4383, 4021853.75538
2302, 0, 1, -13183071.303, 4019800.89025
2303, 0, 2, -13182153.6408, 4021333.24577
2304, 0, 2, -13182625.5323, 4021467.49847
2305, 0, 2, -13183147.1409, 4020602.56541
2306, 0, 3, -13181899.8889, 4021625.98853
2307, 0, 3, -13181718.9041, 4021053.94369
2308, 0, 2, -13182136.3066, 4020914.02215
2309, 0, 3, -13182836.2255, 4020656.52215
2310, 0, 3, -13182117.7373, 4020392.85643
2311, 0, 4, -13181331.9808, 4020792.58814
2312, 0, 2, -13182087.7804, 4020981.37564
2313, 0, 4, -13181380.9461, 4021575.5889
2314, 0, 4, -13181393.8353, 4020769.67054
2315, 0, 3, -13181840.2277, 4021528.11206
2316, 0, 1, -13182095.1751, 4020180.32928
2317, 0, 2, -13182272.3132, 4020785.06078
2318, 0, 3, -13181707.711, 4021114.0828
2319, 0, 4, -13181584.2972, 4022038.1883
2320, 0, 3, -13181903.2109, 4021592.15898
2321, 0, 2, -13183181.5358, 4020907.40928
2322, 0, 4, -13181412.3136, 4020961.20643
2323, 0, 2, -13183188.9917, 4020769.47903
2324, 0, 1, -13182309.7011, 4019961.12465
2325, 0, 1, -13181799.669, 4019757.87032
2326, 0, 3, -13182914.9161, 4021779.54508
2327, 0, 1, -13182551.6743, 4019734.21492
2328, 0, 2, -13183153.2546, 4020683.81298
2329, 0, 2, -13182225.7118, 4021344.25429
2330, 0, 2, -13182986.9273, 4020315.45733
2331, 0, 2, -13182129.0805, 4021122.79133
2332, 0, 2, -13183039.1524, 4021249.28865
2333, 0, 3, -13182277.7728, 4021765.65851
2334, 0, 3, -13182723.9195, 4020496.69385
2335, 0, 3, -13182265.1947, 4020364.01502
2336, 0, 1, -13181773.6543, 4019743.94418
2337, 0, 1, -13181450.4236, 4020131.22484
2338, 0, 1, -13182013.149, 4019762.0628
2339, 0, 1, -13183482.9141, 4020046.6601
2340, 0, 2, -13182470.4579, 4021502.41907
2341, 0, 1, -13182027.558, 4019907.31958
2342, 0, 1, -13182332.8163, 4019708.68427
2343, 0, 3, -13182868.5461, 4020804.80267
2344, 0, 1, -13183472.5982, 4020114.20005
2345, 0, 1, -13181894.0829, 4019746.54345
2346, 0, 2, -13182467.1465, 4020744.42717
2347, 0, 2, -13183144.5673, 4020934.1034
2348, 0, 1, -13182038.2779, 4019711.58605
2349, 0, 2, -13182193.5065, 4020856.10718
2350, 0, 3, -13181688.9311, 4020953.80417
2351, 0, 1, -13183481.3726, 4020110.2988
2352, 0, 3, -13182583.8539, 4020423.77609
2353, 0, 3, -13181703.6394, 4020996.46803
2354, 0, 3, -13181687.4583, 4020987.93038
2355, 0, 1, -13183132.3592, 4019793.6706
2356, 0, 4, -13181522.9364, 4021652.44102
2357, 0, 2, -13183077.3564, 4020410.8831
2358, 0, 2, -13183138.4801, 4021059.15982
2359, 0, 1, -13181611.8378, 4019805.15824
2360, 0, 2, -13182247.1949, 4020816.52822
2361, 0, 1, -13183344.9731, 4019978.03215
2362, 0, 1, -13181735.7026, 4019764.30403
2363, 0, 3, -13182746.1743, 4020483.43039
2364, 0, 4, -13181264.3806, 4021121.03424
2365, 0, 1, -13182364.3317, 4019743.82732
2366, 0, 3, -13181910.5831, 4021600.34717
2367, 0, 4, -13181360.4746, 4021494.40907
2368, 0, 1, -13183191.6268, 4019835.77674
2369, 0, 3, -13181809.3064, 4020737.18469
2370, 0, 2, -13182398.7982, 4020774.4217
2371, 0, 1, -13182110.5673, 4019803.51633
2372, 0, 1, -13182970.1042, 4019786.25589
2373, 0, 3, -13182072.4019, 4021715.45751
2374, 0, 3, -13181809.3245, 4021399.92619
2375, 0, 3, -13182099.5334, 4020379.2328
2376, 0, 1, -13182187.9964, 4020179.29954
2377, 0, 2, -13182914.9264, 4021408.3132
2378, 0, 1, -13181599.1132, 4019825.78273
2379, 0, 3, -13182851.3093, 4020769.7715
2380, 0, 2, -13182266.4913, 4020809.8255
2381, 0, 2, -13182843.1631, 4021464.73871
2382, 0, 1, -13182263.201, 4020002.23025
2383, 0, 2, -13182135.2389, 4021209.34756
2384, 0, 2, -13182314.5092, 4020786.83534
2385, 0, 2, -13182123.0636, 4021230.37424
2386, 0, 3, -13182328.245, 4020340.31043
2387, 0, 2, -13182165.4341, 4021345.42588
2388, 0, 2, -13183190.5323, 4020618.76842
2389, 0, 2, -13182800.2758, 4020186.17365
2390, 0, 3, -13182642.866, 4021036.89247
2391, 0, 1, -13181474.0223, 4020055.29833
2392, 0, 3, -13182091.59, 4021704.73367
2393, 0, 4, -13181439.9589, 4021256.42025
2394, 0, 3, -13182908.0122, 4020775.23008
2395, 0, 2, -13182295.7332, 4021397.8988
2396, 0, 2, -13183109.4828, 4020449.20072
2397, 0, 1, -13182738.5233, 4019764.86841
2398, 0, 3, -13182548.8021, 4020408.36974
2399, 0, 3, -13181844.13, 4021483.13105
2400, 0, 4, -13181544.2376, 4021370.57847
2401, 0, 2, -13182924.48, 4020231.26836
2402, 0, 1, -13181988.214, 4019975.53438
2403, 0, 3, -13183375.1161, 4021426.52585
2404, 0, 4, -13181356.2707, 4021411.71473
2405, 0, 4, -13181376.797, 4020757.70768
2406, 0, 3, -13182868.1133, 4020789.49637
2407, 0, 4, -13181717.2465, 4021929.39938
2408, 0, 1, -13182558.0003, 4019690.9801
2409, 0, 1, -13181390.5375, 4020306.8638
2410, 0, 3, -13182986.2716, 4021758.7467
2411, 0, 2, -13182144.9589, 4020937.90592
2412, 0, 1, -13182217.6551, 4019877.78721
2413, 0, 2, -13182541.519, 4021480.37933
2414, 0, 3, -13182481.9822, 4020388.01105
2415, 0, 4, -13181351.5712, 4020735.49382
2416, 0, 2, -13182246.5515, 4021355.26664
2417, 0, 4, -13181430.8356, 4021406.48944
2418, 0, 2, -13182230.7346, 4020809.68529
2419, 0, 3, -13182118.3504, 4020419.63324
2420, 0, 2, -13183161.0984, 4020982.60226
2421, 0, 3, -13182169.3923, 4021727.95745
2422, 0, 2, -13183064.2141, 4021143.67178
2423, 0, 2, -13182082.9714, 4020996.79572
2424, 0, 3, -13181861.7539, 4020665.09934
2425, 0, 1, -13181777.4521, 4019750.57201
2426, 0, 3, -13181959.6512, 4021666.57476
2427, 0, 1, -13181592.155, 4019882.84528
2428, 0, 2, -13182128.5912, 4020970.08045
2429, 0, 4, -13181397.0225, 4020854.08576
2430, 0, 3, -13182631.5511, 4021006.17478
2431, 0, 3, -13182968.7602, 4021773.80615
2432, 0, 3, -13182166.8158, 4020384.26322
2433, 0, 4, -13181527.6112, 4021398.8709
2434, 0, 4, -13181464.3329, 4021598.931
2435, 0, 1, -13181989.7762, 4020105.38896
2436, 0, 4, -13181366.8189, 4021181.27451
2437, 0, 1, -13182740.6464, 4019735.73756
2438, 0, 1, -13183410.2923, 4020026.59687
2439, 0, 4, -13181469.3814, 4020954.81477
2440, 0, 3, -13182813.0113, 4021029.67758
2441, 0, 1, -13182026.0617, 4019998.07117
2442, 0, 1, -13183506.1711, 4020101.54859
2443, 0, 1, -13183467.5253, 4020132.99281
2444, 0, 3, -13181793.0553, 4020732.31045
2445, 0, 3, -13182615.7717, 4021854.98464
2446, 0, 4, -13181507.6206, 4021432.42457
2447, 0, 3, -13181695.5246, 4020957.41276
2448, 0, 1, -13181395.5568, 4020148.6639
2449, 0, 1, -13181986.1356, 4020067.68966
2450, 0, 3, -13182865.0912, 4020705.07744
2451, 0, 4, -13181432.4172, 4021252.35567
2452, 0, 1, -13182291.9554, 4019765.34811
2453, 0, 3, -13182443.8618, 4021801.35973
2454, 0, 3, -13182699.9636, 4020462.01698
2455, 0, 1, -13182250.6481, 4019975.28383
2456, 0, 4, -13181564.4343, 4021724.03698
2457, 0, 2, -13182648.4635, 4021456.64716
2458, 0, 2, -13182771.0684, 4021439.32497
2459, 0, 4, -13181521.0846, 4022033.39109
2460, 0, 3, -13181691.2904, 4021005.19017
2461, 0, 2, -13182246.6683, 4021351.8328
2462, 0, 3, -13182304.3108, 4021826.0921
2463, 0, 3, -13181798.3725, 4020650.12207
2464, 0, 1, -13182793.4536, 4019738.43465
2465, 0, 3, -13182319.8509, 4020311.1639
2466, 0, 4, -13181469.5441, 4021463.79288
2467, 0, 1, -13182775.2314, 4019712.44853
2468, 0, 3, -13183029.417, 4021756.59969
2469, 0, 3, -13182858.1133, 4020904.20286
2470, 0, 3, -13182364.3462, 4021798.8545
2471, 0, 1, -13182319.9794, 4019761.41502
2472, 0, 3, -13182844.8081, 4020697.16267
2473, 0, 2, -13182183.784, 4020814.97221
2474, 0, 3, -13182674.8258, 4021010.52524
2475, 0, 4, -13181773.0997, 4021901.48341
2476, 0, 2, -13182941.3241, 4021363.11698
2477, 0, 3, -13181730.2564, 4021276.37977
2478, 0, 1, -13182256.5889, 4020018.31254
2479, 0, 2, -13182128.9328, 4021019.64668
2480, 0, 2, -13182711.4046, 4021497.7321
2481, 0, 3, -13181756.3933, 4021245.55832
2482, 0, 3, -13181962.5907, 4021607.88621
2483, 0, 3, -13182884.8662, 4021775.12316
2484, 0, 3, -13183189.9857, 4021599.96663
2485, 0, 1, -13181989.4202, 4019990.72271
2486, 0, 1, -13182303.0134, 4019907.52633
2487, 0, 2, -13182272.0269, 4020764.71469
2488, 0, 4, -13181534.276, 4021703.17998
2489, 0, 1, -13182075.8088, 4019768.47351
2490, 0, 3, -13182157.2518, 4021718.79412
2491, 0, 2, -13183135.3441, 4020918.09564
2492, 0, 2, -13182911.2893, 4021367.3247
2493, 0, 1, -13183423.3753, 4020023.95921
2494, 0, 3, -13182729.7267, 4020537.30239
2495, 0, 1, -13182254.2969, 4019903.95454
2496, 0, 2, -13182125.8775, 4021205.21421
2497, 0, 1, -13182019.1564, 4019992.08221
2498, 0, 2, -13182732.872, 4021449.1384
2499, 0, 2, -13183021.3401, 4020325.00373
2500, 0, 0, -13183507.1995, 4021387.29734
2501, 0, 0, -13182940.8079, 4021060.18231
2502, 0, 0, -13182157.6441, 4021097.77591
2503, 0, 0, -13183166.5051, 4021097.4693
2504, 0, 0, -13181859.2241, 4021181.51794
2505, 0, 0, -13182616.3089, 4020803.93506
2506, 0, 0, -13182117.0498, 4021859.188
2507, 0, 0, -13183517.5033, 4020756.04562
2508, 0, 0, -13181215.8379, 4020704.60556
2509, 0, 0, -13182761.0416, 4020664.79479
2510, 0, 0, -13183364.6758, 4019644.71471
2511, 0, 0, -13182986.8065, 4020105.2889
2512, 0, 0, -13181794.6382, 4019980.93999
2513, 0, 0, -13182350.4396, 4019603.20646
2514, 0, 0, -13181635.858, 4021805.45537
2515, 0, 0, -13181844.6333, 4020514.73441
2516, 0, 0, -13182854.1425, 4019971.35074
2517, 0, 0, -13183383.1341, 4020863.26477
2518, 0, 0, -13183256.3884, 4020405.69848
2519, 0, 0, -13183455.3524, 4020492.94926
2520, 0, 0, -13181460.8629, 4021401.11014
2521, 0, 0, -13181671.4044, 4019932.88255
2522, 0, 0, -13182126.8281, 4020739.04055
2523, 0, 0, -13182543.1676, 4021659.94795
2524, 0, 0, -13181219.4619, 4021210.25539
2525, 0, 0, -13183074.7663, 4020714.25873
2526, 0, 0, -13183593.3922, 4020054.29785
2527, 0, 0, -13183193.7926, 4020222.21263
2528, 0, 0, -13182643.1602, 4020804.24518
2529, 0, 0, -13182669.2368, 4020633.83114
2530, 0, 0, -13183410.747, 4021382.30229
2531, 0, 0, -13183324.165, 4021067.62069
2532, 0, 0, -13183376.5599, 4019713.39643
2533, 0, 0, -13183274.7164, 4020920.26248
2534, 0, 0, -13183185.1703, 4020110.01045
2535, 0, 0, -13181765.5505, 4021644.2504
2536, 0, 0, -13182821.9242, 4021214.30167
2537, 0, 0, -13181676.3701, 4022055.18954
2538, 0, 0, -13181511.1717, 4021203.46674
2539, 0, 0, -13183547.3538, 4019622.22247
2540, 0, 0, -13181782.1172, 4022102.56139
2541, 0, 0, -13182037.1556, 4020293.54009
2542, 0, 0, -13182003.9499, 4021789.19794
2543, 0, 0, -13182630.3705, 4020122.70921
2544, 0, 0, -13181833.0818, 4021378.06076
2545, 0, 0, -13183485.622, 4021742.14414
2546, 0, 0, -13181831.0834, 4019976.96349
2547, 0, 0, -13183535.5587, 4020693.12807
2548, 0, 0, -13182132.0252, 4020032.72646
2549, 0, 0, -13182175.3533, 4021214.19838
2550, 0, 0, -13181184.0816, 4021524.33316
2551, 0, 0, -13182489.9374, 4021049.99949
2552, 0, 0, -13182751.6833, 4021194.2281
2553, 0, 0, -13182415.0431, 4019988.99425
2554, 0, 0, -13181213.2996, 4020023.70642
2555, 0, 0, -13182052.6545, 4020077.68495
2556, 0, 0, -13183455.9066, 4020269.624
2557, 0, 0, -13181326.2037, 4021969.56112
2558, 0, 0, -13182081.6419, 4020874.12612
2559, 0, 0, -13182576.9028, 4019993.25675
2560, 0, 0, -13181630.0192, 4020208.93077
2561, 0, 0, -13182353.6677, 4020575.88516
2562, 0, 0, -13182954.4482, 4021596.74874
2563, 0, 0, -13181593.5382, 4021933.80893
2564, 0, 0, -13182555.9228, 4020608.07501
2565, 0, 0, -13181944.7666, 4021978.42694
2566, 0, 0, -13181228.3705, 4020303.63762
2567, 0, 0, -13182935.954, 4020622.37027
2568, 0, 0, -13183598.8337, 4021768.26844
2569, 0, 0, -13183129.843, 4020334.84624
2570, 0, 0, -13181818.4931, 4022129.86292
2571, 0, 0, -13183382.2081, 4020354.17894
2572, 0, 0, -13182840.4767, 4021095.70715
2573, 0, 0, -13181517.4992, 4019648.03293
2574, 0, 0, -13181387.3504, 4022105.90577
2575, 0, 0, -13181320.967, 4020282.77871
2576, 0, 0, -13182564.8292, 4019667.50867
2577, 0, 0, -13182801.1888, 4021626.12778
2578, 0, 0, -13181454.2912, 4021527.78198
2579, 0, 0, -13182474.3581, 4019621.09632
2580, 0, 0, -13182752.841, 4021976.59199
2581, 0, 0, -13181858.6091, 4021345.32982
2582, 0, 0, -13181636.43, 4021927.75764
2583, 0, 0, -13182074.0388, 4021383.6422
2584, 0, 0, -13181343.6295, 4020648.19919
2585, 0, 0, -13182676.3648, 4020157.19108
2586, 0, 0, -13182626.2408, 4020366.09597
2587, 0, 0, -13181633.4848, 4021025.91161
2588, 0, 0, -13182683.1578, 4020234.83645
2589, 0, 0, -13182082.7576, 4020095.03167
2590, 0, 0, -13183031.7309, 4021624.38581
2591, 0, 0, -13182830.795, 4021051.70009
2592, 0, 0, -13181680.2831, 4021900.4583
2593, 0, 0, -13182928.0487, 4020493.98761
2594, 0, 0, -13183686.2233, 4021542.69197
2595, 0, 0, -13182478.3494, 4021262.79465
2596, 0, 0, -13181412.3946, 4021315.13279
2597, 0, 0, -13181583.4238, 4020861.8471
2598, 0, 0, -13182051.2654, 4020909.9137
2599, 0, 0, -13182254.3215, 4021267.74705
2600, 0, 0, -13182650.8378, 4020070.26316
2601, 0, 0, -13181219.9784, 4021095.30668
2602, 0, 0, -13183687.0254, 4019619.00235
2603, 0, 0, -13182598.3819, 4021968.06453
2604, 0, 0, -13181701.9334, 4021543.0019
2605, 0, 0, -13181578.9625, 4021140.25195
2606, 0, 0, -13183583.6533, 4020070.83587
2607, 0, 0, -13182025.5299, 4021039.99368
2608, 0, 0, -13181820.1923, 4020400.04716
2609, 0, 0, -13183471.5892, 4020632.72201
2610, 0, 0, -13183211.5548, 4020220.20425
2611, 0, 0, -13182633.9788, 4020722.82697
2612, 0, 0, -13183376.226, 4019758.30704
2613, 0, 0, -13182829.266, 4021059.73915
2614, 0, 0, -13181523.6429, 4020181.66403
2615, 0, 0, -13182753.5885, 4020946.32906
2616, 0, 0, -13183149.3204, 4021444.64269
2617, 0, 0, -13183587.1651, 4020326.596
2618, 0, 0, -13182883.9473, 4019669.1691
2619, 0, 0, -13183201.6978, 4020576.79205
2620, 0, 0, -13182381.1626, 4020167.88996
2621, 0, 0, -13182949.8514, 4020970.37029
2622, 0, 0, -13183677.7552, 4020575.13457
2623, 0, 0, -13181963.4695, 4021760.63246
2624, 0, 0, -13181566.6175, 4020105.63362
2625, 0, 0, -13181274.5483, 4021217.46777
2626, 0, 0, -13182266.4561, 4022157.9663
2627, 0, 0, -13181971.7057, 4021431.58337
2628, 0, 0, -13181957.4959, 4020640.02375
2629, 0, 0, -13181664.8231, 4020073.9625
2630, 0, 0, -13183640.0306, 4021656.32407
2631, 0, 0, -13183247.5115, 4022059.03392
2632, 0, 0, -13181353.2739, 4020275.1696
2633, 0, 0, -13182743.0907, 4020355.63706
2634, 0, 0, -13181498.8947, 4021553.03387
2635, 0, 0, -13181206.9746, 4021062.33024
2636, 0, 0, -13181817.0034, 4020348.70704
2637, 0, 0, -13183084.6403, 4020805.56725
2638, 0, 0, -13182750.3871, 4020467.3311
2639, 0, 0, -13181952.6385, 4019908.25305
2640, 0, 0, -13182070.6676, 4022107.77935
2641, 0, 0, -13183360.1201, 4020329.96776
2642, 0, 0, -13183483.4242, 4021898.14499
2643, 0, 0, -13182951.0707, 4019883.62331
2644, 0, 0, -13183369.1074, 4020790.55561
2645, 0, 0, -13183568.5509, 4020770.88368
2646, 0, 0, -13182514.6582, 4019938.96084
2647, 0, 0, -13181897.4461, 4021072.2382
2648, 0, 0, -13182607.9517, 4021977.87715
2649, 0, 0, -13182319.4397, 4020587.52625
2650, 0, 0, -13183441.4222, 4020759.69746
2651, 0, 0, -13182020.4315, 4021395.82702
2652, 0, 0, -13181666.2919, 4022107.04964
2653, 0, 0, -13181816.2641, 4020394.57558
2654, 0, 0, -13183584.1153, 4021625.06413
2655, 0, 0, -13183510.3829, 4020526.25297
2656, 0, 0, -13183036.6407, 4020838.18724
2657, 0, 0, -13182722.2674, 4021761.20814
2658, 0, 0, -13181971.9271, 4021273.92563
2659, 0, 0, -13183203.2807, 4021355.27613
2660, 0, 0, -13182460.9848, 4019912.75393
2661, 0, 0, -13183611.4129, 4021938.75237
2662, 0, 0, -13182655.4979, 4021212.16458
2663, 0, 0, -13181314.6836, 4020513.69806
2664, 0, 0, -13183324.5095, 4021975.6105
2665, 0, 0, -13181605.9666, 4020198.27592
2666, 0, 0, -13183384.931, 4021212.60785
2667, 0, 0, -13183399.6018, 4020809.92065
2668, 0, 0, -13182796.9297, 4020066.57373
2669, 0, 0, -13183184.971, 4022161.84644
2670, 0, 0, -13181719.207, 4020386.65614
2671, 0, 0, -13183284.3627, 4020998.34546
2672, 0, 0, -13182924.258, 4020017.35047
2673, 0, 0, -13182371.5458, 4020458.34173
2674, 0, 0, -13182498.1923, 4020582.40628
2675, 0, 0, -13181972.8134, 4021098.3963
2676, 0, 0, -13182071.167, 4020716.00911
2677, 0, 0, -13182345.686, 4021607.42369
2678, 0, 0, -13182329.3096, 4021472.90144
2679, 0, 0, -13182038.0155, 4020723.41881
2680, 0, 0, -13183443.6369, 4021889.17899
2681, 0, 0, -13183535.5151, 4020458.7058
2682, 0, 0, -13181418.1107, 4021040.96027
2683, 0, 0, -13181902.3367, 4020830.56044
2684, 0, 0, -13182528.9482, 4020189.19663
2685, 0, 0, -13183640.4553, 4019679.65053
2686, 0, 0, -13182415.5493, 4021524.6145
2687, 0, 0, -13181315.9801, 4020537.20838
2688, 0, 0, -13183010.9735, 4021956.25512
2689, 0, 0, -13181473.6092, 4020819.84635
2690, 0, 0, -13182370.2681, 4020252.85791
2691, 0, 0, -13181886.6858, 4022125.93716
2692, 0, 0, -13183214.3804, 4021681.95539
2693, 0, 0, -13183421.0025, 4022095.38574
2694, 0, 0, -13182710.4383, 4020818.25823
2695, 0, 0, -13182107.2202, 4020636.69815
2696, 0, 0, -13183389.6356, 4020525.40518
2697, 0, 0, -13183189.6855, 4020076.14776
2698, 0, 0, -13181344.4206, 4022010.03093
2699, 0, 0, -13181323.7904, 4021347.42883
2700, 0, 0, -13181639.2773, 4019923.543
2701, 0, 0, -13181490.3381, 4020212.01324
2702, 0, 0, -13182943.9099, 4020770.83516
2703, 0, 0, -13183487.7551, 4019908.87893
2704, 0, 0, -13183449.4626, 4021690.38569
2705, 0, 0, -13182141.2672, 4022012.6077
2706, 0, 0, -13182099.2587, 4021634.02759
2707, 0, 0, -13183635.5519, 4021339.87318
2708, 0, 0, -13183229.9774, 4021039.76882
2709, 0, 0, -13181848.1814, 4021165.22976
2710, 0, 0, -13182718.8525, 4020868.80502
2711, 0, 0, -13182077.0449, 4019680.84705
2712, 0, 0, -13183304.9526, 4020177.07575
2713, 0, 0, -13182557.5044, 4021696.46367
2714, 0, 0, -13181499.2876, 4021783.74889
2715, 0, 0, -13183473.4381, 4021583.60558
2716, 0, 0, -13181545.1109, 4020965.28799
2717, 0, 0, -13182452.9796, 4021611.9097
2718, 0, 0, -13182951.5867, 4020911.36289
2719, 0, 0, -13183335.5394, 4020907.50608
2720, 0, 0, -13183305.6857, 4020104.62935
2721, 0, 0, -13183056.0796, 4020536.03192
2722, 0, 0, -13182874.082, 4022136.71678
2723, 0, 0, -13182615.6891, 4020260.12932
2724, 0, 0, -13182473.8983, 4021528.13305
2725, 0, 0, -13183678.7843, 4019711.90522
2726, 0, 0, -13181582.6036, 4021001.1763
2727, 0, 0, -13181702.9713, 4020378.55805
2728, 0, 0, -13181635.8943, 4020286.85602
2729, 0, 0, -13183277.3353, 4021623.82563
2730, 0, 0, -13183670.3432, 4021002.96437
2731, 0, 0, -13182066.0855, 4020663.2275
2732, 0, 0, -13182731.3069, 4020715.1393
2733, 0, 0, -13183681.3019, 4021165.62978
2734, 0, 0, -13182666.721, 4021636.57279
2735, 0, 0, -13181270.9391, 4021572.99213
2736, 0, 0, -13181450.6747, 4020570.47968
2737, 0, 0, -13182935.2921, 4021311.95976
2738, 0, 0, -13183424.5419, 4020534.04709
2739, 0, 0, -13182422.1607, 4020666.37069
2740, 0, 0, -13183623.0869, 4020755.47277
2741, 0, 0, -13183468.3732, 4020863.35198
2742, 0, 0, -13183498.214, 4021811.25439
2743, 0, 0, -13182791.5753, 4020786.05361
2744, 0, 0, -13183143.297, 4021417.75438
2745, 0, 0, -13183452.8523, 4022124.3113
2746, 0, 0, -13181290.1613, 4021620.71942
2747, 0, 0, -13182453.0144, 4021082.75976
2748, 0, 0, -13183689.102, 4021912.37171
2749, 0, 0, -13182761.9203, 4020177.72277
2750, 0, 0, -13182403.7654, 4021953.66809
2751, 0, 0, -13183697.9415, 4021017.52127
2752, 0, 0, -13183674.9283, 4020730.42017
2753, 0, 0, -13181190.422, 4019913.03367
2754, 0, 0, -13182625.4762, 4020018.02886
2755, 0, 0, -13182768.2366, 4020428.57126
2756, 0, 0, -13183007.7312, 4019735.62595
2757, 0, 0, -13181837.7785, 4019994.34626
2758, 0, 0, -13182237.1576, 4021497.2519
2759, 0, 0, -13181900.5361, 4020147.78138
2760, 0, 0, -13183690.7416, 4019783.29607
2761, 0, 0, -13183066.4605, 4019996.70416
2762, 0, 0, -13182770.0943, 4019900.88453
2763, 0, 0, -13183252.7812, 4020749.19596
2764, 0, 0, -13181693.8432, 4020283.31719
2765, 0, 0, -13183451.3291, 4020781.89547
2766, 0, 0, -13181347.1839, 4020079.22932
2767, 0, 0, -13182621.7276, 4020768.29042
2768, 0, 0, -13181974.3285, 4022161.77029
2769, 0, 0, -13181947.0785, 4021737.46646
2770, 0, 0, -13182518.5081, 4021589.50342
2771, 0, 0, -13181477.4726, 4022104.75378
2772, 0, 0, -13183361.1176, 4020926.30606
2773, 0, 0, -13182282.5298, 4020585.49862
2774, 0, 0, -13183215.7625, 4021429.62229
2775, 0, 0, -13181223.5356, 4020023.35262
2776, 0, 0, -13183683.181, 4019764.54805
2777, 0, 0, -13183591.6769, 4021276.63653
2778, 0, 0, -13182179.4065, 4019597.71135
2779, 0, 0, -13181418.7844, 4020794.03081
2780, 0, 0, -13182121.3572, 4020714.24592
2781, 0, 0, -13182863.4709, 4020038.27957
2782, 0, 0, -13181902.4186, 4020662.46636
2783, 0, 0, -13183659.6086, 4020473.80618
2784, 0, 0, -13182706.9187, 4020016.08548
2785, 0, 0, -13181605.7726, 4021278.90223
2786, 0, 0, -13182106.0745, 4019874.70771
2787, 0, 0, -13181530.5364, 4021528.84014
2788, 0, 0, -13183234.172, 4020227.0491
2789, 0, 0, -13182585.9084, 4020112.05373
2790, 0, 0, -13181313.2331, 4021670.86947
2791, 0, 0, -13182138.5284, 4020123.46621
2792, 0, 0, -13183621.6562, 4020756.64953
2793, 0, 0, -13182814.5297, 4021656.18319
2794, 0, 0, -13181917.7324, 4021420.73698
2795, 0, 0, -13181906.3591, 4021804.33877
2796, 0, 0, -13182190.5218, 4020673.86753
2797, 0, 0, -13181698.459, 4020579.56958
2798, 0, 0, -13182012.1636, 4021743.54677
2799, 0, 0, -13182770.8026, 4022064.09545
2800, 0, 0, -13183294.9862, 4021135.28352
2801, 0, 0, -13181208.0052, 4020602.63771
2802, 0, 0, -13183528.7886, 4021208.27523
2803, 0, 0, -13181505.0725, 4021554.11725
2804, 0, 0, -13181999.8991, 4019811.23033
2805, 0, 0, -13181618.5793, 4021613.78154
2806, 0, 0, -13182489.7627, 4019834.36293
2807, 0, 0, -13183345.3325, 4021066.51151
2808, 0, 0, -13183526.9316, 4020042.75479
2809, 0, 0, -13181463.614, 4021133.55006
2810, 0, 0, -13183418.5182, 4020619.32008
2811, 0, 0, -13182117.4029, 4020307.24988
2812, 0, 0, -13183185.3979, 4020292.62487
2813, 0, 0, -13181259.1966, 4020206.30522
2814, 0, 0, -13182066.9334, 4021334.35796
2815, 0, 0, -13182379.1145, 4021276.64404
2816, 0, 0, -13182984.0846, 4021443.62546
2817, 0, 0, -13183485.5008, 4020963.31044
2818, 0, 0, -13181229.0681, 4021727.87155
2819, 0, 0, -13181486.1978, 4020630.46108
2820, 0, 0, -13182495.3757, 4021708.14191
2821, 0, 0, -13183415.2896, 4021954.55624
2822, 0, 0, -13182906.9309, 4021509.94488
2823, 0, 0, -13181787.4806, 4021205.96283
2824, 0, 0, -13182542.3562, 4021776.50713
2825, 0, 0, -13183093.4644, 4020019.03021
2826, 0, 0, -13183384.4347, 4021374.1825
2827, 0, 0, -13182788.1562, 4022000.8952
2828, 0, 0, -13181521.4141, 4020299.65101
2829, 0, 0, -13182336.1499, 4020539.05954
2830, 0, 0, -13182386.8757, 4021086.89344
2831, 0, 0, -13182198.2772, 4020550.75932
2832, 0, 0, -13181615.0771, 4021893.09299
2833, 0, 0, -13182561.3383, 4019997.46944
2834, 0, 0, -13181557.1475, 4019837.5658
2835, 0, 0, -13182483.0925, 4020415.16982
2836, 0, 0, -13181527.4266, 4021124.79645
2837, 0, 0, -13182549.3136, 4020522.84746
2838, 0, 0, -13182443.7896, 4021557.28364
2839, 0, 0, -13181996.4488, 4021423.12673
2840, 0, 0, -13181231.4599, 4020208.50747
2841, 0, 0, -13182394.165, 4020846.82325
2842, 0, 0, -13181941.6645, 4021331.96506
2843, 0, 0, -13183514.3162, 4020620.88133
2844, 0, 0, -13181953.1789, 4020880.3918
