FID,CID,Type,POINT_X,POINT_Y
2284, 0, 1, -13182410.7736, 4021366.07799
2285, 0, 1, -13183138.814, 4021594.82448
2286, 0, 1, -13181938.161, 4020488.53782
2287, 0, 1, -13183027.7266, 4021667.61579
2288, 0, 1, -13182411.2929, 4021434.00486
2289, 0, 1, -13182403.2219, 4020078.50319
2290, 0, 1, -13181539.9591, 4020782.70563
2291, 0, 1, -13182341.1687, 4020998.42178
2292, 0, 1, -13183254.0375, 4021735.27569
2293, 0, 1, -13182110.0548, 4020956.86486
2294, 0, 1, -13183351.9798, 4021109.35858
2295, 0, 1, -13182142.4654, 4020937.56095
2296, 0, 1, -13182101.6499, 4020471.40563
2297, 0, 1, -13182605.6133, 4020933.8758
2298, 0, 1, -13182244.3923, 4020789.01915
2299, 0, 1, -13183051.7372, 4021524.66577
2300, 0, 1, -13181849.4557, 4021130.92948
2301, 0, 1, -13181499.23, 4021224.43132
2302, 0, 1, -13183208.9301, 4021427.17977
2303, 0, 1, -13182392.6688, 4020665.03542
2304, 0, 1, -13183344.3334, 4021140.48821
2305, 0, 1, -13182913.9835, 4020641.34172
2306, 0, 1, -13182893.4641, 4020498.35989
2307, 0, 1, -13182992.4002, 4020840.06163
2308, 0, 1, -13181893.0356, 4021439.58069
2309, 0, 1, -13183007.6936, 4020860.25581
2310, 0, 1, -13182416.5478, 4019875.45585
2311, 0, 1, -13181653.5402, 4020479.58596
2312, 0, 1, -13182396.7919, 4019745.41823
2313, 0, 1, -13183125.9443, 4020972.46719
2314, 0, 1, -13181634.8247, 4020190.15881
2315, 0, 1, -13182799.1982, 4021283.4862
2316, 0, 1, -13181856.8376, 4021170.29751
2317, 0, 1, -13183364.416, 4020842.47883
2318, 0, 1, -13182644.4711, 4020051.35644
2319, 0, 1, -13182767.599, 4021804.29986
2320, 0, 1, -13182153.9954, 4021488.86854
2321, 0, 1, -13182250.2972, 4020826.98433
2322, 0, 1, -13182399.1489, 4020699.80295
2323, 0, 1, -13181643.8732, 4021404.42527
2324, 0, 1, -13182504.3589, 4021863.17719
2325, 0, 1, -13181971.8391, 4020506.1612
2326, 0, 1, -13182862.0303, 4020120.95447
2327, 0, 1, -13182935.9389, 4020643.94907
2328, 0, 1, -13182076.501, 4020939.2136
2329, 0, 1, -13182522.529, 4020043.19402
2330, 0, 1, -13182388.8386, 4021704.96017
2331, 0, 1, -13182338.8657, 4019994.30838
2332, 0, 1, -13182521.1322, 4021881.86752
2333, 0, 1, -13182254.3115, 4020950.18958
2334, 0, 1, -13183138.6037, 4020317.80845
2335, 0, 1, -13182412.4419, 4021429.90749
2336, 0, 1, -13182160.3468, 4020947.52915
2337, 0, 1, -13181821.895, 4021062.54273
2338, 0, 1, -13181498.5137, 4020927.85991
2339, 0, 1, -13182537.0502, 4021159.9229
2340, 0, 1, -13181991.1907, 4020467.26328
2341, 0, 1, -13181864.96, 4021504.15104
2342, 0, 1, -13183226.1849, 4020963.69156
2343, 0, 1, -13182357.5879, 4020864.58029
2344, 0, 1, -13182213.3681, 4020754.75711
2345, 0, 1, -13181804.1048, 4020230.94807
2346, 0, 1, -13182372.2167, 4021510.41013
2347, 0, 1, -13182500.0845, 4020034.60335
2348, 0, 1, -13182845.193, 4020481.51205
2349, 0, 1, -13181463.29, 4020876.70207
2350, 0, 1, -13183254.2893, 4021395.57434
2351, 0, 1, -13183274.8243, 4021791.87344
2352, 0, 1, -13182806.6344, 4021314.19224
2353, 0, 1, -13181432.1391, 4020933.84156
2354, 0, 1, -13182684.0296, 4020711.28745
2355, 0, 1, -13181810.1145, 4021082.9482
2356, 0, 1, -13182133.3895, 4020093.41534
2357, 0, 1, -13182441.1772, 4020796.13444
2358, 0, 1, -13182439.0067, 4020415.81289
2359, 0, 1, -13182684.1034, 4020073.49651
2360, 0, 1, -13182985.3337, 4020184.52268
2361, 0, 1, -13182333.2174, 4020926.11472
2362, 0, 1, -13183312.0471, 4021305.12878
2363, 0, 1, -13182178.3823, 4020665.60278
2364, 0, 1, -13181556.6053, 4020971.41159
2365, 0, 1, -13182949.3053, 4020729.31004
2366, 0, 1, -13181707.2461, 4020242.8068
2367, 0, 1, -13181546.8174, 4020931.09899
2368, 0, 1, -13182520.9166, 4020969.87383
2369, 0, 1, -13182654.0677, 4021016.29856
2370, 0, 1, -13182653.9837, 4020377.85962
2371, 0, 1, -13182874.6653, 4021749.61596
2372, 0, 1, -13182797.8658, 4020545.19114
2373, 0, 1, -13182659.1981, 4021457.27834
2374, 0, 1, -13182296.8578, 4020859.42861
2375, 0, 1, -13183413.4379, 4020965.48488
2376, 0, 1, -13182926.3761, 4021292.23651
2377, 0, 1, -13182949.9053, 4021175.29245
2378, 0, 1, -13182426.9135, 4019921.99461
2379, 0, 1, -13181833.1609, 4020880.48312
2380, 0, 1, -13181708.7214, 4021489.38227
2381, 0, 1, -13182187.1879, 4020078.63581
2382, 0, 1, -13182971.1107, 4020707.95499
2383, 0, 1, -13181561.9183, 4020681.48074
2384, 0, 1, -13182327.1357, 4021559.53177
2385, 0, 1, -13183340.0674, 4020712.88164
2386, 0, 1, -13182407.4252, 4021579.90541
2387, 0, 1, -13182667.8889, 4020648.64606
2388, 0, 1, -13182802.4153, 4021330.72999
2389, 0, 1, -13182814.9232, 4021785.72817
2390, 0, 1, -13183251.0675, 4020097.68907
2391, 0, 1, -13182228.6347, 4021056.91887
2392, 0, 1, -13182220.3595, 4020026.10241
2393, 0, 1, -13182628.9516, 4021163.57576
2394, 0, 1, -13183191.8706, 4020161.36168
2395, 0, 1, -13182618.9606, 4021116.89411
2396, 0, 1, -13182947.1876, 4021199.60997
2397, 0, 1, -13182394.4551, 4022003.85093
2398, 0, 1, -13182410.163, 4020224.61503
2399, 0, 1, -13183262.4665, 4021271.04359
2400, 0, 1, -13181510.6392, 4021193.54267
2401, 0, 1, -13181684.022, 4020246.92209
2402, 0, 1, -13182911.6473, 4020914.15771
2403, 0, 1, -13182700.8375, 4020433.74132
2404, 0, 1, -13182395.3993, 4021849.31227
2405, 0, 1, -13182436.0724, 4020770.51624
2406, 0, 1, -13182684.6758, 4020949.19406
2407, 0, 1, -13181515.2344, 4021134.08259
2408, 0, 1, -13181920.179, 4021399.62689
2409, 0, 1, -13182948.7654, 4021176.3672
2410, 0, 1, -13183237.3465, 4021465.48544
2411, 0, 1, -13182551.6468, 4020779.54047
2412, 0, 1, -13182769.9862, 4021248.59944
2413, 0, 1, -13183356.8724, 4021099.78337
2414, 0, 1, -13181817.8553, 4021127.09316
2415, 0, 1, -13181595.685, 4020574.34712
2416, 0, 1, -13181697.5935, 4020336.33607
2417, 0, 1, -13181841.4903, 4021641.25112
2418, 0, 1, -13182943.7886, 4020960.41712
2419, 0, 1, -13181856.1749, 4021523.62971
2420, 0, 1, -13182780.2806, 4020583.89986
2421, 0, 1, -13181932.8556, 4020963.9538
2422, 0, 1, -13182736.9503, 4020406.84678
2423, 0, 1, -13182357.6797, 4021525.48166
2424, 0, 1, -13182889.6915, 4020588.05471
2425, 0, 1, -13181481.9456, 4021063.27295
2426, 0, 1, -13182738.5282, 4021480.60697
2427, 0, 1, -13182512.9466, 4021870.36318
2428, 0, 1, -13182271.89, 4020031.99021
2429, 0, 1, -13182999.8387, 4021076.09335
2430, 0, 1, -13183116.3274, 4020203.02609
2431, 0, 1, -13183209.037, 4020169.55568
2432, 0, 1, -13182785.8732, 4021280.50858
2433, 0, 1, -13182765.3149, 4020586.09106
2434, 0, 1, -13182450.3635, 4022050.96704
2435, 0, 1, -13182982.6418, 4021502.58516
2436, 0, 1, -13182532.9874, 4021086.20812
2437, 0, 1, -13183196.2156, 4020379.22704
2438, 0, 1, -13181544.6391, 4021325.99029
2439, 0, 1, -13182300.8272, 4020831.0775
2440, 0, 1, -13182414.3182, 4020242.85489
2441, 0, 1, -13183153.0655, 4021575.06625
2442, 0, 1, -13183016.5717, 4020206.71225
2443, 0, 1, -13182486.5547, 4020860.59625
2444, 0, 1, -13182731.3738, 4021852.19721
2445, 0, 1, -13182201.7817, 4020960.67215
2446, 0, 1, -13182398.1459, 4021265.17857
2447, 0, 1, -13181761.8637, 4021555.79275
2448, 0, 1, -13182189.3649, 4020937.58203
2449, 0, 1, -13182442.9265, 4021864.06519
2450, 0, 1, -13183368.0555, 4020955.79666
2451, 0, 1, -13182387.9637, 4021995.63542
2452, 0, 1, -13181637.3597, 4021764.727
2453, 0, 1, -13181912.1074, 4020173.49233
2454, 0, 1, -13182593.6912, 4020048.60268
2455, 0, 1, -13182606.4911, 4020362.72882
2456, 0, 1, -13183137.7085, 4020203.31081
2457, 0, 1, -13181853.8649, 4021056.42013
2458, 0, 1, -13183266.1056, 4021347.40901
2459, 0, 1, -13181819.5024, 4021693.27246
2460, 0, 1, -13182595.6989, 4021828.92319
2461, 0, 1, -13183021.0577, 4020802.37995
2462, 0, 1, -13183115.523, 4021661.94649
2463, 0, 1, -13182371.9045, 4020868.6636
2464, 0, 1, -13182097.3192, 4020046.65749
2465, 0, 1, -13181484.5552, 4021160.12606
2466, 0, 1, -13182379.8755, 4020954.22646
2467, 0, 1, -13181834.2617, 4020721.12793
2468, 0, 1, -13182212.3848, 4020935.86185
2469, 0, 1, -13183315.8764, 4020861.12833
2470, 0, 1, -13182241.8002, 4021498.68648
2471, 0, 1, -13181985.1472, 4021360.26909
2472, 0, 1, -13182507.4395, 4020041.68084
2473, 0, 1, -13181629.6656, 4021413.82793
2474, 0, 1, -13181874.4344, 4020381.43986
2475, 0, 1, -13181807.6749, 4021010.23294
2476, 0, 1, -13182246.2158, 4021085.96931
2477, 0, 1, -13181913.6879, 4021437.38397
2478, 0, 1, -13182343.5342, 4020776.37318
2479, 0, 1, -13181736.9499, 4020963.23736
2480, 0, 1, -13181558.9707, 4021334.38854
2481, 0, 1, -13183189.6088, 4020435.61511
2482, 0, 1, -13183297.855, 4021166.22138
2483, 0, 1, -13182271.9962, 4021080.81067
2484, 0, 1, -13182454.4662, 4020332.79878
2485, 0, 1, -13182961.0266, 4021154.63165
2486, 0, 1, -13182366.6204, 4021030.0096
2487, 0, 1, -13182199.572, 4021852.15107
2488, 0, 1, -13182783.8125, 4020460.14871
2489, 0, 1, -13182627.2296, 4020842.2045
2490, 0, 1, -13182382.4141, 4020349.19447
2491, 0, 1, -13181476.6967, 4020956.81639
2492, 0, 1, -13182258.9005, 4021849.52728
2493, 0, 1, -13181703.2317, 4020176.03966
2494, 0, 1, -13182346.3507, 4020034.56723
2495, 0, 1, -13182712.3158, 4020695.0375
2496, 0, 1, -13181638.8024, 4020471.18955
2497, 0, 1, -13182266.1016, 4021868.5316
2498, 0, 1, -13182212.9082, 4020735.37842
2499, 0, 1, -13182312.007, 4020935.15269
2500, 0, 0, -13181629.1795, 4020555.68066
2501, 0, 0, -13183080.0088, 4020564.87526
2502, 0, 0, -13181287.177, 4021472.23387
2503, 0, 0, -13181430.7281, 4021913.43626
2504, 0, 0, -13181409.3269, 4021104.38359
2505, 0, 0, -13181566.989, 4020697.58196
2506, 0, 0, -13182947.8538, 4021378.95722
2507, 0, 0, -13181492.1416, 4019620.53647
2508, 0, 0, -13181595.6534, 4021579.67309
2509, 0, 0, -13183513.5259, 4020533.44181
2510, 0, 0, -13181278.6276, 4021028.98606
2511, 0, 0, -13182706.6838, 4021980.85942
2512, 0, 0, -13183346.65, 4021644.13828
2513, 0, 0, -13183063.8479, 4020589.1713
2514, 0, 0, -13181448.031, 4019965.18277
2515, 0, 0, -13183633.0751, 4020107.35709
2516, 0, 0, -13181472.9655, 4021280.10401
2517, 0, 0, -13181210.4493, 4022044.92338
2518, 0, 0, -13183014.0705, 4021473.5795
2519, 0, 0, -13181876.2261, 4022111.99622
2520, 0, 0, -13183439.3352, 4020099.25045
2521, 0, 0, -13182608.9492, 4021307.65337
2522, 0, 0, -13183702.7649, 4021969.16418
2523, 0, 0, -13182655.7597, 4020797.34635
2524, 0, 0, -13182902.6416, 4020846.92076
2525, 0, 0, -13181606.7492, 4021135.37665
2526, 0, 0, -13182628.3529, 4019628.55309
2527, 0, 0, -13182570.2455, 4021417.18518
2528, 0, 0, -13183276.1558, 4020782.02885
2529, 0, 0, -13183666.2584, 4019650.24324
2530, 0, 0, -13182872.1509, 4020686.41092
2531, 0, 0, -13182995.089, 4020550.33693
2532, 0, 0, -13182816.4683, 4021498.65091
2533, 0, 0, -13182063.5582, 4020880.9469
2534, 0, 0, -13183011.9878, 4019827.73589
2535, 0, 0, -13182747.6933, 4020140.67288
2536, 0, 0, -13181354.0122, 4021888.81475
2537, 0, 0, -13183699.6579, 4021105.90765
2538, 0, 0, -13183005.7506, 4021579.2702
2539, 0, 0, -13182063.242, 4020214.17194
2540, 0, 0, -13183603.6922, 4021919.82559
2541, 0, 0, -13182636.2075, 4020165.06897
2542, 0, 0, -13182653.9318, 4022110.45155
2543, 0, 0, -13181892.0124, 4020266.1231
2544, 0, 0, -13182903.1665, 4020733.7809
2545, 0, 0, -13181698.2331, 4021154.44096
2546, 0, 0, -13181548.3725, 4021367.22784
2547, 0, 0, -13182859.7846, 4019825.5883
2548, 0, 0, -13181861.4382, 4020291.56462
2549, 0, 0, -13183478.5427, 4020322.60119
2550, 0, 0, -13183542.0365, 4021538.9605
2551, 0, 0, -13181798.8114, 4022054.73506
2552, 0, 0, -13183000.9334, 4019770.27186
2553, 0, 0, -13182736.4043, 4020811.21108
2554, 0, 0, -13181791.9309, 4020755.14263
2555, 0, 0, -13183654.8827, 4022022.74906
2556, 0, 0, -13182949.5435, 4020251.76495
2557, 0, 0, -13181435.5356, 4021362.45427
2558, 0, 0, -13182083.5291, 4019942.17708
2559, 0, 0, -13182098.0624, 4021704.07831
2560, 0, 0, -13181472.8507, 4020025.95193
2561, 0, 0, -13182916.4687, 4019650.81628
2562, 0, 0, -13181285.8939, 4020754.60142
2563, 0, 0, -13183061.2958, 4021056.97617
2564, 0, 0, -13181857.976, 4020439.96051
2565, 0, 0, -13182128.9007, 4021931.34817
2566, 0, 0, -13182906.4856, 4019897.69697
2567, 0, 0, -13181359.24, 4021174.85255
2568, 0, 0, -13181911.7502, 4020122.82627
2569, 0, 0, -13182961.5703, 4019771.31716
2570, 0, 0, -13183479.6488, 4020391.37387
2571, 0, 0, -13181610.9323, 4021177.2901
2572, 0, 0, -13183703.8451, 4019877.21928
2573, 0, 0, -13181580.7754, 4021009.5586
2574, 0, 0, -13182787.6143, 4021252.16619
2575, 0, 0, -13182972.4605, 4020018.57516
2576, 0, 0, -13182489.3118, 4020123.08444
2577, 0, 0, -13181700.9844, 4021757.3831
2578, 0, 0, -13182804.589, 4019963.78974
2579, 0, 0, -13181289.9445, 4020190.45683
2580, 0, 0, -13181398.5302, 4021264.22278
2581, 0, 0, -13181351.8941, 4021649.36207
2582, 0, 0, -13181673.1886, 4020642.91827
2583, 0, 0, -13183307.4952, 4019958.29465
2584, 0, 0, -13182800.7103, 4019897.53801
2585, 0, 0, -13181277.0605, 4021942.2868
2586, 0, 0, -13183145.649, 4019704.90099
2587, 0, 0, -13182721.8474, 4022130.03836
2588, 0, 0, -13182060.3435, 4021677.07344
2589, 0, 0, -13182190.908, 4020810.82171
2590, 0, 0, -13182599.4468, 4021734.343
2591, 0, 0, -13182289.2322, 4020659.34846
2592, 0, 0, -13182586.7181, 4021744.40809
2593, 0, 0, -13181973.8835, 4019763.99931
2594, 0, 0, -13182256.9574, 4021378.81668
2595, 0, 0, -13183061.1799, 4021850.35994
2596, 0, 0, -13183068.0463, 4020595.49995
2597, 0, 0, -13183580.8328, 4020869.38257
2598, 0, 0, -13182310.5215, 4020246.55147
2599, 0, 0, -13181996.6804, 4020171.76684
2600, 0, 0, -13182667.4483, 4020326.25402
2601, 0, 0, -13183064.1617, 4022011.95116
2602, 0, 0, -13182379.6154, 4021484.41208
2603, 0, 0, -13181546.0912, 4021668.08546
2604, 0, 0, -13183447.0151, 4020554.55792
2605, 0, 0, -13183526.0591, 4020998.30418
2606, 0, 0, -13182708.9529, 4020479.35386
2607, 0, 0, -13183079.2885, 4021670.46326
2608, 0, 0, -13183588.3284, 4020285.22011
2609, 0, 0, -13182819.437, 4019832.45149
2610, 0, 0, -13181939.369, 4021891.4868
2611, 0, 0, -13182607.0699, 4022028.05559
2612, 0, 0, -13182864.6269, 4021257.55
2613, 0, 0, -13182332.7311, 4019929.99808
2614, 0, 0, -13181249.8988, 4021042.47919
2615, 0, 0, -13183321.5089, 4019705.2706
2616, 0, 0, -13183526.4695, 4021218.05257
2617, 0, 0, -13183414.2124, 4020192.37494
2618, 0, 0, -13181774.6847, 4022158.6759
2619, 0, 0, -13183659.1543, 4020125.40142
2620, 0, 0, -13182106.1293, 4021322.17972
2621, 0, 0, -13182764.1925, 4019631.78891
2622, 0, 0, -13182602.0743, 4019749.20553
2623, 0, 0, -13183489.1505, 4020722.69158
2624, 0, 0, -13181190.4375, 4022145.19801
2625, 0, 0, -13183159.4401, 4020027.86195
2626, 0, 0, -13182802.121, 4021611.33885
2627, 0, 0, -13181883.9655, 4022085.95483
2628, 0, 0, -13182217.6286, 4021249.81738
2629, 0, 0, -13182474.1091, 4021799.44461
2630, 0, 0, -13181180.6519, 4021139.25917
2631, 0, 0, -13181749.2595, 4021715.73957
2632, 0, 0, -13181601.5731, 4020611.90502
2633, 0, 0, -13182283.6306, 4019830.56909
2634, 0, 0, -13182532.7366, 4019702.97744
2635, 0, 0, -13181473.7704, 4020228.17775
2636, 0, 0, -13181953.1215, 4021847.50706
2637, 0, 0, -13181656.1266, 4019611.83385
2638, 0, 0, -13183331.7797, 4020483.99143
2639, 0, 0, -13182845.4306, 4022053.54499
2640, 0, 0, -13181771.6963, 4019775.20799
2641, 0, 0, -13182567.8949, 4020327.68539
2642, 0, 0, -13183496.4057, 4020487.72524
2643, 0, 0, -13182767.529, 4020857.74459
2644, 0, 0, -13183653.004, 4020441.00202
2645, 0, 0, -13182516.0241, 4021242.5704
2646, 0, 0, -13183488.7541, 4021555.41594
2647, 0, 0, -13182066.4613, 4020245.93097
2648, 0, 0, -13181693.5952, 4020528.98521
2649, 0, 0, -13183569.9937, 4021064.13102
2650, 0, 0, -13181910.0907, 4020112.94735
2651, 0, 0, -13182037.242, 4021211.74887
2652, 0, 0, -13183657.1958, 4021692.51019
2653, 0, 0, -13182821.1302, 4020452.0475
2654, 0, 0, -13182625.332, 4021588.8761
2655, 0, 0, -13182141.5318, 4020138.35711
2656, 0, 0, -13183624.2799, 4020606.83672
2657, 0, 0, -13183262.4428, 4021186.21111
2658, 0, 0, -13181460.4101, 4020000.10335
2659, 0, 0, -13183293.8044, 4021717.9526
2660, 0, 0, -13182151.3325, 4020620.35641
2661, 0, 0, -13183614.7069, 4021683.42959
2662, 0, 0, -13181452.7265, 4021141.04002
2663, 0, 0, -13181664.3811, 4020000.4213
2664, 0, 0, -13181225.3934, 4019780.59325
2665, 0, 0, -13183138.2892, 4021860.51289
2666, 0, 0, -13181723.9223, 4021814.26172
2667, 0, 0, -13181329.7101, 4021190.52061
2668, 0, 0, -13182770.3561, 4021900.19575
2669, 0, 0, -13181368.4468, 4019794.39204
2670, 0, 0, -13181460.9631, 4021384.06844
2671, 0, 0, -13181689.0194, 4021408.1288
2672, 0, 0, -13181985.9974, 4020369.08818
2673, 0, 0, -13183108.8422, 4021796.23973
2674, 0, 0, -13182047.9794, 4020696.53067
2675, 0, 0, -13183437.8876, 4020745.96314
2676, 0, 0, -13183672.0439, 4019803.18868
2677, 0, 0, -13183126.9384, 4021900.00256
2678, 0, 0, -13181491.2003, 4021988.21405
2679, 0, 0, -13181972.3828, 4021970.69482
2680, 0, 0, -13182114.5677, 4020517.94577
2681, 0, 0, -13182222.9194, 4021605.96557
2682, 0, 0, -13181464.0255, 4020641.38987
2683, 0, 0, -13182674.8511, 4020795.76482
2684, 0, 0, -13183358.2886, 4021677.76435
2685, 0, 0, -13183581.539, 4019784.38182
2686, 0, 0, -13182899.2426, 4020051.93562
2687, 0, 0, -13181431.3163, 4020852.82449
2688, 0, 0, -13183047.9648, 4021102.41651
2689, 0, 0, -13183471.1082, 4020555.27819
2690, 0, 0, -13183372.3742, 4019913.99042
2691, 0, 0, -13182380.0889, 4021108.30664
2692, 0, 0, -13181568.3833, 4022023.00372
2693, 0, 0, -13183330.2605, 4022126.12286
2694, 0, 0, -13183639.6943, 4021273.82148
2695, 0, 0, -13181966.9321, 4021256.99757
2696, 0, 0, -13182611.778, 4020437.04028
2697, 0, 0, -13181543.4949, 4021614.13535
2698, 0, 0, -13182305.1805, 4021700.84482
2699, 0, 0, -13181267.2739, 4021153.33909
2700, 0, 0, -13183546.1636, 4020393.14412
2701, 0, 0, -13183608.3428, 4019647.5893
2702, 0, 0, -13181990.3811, 4020659.27823
2703, 0, 0, -13183243.8229, 4021583.84179
2704, 0, 0, -13183511.1401, 4021709.61616
2705, 0, 0, -13182574.9041, 4021760.52104
2706, 0, 0, -13183678.6861, 4020339.4716
2707, 0, 0, -13181711.2103, 4021103.26278
2708, 0, 0, -13181261.5735, 4021437.87039
2709, 0, 0, -13183437.4621, 4020238.17135
2710, 0, 0, -13182688.4947, 4021438.26806
2711, 0, 0, -13183490.3556, 4021513.0047
2712, 0, 0, -13183703.8941, 4020187.49196
2713, 0, 0, -13181785.2387, 4021740.64832
2714, 0, 0, -13182779.8519, 4019684.28381
2715, 0, 0, -13181298.8416, 4019641.7445
2716, 0, 0, -13181193.985, 4021942.98838
2717, 0, 0, -13181315.3413, 4019785.91855
2718, 0, 0, -13182283.6023, 4021795.57998
2719, 0, 0, -13183360.5586, 4020318.93391
2720, 0, 0, -13182054.2445, 4020841.32014
2721, 0, 0, -13181739.1364, 4021210.9743
2722, 0, 0, -13183091.482, 4020418.33115
2723, 0, 0, -13181275.5141, 4021181.11634
2724, 0, 0, -13182111.575, 4020393.52802
2725, 0, 0, -13181707.855, 4021103.5848
2726, 0, 0, -13183161.4583, 4020833.92962
2727, 0, 0, -13183556.6534, 4019938.66143
2728, 0, 0, -13183189.9977, 4020601.18843
2729, 0, 0, -13183666.1131, 4021202.62187
2730, 0, 0, -13181658.4831, 4021639.9269
2731, 0, 0, -13183338.4213, 4021967.9052
2732, 0, 0, -13181489.9177, 4020308.9735
2733, 0, 0, -13181552.3387, 4019810.99366
2734, 0, 0, -13181421.1731, 4020805.00313
2735, 0, 0, -13183538.7569, 4020317.32023
2736, 0, 0, -13183480.0752, 4020811.42636
2737, 0, 0, -13182094.3657, 4021086.00508
2738, 0, 0, -13181230.461, 4021315.85108
2739, 0, 0, -13181265.1434, 4021563.6262
2740, 0, 0, -13181620.5748, 4021217.72859
2741, 0, 0, -13182366.9323, 4019602.51223
2742, 0, 0, -13183693.0604, 4021735.33054
2743, 0, 0, -13183421.7707, 4021462.75261
2744, 0, 0, -13182094.2614, 4022147.35316
2745, 0, 0, -13183355.9614, 4020100.59712
2746, 0, 0, -13182517.496, 4019963.52934
2747, 0, 0, -13182971.8471, 4021911.57082
2748, 0, 0, -13181501.5111, 4020224.91265
2749, 0, 0, -13182799.0986, 4020137.88
2750, 0, 0, -13183182.0393, 4019791.91677
2751, 0, 0, -13182232.4209, 4022132.28877
2752, 0, 0, -13182339.6166, 4019732.26235
2753, 0, 0, -13182613.4605, 4019677.30091
2754, 0, 0, -13182974.5084, 4020118.03317
2755, 0, 0, -13182164.0849, 4019740.52227
2756, 0, 0, -13182291.3289, 4019873.92192
2757, 0, 0, -13181924.3877, 4019968.09818
2758, 0, 0, -13183113.0171, 4020044.53309
2759, 0, 0, -13182534.3479, 4020065.87635
2760, 0, 0, -13182674.7162, 4021752.67202
2761, 0, 0, -13183604.2062, 4019962.51924
2762, 0, 0, -13181253.9079, 4019849.56517
2763, 0, 0, -13181395.9713, 4021123.55447
2764, 0, 0, -13183424.3207, 4020412.299
2765, 0, 0, -13182903.0905, 4021227.11899
2766, 0, 0, -13181597.9272, 4021206.06174
2767, 0, 0, -13183436.8111, 4022035.30305
2768, 0, 0, -13183230.5069, 4020084.61105
2769, 0, 0, -13181874.4539, 4021576.92498
2770, 0, 0, -13181904.0995, 4022063.55916
2771, 0, 0, -13181724.8037, 4019895.06461
2772, 0, 0, -13181248.8261, 4019814.43706
2773, 0, 0, -13183458.2138, 4020088.39757
2774, 0, 0, -13181994.0571, 4020442.42032
2775, 0, 0, -13183248.8505, 4020702.80449
2776, 0, 0, -13181467.6379, 4021721.10875
2777, 0, 0, -13182378.26, 4022006.99938
2778, 0, 0, -13181810.5097, 4020636.46034
2779, 0, 0, -13181432.9635, 4020722.62495
2780, 0, 0, -13183305.6791, 4020369.38771
2781, 0, 0, -13183387.5797, 4020856.0351
2782, 0, 0, -13183416.8239, 4021314.65987
2783, 0, 0, -13182770.178, 4021150.09343
2784, 0, 0, -13181624.0098, 4019755.78712
2785, 0, 0, -13183432.6778, 4020206.57519
2786, 0, 0, -13183516.8947, 4020753.05859
2787, 0, 0, -13182744.863, 4021575.46927
2788, 0, 0, -13182356.1671, 4019688.22124
2789, 0, 0, -13183220.2142, 4019960.75261
2790, 0, 0, -13182686.2886, 4021947.30151
2791, 0, 0, -13181278.2809, 4019809.74941
2792, 0, 0, -13183688.6675, 4020796.0606
2793, 0, 0, -13182503.9444, 4020164.01716
2794, 0, 0, -13182292.8312, 4021574.78273
2795, 0, 0, -13182061.3671, 4021171.60639
2796, 0, 0, -13181196.1738, 4021907.58629
2797, 0, 0, -13182795.2234, 4021927.01609
2798, 0, 0, -13183165.0599, 4021170.30094
2799, 0, 0, -13183082.1728, 4021964.84007
2800, 0, 0, -13183336.4625, 4021374.12163
2801, 0, 0, -13182490.6933, 4021462.59593
2802, 0, 0, -13182755.6169, 4022042.01435
2803, 0, 0, -13183337.3083, 4021743.4848
2804, 0, 0, -13181224.6398, 4021149.20921
2805, 0, 0, -13181936.3085, 4021218.08099
2806, 0, 0, -13181352.2543, 4019994.08386
2807, 0, 0, -13183583.4095, 4022003.61912
2808, 0, 0, -13181700.1548, 4021078.97453
2809, 0, 0, -13182468.4288, 4020298.04385
2810, 0, 0, -13181381.0051, 4021332.58266
2811, 0, 0, -13183145.8899, 4021839.11361
2812, 0, 0, -13182771.173, 4020409.77588
2813, 0, 0, -13183672.1025, 4021378.73174
2814, 0, 0, -13183039.5751, 4021716.34397
2815, 0, 0, -13181988.2249, 4021455.76764
2816, 0, 0, -13182899.0238, 4021191.61252
2817, 0, 0, -13182777.2168, 4020884.62002
2818, 0, 0, -13183028.3913, 4019745.51743
2819, 0, 0, -13181245.4583, 4020352.31735
2820, 0, 0, -13181761.5004, 4022030.26752
2821, 0, 0, -13181324.1156, 4020682.95434
2822, 0, 0, -13182814.4339, 4021576.78601
2823, 0, 0, -13183037.657, 4019970.36072
2824, 0, 0, -13182495.8889, 4020094.08358
2825, 0, 0, -13182956.4868, 4019805.13219
2826, 0, 0, -13182650.2277, 4021667.33944
2827, 0, 0, -13181218.6381, 4021585.39122
2828, 0, 0, -13182959.6081, 4020465.03476
2829, 0, 0, -13183493.0947, 4021250.20408
2830, 0, 0, -13183686.4337, 4020499.07438
2831, 0, 0, -13183292.7841, 4020058.94521
2832, 0, 0, -13181467.5754, 4019649.87229
2833, 0, 0, -13183587.435, 4021093.96458
2834, 0, 0, -13181449.8985, 4020310.91567
2835, 0, 0, -13182220.2183, 4021326.1469
2836, 0, 0, -13181558.6957, 4021862.17169
2837, 0, 0, -13181315.0726, 4021146.53203
2838, 0, 0, -13181183.7904, 4022158.00151
2839, 0, 0, -13181727.721, 4019728.38267
2840, 0, 0, -13182806.5155, 4020795.64188
2841, 0, 0, -13181234.0977, 4021924.14994
2842, 0, 0, -13181436.6211, 4020357.40896
2843, 0, 0, -13181489.0499, 4021975.36232
2844, 0, 0, -13183530.0404, 4022053.38491
