FID,CID,Type,POINT_X,POINT_Y
2284, 0, 2, -13181406.8079, 4020792.71321
2285, 0, 2, -13182183.6266, 4020505.6276
2286, 0, 1, -13183103.946, 4019750.13059
2287, 0, 2, -13181446.3085, 4020726.04663
2288, 0, 2, -13182508.4862, 4021174.51853
2289, 0, 2, -13183113.4227, 4020783.85885
2290, 0, 1, -13183050.468, 4020010.45573
2291, 0, 2, -13181953.8315, 4020746.7319
2292, 0, 2, -13182284.8086, 4020431.6729
2293, 0, 2, -13182772.5196, 4020812.24969
2294, 0, 2, -13182629.2955, 4020675.6762
2295, 0, 2, -13182299.3501, 4021714.15646
2296, 0, 1, -13183383.1208, 4020144.60186
2297, 0, 2, -13182483.1059, 4020866.45212
2298, 0, 2, -13181924.4637, 4020793.06927
2299, 0, 2, -13182919.8783, 4020746.87119
2300, 0, 1, -13183362.547, 4019809.026
2301, 0, 2, -13182217.2094, 4021667.42884
2302, 0, 2, -13182511.8456, 4020897.44338
2303, 0, 2, -13181942.0745, 4021843.85639
2304, 0, 1, -13183576.9673, 4019890.39979
2305, 0, 2, -13182815.7213, 4021375.99028
2306, 0, 2, -13182270.6615, 4020641.10275
2307, 0, 2, -13182071.8515, 4020890.25225
2308, 0, 2, -13181910.9524, 4021593.22599
2309, 0, 2, -13182539.0245, 4020862.04895
2310, 0, 2, -13182216.2621, 4020655.90218
2311, 0, 2, -13182398.8683, 4021238.07764
2312, 0, 2, -13182618.4221, 4021157.63971
2313, 0, 2, -13183177.0547, 4021056.94775
2314, 0, 2, -13182810.6059, 4021299.98834
2315, 0, 2, -13181936.5921, 4021251.60352
2316, 0, 2, -13181381.7207, 4020849.444
2317, 0, 2, -13181613.9853, 4020304.69678
2318, 0, 1, -13183572.8029, 4019929.96079
2319, 0, 2, -13182609.8388, 4020809.45464
2320, 0, 2, -13183200.733, 4020952.74969
2321, 0, 2, -13183043.1864, 4020234.13764
2322, 0, 2, -13182690.277, 4020498.23944
2323, 0, 1, -13183507.4306, 4020060.13558
2324, 0, 2, -13181461.4481, 4021336.03805
2325, 0, 2, -13183348.7846, 4021258.40495
2326, 0, 2, -13182540.1533, 4021289.43395
2327, 0, 2, -13182530.7606, 4021303.1259
2328, 0, 2, -13182537.1859, 4021795.77555
2329, 0, 2, -13183244.1306, 4020493.78824
2330, 0, 2, -13181468.3241, 4021382.90006
2331, 0, 2, -13182264.0736, 4021193.13569
2332, 0, 2, -13182029.342, 4021107.58061
2333, 0, 2, -13181472.9633, 4020547.93394
2334, 0, 2, -13182230.9225, 4020048.77354
2335, 0, 1, -13183080.6239, 4020039.67102
2336, 0, 2, -13181721.0429, 4020228.3069
2337, 0, 2, -13182027.3636, 4020968.91161
2338, 0, 2, -13182284.5672, 4019997.64811
2339, 0, 2, -13182444.0388, 4021553.72491
2340, 0, 2, -13181698.526, 4020778.33535
2341, 0, 2, -13183000.6464, 4021410.18376
2342, 0, 2, -13183011.6747, 4020559.13123
2343, 0, 2, -13182832.3371, 4021333.76461
2344, 0, 2, -13181963.7914, 4020753.29987
2345, 0, 2, -13182121.8358, 4021304.30657
2346, 0, 2, -13181947.565, 4020704.51216
2347, 0, 2, -13182297.8578, 4021567.30872
2348, 0, 2, -13182635.2848, 4021729.42672
2349, 0, 1, -13183502.7644, 4019713.33498
2350, 0, 2, -13182706.2576, 4021785.17362
2351, 0, 2, -13182960.2854, 4020186.7975
2352, 0, 2, -13182428.8106, 4020699.65633
2353, 0, 2, -13181882.4587, 4021117.21852
2354, 0, 2, -13183117.5137, 4021253.58722
2355, 0, 2, -13182265.058, 4020770.69813
2356, 0, 1, -13183365.4106, 4020163.46912
2357, 0, 2, -13181392.4717, 4021025.3878
2358, 0, 2, -13182701.735, 4021228.67811
2359, 0, 2, -13181695.7431, 4021334.02974
2360, 0, 2, -13182937.8138, 4020133.58664
2361, 0, 1, -13183091.7776, 4019767.87013
2362, 0, 2, -13182968.4842, 4020853.78212
2363, 0, 2, -13181798.9419, 4021463.47315
2364, 0, 2, -13182434.5186, 4020458.01265
2365, 0, 2, -13182172.775, 4020012.64928
2366, 0, 2, -13182441.3915, 4021256.47473
2367, 0, 2, -13182227.609, 4020665.00207
2368, 0, 2, -13182826.5613, 4020921.14074
2369, 0, 2, -13182858.6903, 4020853.43247
2370, 0, 2, -13182630.1237, 4020810.21428
2371, 0, 2, -13183390.6615, 4020931.64795
2372, 0, 2, -13182773.2774, 4021727.77039
2373, 0, 2, -13181787.0106, 4020205.55105
2374, 0, 2, -13181978.3349, 4021326.87883
2375, 0, 2, -13181674.2904, 4021182.04869
2376, 0, 2, -13182783.9577, 4020789.19237
2377, 0, 2, -13183231.5221, 4021514.69535
2378, 0, 2, -13182353.0367, 4020878.52403
2379, 0, 2, -13181408.0012, 4021182.76731
2380, 0, 2, -13183200.4698, 4020329.67436
2381, 0, 2, -13181605.2145, 4021636.73461
2382, 0, 2, -13182869.998, 4021516.83552
2383, 0, 2, -13181404.6312, 4021258.62691
2384, 0, 2, -13183167.3209, 4020294.89353
2385, 0, 2, -13182510.7103, 4020743.55847
2386, 0, 2, -13182968.8399, 4021146.18874
2387, 0, 2, -13181974.2414, 4021278.2926
2388, 0, 2, -13182566.2996, 4020264.53031
2389, 0, 2, -13182530.0764, 4020442.80616
2390, 0, 2, -13182878.1222, 4020636.24728
2391, 0, 2, -13182452.6354, 4020596.63203
2392, 0, 2, -13183088.693, 4020290.51883
2393, 0, 2, -13182074.3205, 4021232.13982
2394, 0, 2, -13182091.1808, 4020782.72074
2395, 0, 2, -13183159.212, 4020724.48207
2396, 0, 2, -13181576.8563, 4021554.39633
2397, 0, 1, -13183556.8869, 4019783.00554
2398, 0, 2, -13183132.2527, 4021002.44364
2399, 0, 2, -13182810.5035, 4021159.72032
2400, 0, 2, -13182727.0657, 4021189.15421
2401, 0, 2, -13182773.878, 4021165.60626
2402, 0, 2, -13181649.5649, 4021009.25163
2403, 0, 2, -13182372.3126, 4021243.12
2404, 0, 2, -13181667.9047, 4021165.09977
2405, 0, 2, -13182511.4222, 4020714.50293
2406, 0, 2, -13181472.7745, 4021322.98952
2407, 0, 2, -13182782.0932, 4020737.77346
2408, 0, 2, -13181662.8538, 4021084.16344
2409, 0, 2, -13182776.3786, 4020546.00764
2410, 0, 1, -13183223.1256, 4019747.70431
2411, 0, 2, -13182393.3268, 4020029.42294
2412, 0, 2, -13182324.0454, 4021247.45148
2413, 0, 2, -13182745.9095, 4021739.33868
2414, 0, 2, -13182596.7192, 4021162.391
2415, 0, 1, -13183053.4801, 4019898.16217
2416, 0, 2, -13181989.9942, 4020602.96097
2417, 0, 2, -13182074.1798, 4020793.68497
2418, 0, 2, -13181972.5007, 4021853.32365
2419, 0, 2, -13183115.1032, 4020338.10398
2420, 0, 2, -13182273.9837, 4021721.25136
2421, 0, 2, -13181716.8616, 4021698.21077
2422, 0, 2, -13181929.9327, 4020464.18746
2423, 0, 2, -13182691.7362, 4021442.98191
2424, 0, 2, -13182843.0452, 4020341.97323
2425, 0, 2, -13183179.1815, 4020815.09429
2426, 0, 2, -13183316.9707, 4021189.20379
2427, 0, 2, -13182967.239, 4021176.97056
2428, 0, 2, -13182606.417, 4020270.90579
2429, 0, 1, -13183191.4286, 4019737.42499
2430, 0, 2, -13182972.4569, 4021382.93643
2431, 0, 2, -13183025.0689, 4021648.94555
2432, 0, 2, -13182942.0407, 4020137.80407
2433, 0, 2, -13182502.6017, 4020880.43247
2434, 0, 2, -13182631.1229, 4021054.83192
2435, 0, 2, -13182075.6327, 4021129.97987
2436, 0, 2, -13182631.4563, 4021306.42561
2437, 0, 2, -13182892.722, 4021739.72383
2438, 0, 2, -13182195.6918, 4021065.55628
2439, 0, 2, -13182242.345, 4021099.48507
2440, 0, 2, -13181400.7692, 4021230.8356
2441, 0, 2, -13182783.8918, 4021766.7231
2442, 0, 2, -13182004.2546, 4020398.40382
2443, 0, 2, -13182177.6923, 4021098.19266
2444, 0, 2, -13182330.5837, 4020432.01715
2445, 0, 2, -13182257.3047, 4021369.51537
2446, 0, 2, -13182848.1198, 4021348.45077
2447, 0, 2, -13181653.9544, 4021194.10963
2448, 0, 2, -13182982.9209, 4021391.5468
2449, 0, 2, -13181609.5724, 4020322.0698
2450, 0, 1, -13183356.3516, 4019916.90259
2451, 0, 2, -13182989.4168, 4020555.98497
2452, 0, 2, -13182163.7751, 4021662.30854
2453, 0, 2, -13183370.9315, 4020933.96683
2454, 0, 2, -13182721.0399, 4020036.64402
2455, 0, 2, -13181944.0713, 4020124.46754
2456, 0, 2, -13182145.8659, 4021254.47643
2457, 0, 2, -13182477.7201, 4021318.5642
2458, 0, 2, -13182606.7382, 4020288.86021
2459, 0, 2, -13182640.0031, 4020008.45559
2460, 0, 2, -13183122.5896, 4021062.17604
2461, 0, 2, -13182569.6991, 4020996.16429
2462, 0, 2, -13182785.9434, 4021141.82861
2463, 0, 2, -13182039.2634, 4020613.46562
2464, 0, 2, -13183212.9979, 4021503.82477
2465, 0, 2, -13182041.0798, 4020083.21558
2466, 0, 2, -13182134.4583, 4021260.35919
2467, 0, 2, -13183163.5058, 4020313.95829
2468, 0, 2, -13182077.7493, 4020924.13006
2469, 0, 2, -13182558.3833, 4021282.27225
2470, 0, 2, -13182433.6386, 4020560.4638
2471, 0, 2, -13182371.9677, 4021721.84595
2472, 0, 2, -13182553.5345, 4020716.85054
2473, 0, 2, -13182483.6609, 4021258.08707
2474, 0, 2, -13182072.5564, 4020051.50287
2475, 0, 1, -13183467.3936, 4020066.96624
2476, 0, 2, -13181923.1101, 4021582.44045
2477, 0, 2, -13182695.8443, 4020070.35185
2478, 0, 2, -13182780.2165, 4020539.52025
2479, 0, 2, -13181707.9433, 4020689.38039
2480, 0, 2, -13182554.7351, 4020865.52669
2481, 0, 2, -13181596.0414, 4020364.82369
2482, 0, 2, -13181663.0768, 4021145.49204
2483, 0, 2, -13183329.5422, 4020598.85057
2484, 0, 2, -13182365.5489, 4021013.44114
2485, 0, 2, -13181452.8416, 4021298.03731
2486, 0, 2, -13182902.682, 4021714.35121
2487, 0, 2, -13183064.7516, 4021334.75982
2488, 0, 2, -13181912.3575, 4021828.44455
2489, 0, 2, -13182909.7002, 4020725.89943
2490, 0, 2, -13183145.6164, 4021102.93346
2491, 0, 2, -13182263.727, 4021151.66065
2492, 0, 2, -13182369.6505, 4020930.61078
2493, 0, 2, -13181839.2758, 4020546.70857
2494, 0, 2, -13181414.5264, 4021317.162
2495, 0, 2, -13182791.8334, 4021071.70523
2496, 0, 2, -13182219.2249, 4021734.78135
2497, 0, 2, -13181770.1518, 4021403.05779
2498, 0, 2, -13181386.9559, 4020975.32
2499, 0, 2, -13182965.8984, 4020141.68033
2500, 0, 0, -13182069.8055, 4020374.36175
2501, 0, 0, -13182767.2943, 4021483.54646
2502, 0, 0, -13181628.0842, 4020584.16521
2503, 0, 0, -13182682.9978, 4021993.96058
2504, 0, 0, -13183017.2424, 4021828.36349
2505, 0, 0, -13181353.8947, 4020878.56538
2506, 0, 0, -13181552.8603, 4020759.57204
2507, 0, 0, -13182421.7305, 4021073.9678
2508, 0, 0, -13183644.7599, 4020680.55749
2509, 0, 0, -13183155.4975, 4021263.97497
2510, 0, 0, -13183297.9721, 4021762.90404
2511, 0, 0, -13181421.5134, 4021506.52367
2512, 0, 0, -13181376.6324, 4021882.27012
2513, 0, 0, -13181998.8589, 4020173.09426
2514, 0, 0, -13183491.2149, 4020226.98944
2515, 0, 0, -13181724.5809, 4021445.92619
2516, 0, 0, -13183266.2443, 4020099.73457
2517, 0, 0, -13183682.7071, 4021018.84821
2518, 0, 0, -13181584.7459, 4019917.51717
2519, 0, 0, -13182732.4168, 4020858.16754
2520, 0, 0, -13181251.5647, 4021267.50056
2521, 0, 0, -13181472.7484, 4021684.1437
2522, 0, 0, -13181611.9992, 4019749.03882
2523, 0, 0, -13181618.1934, 4021742.00827
2524, 0, 0, -13183065.7369, 4020424.37572
2525, 0, 0, -13183210.1044, 4020526.85878
2526, 0, 0, -13181932.0401, 4020047.5113
2527, 0, 0, -13183681.4267, 4020914.96607
2528, 0, 0, -13182386.0665, 4019951.82367
2529, 0, 0, -13183639.169, 4021942.6333
2530, 0, 0, -13183164.0305, 4021181.82098
2531, 0, 0, -13181230.0585, 4021567.25889
2532, 0, 0, -13181748.5006, 4021971.3155
2533, 0, 0, -13183119.9756, 4019627.08538
2534, 0, 0, -13183272.3198, 4020366.9675
2535, 0, 0, -13183185.3778, 4019636.66452
2536, 0, 0, -13182238.3657, 4019977.2806
2537, 0, 0, -13181931.5935, 4019942.18112
2538, 0, 0, -13183033.0952, 4020679.60727
2539, 0, 0, -13182631.1684, 4021953.35934
2540, 0, 0, -13183521.2729, 4020740.1456
2541, 0, 0, -13181913.4966, 4021322.47294
2542, 0, 0, -13183310.2251, 4021050.55993
2543, 0, 0, -13182246.7027, 4019720.79434
2544, 0, 0, -13182916.4893, 4020573.2446
2545, 0, 0, -13181925.7595, 4022002.10245
2546, 0, 0, -13181526.7135, 4019787.06633
2547, 0, 0, -13183550.858, 4020958.42059
2548, 0, 0, -13183197.3872, 4020247.40378
2549, 0, 0, -13181650.4544, 4021403.51565
2550, 0, 0, -13183441.0234, 4019769.93998
2551, 0, 0, -13182831.1984, 4019782.39414
2552, 0, 0, -13183432.9179, 4020666.30193
2553, 0, 0, -13181808.5813, 4020599.68904
2554, 0, 0, -13183491.8971, 4020989.75242
2555, 0, 0, -13181985.1821, 4020311.7827
2556, 0, 0, -13181773.0676, 4020763.95136
2557, 0, 0, -13181492.187, 4020266.32178
2558, 0, 0, -13182323.0104, 4019691.57897
2559, 0, 0, -13182946.5478, 4019833.72722
2560, 0, 0, -13183175.0361, 4019885.02569
2561, 0, 0, -13181820.3436, 4021226.30366
2562, 0, 0, -13183223.2966, 4020881.34412
2563, 0, 0, -13181456.6973, 4020848.96549
2564, 0, 0, -13181269.3503, 4019624.25432
2565, 0, 0, -13181317.8615, 4020525.20341
2566, 0, 0, -13181465.3459, 4021845.42007
2567, 0, 0, -13183508.9549, 4021910.7098
2568, 0, 0, -13181565.6125, 4020162.77058
2569, 0, 0, -13182980.0181, 4020271.5982
2570, 0, 0, -13183034.4714, 4020754.14536
2571, 0, 0, -13182957.1639, 4019901.46227
2572, 0, 0, -13182308.8869, 4021325.78672
2573, 0, 0, -13183337.5443, 4020368.36774
2574, 0, 0, -13181639.3348, 4021423.02304
2575, 0, 0, -13182927.6517, 4021557.0156
2576, 0, 0, -13183212.252, 4020649.61744
2577, 0, 0, -13182410.2559, 4022125.9991
2578, 0, 0, -13183536.7121, 4020796.77285
2579, 0, 0, -13183500.2022, 4020445.58658
2580, 0, 0, -13181602.3055, 4020878.47816
2581, 0, 0, -13182652.7308, 4020073.61942
2582, 0, 0, -13181559.7855, 4020928.36395
2583, 0, 0, -13181558.7011, 4019975.26606
2584, 0, 0, -13181495.6433, 4019629.1077
2585, 0, 0, -13183261.976, 4020319.71988
2586, 0, 0, -13182134.8715, 4021884.98733
2587, 0, 0, -13183201.7449, 4020536.81248
2588, 0, 0, -13181852.6255, 4021618.13344
2589, 0, 0, -13181253.0666, 4020378.38335
2590, 0, 0, -13182983.7602, 4021897.20704
2591, 0, 0, -13183541.1323, 4020093.42552
2592, 0, 0, -13181925.5214, 4019880.07627
2593, 0, 0, -13182723.063, 4020233.52084
2594, 0, 0, -13181539.3694, 4021633.43809
2595, 0, 0, -13181563.099, 4021068.68424
2596, 0, 0, -13183367.9524, 4021570.12283
2597, 0, 0, -13181349.9951, 4021431.26694
2598, 0, 0, -13182119.7661, 4021976.93123
2599, 0, 0, -13183179.2224, 4019790.38225
2600, 0, 0, -13181976.178, 4020272.32
2601, 0, 0, -13182969.8987, 4020107.20155
2602, 0, 0, -13182629.0546, 4021371.25834
2603, 0, 0, -13182038.5597, 4021989.77508
2604, 0, 0, -13182409.9985, 4021185.85591
2605, 0, 0, -13183647.6884, 4020796.10138
2606, 0, 0, -13182634.4585, 4022100.1502
2607, 0, 0, -13181344.749, 4020892.42951
2608, 0, 0, -13182915.6468, 4019984.77017
2609, 0, 0, -13182807.1035, 4022098.51953
2610, 0, 0, -13181363.475, 4020466.13515
2611, 0, 0, -13181256.7994, 4020765.72447
2612, 0, 0, -13181189.6217, 4021062.32271
2613, 0, 0, -13182669.9396, 4021998.38033
2614, 0, 0, -13181479.2093, 4020461.30976
2615, 0, 0, -13181689.5714, 4021762.57565
2616, 0, 0, -13183348.1858, 4019703.42452
2617, 0, 0, -13183035.2708, 4021200.08314
2618, 0, 0, -13183513.605, 4019924.12888
2619, 0, 0, -13182246.0077, 4020426.84184
2620, 0, 0, -13182584.5518, 4020700.58206
2621, 0, 0, -13183218.9536, 4021643.13169
2622, 0, 0, -13182393.3222, 4021794.46736
2623, 0, 0, -13183180.7791, 4020755.44806
2624, 0, 0, -13183202.6987, 4020196.44556
2625, 0, 0, -13181675.5996, 4019901.4667
2626, 0, 0, -13181740.6589, 4020490.23975
2627, 0, 0, -13182097.4485, 4019634.43506
2628, 0, 0, -13181187.6321, 4020532.86149
2629, 0, 0, -13181263.0552, 4019936.04247
2630, 0, 0, -13182371.9822, 4021151.91362
2631, 0, 0, -13183501.41, 4020430.16945
2632, 0, 0, -13183376.2242, 4021547.11153
2633, 0, 0, -13181183.4851, 4020975.36848
2634, 0, 0, -13181492.4717, 4022043.44435
2635, 0, 0, -13181606.0887, 4021784.69618
2636, 0, 0, -13182407.5255, 4021019.95191
2637, 0, 0, -13182364.4134, 4021893.54834
2638, 0, 0, -13182232.6977, 4019686.12006
2639, 0, 0, -13183147.3987, 4019961.10655
2640, 0, 0, -13183020.7742, 4019863.19126
2641, 0, 0, -13181636.3762, 4022023.21453
2642, 0, 0, -13181313.1655, 4020941.05683
2643, 0, 0, -13183695.4532, 4021856.78233
2644, 0, 0, -13181888.6486, 4020595.6206
2645, 0, 0, -13181400.1755, 4021468.58763
2646, 0, 0, -13183662.9363, 4022102.20327
2647, 0, 0, -13183206.2559, 4021004.55859
2648, 0, 0, -13181860.553, 4020332.86263
2649, 0, 0, -13181986.7705, 4019726.25939
2650, 0, 0, -13182450.3913, 4020170.37645
2651, 0, 0, -13183264.7911, 4020626.18557
2652, 0, 0, -13181523.6764, 4021338.72956
2653, 0, 0, -13181194.6484, 4020989.48942
2654, 0, 0, -13182044.9625, 4021186.96044
2655, 0, 0, -13182432.7813, 4020650.17401
2656, 0, 0, -13183426.6384, 4021494.93322
2657, 0, 0, -13182772.2337, 4022161.44115
2658, 0, 0, -13181675.9213, 4021514.85706
2659, 0, 0, -13181980.0386, 4020557.43854
2660, 0, 0, -13181922.9044, 4020042.07981
2661, 0, 0, -13183069.6915, 4021362.96367
2662, 0, 0, -13182147.2484, 4020194.89972
2663, 0, 0, -13181845.7776, 4022047.91889
2664, 0, 0, -13183229.078, 4021688.36132
2665, 0, 0, -13183523.655, 4020809.27091
2666, 0, 0, -13181710.8097, 4020040.1233
2667, 0, 0, -13182605.9307, 4021354.07882
2668, 0, 0, -13182936.511, 4019881.09884
2669, 0, 0, -13182282.1476, 4021759.31092
2670, 0, 0, -13182996.5673, 4021458.45735
2671, 0, 0, -13182795.9286, 4021666.22283
2672, 0, 0, -13181819.4585, 4021060.81872
2673, 0, 0, -13182581.9205, 4021968.82355
2674, 0, 0, -13181321.6922, 4020105.06321
2675, 0, 0, -13182714.9919, 4022070.37501
2676, 0, 0, -13182786.7415, 4019646.82171
2677, 0, 0, -13181200.4684, 4021671.51802
2678, 0, 0, -13182701.7295, 4020228.60035
2679, 0, 0, -13183645.4444, 4021937.01327
2680, 0, 0, -13183344.4707, 4020093.49142
2681, 0, 0, -13183410.9653, 4021334.51156
2682, 0, 0, -13183626.0483, 4019693.17737
2683, 0, 0, -13181274.0004, 4019936.02002
2684, 0, 0, -13181483.0755, 4020461.62522
2685, 0, 0, -13181876.2359, 4021679.08807
2686, 0, 0, -13182728.2406, 4020569.45792
2687, 0, 0, -13182330.3193, 4022128.64184
2688, 0, 0, -13182103.14, 4022088.34693
2689, 0, 0, -13182548.1174, 4019639.82837
2690, 0, 0, -13182408.2081, 4020956.50185
2691, 0, 0, -13183372.904, 4020544.91087
2692, 0, 0, -13183188.8971, 4021779.95368
2693, 0, 0, -13182253.8231, 4020120.23026
2694, 0, 0, -13182650.4881, 4020126.90116
2695, 0, 0, -13182406.2633, 4019777.89645
2696, 0, 0, -13182198.9704, 4020450.71491
2697, 0, 0, -13181305.8783, 4021864.79493
2698, 0, 0, -13181372.542, 4019944.50132
2699, 0, 0, -13183659.6642, 4021047.0952
2700, 0, 0, -13182512.8857, 4019811.97326
2701, 0, 0, -13183564.9397, 4020962.45318
2702, 0, 0, -13181478.4107, 4022158.69859
2703, 0, 0, -13182832.5938, 4021177.11202
2704, 0, 0, -13181742.3772, 4020021.83641
2705, 0, 0, -13182874.2418, 4019936.56254
2706, 0, 0, -13181784.0749, 4019910.77005
2707, 0, 0, -13181780.1175, 4021878.46383
2708, 0, 0, -13182612.06, 4022030.89761
2709, 0, 0, -13182022.2085, 4020806.38224
2710, 0, 0, -13181935.2889, 4020520.70246
2711, 0, 0, -13182592.0643, 4020161.33206
2712, 0, 0, -13182387.772, 4020651.81164
2713, 0, 0, -13181266.9854, 4021053.60348
2714, 0, 0, -13181636.5329, 4021446.52674
2715, 0, 0, -13183028.2073, 4021798.3536
2716, 0, 0, -13181369.7859, 4021886.92453
2717, 0, 0, -13182023.345, 4020213.09183
2718, 0, 0, -13182808.8593, 4021240.52599
2719, 0, 0, -13183006.7753, 4020475.98414
2720, 0, 0, -13183242.6633, 4021200.11253
2721, 0, 0, -13183128.8388, 4021369.98489
2722, 0, 0, -13181537.6749, 4020680.20408
2723, 0, 0, -13182241.4298, 4020993.58965
2724, 0, 0, -13181441.0139, 4020886.14885
2725, 0, 0, -13183492.3458, 4019745.4698
2726, 0, 0, -13182081.8663, 4019749.38715
2727, 0, 0, -13182953.2791, 4021602.44045
2728, 0, 0, -13182899.7302, 4021369.16935
2729, 0, 0, -13182703.7285, 4021496.54799
2730, 0, 0, -13182332.6561, 4019970.01578
2731, 0, 0, -13182599.1879, 4020564.67448
2732, 0, 0, -13181778.0884, 4022101.98612
2733, 0, 0, -13183456.9106, 4019893.81684
2734, 0, 0, -13181935.6431, 4020643.61422
2735, 0, 0, -13181583.4508, 4020222.73458
2736, 0, 0, -13182805.6647, 4019754.24166
2737, 0, 0, -13182146.1905, 4019744.50922
2738, 0, 0, -13182422.2462, 4019881.13913
2739, 0, 0, -13182697.3975, 4019619.73451
2740, 0, 0, -13181252.4337, 4019972.27083
2741, 0, 0, -13183583.0383, 4019656.76254
2742, 0, 0, -13181769.12, 4021028.78574
2743, 0, 0, -13182943.3509, 4020324.19376
2744, 0, 0, -13182231.6124, 4019827.84357
2745, 0, 0, -13183319.526, 4021060.80887
2746, 0, 0, -13182308.4373, 4022091.67722
2747, 0, 0, -13182167.9221, 4021532.7494
2748, 0, 0, -13181965.1863, 4020870.7743
2749, 0, 0, -13183021.9119, 4022031.83588
2750, 0, 0, -13181756.2023, 4022165.97099
2751, 0, 0, -13181916.1162, 4020041.26308
2752, 0, 0, -13183110.9503, 4021362.63621
2753, 0, 0, -13182238.5026, 4019811.78847
2754, 0, 0, -13182621.3202, 4021716.08487
2755, 0, 0, -13183414.615, 4020304.69631
2756, 0, 0, -13181283.3843, 4021012.44455
2757, 0, 0, -13181263.0038, 4020698.08297
2758, 0, 0, -13183271.114, 4021021.89982
2759, 0, 0, -13181965.357, 4019598.80817
2760, 0, 0, -13183404.3138, 4019922.65796
2761, 0, 0, -13182470.6891, 4021697.25935
2762, 0, 0, -13182904.0995, 4021346.14073
2763, 0, 0, -13181386.9236, 4021789.13703
2764, 0, 0, -13183313.4979, 4019817.86666
2765, 0, 0, -13183216.7016, 4020499.11511
2766, 0, 0, -13183510.0638, 4021898.74662
2767, 0, 0, -13182340.4842, 4021185.96988
2768, 0, 0, -13183191.2111, 4021105.8785
2769, 0, 0, -13182282.9805, 4021016.75369
2770, 0, 0, -13182197.2633, 4020245.75951
2771, 0, 0, -13183030.2128, 4021861.30917
2772, 0, 0, -13183272.0021, 4020865.2763
2773, 0, 0, -13183030.0085, 4020924.37495
2774, 0, 0, -13181768.3681, 4021122.29861
2775, 0, 0, -13181789.813, 4019779.21715
2776, 0, 0, -13183579.1234, 4020145.50342
2777, 0, 0, -13182424.8103, 4021846.07522
2778, 0, 0, -13183639.2132, 4020025.38166
2779, 0, 0, -13181634.1635, 4021713.02342
2780, 0, 0, -13181207.1636, 4020314.90143
2781, 0, 0, -13183501.3979, 4021537.02999
2782, 0, 0, -13183086.4627, 4022100.49286
2783, 0, 0, -13183578.8095, 4020491.9791
2784, 0, 0, -13183577.8698, 4020408.19328
2785, 0, 0, -13181310.2443, 4020521.6284
2786, 0, 0, -13183687.5979, 4020504.46077
2787, 0, 0, -13181861.2292, 4020364.07465
2788, 0, 0, -13183684.9998, 4020378.23122
2789, 0, 0, -13182475.8835, 4019938.2151
2790, 0, 0, -13182499.7676, 4021382.57181
2791, 0, 0, -13183570.7186, 4021596.21044
2792, 0, 0, -13182052.1542, 4020193.52447
2793, 0, 0, -13181693.7547, 4021990.30664
2794, 0, 0, -13182146.8368, 4019681.18631
2795, 0, 0, -13183638.986, 4020574.93551
2796, 0, 0, -13183301.6497, 4021508.64105
2797, 0, 0, -13182990.055, 4022023.40455
2798, 0, 0, -13183490.2733, 4021579.35908
2799, 0, 0, -13181974.7692, 4020572.50252
2800, 0, 0, -13183455.1042, 4019958.00996
2801, 0, 0, -13183472.2464, 4021566.76677
2802, 0, 0, -13182551.1726, 4019959.02124
2803, 0, 0, -13181813.51, 4020374.3168
2804, 0, 0, -13182575.6633, 4022108.30625
2805, 0, 0, -13183368.684, 4021333.4762
2806, 0, 0, -13183184.4574, 4021384.46658
2807, 0, 0, -13183635.689, 4020957.87265
2808, 0, 0, -13182585.4276, 4020352.84988
2809, 0, 0, -13183596.1672, 4020996.97538
2810, 0, 0, -13183249.7531, 4020296.96738
2811, 0, 0, -13183368.6078, 4020240.74472
2812, 0, 0, -13181624.2804, 4020911.68903
2813, 0, 0, -13181231.9052, 4020330.07315
2814, 0, 0, -13182938.379, 4019904.93116
2815, 0, 0, -13182886.2015, 4019873.25343
2816, 0, 0, -13181501.052, 4021021.78949
2817, 0, 0, -13182726.5311, 4021482.79775
2818, 0, 0, -13181572.7933, 4022076.18414
2819, 0, 0, -13181872.0374, 4022002.71511
2820, 0, 0, -13181831.9307, 4019912.60779
2821, 0, 0, -13183220.037, 4019677.73718
2822, 0, 0, -13181478.6553, 4021622.24148
2823, 0, 0, -13182968.8902, 4021333.97481
2824, 0, 0, -13182180.1457, 4022068.86468
2825, 0, 0, -13183463.7034, 4020601.29969
2826, 0, 0, -13183574.7742, 4021268.60181
2827, 0, 0, -13181561.3152, 4021688.3744
2828, 0, 0, -13182758.5224, 4019979.23871
2829, 0, 0, -13181910.1645, 4022149.25736
2830, 0, 0, -13183412.2075, 4021368.88763
2831, 0, 0, -13181839.0978, 4020937.57166
2832, 0, 0, -13181728.8475, 4022035.64121
2833, 0, 0, -13182436.3083, 4021999.37497
2834, 0, 0, -13182716.5764, 4020556.54967
2835, 0, 0, -13182584.2075, 4019619.89427
2836, 0, 0, -13181724.4533, 4021522.83212
2837, 0, 0, -13183062.122, 4020452.10394
2838, 0, 0, -13183659.1298, 4021767.65275
2839, 0, 0, -13181594.3022, 4021740.77703
2840, 0, 0, -13183602.9033, 4020620.30859
2841, 0, 0, -13181676.2854, 4019594.3806
2842, 0, 0, -13182120.796, 4019711.71315
2843, 0, 0, -13181282.3302, 4021106.40138
2844, 0, 0, -13181582.7947, 4020505.99253
