FID,CID,Type,POINT_X,POINT_Y
2284, 0, 2, -13181361.5042, 4020901.5771
2285, 0, 2, -13182976.5975, 4021834.75692
2286, 0, 1, -13181856.8236, 4020964.97867
2287, 0, 2, -13182852.8443, 4021897.85185
2288, 0, 1, -13182602.954, 4021293.4913
2289, 0, 1, -13183243.9015, 4021151.42079
2290, 0, 1, -13182786.3643, 4020300.33471
2291, 0, 2, -13183168.9456, 4021670.8135
2292, 0, 2, -13182358.256, 4022058.94909
2293, 0, 1, -13182135.8477, 4020769.07542
2294, 0, 1, -13182406.5951, 4020543.45939
2295, 0, 1, -13182008.1563, 4020171.92112
2296, 0, 1, -13182387.7642, 4020536.41785
2297, 0, 1, -13182345.465, 4021441.29517
2298, 0, 2, -13183513.2308, 4020998.63309
2299, 0, 1, -13182472.5403, 4020520.92371
2300, 0, 2, -13181882.2137, 4021889.70023
2301, 0, 2, -13182449.1025, 4019794.65258
2302, 0, 1, -13182099.8132, 4020412.70699
2303, 0, 1, -13182381.1679, 4020658.39149
2304, 0, 1, -13183272.3983, 4021140.62187
2305, 0, 2, -13181999.3248, 4019824.41695
2306, 0, 2, -13182649.8941, 4021958.37104
2307, 0, 1, -13181769.6013, 4021050.84087
2308, 0, 1, -13182744.3864, 4020473.84163
2309, 0, 2, -13181442.8405, 4020304.08216
2310, 0, 1, -13182781.2311, 4020403.05013
2311, 0, 1, -13182956.7906, 4020928.12387
2312, 0, 2, -13181365.4871, 4020688.56312
2313, 0, 1, -13181601.1674, 4021107.01465
2314, 0, 2, -13182484.1459, 4019747.53479
2315, 0, 1, -13182532.576, 4021356.15725
2316, 0, 1, -13182780.022, 4020863.96929
2317, 0, 2, -13183216.4457, 4020121.4615
2318, 0, 2, -13183544.4208, 4021025.53901
2319, 0, 1, -13182803.3717, 4020561.10182
2320, 0, 1, -13182674.6633, 4020834.64493
2321, 0, 2, -13183485.2813, 4021160.42423
2322, 0, 1, -13182901.6843, 4020274.45294
2323, 0, 2, -13181615.1652, 4021628.0685
2324, 0, 1, -13181805.101, 4020966.4364
2325, 0, 2, -13181296.0676, 4020704.46574
2326, 0, 1, -13182641.7894, 4020775.50548
2327, 0, 1, -13181820.4773, 4020908.37377
2328, 0, 1, -13181765.7684, 4021135.25379
2329, 0, 2, -13181317.5022, 4020908.7865
2330, 0, 2, -13183500.1277, 4020507.91579
2331, 0, 2, -13181393.9604, 4020629.64864
2332, 0, 2, -13182729.7123, 4022004.15002
2333, 0, 1, -13181955.7648, 4021100.68337
2334, 0, 1, -13182619.8676, 4021123.60336
2335, 0, 1, -13182580.5889, 4020507.17264
2336, 0, 1, -13182047.7223, 4020462.17073
2337, 0, 2, -13182115.0694, 4021934.70004
2338, 0, 2, -13181414.5458, 4020431.85845
2339, 0, 2, -13181468.7328, 4021529.01364
2340, 0, 2, -13183129.2373, 4021739.08476
2341, 0, 1, -13181980.404, 4020953.92607
2342, 0, 2, -13181405.3818, 4020393.24542
2343, 0, 2, -13183033.2895, 4021800.79229
2344, 0, 2, -13183603.4864, 4020847.93982
2345, 0, 2, -13181421.5241, 4020565.52189
2346, 0, 2, -13183232.1755, 4021621.7587
2347, 0, 2, -13183471.305, 4021193.81297
2348, 0, 2, -13183501.6899, 4020613.56489
2349, 0, 2, -13182987.5689, 4021909.03226
2350, 0, 1, -13182335.2644, 4020585.65262
2351, 0, 2, -13183374.8374, 4020373.90064
2352, 0, 2, -13182716.8075, 4019863.21081
2353, 0, 2, -13182832.4353, 4021989.27449
2354, 0, 1, -13182750.7488, 4020520.44332
2355, 0, 2, -13183583.2375, 4020906.80938
2356, 0, 1, -13182642.1637, 4020790.17139
2357, 0, 2, -13181355.2114, 4021217.20436
2358, 0, 1, -13182373.1351, 4021630.06401
2359, 0, 1, -13182061.0428, 4020227.16856
2360, 0, 1, -13181826.5163, 4021007.35366
2361, 0, 1, -13182508.4112, 4021529.66358
2362, 0, 1, -13182039.3346, 4020341.36196
2363, 0, 1, -13182758.416, 4020224.41419
2364, 0, 2, -13181341.9762, 4020841.07497
2365, 0, 2, -13182594.6029, 4019811.93108
2366, 0, 1, -13182323.6761, 4020481.91711
2367, 0, 1, -13182461.305, 4021779.27931
2368, 0, 1, -13182501.4746, 4021663.16169
2369, 0, 1, -13182501.2708, 4021671.49156
2370, 0, 2, -13183376.7558, 4021530.94318
2371, 0, 1, -13182989.1862, 4020873.48772
2372, 0, 1, -13182190.3949, 4020679.92738
2373, 0, 2, -13182482.9812, 4021992.63383
2374, 0, 2, -13182600.7223, 4022009.5059
2375, 0, 2, -13183365.8449, 4021565.27785
2376, 0, 1, -13183078.6096, 4020953.10609
2377, 0, 1, -13182108.6286, 4020860.85608
2378, 0, 1, -13182828.9516, 4020490.10787
2379, 0, 1, -13183106.0937, 4020967.69821
2380, 0, 1, -13181992.9503, 4020950.26349
2381, 0, 2, -13183323.5176, 4020269.33061
2382, 0, 1, -13182315.9053, 4021548.87308
2383, 0, 1, -13182711.1351, 4020391.6554
2384, 0, 1, -13181769.8837, 4021071.28508
2385, 0, 2, -13183531.1863, 4021048.16615
2386, 0, 2, -13183313.9176, 4020272.34083
2387, 0, 1, -13182074.3903, 4020492.10584
2388, 0, 2, -13182847.9386, 4021871.88055
2389, 0, 2, -13183464.1041, 4021305.31149
2390, 0, 1, -13182137.3622, 4021122.36095
2391, 0, 1, -13181905.1002, 4021075.15654
2392, 0, 2, -13181527.0425, 4020231.25332
2393, 0, 1, -13182683.1053, 4020338.8367
2394, 0, 2, -13183420.7992, 4020393.87026
2395, 0, 2, -13182939.247, 4019875.27711
2396, 0, 1, -13182718.7117, 4020847.91567
2397, 0, 2, -13181829.8957, 4019888.12365
2398, 0, 2, -13183536.042, 4021255.09304
2399, 0, 2, -13183000.8918, 4021886.86947
2400, 0, 1, -13182426.1385, 4020583.20364
2401, 0, 2, -13182782.2776, 4019838.45397
2402, 0, 2, -13183490.2464, 4020549.01653
2403, 0, 1, -13183021.1442, 4021065.35748
2404, 0, 1, -13183125.2073, 4020974.42597
2405, 0, 2, -13183501.0635, 4020840.81831
2406, 0, 2, -13181606.2651, 4020185.63369
2407, 0, 2, -13182364.456, 4021983.43668
2408, 0, 1, -13181690.1161, 4021033.67021
2409, 0, 2, -13181687.8839, 4019992.70644
2410, 0, 2, -13183546.9067, 4021068.54807
2411, 0, 2, -13181289.2509, 4020688.00496
2412, 0, 2, -13183374.5357, 4020273.55385
2413, 0, 1, -13182313.0076, 4021488.35529
2414, 0, 1, -13182329.5509, 4021123.40239
2415, 0, 1, -13181779.1538, 4020989.05624
2416, 0, 2, -13183021.4293, 4019993.76168
2417, 0, 1, -13182774.2937, 4021065.80017
2418, 0, 1, -13181915.6979, 4021046.2092
2419, 0, 2, -13181316.7876, 4020770.54182
2420, 0, 2, -13181507.6537, 4020350.45469
2421, 0, 2, -13182961.7826, 4021859.84558
2422, 0, 2, -13181852.8169, 4021839.00043
2423, 0, 2, -13183546.1074, 4021147.58783
2424, 0, 1, -13182033.9486, 4020132.23235
2425, 0, 2, -13182275.5035, 4019730.88833
2426, 0, 1, -13182460.7327, 4021735.44223
2427, 0, 2, -13181846.2757, 4019990.32077
2428, 0, 1, -13182366.3714, 4020566.38389
2429, 0, 1, -13182387.2574, 4020510.37738
2430, 0, 1, -13181738.7344, 4021017.97238
2431, 0, 2, -13183460.5504, 4020564.35408
2432, 0, 1, -13182753.5298, 4020674.39944
2433, 0, 1, -13182330.4823, 4021196.55535
2434, 0, 1, -13183077.3371, 4020990.89905
2435, 0, 1, -13182577.9941, 4021335.02544
2436, 0, 1, -13182267.2302, 4021179.30586
2437, 0, 1, -13182283.2867, 4021088.92421
2438, 0, 2, -13181322.9421, 4020908.4914
2439, 0, 2, -13182175.9687, 4019812.20055
2440, 0, 2, -13181437.0735, 4020337.02106
2441, 0, 2, -13181425.5389, 4021363.82065
2442, 0, 2, -13181427.799, 4020449.42883
2443, 0, 1, -13182376.8315, 4021711.38258
2444, 0, 2, -13181273.0346, 4021043.42601
2445, 0, 2, -13182535.2917, 4019798.69376
2446, 0, 1, -13182016.9766, 4021023.35608
2447, 0, 2, -13181587.1, 4020174.80925
2448, 0, 1, -13181636.7986, 4021124.19375
2449, 0, 2, -13181339.1022, 4020768.94636
2450, 0, 2, -13182846.7857, 4019886.63433
2451, 0, 1, -13181830.7696, 4021075.45403
2452, 0, 1, -13181991.0631, 4020884.89803
2453, 0, 2, -13181366.8375, 4021122.59165
2454, 0, 2, -13181658.6058, 4021657.82051
2455, 0, 1, -13182829.2103, 4021056.05527
2456, 0, 1, -13182201.3908, 4021076.72908
2457, 0, 2, -13181451.905, 4021510.21957
2458, 0, 2, -13181498.6555, 4020317.23525
2459, 0, 1, -13182686.8089, 4020347.62347
2460, 0, 2, -13181645.8348, 4020156.46198
2461, 0, 2, -13183375.1057, 4021547.50262
2462, 0, 1, -13182897.8481, 4020951.62079
2463, 0, 1, -13182803.9507, 4020332.67753
2464, 0, 2, -13183036.5466, 4021845.92514
2465, 0, 1, -13182310.8461, 4021491.52773
2466, 0, 2, -13183000.7277, 4019966.09769
2467, 0, 2, -13183264.8779, 4020059.67819
2468, 0, 1, -13182578.482, 4021076.9472
2469, 0, 1, -13182705.7386, 4020392.16216
2470, 0, 2, -13181523.0915, 4020278.29546
2471, 0, 2, -13181941.3675, 4019871.74432
2472, 0, 1, -13182076.9954, 4020429.27316
2473, 0, 2, -13181393.2723, 4021086.33071
2474, 0, 2, -13182635.762, 4019803.11267
2475, 0, 2, -13183494.0662, 4020759.18217
2476, 0, 2, -13183041.6902, 4019967.16326
2477, 0, 2, -13181431.5574, 4020568.73966
2478, 0, 2, -13183129.1285, 4020041.24605
2479, 0, 2, -13182395.2093, 4019745.62633
2480, 0, 1, -13182337.2742, 4020525.12469
2481, 0, 1, -13182083.2412, 4021113.58951
2482, 0, 2, -13181570.1321, 4020170.74072
2483, 0, 2, -13182489.6367, 4019723.68346
2484, 0, 2, -13181920.4781, 4019902.31159
2485, 0, 1, -13182159.1247, 4020838.0607
2486, 0, 1, -13182283.7041, 4021380.55179
2487, 0, 1, -13183335.5143, 4021047.16687
2488, 0, 2, -13181540.1603, 4021596.81326
2489, 0, 2, -13181290.0257, 4020850.71048
2490, 0, 1, -13182430.0192, 4021839.25319
2491, 0, 2, -13181407.527, 4021200.35352
2492, 0, 2, -13181320.2305, 4020541.86534
2493, 0, 2, -13182014.0608, 4019813.02856
2494, 0, 2, -13183511.26, 4020947.00022
2495, 0, 1, -13181574.3768, 4021066.9337
2496, 0, 2, -13181362.086, 4021299.55114
2497, 0, 1, -13183043.3332, 4021104.0872
2498, 0, 2, -13183419.5753, 4021474.2877
2499, 0, 1, -13182389.033, 4021571.22167
2500, 0, 0, -13182716.1602, 4020093.94704
2501, 0, 0, -13181462.5534, 4021073.1921
2502, 0, 0, -13181907.1291, 4019804.45213
2503, 0, 0, -13182597.7724, 4019868.82093
2504, 0, 0, -13182600.8669, 4020753.69479
2505, 0, 0, -13182434.8194, 4020850.57956
2506, 0, 0, -13182301.1064, 4019928.01393
2507, 0, 0, -13183422.8173, 4021087.83041
2508, 0, 0, -13183579.4233, 4022046.57773
2509, 0, 0, -13183093.0905, 4019712.89405
2510, 0, 0, -13182058.4063, 4022153.6282
2511, 0, 0, -13183144.2657, 4022099.52125
2512, 0, 0, -13182478.3968, 4019876.37808
2513, 0, 0, -13182061.1162, 4021729.82434
2514, 0, 0, -13183672.9417, 4021949.72671
2515, 0, 0, -13181922.4365, 4019726.02526
2516, 0, 0, -13182794.3112, 4020139.09997
2517, 0, 0, -13183652.4894, 4021478.87607
2518, 0, 0, -13183513.2068, 4020131.3025
2519, 0, 0, -13183097.8899, 4019647.55718
2520, 0, 0, -13183158.0256, 4020418.01607
2521, 0, 0, -13183046.3556, 4020796.88499
2522, 0, 0, -13183548.8675, 4019900.6744
2523, 0, 0, -13183428.5722, 4022115.8709
2524, 0, 0, -13183007.0104, 4021441.81883
2525, 0, 0, -13183337.5637, 4019634.63069
2526, 0, 0, -13182479.3144, 4019874.63673
2527, 0, 0, -13182993.1205, 4019770.22879
2528, 0, 0, -13181438.6893, 4021829.6279
2529, 0, 0, -13181912.6937, 4021737.781
2530, 0, 0, -13181681.6529, 4020260.1334
2531, 0, 0, -13183273.3433, 4020791.5524
2532, 0, 0, -13181263.7221, 4019739.30291
2533, 0, 0, -13181806.7418, 4021535.53417
2534, 0, 0, -13182967.35, 4021021.79017
2535, 0, 0, -13183676.9397, 4021683.43409
2536, 0, 0, -13182910.6579, 4020641.41813
2537, 0, 0, -13182485.8467, 4020184.82817
2538, 0, 0, -13181981.4393, 4021672.03266
2539, 0, 0, -13183469.7435, 4020119.45955
2540, 0, 0, -13182251.3972, 4021419.68118
2541, 0, 0, -13183055.4287, 4020602.16444
2542, 0, 0, -13182632.6964, 4019674.38039
2543, 0, 0, -13183045.3491, 4020408.37086
2544, 0, 0, -13182286.2648, 4019963.97765
2545, 0, 0, -13183338.1927, 4021325.33428
2546, 0, 0, -13183171.4964, 4022091.4529
2547, 0, 0, -13182116.1123, 4020063.51548
2548, 0, 0, -13181428.7024, 4020234.71787
2549, 0, 0, -13183378.0454, 4021849.58304
2550, 0, 0, -13181513.7646, 4019894.32032
2551, 0, 0, -13182439.7079, 4020470.0929
2552, 0, 0, -13182946.3911, 4020768.2905
2553, 0, 0, -13181609.495, 4021337.93155
2554, 0, 0, -13183225.3713, 4021238.59484
2555, 0, 0, -13182866.9064, 4021532.39825
2556, 0, 0, -13181837.7323, 4020219.50225
2557, 0, 0, -13182105.6827, 4022044.91822
2558, 0, 0, -13182814.5757, 4021821.91601
2559, 0, 0, -13182442.0635, 4020261.78444
2560, 0, 0, -13181613.1543, 4019897.81581
2561, 0, 0, -13183034.1437, 4021352.95651
2562, 0, 0, -13181682.6709, 4020653.48291
2563, 0, 0, -13183026.8228, 4021386.49777
2564, 0, 0, -13183320.6333, 4020746.4589
2565, 0, 0, -13182694.3221, 4020942.36698
2566, 0, 0, -13182572.3359, 4021509.02719
2567, 0, 0, -13183609.1643, 4020017.10698
2568, 0, 0, -13183671.1822, 4022145.07367
2569, 0, 0, -13181811.6943, 4021689.9513
2570, 0, 0, -13182108.3456, 4021722.2657
2571, 0, 0, -13181345.8963, 4019979.66968
2572, 0, 0, -13182592.8881, 4022159.82863
2573, 0, 0, -13181734.277, 4019920.79275
2574, 0, 0, -13181258.1178, 4019910.88169
2575, 0, 0, -13182772.4673, 4020107.20158
2576, 0, 0, -13181243.7959, 4020552.60555
2577, 0, 0, -13183523.1366, 4021615.43801
2578, 0, 0, -13182380.4715, 4020042.80548
2579, 0, 0, -13182693.3756, 4021016.06393
2580, 0, 0, -13181780.4711, 4020207.97448
2581, 0, 0, -13181194.0904, 4020514.91531
2582, 0, 0, -13181815.1367, 4019675.31326
2583, 0, 0, -13181989.6572, 4020707.93231
2584, 0, 0, -13181947.578, 4021695.65682
2585, 0, 0, -13181462.6185, 4020751.4774
2586, 0, 0, -13181443.2389, 4021741.76931
2587, 0, 0, -13182807.9452, 4021583.13248
2588, 0, 0, -13183582.7789, 4021468.8789
2589, 0, 0, -13182425.3024, 4019881.36859
2590, 0, 0, -13182063.292, 4020751.42409
2591, 0, 0, -13181220.8328, 4022077.19336
2592, 0, 0, -13183659.5918, 4020466.08346
2593, 0, 0, -13183090.3696, 4021950.80362
2594, 0, 0, -13181708.5691, 4021308.92234
2595, 0, 0, -13181245.0696, 4019781.2483
2596, 0, 0, -13181767.3292, 4020651.77543
2597, 0, 0, -13183192.5909, 4019702.48647
2598, 0, 0, -13183373.4575, 4020644.49107
2599, 0, 0, -13183697.4254, 4020483.15463
2600, 0, 0, -13181209.8203, 4019704.50615
2601, 0, 0, -13182674.7258, 4020986.83072
2602, 0, 0, -13183456.5674, 4020152.54664
2603, 0, 0, -13181515.4475, 4021740.09722
2604, 0, 0, -13183132.1401, 4021191.53718
2605, 0, 0, -13181510.4971, 4019843.1303
2606, 0, 0, -13181280.0074, 4020243.0227
2607, 0, 0, -13181856.7408, 4022131.86757
2608, 0, 0, -13181351.8675, 4019722.96933
2609, 0, 0, -13182282.7741, 4020208.84851
2610, 0, 0, -13183323.1335, 4021452.47767
2611, 0, 0, -13182577.991, 4021660.60467
2612, 0, 0, -13181688.2046, 4020389.53196
2613, 0, 0, -13182871.453, 4021631.9464
2614, 0, 0, -13182332.6267, 4022148.19836
2615, 0, 0, -13183089.0034, 4020570.80732
2616, 0, 0, -13183587.161, 4020123.78892
2617, 0, 0, -13183283.6009, 4020442.80195
2618, 0, 0, -13181929.3865, 4020537.14242
2619, 0, 0, -13182186.4385, 4021149.71662
2620, 0, 0, -13182527.4637, 4020951.37044
2621, 0, 0, -13183098.2526, 4019776.77164
2622, 0, 0, -13181335.4313, 4019925.80531
2623, 0, 0, -13182623.806, 4021886.56313
2624, 0, 0, -13182183.4943, 4021462.86585
2625, 0, 0, -13181677.8891, 4021602.25729
2626, 0, 0, -13183588.9351, 4020605.82864
2627, 0, 0, -13182852.5482, 4021825.31352
2628, 0, 0, -13182167.646, 4019624.84902
2629, 0, 0, -13181494.663, 4021661.13787
2630, 0, 0, -13181360.735, 4021589.19668
2631, 0, 0, -13183455.7659, 4020102.81997
2632, 0, 0, -13182107.0653, 4021004.51562
2633, 0, 0, -13183344.8291, 4019893.08071
2634, 0, 0, -13181534.7431, 4020551.15168
2635, 0, 0, -13182996.4462, 4020363.28577
2636, 0, 0, -13182613.8526, 4020181.86562
2637, 0, 0, -13181612.829, 4021324.43703
2638, 0, 0, -13182263.4759, 4019689.01953
2639, 0, 0, -13183415.8228, 4020614.4133
2640, 0, 0, -13182341.2815, 4019687.69579
2641, 0, 0, -13181674.2082, 4020762.79523
2642, 0, 0, -13183133.8881, 4020856.16352
2643, 0, 0, -13182453.6206, 4019667.81066
2644, 0, 0, -13181994.8326, 4022163.37384
2645, 0, 0, -13182656.0481, 4021599.26371
2646, 0, 0, -13182262.3345, 4021846.08711
2647, 0, 0, -13181397.6439, 4022116.25678
2648, 0, 0, -13183644.374, 4021546.6276
2649, 0, 0, -13182794.5832, 4021836.4351
2650, 0, 0, -13181499.9447, 4020998.76952
2651, 0, 0, -13182298.5662, 4020842.47668
2652, 0, 0, -13181743.0563, 4020655.80543
2653, 0, 0, -13183682.9903, 4020571.37101
2654, 0, 0, -13183207.3177, 4021167.73925
2655, 0, 0, -13183063.6449, 4020412.16173
2656, 0, 0, -13183393.2105, 4020079.75418
2657, 0, 0, -13182520.9623, 4021695.82164
2658, 0, 0, -13183645.5503, 4021847.74287
2659, 0, 0, -13181858.5135, 4020828.12436
2660, 0, 0, -13181598.9958, 4021230.01636
2661, 0, 0, -13181274.4474, 4022110.41954
2662, 0, 0, -13183115.7787, 4021359.46508
2663, 0, 0, -13182218.3283, 4019903.02622
2664, 0, 0, -13183315.426, 4020353.13151
2665, 0, 0, -13182307.8312, 4020299.91572
2666, 0, 0, -13183510.7504, 4021784.07331
2667, 0, 0, -13182054.7163, 4019951.2859
2668, 0, 0, -13181321.2942, 4019740.17455
2669, 0, 0, -13182630.6975, 4020754.07785
2670, 0, 0, -13183441.2406, 4019709.05936
2671, 0, 0, -13182988.9572, 4021373.98262
2672, 0, 0, -13183360.4864, 4021643.95324
2673, 0, 0, -13182942.1316, 4020587.45552
2674, 0, 0, -13182731.7645, 4021804.71919
2675, 0, 0, -13181509.5454, 4019960.60562
2676, 0, 0, -13182714.174, 4020922.16404
2677, 0, 0, -13181933.583, 4021206.51048
2678, 0, 0, -13183592.5688, 4019705.53003
2679, 0, 0, -13182022.9827, 4021230.63348
2680, 0, 0, -13181503.928, 4019747.52265
2681, 0, 0, -13181771.5175, 4021947.07977
2682, 0, 0, -13181737.5489, 4022143.60309
2683, 0, 0, -13181837.9216, 4019863.3297
2684, 0, 0, -13182604.3631, 4021725.08946
2685, 0, 0, -13182483.3886, 4019860.74289
2686, 0, 0, -13181770.3209, 4020688.90819
2687, 0, 0, -13181678.9039, 4021854.36517
2688, 0, 0, -13181199.2558, 4020252.58279
2689, 0, 0, -13183143.04, 4019735.83674
2690, 0, 0, -13181751.6101, 4021491.69329
2691, 0, 0, -13182335.2079, 4021817.54671
2692, 0, 0, -13182103.0281, 4021869.83086
2693, 0, 0, -13183623.6524, 4019830.65251
2694, 0, 0, -13183609.4627, 4020618.30156
2695, 0, 0, -13182831.3978, 4021225.1676
2696, 0, 0, -13181477.3628, 4020983.73659
2697, 0, 0, -13182517.8491, 4021069.74961
2698, 0, 0, -13182050.6666, 4021413.54295
2699, 0, 0, -13183439.3168, 4020178.66782
2700, 0, 0, -13181432.0055, 4019710.1511
2701, 0, 0, -13181306.7135, 4019824.90888
2702, 0, 0, -13183623.3316, 4021922.49807
2703, 0, 0, -13182708.3215, 4019903.92474
2704, 0, 0, -13181265.2277, 4020372.95495
2705, 0, 0, -13181470.8925, 4019949.62037
2706, 0, 0, -13183128.3237, 4022064.43633
2707, 0, 0, -13181779.7562, 4020272.6168
2708, 0, 0, -13181961.5381, 4020529.76735
2709, 0, 0, -13182899.9733, 4020607.20406
2710, 0, 0, -13182127.627, 4020017.49239
2711, 0, 0, -13182050.3558, 4020030.91268
2712, 0, 0, -13182723.4264, 4021755.41566
2713, 0, 0, -13181498.3654, 4021000.01409
2714, 0, 0, -13182318.9574, 4020632.33561
2715, 0, 0, -13183182.1249, 4021847.03216
2716, 0, 0, -13181747.5263, 4020845.11007
2717, 0, 0, -13183162.5222, 4021221.64322
2718, 0, 0, -13183177.8511, 4020732.3314
2719, 0, 0, -13181201.737, 4020760.00306
2720, 0, 0, -13183631.0112, 4019836.37586
2721, 0, 0, -13183420.217, 4022030.48306
2722, 0, 0, -13181620.6739, 4022057.83611
2723, 0, 0, -13183221.8147, 4020001.3232
2724, 0, 0, -13181645.0435, 4020409.13902
2725, 0, 0, -13181923.0779, 4020404.07764
2726, 0, 0, -13182970.9619, 4020802.58038
2727, 0, 0, -13183633.6194, 4021586.68839
2728, 0, 0, -13182094.9394, 4021829.6034
2729, 0, 0, -13181851.7955, 4021240.56585
2730, 0, 0, -13183314.1666, 4021263.33807
2731, 0, 0, -13181316.3812, 4019643.10436
2732, 0, 0, -13182179.8078, 4021730.48175
2733, 0, 0, -13183048.6444, 4022120.0003
2734, 0, 0, -13182961.3982, 4021407.14574
2735, 0, 0, -13183579.2637, 4021620.74014
2736, 0, 0, -13182122.0049, 4021462.20092
2737, 0, 0, -13183532.1689, 4019756.40216
2738, 0, 0, -13181305.157, 4022138.13223
2739, 0, 0, -13183583.0624, 4021668.46198
2740, 0, 0, -13181252.3917, 4022034.3991
2741, 0, 0, -13181806.7084, 4022128.91475
2742, 0, 0, -13182301.8313, 4020095.36207
2743, 0, 0, -13183279.8142, 4020759.00566
2744, 0, 0, -13181470.473, 4021746.03706
2745, 0, 0, -13181932.5679, 4019809.53265
2746, 0, 0, -13183207.3225, 4019990.8072
2747, 0, 0, -13182738.2281, 4021867.57104
2748, 0, 0, -13182480.2521, 4020205.14526
2749, 0, 0, -13182130.8193, 4021163.80655
2750, 0, 0, -13182010.5575, 4022047.33627
2751, 0, 0, -13181997.8118, 4021535.94083
2752, 0, 0, -13181288.6047, 4021345.78571
2753, 0, 0, -13183375.4651, 4020452.13098
2754, 0, 0, -13181219.7324, 4020063.39312
2755, 0, 0, -13182511.0008, 4020051.48237
2756, 0, 0, -13181814.6952, 4020077.87589
2757, 0, 0, -13182951.1974, 4019606.17485
2758, 0, 0, -13183617.2326, 4021981.43397
2759, 0, 0, -13181678.01, 4021266.53964
2760, 0, 0, -13182082.2126, 4020127.01848
2761, 0, 0, -13182187.8814, 4021671.96576
2762, 0, 0, -13181242.2447, 4020931.10669
2763, 0, 0, -13183025.7665, 4021372.53892
2764, 0, 0, -13183265.16, 4021350.3887
2765, 0, 0, -13181770.1836, 4021404.40655
2766, 0, 0, -13181521.5709, 4020098.04099
2767, 0, 0, -13183249.2307, 4020303.17342
2768, 0, 0, -13182441.8155, 4019670.57191
2769, 0, 0, -13183698.9676, 4019956.02135
2770, 0, 0, -13183631.3728, 4021617.06138
2771, 0, 0, -13181848.7697, 4020540.85334
2772, 0, 0, -13181868.1105, 4021757.9451
2773, 0, 0, -13182016.3243, 4021417.49352
2774, 0, 0, -13183683.079, 4021333.80385
2775, 0, 0, -13182314.9756, 4020295.97516
2776, 0, 0, -13182246.6461, 4021015.87875
2777, 0, 0, -13182477.6887, 4021853.87177
2778, 0, 0, -13182525.9464, 4020125.01033
2779, 0, 0, -13181569.0265, 4021997.09801
2780, 0, 0, -13182348.103, 4022139.04397
2781, 0, 0, -13181224.1018, 4021524.04415
2782, 0, 0, -13181613.9196, 4020034.55316
2783, 0, 0, -13181241.192, 4021509.57734
2784, 0, 0, -13183525.4866, 4021603.12621
2785, 0, 0, -13181899.2715, 4022114.54242
2786, 0, 0, -13182899.9944, 4020696.79059
2787, 0, 0, -13181440.587, 4020000.02142
2788, 0, 0, -13182806.7909, 4019717.97375
2789, 0, 0, -13182643.0846, 4020160.65985
2790, 0, 0, -13181423.3345, 4020760.39845
2791, 0, 0, -13182882.2412, 4020795.58424
2792, 0, 0, -13181843.0171, 4021180.72982
2793, 0, 0, -13182913.5103, 4020347.304
2794, 0, 0, -13182098.2717, 4022058.28781
2795, 0, 0, -13181516.8658, 4020055.57786
2796, 0, 0, -13183642.8338, 4020065.00431
2797, 0, 0, -13183636.0199, 4020327.62713
2798, 0, 0, -13181372.3977, 4020216.13522
2799, 0, 0, -13182292.4344, 4020897.41586
2800, 0, 0, -13183035.2066, 4021996.34958
2801, 0, 0, -13181549.7118, 4021872.28604
2802, 0, 0, -13183428.9267, 4021086.65594
2803, 0, 0, -13183383.4462, 4021136.61875
2804, 0, 0, -13182600.5535, 4019868.31206
2805, 0, 0, -13182133.7928, 4020020.3024
2806, 0, 0, -13182182.9495, 4021232.3664
2807, 0, 0, -13181843.1521, 4022005.575
2808, 0, 0, -13182822.0182, 4021421.36243
2809, 0, 0, -13183298.9782, 4022157.39443
2810, 0, 0, -13183173.6362, 4019828.17672
2811, 0, 0, -13182942.4924, 4019708.20595
2812, 0, 0, -13182384.9686, 4021328.41483
2813, 0, 0, -13181925.218, 4021671.12847
2814, 0, 0, -13182447.7139, 4020785.85939
2815, 0, 0, -13181199.3126, 4020997.28468
2816, 0, 0, -13182666.3261, 4019664.42688
2817, 0, 0, -13183642.2872, 4020635.57302
2818, 0, 0, -13181752.3842, 4020757.91187
2819, 0, 0, -13181217.2473, 4021368.58449
2820, 0, 0, -13183690.3212, 4021062.36185
2821, 0, 0, -13182311.1011, 4020237.12841
2822, 0, 0, -13183602.9077, 4022138.61979
2823, 0, 0, -13181739.6827, 4019675.68355
2824, 0, 0, -13182224.5924, 4020578.1789
2825, 0, 0, -13181471.9578, 4021675.73973
2826, 0, 0, -13183437.4351, 4020210.64677
2827, 0, 0, -13182265.0551, 4020084.29422
2828, 0, 0, -13182720.912, 4021663.48913
2829, 0, 0, -13181718.9813, 4020686.28262
2830, 0, 0, -13183498.5043, 4022102.13758
2831, 0, 0, -13183298.4206, 4020331.05072
2832, 0, 0, -13182902.706, 4021011.93611
2833, 0, 0, -13182942.5912, 4020560.984
2834, 0, 0, -13182269.0729, 4020236.5033
2835, 0, 0, -13182053.9929, 4021223.0136
2836, 0, 0, -13181265.3418, 4020038.0793
2837, 0, 0, -13181954.5041, 4020737.88086
2838, 0, 0, -13182262.0201, 4020928.96769
2839, 0, 0, -13183351.0105, 4020843.59555
2840, 0, 0, -13181644.1267, 4021914.28308
2841, 0, 0, -13182617.0956, 4021375.67608
2842, 0, 0, -13182029.1898, 4021710.42505
2843, 0, 0, -13181586.4418, 4021485.85958
2844, 0, 0, -13183390.1862, 4020938.10226
